time,longitude,latitude,pressure_hPa,geopotential height_m,temperature_C,dew point temperature_C,ice point temperature_C,relative humidity_%,humidity wrt ice_%,mixing ratio_g/kg,wind direction_degree,wind speed_m/s
2026-09-10 23:03:41,-147.8763,64.8164,1012.5,  137, 10.3,  8.9,  8.9, 91, 91, 7.08,256, 1.1
2026-09-10 23:03:53,-147.8755,64.8167,1005.5,  195, 10.4,  9.5,  9.5, 94, 94, 7.42,221, 3.9
2026-09-10 23:04:04,-147.8747,64.8172, 998.9,  249,  9.9,  9.2,  9.2, 96, 96, 7.33,226, 5.5
2026-09-10 23:04:16,-147.8736,64.8175, 991.9,  308,  9.3,  8.9,  8.9, 97, 97, 7.24,238, 6.1
2026-09-10 23:04:28,-147.8723,64.8179, 985.5,  362,  8.9,  8.7,  8.7, 99, 99, 7.16,248, 6.2
2026-09-10 23:04:40,-147.8707,64.8180, 978.6,  420,  8.5,  8.4,  8.4, 99, 99, 7.06,253, 6.5
2026-09-10 23:04:52,-147.8688,64.8182, 971.7,  479,  8.1,  8.0,  8.0, 99, 99, 6.95,250, 7.0
2026-09-10 23:05:04,-147.8672,64.8185, 965.4,  532,  7.8,  7.7,  7.7, 99, 99, 6.83,247, 7.1
2026-09-10 23:05:16,-147.8657,64.8188, 958.3,  593,  7.4,  7.3,  7.3, 99, 99, 6.71,248, 6.4
2026-09-10 23:05:28,-147.8645,64.8191, 952.9,  640,  7.4,  6.7,  6.7, 96, 96, 6.48,253, 6.7
2026-09-10 23:05:40,-147.8625,64.8191, 947.9,  683,  7.0,  6.4,  6.4, 96, 96, 6.38,251, 8.4
2026-09-10 23:05:52,-147.8603,64.8196, 943.1,  725,  6.6,  6.4,  6.4, 99, 99, 6.42,250, 9.7
2026-09-10 23:06:04,-147.8577,64.8200, 936.8,  780,  6.2,  6.1,  6.1, 99, 99, 6.31,258, 9.7
2026-09-10 23:06:16,-147.8555,64.8199, 931.0,  831,  6.0,  5.8,  5.8, 99, 99, 6.23,263, 9.5
2026-09-10 23:06:28,-147.8532,64.8201, 925.6,  879,  5.9,  5.5,  5.5, 98, 98, 6.14,261,10.1
2026-09-10 23:06:39,-147.8506,64.8203, 920.1,  927,  5.8,  5.1,  5.1, 96, 96, 6.00,264,11.2
2026-09-10 23:06:51,-147.8476,64.8204, 914.7,  975,  5.2,  5.1,  5.1, 99, 99, 6.02,268,12.2
2026-09-10 23:07:03,-147.8443,64.8203, 909.6, 1022,  5.3,  4.6,  4.6, 95, 95, 5.83,262,12.4
2026-09-10 23:07:15,-147.8415,64.8208, 904.5, 1067,  5.1,  4.3,  4.3, 95, 95, 5.76,253,12.2
2026-09-10 23:07:27,-147.8386,64.8212, 898.7, 1120,  4.8,  4.0,  4.0, 95, 95, 5.67,254,12.6
