region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-24 00:00:00,20968.38944126,22881.3,0.9163985193699659
CAISO,2026-05-24 01:00:00,19398.016801708,22881.3,0.8477672510612596
CAISO,2026-05-24 02:00:00,12860.4213223475,22881.3,0.5620494168752431
CAISO,2026-05-24 03:00:00,11.4853151737,22881.3,0.0005019520382889085
CAISO,2026-05-24 13:00:00,1934.5092267960001,22881.3,0.08454542472656712
CAISO,2026-05-24 14:00:00,17370.912250709,22881.3,0.7591750578292754
CAISO,2026-05-24 15:00:00,19758.6813592,22881.3,0.8635296665486664
CAISO,2026-05-24 16:00:00,21265.736242825,22881.3,0.9293937076488225
CAISO,2026-05-24 17:00:00,21660.85036883,22881.3,0.9466617005515422
CAISO,2026-05-24 18:00:00,21820.355085981,22881.3,0.9536326644893864
CAISO,2026-05-24 19:00:00,21835.77801723,22881.3,0.954306705354591
CAISO,2026-05-24 20:00:00,21790.14375267,22881.3,0.9523123141023456
CAISO,2026-05-24 21:00:00,21835.95817742,22881.3,0.9543145790414007
CAISO,2026-05-24 22:00:00,21869.26938315,22881.3,0.955770405665325
CAISO,2026-05-24 23:00:00,21657.85202349,22881.3,0.9465306614348835
CAISO,2026-05-25 00:00:00,20888.80447472,22881.3,0.9129203530708483
CAISO,2026-05-25 01:00:00,19296.664636679,22881.3,0.8433377752434958
CAISO,2026-05-25 02:00:00,12501.012385669701,22881.3,0.5463418768020043
CAISO,2026-05-25 03:00:00,15.1579940273,22881.3,0.0006624620990634273
CAISO,2026-05-25 13:00:00,1871.7717386690001,22881.3,0.0818035574320078
CAISO,2026-05-25 14:00:00,17436.771611448,22881.3,0.7620533628529848
CAISO,2026-05-25 15:00:00,19768.947462002,22881.3,0.8639783343604603
CAISO,2026-05-25 16:00:00,21248.016271259,22881.3,0.9286192773688121
CAISO,2026-05-25 17:00:00,21667.774745431,22881.3,0.9469643221945869
CAISO,2026-05-25 18:00:00,21798.41716248,22881.3,0.9526738936371623
CAISO,2026-05-25 19:00:00,21815.18641643,22881.3,0.9534067739346104
CAISO,2026-05-25 20:00:00,21817.62991124,22881.3,0.9535135639688305
CAISO,2026-05-25 21:00:00,21389.40250101,22881.3,0.9347983943661419
CAISO,2026-05-25 22:00:00,21556.21121166,22881.3,0.9420885706520172
CAISO,2026-05-25 23:00:00,21689.99717184,22881.3,0.9479355269079992
CAISO,2026-05-26 00:00:00,20984.058748909,22881.3,0.9170833278226762
ERCOT,2026-05-24 00:00:00,13435.489438444,23033.0,0.5833147848063214
ERCOT,2026-05-24 01:00:00,6475.945521124,23033.0,0.2811594460610429
ERCOT,2026-05-24 12:00:00,2239.0175028721,23033.0,0.09720911313646073
ERCOT,2026-05-24 13:00:00,11779.452127419,23033.0,0.5114163212529415
ERCOT,2026-05-24 14:00:00,14933.92352874,23033.0,0.6483707519098685
ERCOT,2026-05-24 15:00:00,16949.71304628,23033.0,0.7358882058906786
ERCOT,2026-05-24 16:00:00,19320.18810049,23033.0,0.8388046759210697
ERCOT,2026-05-24 17:00:00,19733.474405,23033.0,0.8567479010550081
ERCOT,2026-05-24 18:00:00,19968.4410085,23033.0,0.8669492036860158
ERCOT,2026-05-24 19:00:00,20989.13243037,23033.0,0.9112635101971084
ERCOT,2026-05-24 20:00:00,21339.08371932,23033.0,0.9264569842973125
ERCOT,2026-05-24 21:00:00,21379.19186696,23033.0,0.9281983183675596
ERCOT,2026-05-24 22:00:00,20614.41271336,23033.0,0.8949946908071029
ERCOT,2026-05-24 23:00:00,19896.87571105,23033.0,0.8638421269938784
ERCOT,2026-05-25 00:00:00,17397.609151544,23033.0,0.7553340490402465
ERCOT,2026-05-25 01:00:00,6797.1772378809,23033.0,0.29510603212264575
ERCOT,2026-05-25 12:00:00,4468.553602081,23033.0,0.19400658195115703
ERCOT,2026-05-25 13:00:00,18656.857982626,23033.0,0.8100055564896452
ERCOT,2026-05-25 14:00:00,19674.20408573,23033.0,0.8541746227469283
ERCOT,2026-05-25 15:00:00,20631.44173103,23033.0,0.8957340221000305
ERCOT,2026-05-25 16:00:00,20302.66546342,23033.0,0.8814598820570485
ERCOT,2026-05-25 17:00:00,19753.42342774,23033.0,0.8576140071957625
ERCOT,2026-05-25 18:00:00,19146.84633731,23033.0,0.8312788754096296
