region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-19 13:00:00,72.27924802,22804.0,0.0031695863892299597
CAISO,2026-07-19 14:00:00,14334.64009039,22804.0,0.6286020036129626
CAISO,2026-07-19 15:00:00,18899.9085399,22804.0,0.8287979538633573
CAISO,2026-07-19 16:00:00,20203.137095,22804.0,0.8859470748552885
CAISO,2026-07-19 17:00:00,21095.5277308,22804.0,0.9250801495702509
CAISO,2026-07-19 18:00:00,21342.986795,22804.0,0.9359317135151728
CAISO,2026-07-19 19:00:00,20836.9961406,22804.0,0.9137430337046132
CAISO,2026-07-19 20:00:00,20472.5501188,22804.0,0.8977613628661639
CAISO,2026-07-19 21:00:00,20405.2226431,22804.0,0.8948089213778285
CAISO,2026-07-19 22:00:00,20187.666979,22804.0,0.8852686800122787
CAISO,2026-07-19 23:00:00,19747.4605299,22804.0,0.8659647662646904
CAISO,2026-07-20 00:00:00,19058.6465019,22804.0,0.8357589239563235
CAISO,2026-07-20 01:00:00,18291.6693469,22804.0,0.8021254756577793
CAISO,2026-07-20 02:00:00,14209.94186326,22804.0,0.6231337424688651
CAISO,2026-07-20 03:00:00,132.5181086397,22804.0,0.005811178242400456
CAISO,2026-07-20 13:00:00,48.733120670000005,22804.0,0.0021370426534818455
CAISO,2026-07-20 14:00:00,10513.74792834,22804.0,0.461048409416769
CAISO,2026-07-20 15:00:00,14195.2445631,22804.0,0.6224892371119102
CAISO,2026-07-20 16:00:00,16459.9051942,22804.0,0.7217990350026311
CAISO,2026-07-20 17:00:00,17249.7882144,22804.0,0.7564369502894229
CAISO,2026-07-20 18:00:00,18263.15442856,22804.0,0.800875040719172
CAISO,2026-07-20 19:00:00,19595.6145908,22804.0,0.8593060248552885
CAISO,2026-07-20 20:00:00,18569.7066461,22804.0,0.8143179550122785
CAISO,2026-07-20 21:00:00,17892.0706768,22804.0,0.7846022924399227
CAISO,2026-07-20 22:00:00,19255.7058695,22804.0,0.8444003626337485
CAISO,2026-07-20 23:00:00,18694.24685,22804.0,0.8197792865286792
CAISO,2026-07-21 00:00:00,17980.4651292,22804.0,0.7884785620592879
CAISO,2026-07-21 01:00:00,17920.6852781,22804.0,0.7858570986712858
CAISO,2026-07-21 02:00:00,12496.6448678,22804.0,0.5480023183564287
