region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-11 18:00:00,21927.6415778,22804.0,0.9615699692071566
CAISO,2026-07-11 19:00:00,21691.3303424,22804.0,0.9512072593580074
CAISO,2026-07-11 20:00:00,21555.729165,22804.0,0.9452608825206105
CAISO,2026-07-11 21:00:00,21359.2306543,22804.0,0.9366440385151729
CAISO,2026-07-11 22:00:00,21010.709352500002,22804.0,0.9213606977942467
CAISO,2026-07-11 23:00:00,20164.955139,22804.0,0.8842727214085249
CAISO,2026-07-12 00:00:00,18201.155067,22804.0,0.7981562474565865
CAISO,2026-07-12 01:00:00,16723.43523855,22804.0,0.733355342858709
CAISO,2026-07-12 02:00:00,10743.56918197,22804.0,0.4711265208722154
CAISO,2026-07-12 03:00:00,241.7094447752,22804.0,0.010599431888054728
CAISO,2026-07-12 13:00:00,203.34237578,22804.0,0.008916960874407999
CAISO,2026-07-12 14:00:00,11128.63474664,22804.0,0.4880123989931591
CAISO,2026-07-12 15:00:00,14133.2594394,22804.0,0.6197710682073321
CAISO,2026-07-12 16:00:00,18973.0903557,22804.0,0.8320071196149798
CAISO,2026-07-12 17:00:00,18300.3815619,22804.0,0.8025075233248553
CAISO,2026-07-12 18:00:00,18938.1328998,22804.0,0.8304741668040694
CAISO,2026-07-12 19:00:00,18327.4039519,22804.0,0.8036925079766708
CAISO,2026-07-12 20:00:00,18383.9139767,22804.0,0.8061705830863007
CAISO,2026-07-12 21:00:00,18336.2495073,22804.0,0.8040804028810734
CAISO,2026-07-12 22:00:00,15927.3120411,22804.0,0.6984437835949834
CAISO,2026-07-12 23:00:00,15741.17059904,22804.0,0.6902811173057358
CAISO,2026-07-13 00:00:00,13126.98657866,22804.0,0.5756440351982108
CAISO,2026-07-13 01:00:00,13765.51623615,22804.0,0.6036448095136818
CAISO,2026-07-13 02:00:00,9529.87792237,22804.0,0.4179037854047536
CAISO,2026-07-13 03:00:00,424.5498719205,22804.0,0.01861734221717681
CAISO,2026-07-13 13:00:00,299.20785609,22804.0,0.013120849679442204
CAISO,2026-07-13 14:00:00,11010.48348772,22804.0,0.4828312352096123
CAISO,2026-07-13 15:00:00,13913.6757213,22804.0,0.6101418927074198
CAISO,2026-07-13 16:00:00,18386.3628233,22804.0,0.8062779697991581
CAISO,2026-07-13 17:00:00,17671.03948013,22804.0,0.7749096421737414
CAISO,2026-07-13 18:00:00,17786.0873781,22804.0,0.7799547175100859
ERCOT,2026-07-11 18:00:00,23471.39000026,30854.9,0.7607021899361203
ERCOT,2026-07-11 19:00:00,24146.5375897,30854.9,0.7825835633789122
ERCOT,2026-07-11 20:00:00,25626.8311918,30854.9,0.8305595283666452
ERCOT,2026-07-11 21:00:00,24093.8927859,30854.9,0.780877357758411
ERCOT,2026-07-11 22:00:00,23133.29321654,30854.9,0.7497445532651216
ERCOT,2026-07-11 23:00:00,20841.602545319998,30854.9,0.6754714014733477
ERCOT,2026-07-12 00:00:00,20750.00365052,30854.9,0.672502702991097
ERCOT,2026-07-12 01:00:00,12475.33184924,30854.9,0.4043225500403501
ERCOT,2026-07-12 12:00:00,2604.986522583,30854.9,0.08442699612000037
ERCOT,2026-07-12 13:00:00,17526.64331773,30854.9,0.5680343581645054
ERCOT,2026-07-12 14:00:00,20471.0024698,30854.9,0.663460340814587
ERCOT,2026-07-12 15:00:00,22957.5030953,30854.9,0.7440472370774172
