region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-09 13:00:00,4074.9244583944,24082.3,0.16920827572094027
CAISO,2026-06-09 14:00:00,19155.107741363,24082.3,0.7954019234609236
CAISO,2026-06-09 15:00:00,21290.131839529,24082.3,0.8840572470041899
CAISO,2026-06-09 16:00:00,22598.918507678,24082.3,0.9384036619292178
CAISO,2026-06-09 17:00:00,23099.18724097,24082.3,0.9591769573906977
CAISO,2026-06-09 18:00:00,23074.74992343,24082.3,0.9581622155454421
CAISO,2026-06-09 19:00:00,22967.55944215,24082.3,0.9537112087362918
CAISO,2026-06-09 20:00:00,22920.30337382,24082.3,0.9517489348533985
CAISO,2026-06-09 21:00:00,22929.44139033,24082.3,0.9521283843457644
CAISO,2026-06-09 22:00:00,22973.73130077,24082.3,0.9539674906786312
CAISO,2026-06-09 23:00:00,22886.82465802,24082.3,0.9503587555183682
CAISO,2026-06-10 00:00:00,22229.99829047,24082.3,0.923084518109566
CAISO,2026-06-10 01:00:00,20687.40783323,24082.3,0.8590295708146648
CAISO,2026-06-10 02:00:00,15685.803770798,24082.3,0.6513415982193561
CAISO,2026-06-10 03:00:00,421.4798496119,24082.3,0.01750164434509578
CAISO,2026-06-10 13:00:00,4102.1192944797,24082.3,0.17033752151911158
CAISO,2026-06-10 14:00:00,19298.383158106,24082.3,0.8013513309819246
CAISO,2026-06-10 15:00:00,21455.517558585,24082.3,0.8909247687548533
CAISO,2026-06-10 16:00:00,22766.51117142,24082.3,0.9453628254535489
CAISO,2026-06-10 17:00:00,23157.46253213,24082.3,0.9615967964907838
CAISO,2026-06-10 18:00:00,23068.8348009,24082.3,0.9579165943825964
CAISO,2026-06-10 19:00:00,22928.72791659,24082.3,0.9520987578673964
CAISO,2026-06-10 20:00:00,22842.91037782,24082.3,0.9485352469581394
CAISO,2026-06-10 21:00:00,22840.3519179,24082.3,0.9484290087699264
CAISO,2026-06-10 22:00:00,22870.38698014,24082.3,0.9496761928943664
CAISO,2026-06-10 23:00:00,22825.54061697,24082.3,0.9478139802664197
CAISO,2026-06-11 00:00:00,22206.19448463,24082.3,0.9220960823770985
CAISO,2026-06-11 01:00:00,20628.50455529,24082.3,0.856583655020077
CAISO,2026-06-11 02:00:00,15534.169113871,24082.3,0.6450450793267669
CAISO,2026-06-11 03:00:00,420.8011403751,24082.3,0.017473461437449912
ERCOT,2026-06-09 12:00:00,9923.6941777751,31789.0,0.3121738393084117
ERCOT,2026-06-09 13:00:00,21471.387830895,31789.0,0.6754345160557111
ERCOT,2026-06-09 14:00:00,23479.60063375,31789.0,0.7386077144216553
ERCOT,2026-06-09 15:00:00,24175.56384621,31789.0,0.7605009231561232
ERCOT,2026-06-09 16:00:00,26763.38928934,31789.0,0.8419072411632955
ERCOT,2026-06-09 17:00:00,27923.03160645,31789.0,0.878386599340967
ERCOT,2026-06-09 18:00:00,28012.5639292,31789.0,0.8812030554342698
ERCOT,2026-06-09 19:00:00,28100.43015371,31789.0,0.8839671003715122
ERCOT,2026-06-09 20:00:00,28215.16881043,31789.0,0.8875764827591306
ERCOT,2026-06-09 21:00:00,29006.07047909,31789.0,0.912456210610274
ERCOT,2026-06-09 22:00:00,28366.08029777,31789.0,0.8923237691581994
ERCOT,2026-06-09 23:00:00,29634.92599064,31789.0,0.9322383840523452
ERCOT,2026-06-10 00:00:00,29162.85570902,31789.0,0.9173882698109409
ERCOT,2026-06-10 01:00:00,15690.997437483,31789.0,0.4935983339357325
ERCOT,2026-06-10 12:00:00,8031.501240204,31789.0,0.2526503268490358
ERCOT,2026-06-10 13:00:00,21706.345644739,31789.0,0.6828256832470038
ERCOT,2026-06-10 14:00:00,21384.617154689,31789.0,0.672704934244204
ERCOT,2026-06-10 15:00:00,23121.78009496,31789.0,0.7273516025971247
ERCOT,2026-06-10 16:00:00,25208.815095194,31789.0,0.7930043441188461
ERCOT,2026-06-10 17:00:00,25119.69002565,31789.0,0.7902006991616597
ERCOT,2026-06-10 18:00:00,27017.31559485,31789.0,0.8498951082088143
ERCOT,2026-06-10 19:00:00,27488.327669180002,31789.0,0.8647119339765328
ERCOT,2026-06-10 20:00:00,28222.01732224,31789.0,0.887791919287804
ERCOT,2026-06-10 21:00:00,28959.09471059,31789.0,0.9109784740190003
ERCOT,2026-06-10 22:00:00,29002.04674924,31789.0,0.9123296344408443
ERCOT,2026-06-10 23:00:00,27109.98529274,31789.0,0.8528102580370568
ERCOT,2026-06-11 00:00:00,25692.86152506,31789.0,0.8082311971140961
ERCOT,2026-06-11 01:00:00,12971.17761468,31789.0,0.4080398129755576
ERCOT,2026-06-11 02:00:00,0.0075165373,31789.0,2.364508886721822e-07
ERCOT,2026-06-11 12:00:00,5448.495757111,31789.0,0.17139563236059643
ISO-NE,2026-06-09 12:00:00,2894.98329149,3466.5,0.8351314846357998
