region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-03 13:00:00,2788.13738637,22804.0,0.1222652774236976
CAISO,2026-07-03 14:00:00,18255.57032054,22804.0,0.8005424627495176
CAISO,2026-07-03 15:00:00,20474.7477956,22804.0,0.897857735292054
CAISO,2026-07-03 16:00:00,21584.3666183,22804.0,0.9465166908568672
CAISO,2026-07-03 17:00:00,22115.5047338,22804.0,0.9698081360199965
CAISO,2026-07-03 18:00:00,22051.4930045,22804.0,0.9670010964962288
CAISO,2026-07-03 19:00:00,21911.070065,22804.0,0.9608432759603578
CAISO,2026-07-03 20:00:00,21814.665724,22804.0,0.9566157570601648
CAISO,2026-07-03 21:00:00,21752.252512,22804.0,0.9538788156463778
CAISO,2026-07-03 22:00:00,21605.608582,22804.0,0.9474481925100859
CAISO,2026-07-03 23:00:00,21435.611641,22804.0,0.9399934941676898
CAISO,2026-07-04 00:00:00,19904.191932,22804.0,0.8728377447816174
CAISO,2026-07-04 01:00:00,18719.3805326,22804.0,0.8208814476670759
CAISO,2026-07-04 02:00:00,13308.3461249,22804.0,0.5835970060033328
CAISO,2026-07-04 03:00:00,1022.805979902,22804.0,0.044852042619803544
CAISO,2026-07-04 13:00:00,1139.753251086,22804.0,0.04998040918637082
CAISO,2026-07-04 14:00:00,14522.38781972,22804.0,0.6368351087405718
CAISO,2026-07-04 15:00:00,17981.4319679,22804.0,0.7885209598272233
CAISO,2026-07-04 16:00:00,19706.1827135,22804.0,0.8641546532845115
CAISO,2026-07-04 17:00:00,20504.512298999998,22804.0,0.8991629669794772
CAISO,2026-07-04 18:00:00,20110.439321,22804.0,0.8818820961673391
CAISO,2026-07-04 19:00:00,20475.7797038,22804.0,0.8979029864848271
CAISO,2026-07-04 20:00:00,20502.0942439,22804.0,0.8990569305341168
CAISO,2026-07-04 21:00:00,19247.8888525,22804.0,0.8440575711497983
CAISO,2026-07-04 22:00:00,18060.1579531,22804.0,0.7919732482503069
CAISO,2026-07-04 23:00:00,16609.1371561,22804.0,0.7283431483994037
CAISO,2026-07-05 00:00:00,15198.8598885,22804.0,0.6664997319987721
CAISO,2026-07-05 01:00:00,13010.6423419,22804.0,0.570542112870549
CAISO,2026-07-05 02:00:00,9614.76748196,22804.0,0.4216263586195404
CAISO,2026-07-05 03:00:00,991.8676455878,22804.0,0.04349533615101737
ERCOT,2026-07-03 12:00:00,8567.84536184,30854.9,0.2776818386006761
ERCOT,2026-07-03 13:00:00,27176.1524735,30854.9,0.880772664098733
ERCOT,2026-07-03 14:00:00,28482.514434,30854.9,0.9231115457836518
ERCOT,2026-07-03 15:00:00,28904.258611100002,30854.9,0.9367801746594544
ERCOT,2026-07-03 16:00:00,29262.1146643,30854.9,0.9483782045736657
ERCOT,2026-07-03 17:00:00,28924.9977779,30854.9,0.9374523261426871
ERCOT,2026-07-03 18:00:00,28449.1424331,30854.9,0.9220299671397412
ERCOT,2026-07-03 19:00:00,27520.4739903,30854.9,0.8919320428943215
ERCOT,2026-07-03 20:00:00,27352.7017458,30854.9,0.8864945841924621
ERCOT,2026-07-03 21:00:00,26747.7941151,30854.9,0.8668896711737843
ERCOT,2026-07-03 22:00:00,27386.448256,30854.9,0.8875883005940709
ERCOT,2026-07-03 23:00:00,27293.8861056,30854.9,0.884588383226003
ERCOT,2026-07-04 00:00:00,28502.3081474,30854.9,0.9237530553461524
ERCOT,2026-07-04 01:00:00,16043.87729554,30854.9,0.5199782626273298
ERCOT,2026-07-04 12:00:00,5721.60445705,30854.9,0.18543584510239863
ERCOT,2026-07-04 13:00:00,25203.2553271,30854.9,0.8168315349296221
ERCOT,2026-07-04 14:00:00,27941.1434485,30854.9,0.9055658403851575
ERCOT,2026-07-04 15:00:00,28870.6177995,30854.9,0.9356898839244333
ERCOT,2026-07-04 16:00:00,29204.7225649,30854.9,0.9465181402273221
ERCOT,2026-07-04 17:00:00,28017.3681591,30854.9,0.9080362651993685
ERCOT,2026-07-04 18:00:00,27040.0842779,30854.9,0.8763627261115738
ERCOT,2026-07-04 19:00:00,26506.2435472,30854.9,0.8590610744873586
ERCOT,2026-07-04 20:00:00,26979.5772432,30854.9,0.8744017074500322
ERCOT,2026-07-04 21:00:00,27076.8457718,30854.9,0.8775541574207013
ERCOT,2026-07-04 22:00:00,27953.1865831,30854.9,0.9059561555247302
ERCOT,2026-07-04 23:00:00,27004.1299394,30854.9,0.875197454517759
ERCOT,2026-07-05 00:00:00,27115.2290858,30854.9,0.8787981515350884
ERCOT,2026-07-05 01:00:00,13800.472311484,30854.9,0.4472700385184849
ERCOT,2026-07-05 12:00:00,4125.43810964,30854.9,0.13370447188744738
ISO-NE,2026-07-03 12:00:00,715.508877,880.8,0.8123397786103542
ISO-NE,2026-07-03 13:00:00,772.4864887,880.8,0.8770282569255223
ISO-NE,2026-07-03 14:00:00,802.965185,880.8,0.9116316814259765
ISO-NE,2026-07-03 15:00:00,817.195108,880.8,0.927787361489555
ISO-NE,2026-07-03 16:00:00,823.781033,880.8,0.9352645697093551
ISO-NE,2026-07-03 17:00:00,824.2167935,880.8,0.935759302338783
ISO-NE,2026-07-03 18:00:00,820.9206397,880.8,0.9320170750454133
ISO-NE,2026-07-03 19:00:00,806.2648697,880.8,0.9153779174613987
ISO-NE,2026-07-03 20:00:00,784.5792011999999,880.8,0.8907574945504086
ISO-NE,2026-07-03 21:00:00,739.6511269,880.8,0.8397492358083561
ISO-NE,2026-07-03 22:00:00,651.9986621,880.8,0.7402346299954587
ISO-NE,2026-07-03 23:00:00,477.838673308,880.8,0.5425053057538601
ISO-NE,2026-07-04 00:00:00,140.27997888500002,880.8,0.15926428120458677
ISO-NE,2026-07-04 10:00:00,317.26184193,880.8,0.3601973682220709
ISO-NE,2026-07-04 11:00:00,552.7223695,880.8,0.6275231261353316
ISO-NE,2026-07-04 12:00:00,713.7470645,880.8,0.8103395373524069
ISO-NE,2026-07-04 13:00:00,782.6794548,880.8,0.8886006525885559
ISO-NE,2026-07-04 14:00:00,808.3980407,880.8,0.9177997737284288
ISO-NE,2026-07-04 15:00:00,807.390972,880.8,0.916656416893733
ISO-NE,2026-07-04 16:00:00,815.9558463,880.8,0.9263803886239782
