region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-02 00:00:00,22207.27770577,24082.3,0.9221410623474503
CAISO,2026-06-02 01:00:00,20628.75871958,24082.3,0.8565942090074453
CAISO,2026-06-02 02:00:00,14824.274984556,24082.3,0.615567241690204
CAISO,2026-06-02 03:00:00,151.4335886564,24082.3,0.006288169678826358
CAISO,2026-06-02 13:00:00,3223.0848209429,24082.3,0.13383625405143612
CAISO,2026-06-02 14:00:00,19188.85873384,24082.3,0.7968034088870249
CAISO,2026-06-02 15:00:00,21305.233909826,24082.3,0.884684349494276
CAISO,2026-06-02 16:00:00,22595.04243063,24082.3,0.9382427106476542
CAISO,2026-06-02 17:00:00,23072.08883435,24082.3,0.9580517157559703
CAISO,2026-06-02 18:00:00,23095.2378978,24082.3,0.9590129637866815
CAISO,2026-06-02 19:00:00,22985.62633283,24082.3,0.9544614232373985
CAISO,2026-06-02 20:00:00,22934.2988377,24082.3,0.9523300863165064
CAISO,2026-06-02 21:00:00,22935.35418878,24082.3,0.9523739090028776
CAISO,2026-06-02 22:00:00,22964.95031726,24082.3,0.9536028667220324
CAISO,2026-06-02 23:00:00,22889.315209200002,24082.3,0.9504621738455215
CAISO,2026-06-03 00:00:00,22191.14809451,24082.3,0.9214712919658837
CAISO,2026-06-03 01:00:00,20616.534355025,24082.3,0.8560866011562434
CAISO,2026-06-03 02:00:00,14796.242673805,24082.3,0.6144032203653721
CAISO,2026-06-03 03:00:00,117.1404847096,24082.3,0.004864173468049148
CAISO,2026-06-03 13:00:00,3260.99077793,24082.3,0.13541027135821745
CAISO,2026-06-03 14:00:00,18202.466451003,24082.3,0.7558441864358056
CAISO,2026-06-03 15:00:00,21146.686116604,24082.3,0.8781007676427917
CAISO,2026-06-03 16:00:00,22468.97532681,24082.3,0.9330078658105746
CAISO,2026-06-03 17:00:00,23064.3298506,24082.3,0.9577295295964255
CAISO,2026-06-03 18:00:00,23064.46970081,24082.3,0.9577353367747268
CAISO,2026-06-03 19:00:00,22948.916131,24082.3,0.9529370587942183
