region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-30 18:00:00,22081.0874737,22804.0,0.9682988718514296
CAISO,2026-06-30 19:00:00,21922.0498959,22804.0,0.9613247630196456
CAISO,2026-06-30 20:00:00,21890.727906,22804.0,0.9599512325030697
CAISO,2026-06-30 21:00:00,21868.7906694,22804.0,0.9589892417733732
CAISO,2026-06-30 22:00:00,21876.6991572,22804.0,0.9593360444308017
CAISO,2026-06-30 23:00:00,21833.277163,22804.0,0.9574319050605157
CAISO,2026-07-01 00:00:00,21229.4433421,22804.0,0.9309526110375372
CAISO,2026-07-01 01:00:00,19743.8053281,22804.0,0.8658044785169269
CAISO,2026-07-01 02:00:00,15481.24915394,22804.0,0.6788830535844589
CAISO,2026-07-01 03:00:00,1052.0041591317,22804.0,0.0461324398847439
CAISO,2026-07-01 13:00:00,2863.19541934,22804.0,0.12555671896772497
CAISO,2026-07-01 14:00:00,18344.35182992,22804.0,0.8044357055744606
CAISO,2026-07-01 15:00:00,20479.374287,22804.0,0.898060615988423
CAISO,2026-07-01 16:00:00,21719.9440996,22804.0,0.9524620285739345
CAISO,2026-07-01 17:00:00,22106.6476529,22804.0,0.9694197356998772
CAISO,2026-07-01 18:00:00,22073.9437873,22804.0,0.9679856072311874
CAISO,2026-07-01 19:00:00,21952.7509478,22804.0,0.9626710641904929
CAISO,2026-07-01 20:00:00,21896.5487354,22804.0,0.9602064872566216
CAISO,2026-07-01 21:00:00,21894.738678,22804.0,0.9601271126995264
CAISO,2026-07-01 22:00:00,21921.849369,22804.0,0.9613159695228907
CAISO,2026-07-01 23:00:00,21873.104279,22804.0,0.9591784019908788
CAISO,2026-07-02 00:00:00,21218.8570355,22804.0,0.9304883807884582
CAISO,2026-07-02 01:00:00,19743.7864894,22804.0,0.8658036524030872
CAISO,2026-07-02 02:00:00,15441.98936756,22804.0,0.6771614351675145
CAISO,2026-07-02 03:00:00,1055.8001175283,22804.0,0.046298900084559724
CAISO,2026-07-02 13:00:00,2903.64528673,22804.0,0.127330524764515
CAISO,2026-07-02 14:00:00,18320.87366344,22804.0,0.8034061420557798
CAISO,2026-07-02 15:00:00,20454.2512581,22804.0,0.8969589220356078
CAISO,2026-07-02 16:00:00,21731.3851371,22804.0,0.9529637404446587
CAISO,2026-07-02 17:00:00,22156.569832,22804.0,0.9716089208910718
CAISO,2026-07-02 18:00:00,22118.6624458,22804.0,0.9699466078670409
ERCOT,2026-06-30 18:00:00,28429.8122946,30854.9,0.9214034819299365
ERCOT,2026-06-30 19:00:00,28385.5711623,30854.9,0.9199696373120638
ERCOT,2026-06-30 20:00:00,28249.112062,30854.9,0.9155470301961762
ERCOT,2026-06-30 21:00:00,28352.7987711,30854.9,0.9189074918764928
ERCOT,2026-06-30 22:00:00,28950.6341636,30854.9,0.9382831953304013
ERCOT,2026-06-30 23:00:00,28990.9224705,30854.9,0.939588929813417
ERCOT,2026-07-01 00:00:00,27025.9166672,30854.9,0.8759035572048524
ERCOT,2026-07-01 01:00:00,16128.58804352,30854.9,0.522723717902829
ERCOT,2026-07-01 12:00:00,6953.327537014,30854.9,0.2253556983498245
ERCOT,2026-07-01 13:00:00,19136.4806619,30854.9,0.6202088051460222
ERCOT,2026-07-01 14:00:00,21715.5493029,30854.9,0.703795808863422
ERCOT,2026-07-01 15:00:00,24313.7395848,30854.9,0.7880025404327999
ERCOT,2026-07-01 16:00:00,26118.2795357,30854.9,0.8464872527767064
ERCOT,2026-07-01 17:00:00,26836.6169884,30854.9,0.8697683994568124
ERCOT,2026-07-01 18:00:00,27866.0689287,30854.9,0.9031326929823139
ERCOT,2026-07-01 19:00:00,27436.505948500002,30854.9,0.8892106585501817
ERCOT,2026-07-01 20:00:00,26687.5360684,30854.9,0.8649367221543418
ERCOT,2026-07-01 21:00:00,27437.0047742,30854.9,0.8892268253729553
ERCOT,2026-07-01 22:00:00,27462.71994254,30854.9,0.8900602478873695
ERCOT,2026-07-01 23:00:00,24636.9705797,30854.9,0.7984783804095945
ERCOT,2026-07-02 00:00:00,22402.492873066,30854.9,0.7260594872472768
ERCOT,2026-07-02 01:00:00,10960.24689775,30854.9,0.3552190056603651
ERCOT,2026-07-02 12:00:00,7518.463881092,30854.9,0.24367163339022324
ERCOT,2026-07-02 13:00:00,23047.72590928,30854.9,0.7469713371062618
ERCOT,2026-07-02 14:00:00,25339.04975222,30854.9,0.8212326000803761
ERCOT,2026-07-02 15:00:00,27182.2510407,30854.9,0.8809703172170384
ERCOT,2026-07-02 16:00:00,28388.9750004,30854.9,0.9200799548985736
ERCOT,2026-07-02 17:00:00,27961.7913729,30854.9,0.9062350347238202
ERCOT,2026-07-02 18:00:00,26866.1235704,30854.9,0.8707247007898259
ISO-NE,2026-06-30 18:00:00,760.038694,880.8,0.8628958832879201
ISO-NE,2026-06-30 19:00:00,743.5714944,880.8,0.844200152588556
ISO-NE,2026-06-30 20:00:00,666.73430505,880.8,0.7569644698569482
ISO-NE,2026-06-30 21:00:00,614.8064748,880.8,0.6980091675749319
ISO-NE,2026-06-30 22:00:00,306.5429881,880.8,0.34802791564486835
ISO-NE,2026-06-30 23:00:00,170.93510974,880.8,0.19406801741598548
ISO-NE,2026-07-01 00:00:00,56.432158611,880.8,0.06406920823228883
ISO-NE,2026-07-01 10:00:00,186.86231752,880.8,0.21215067838328794
ISO-NE,2026-07-01 11:00:00,518.3962755,880.8,0.5885516297683924
ISO-NE,2026-07-01 12:00:00,572.3253494,880.8,0.6497790070390554
ISO-NE,2026-07-01 13:00:00,657.4912163,880.8,0.7464704998864669
ISO-NE,2026-07-01 14:00:00,682.8805565,880.8,0.7752958180063579
ISO-NE,2026-07-01 15:00:00,769.9841339,880.8,0.8741872546548592
ISO-NE,2026-07-01 16:00:00,796.3453905,880.8,0.904116020095368
ISO-NE,2026-07-01 17:00:00,804.6440951,880.8,0.9135378009763852
ISO-NE,2026-07-01 18:00:00,797.8896305,880.8,0.9058692444368756
ISO-NE,2026-07-01 19:00:00,752.8807034,880.8,0.8547691909627612
ISO-NE,2026-07-01 20:00:00,741.9570626,880.8,0.842367237284287
ISO-NE,2026-07-01 21:00:00,688.3963386,880.8,0.7815580592643052
ISO-NE,2026-07-01 22:00:00,609.2191275,880.8,0.6916656760899184
ISO-NE,2026-07-01 23:00:00,358.8470279,880.8,0.4074103404859219
ISO-NE,2026-07-02 00:00:00,49.21298361,880.8,0.05587305132833788
ISO-NE,2026-07-02 10:00:00,242.71461953,880.8,0.27556155714123526
ISO-NE,2026-07-02 11:00:00,558.8554047,880.8,0.6344861542915532
ISO-NE,2026-07-02 12:00:00,691.2563585,880.8,0.7848051299954587
ISO-NE,2026-07-02 13:00:00,787.4171395,880.8,0.8939794953451408
ISO-NE,2026-07-02 14:00:00,814.515841,880.8,0.9247455052225251
ISO-NE,2026-07-02 15:00:00,820.4226254,880.8,0.9314516637148048
ISO-NE,2026-07-02 16:00:00,823.8308195,880.8,0.9353210938919164
ISO-NE,2026-07-02 17:00:00,811.7651208,880.8,0.9216225258855586
ISO-NE,2026-07-02 18:00:00,813.3596956,880.8,0.9234328969118983
MISO,2026-06-30 18:00:00,17632.6886335,19660.4,0.8968631682722631
MISO,2026-06-30 19:00:00,17696.1471194,19660.4,0.9000908994425342
MISO,2026-06-30 20:00:00,18073.3992473,19660.4,0.9192793253087423
MISO,2026-06-30 21:00:00,17903.821201,19660.4,0.9106539643649162
MISO,2026-06-30 22:00:00,17628.4251759,19660.4,0.8966463131930174
MISO,2026-06-30 23:00:00,17005.1505015,19660.4,0.8649442789312526
MISO,2026-07-01 00:00:00,15327.0797988,19660.4,0.7795914528086915
MISO,2026-07-01 01:00:00,3795.060774408,19660.4,0.1930307000065105
MISO,2026-07-01 02:00:00,0.21093696,19660.4,1.0729026876360602e-05
MISO,2026-07-01 11:00:00,3426.8473273600002,19660.4,0.17430201457549185
MISO,2026-07-01 12:00:00,13960.733480618,19660.4,0.7100940713626376
MISO,2026-07-01 13:00:00,16006.85946643,19660.4,0.8141675381187564
MISO,2026-07-01 14:00:00,16666.1728758,19660.4,0.8477026345242211
MISO,2026-07-01 15:00:00,17514.443151,19660.4,0.8908487696588064
MISO,2026-07-01 16:00:00,18064.65532676,19660.4,0.9188345774633272
MISO,2026-07-01 17:00:00,17774.9739561,19660.4,0.9041003212599946
MISO,2026-07-01 18:00:00,17655.1901357,19660.4,0.8980076771428861
MISO,2026-07-01 19:00:00,17562.5978345,19660.4,0.8932980933500844
MISO,2026-07-01 20:00:00,17493.8609165,19660.4,0.8898018817775833
MISO,2026-07-01 21:00:00,17472.5379005,19660.4,0.888717315034282
MISO,2026-07-01 22:00:00,17083.96221176,19660.4,0.8689529313625358
MISO,2026-07-01 23:00:00,15934.26406493,19660.4,0.8104750699339789
MISO,2026-07-02 00:00:00,13770.37685311,19660.4,0.7004118356244022
MISO,2026-07-02 01:00:00,3280.182204088,19660.4,0.16684208887347154
MISO,2026-07-02 02:00:00,0.18641132,19660.4,9.48156293869911e-06
MISO,2026-07-02 11:00:00,3319.70945243,19660.4,0.16885258959278548
MISO,2026-07-02 12:00:00,13911.5199553,19660.4,0.7075908910958068
MISO,2026-07-02 13:00:00,16137.5373609,19660.4,0.8208142947701978
MISO,2026-07-02 14:00:00,17226.9763459,19660.4,0.8762271543763096
MISO,2026-07-02 15:00:00,17778.44843,19660.4,0.9042770457366075
MISO,2026-07-02 16:00:00,17711.550176,19660.4,0.9008743553539094
MISO,2026-07-02 17:00:00,17621.3012372,19660.4,0.8962839635612704
MISO,2026-07-02 18:00:00,17703.265715,19660.4,0.9004529773046327
NYISO,2026-06-30 18:00:00,535.1617153,675.1,0.7927147315953191
NYISO,2026-06-30 19:00:00,507.4701808,675.1,0.7516963128425418
NYISO,2026-06-30 20:00:00,467.2895491,675.1,0.692178268552807
NYISO,2026-06-30 21:00:00,410.5658509,675.1,0.6081556079099393
NYISO,2026-06-30 22:00:00,421.963761,675.1,0.6250388994223077
NYISO,2026-06-30 23:00:00,280.610294783,675.1,0.41565737636350164
NYISO,2026-07-01 00:00:00,142.806698088,675.1,0.21153414025773956
NYISO,2026-07-01 10:00:00,66.367628783,675.1,0.09830784888609095
NYISO,2026-07-01 11:00:00,413.24270714,675.1,0.6121207334320841
NYISO,2026-07-01 12:00:00,533.7592063,675.1,0.790637248259517
NYISO,2026-07-01 13:00:00,597.46967,675.1,0.8850091393867574
NYISO,2026-07-01 14:00:00,618.8259095,675.1,0.9166433261739001
NYISO,2026-07-01 15:00:00,617.329088,675.1,0.9144261413123981
NYISO,2026-07-01 16:00:00,593.722001,675.1,0.879457859576359
NYISO,2026-07-01 17:00:00,584.7641955,675.1,0.8661890023700193
NYISO,2026-07-01 18:00:00,595.926418,675.1,0.8827231787883276
NYISO,2026-07-01 19:00:00,583.8756022,675.1,0.8648727628499482
NYISO,2026-07-01 20:00:00,612.829329,675.1,0.9077608191379055
NYISO,2026-07-01 21:00:00,612.965402,675.1,0.9079623789068286
NYISO,2026-07-01 22:00:00,567.31994,675.1,0.8403494889645978
NYISO,2026-07-01 23:00:00,457.4983746,675.1,0.6776749734854095
NYISO,2026-07-02 00:00:00,194.46397238,675.1,0.28805209951118355
NYISO,2026-07-02 10:00:00,97.75292369,675.1,0.14479769469708192
NYISO,2026-07-02 11:00:00,466.97726384,675.1,0.6917156922529994
NYISO,2026-07-02 12:00:00,581.337395,675.1,0.8611130128869797
NYISO,2026-07-02 13:00:00,635.3600525,675.1,0.9411347244852615
NYISO,2026-07-02 14:00:00,645.001677,675.1,0.9554164968152865
NYISO,2026-07-02 15:00:00,639.3219255,675.1,0.9470032965486594
NYISO,2026-07-02 16:00:00,620.474322,675.1,0.9190850570285883
NYISO,2026-07-02 17:00:00,623.64975,675.1,0.9237886979706711
NYISO,2026-07-02 18:00:00,618.762695,675.1,0.9165496889349726
PJM,2026-06-30 18:00:00,13990.397816342,15529.9,0.9008685063227709
PJM,2026-06-30 19:00:00,14173.613416,15529.9,0.9126661096336744
PJM,2026-06-30 20:00:00,14324.7656659,15529.9,0.9223990924539115
PJM,2026-06-30 21:00:00,14291.468151000001,15529.9,0.9202550017063859
PJM,2026-06-30 22:00:00,14013.7764967,15529.9,0.9023739043200536
PJM,2026-06-30 23:00:00,13214.5402157,15529.9,0.8509095496880212
PJM,2026-07-01 00:00:00,7577.46479578,15529.9,0.48792746867526515
PJM,2026-07-01 01:00:00,222.8493809025,15529.9,0.014349698381992158
PJM,2026-07-01 10:00:00,12.04847666,15529.9,0.000775824484381741
PJM,2026-07-01 11:00:00,8540.05481821,15529.9,0.5499104835324117
PJM,2026-07-01 12:00:00,13094.46679207,15529.9,0.8431777920057437
PJM,2026-07-01 13:00:00,13943.045245,15529.9,0.8978193835761982
PJM,2026-07-01 14:00:00,14380.4345097,15529.9,0.9259837159093105
PJM,2026-07-01 15:00:00,14531.2419199,15529.9,0.9356944938409133
PJM,2026-07-01 16:00:00,14493.397109,15529.9,0.9332575939960979
PJM,2026-07-01 17:00:00,14379.584283,15529.9,0.9259289681839549
PJM,2026-07-01 18:00:00,14323.2646715,15529.9,0.9223024405501645
PJM,2026-07-01 19:00:00,14352.756469,15529.9,0.9242014738665413
PJM,2026-07-01 20:00:00,14434.0471664,15529.9,0.9294359375398425
PJM,2026-07-01 21:00:00,14395.347377,15529.9,0.9269439839921699
PJM,2026-07-01 22:00:00,14097.4504285,15529.9,0.9077618290201482
PJM,2026-07-01 23:00:00,13211.8295453,15529.9,0.8507350044301637
PJM,2026-07-02 00:00:00,7487.41976467,15529.9,0.4821292966902556
PJM,2026-07-02 01:00:00,221.843322271,15529.9,0.01428491634015673
PJM,2026-07-02 10:00:00,19.44039655,15529.9,0.0012518043612643997
PJM,2026-07-02 11:00:00,9482.67199448,15529.9,0.610607408578291
PJM,2026-07-02 12:00:00,13174.1490727,15529.9,0.8483086866431852
PJM,2026-07-02 13:00:00,14323.5512574,15529.9,0.9223208943650636
PJM,2026-07-02 14:00:00,14663.5230268,15529.9,0.9442123276260632
PJM,2026-07-02 15:00:00,14568.088811,15529.9,0.9380671357188392
PJM,2026-07-02 16:00:00,14441.6030515,15529.9,0.9299224754505825
PJM,2026-07-02 17:00:00,14251.847862,15529.9,0.9177037754267575
PJM,2026-07-02 18:00:00,14280.781869,15529.9,0.9195668915446977
