region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-27 13:00:00,2300.5388042126,22881.3,0.10054231202827638
CAISO,2026-05-27 14:00:00,13233.1004894748,22881.3,0.5783369165858059
CAISO,2026-05-27 15:00:00,14541.181687665,22881.3,0.6355050494362208
CAISO,2026-05-27 16:00:00,17009.965582207,22881.3,0.7434003130157378
CAISO,2026-05-27 17:00:00,19535.188637951,22881.3,0.8537621830031947
CAISO,2026-05-27 18:00:00,19318.88986818,22881.3,0.8443091025501173
CAISO,2026-05-27 19:00:00,18525.246190325,22881.3,0.8096238496206509
CAISO,2026-05-27 20:00:00,18387.222515085,22881.3,0.8035916890685844
CAISO,2026-05-27 21:00:00,17942.802747746,22881.3,0.784168851758685
CAISO,2026-05-27 22:00:00,16339.467914262,22881.3,0.7140970099715489
CAISO,2026-05-27 23:00:00,15062.131853358,22881.3,0.6582725567759699
CAISO,2026-05-28 00:00:00,14673.785662331,22881.3,0.6413003484212436
CAISO,2026-05-28 01:00:00,13435.17490492,22881.3,0.5871683385524424
CAISO,2026-05-28 02:00:00,9329.7234131383,22881.3,0.4077444643939942
CAISO,2026-05-28 03:00:00,9.1356984041,22881.3,0.000399264832159886
CAISO,2026-05-28 13:00:00,2438.3646334767,22881.3,0.10656582595729701
CAISO,2026-05-28 14:00:00,13750.8403971804,22881.3,0.6009641234187044
CAISO,2026-05-28 15:00:00,15531.7010560042,22881.3,0.6787945202416035
CAISO,2026-05-28 16:00:00,17000.433399359,22881.3,0.7429837203025615
CAISO,2026-05-28 17:00:00,17620.581141467,22881.3,0.7700865397275067
CAISO,2026-05-28 18:00:00,17798.839383499,22881.3,0.7778771041636183
CAISO,2026-05-28 19:00:00,16931.557361536,22881.3,0.7399735749951271
CAISO,2026-05-28 20:00:00,15450.188398526,22881.3,0.6752321065029522
CAISO,2026-05-28 21:00:00,15904.717612592,22881.3,0.6950967651572245
CAISO,2026-05-28 22:00:00,14662.788118261,22881.3,0.6408197138388553
CAISO,2026-05-28 23:00:00,12611.414020668,22881.3,0.5511668489407507
CAISO,2026-05-29 00:00:00,9816.017106648,22881.3,0.4289973518396245
CAISO,2026-05-29 01:00:00,8518.2076903444,22881.3,0.3722781349986408
CAISO,2026-05-29 02:00:00,5840.4847216013995,22881.3,0.25525143770683484
CAISO,2026-05-29 03:00:00,33.838226037300004,22881.3,0.0014788594195828037
ERCOT,2026-05-27 12:00:00,642.2041724384001,23033.0,0.027881916052550693
ERCOT,2026-05-27 13:00:00,8008.336391979,23033.0,0.34768967967607345
ERCOT,2026-05-27 14:00:00,9768.650644359,23033.0,0.4241154276194591
ERCOT,2026-05-27 15:00:00,11126.133255685,23033.0,0.4830518497670733
ERCOT,2026-05-27 16:00:00,13406.162143963,23033.0,0.5820415119160769
ERCOT,2026-05-27 17:00:00,15482.9230775,23033.0,0.6722060989666999
ERCOT,2026-05-27 18:00:00,16724.236043214,23033.0,0.7260989034521773
ERCOT,2026-05-27 19:00:00,17254.14099511,23033.0,0.749105240095081
ERCOT,2026-05-27 20:00:00,18553.76175438,23033.0,0.8055295339026615
ERCOT,2026-05-27 21:00:00,18746.83213096,23033.0,0.813911871269917
ERCOT,2026-05-27 22:00:00,18872.74863351,23033.0,0.819378658164807
ERCOT,2026-05-27 23:00:00,19963.47774328,23033.0,0.8667337187200973
ERCOT,2026-05-28 00:00:00,18098.55080788,23033.0,0.7857661098371902
ERCOT,2026-05-28 01:00:00,7976.8912312718,23033.0,0.34632445757269137
ERCOT,2026-05-28 12:00:00,5836.791563938,23033.0,0.25340995805748273
ERCOT,2026-05-28 13:00:00,19191.61138106,23033.0,0.8332223931341988
ERCOT,2026-05-28 14:00:00,19788.54721464,23033.0,0.8591389404176616
ERCOT,2026-05-28 15:00:00,20254.26256887,23033.0,0.8793584235171276
ERCOT,2026-05-28 16:00:00,19934.8543812,23033.0,0.8654910077367255
ERCOT,2026-05-28 17:00:00,19935.653758792,23033.0,0.865525713488994
ERCOT,2026-05-28 18:00:00,19012.876713687,23033.0,0.825462454464768
ERCOT,2026-05-28 19:00:00,18354.54303234,23033.0,0.796880260163244
ERCOT,2026-05-28 20:00:00,19943.895594373,23033.0,0.8658835407620805
ERCOT,2026-05-28 21:00:00,20707.70161565,23033.0,0.8990449188403594
ERCOT,2026-05-28 22:00:00,20575.45257029,23033.0,0.8933031984669821
ERCOT,2026-05-28 23:00:00,19891.84725851,23033.0,0.863623811857335
ERCOT,2026-05-29 00:00:00,18784.32848316,23033.0,0.8155398117118916
ERCOT,2026-05-29 01:00:00,6056.315789874,23033.0,0.26294081491225635
ISO-NE,2026-05-27 10:00:00,569.51620002,3330.4,0.17100534470934423
ISO-NE,2026-05-27 11:00:00,1352.511814835,3330.4,0.40611092206191446
ISO-NE,2026-05-27 12:00:00,1849.61025474,3330.4,0.555371803609176
ISO-NE,2026-05-27 13:00:00,2303.06661946,3330.4,0.6915285309452317
ISO-NE,2026-05-27 14:00:00,2605.09687156,3330.4,0.7822174127912563
ISO-NE,2026-05-27 15:00:00,2826.44696606,3330.4,0.8486809290355511
ISO-NE,2026-05-27 16:00:00,3080.54495552,3330.4,0.9249774668268075
ISO-NE,2026-05-27 17:00:00,3113.58032376,3330.4,0.9348968063175593
ISO-NE,2026-05-27 18:00:00,3070.74190138,3330.4,0.9220339602990631
ISO-NE,2026-05-27 19:00:00,2942.105229152,3330.4,0.8834089686380014
ISO-NE,2026-05-27 20:00:00,2805.1232455664,3330.4,0.8422781784669708
ISO-NE,2026-05-27 21:00:00,2589.826498876,3330.4,0.7776322660569301
ISO-NE,2026-05-27 22:00:00,1978.5419843212,3330.4,0.5940853904399471
ISO-NE,2026-05-27 23:00:00,958.1580900675,3330.4,0.2877006035513752
ISO-NE,2026-05-28 00:00:00,14.2854151275,3330.4,0.004289399209554408
ISO-NE,2026-05-28 10:00:00,606.8102741589,3330.4,0.18220342125837738
ISO-NE,2026-05-28 11:00:00,1477.393947755,3330.4,0.4436085598591761
ISO-NE,2026-05-28 12:00:00,2166.796767893,3330.4,0.6506115685482224
ISO-NE,2026-05-28 13:00:00,2452.070744356,3330.4,0.7362691401501321
ISO-NE,2026-05-28 14:00:00,2463.041880635,3330.4,0.739563379964869
ISO-NE,2026-05-28 15:00:00,2395.18467324,3330.4,0.7191882876651453
ISO-NE,2026-05-28 16:00:00,2089.935046186,3330.4,0.627532742669349
ISO-NE,2026-05-28 17:00:00,1735.576610194,3330.4,0.5211315788475859
ISO-NE,2026-05-28 18:00:00,1741.7829180219999,3330.4,0.5229951111043718
ISO-NE,2026-05-28 19:00:00,1546.787299754,3330.4,0.46444490143946676
ISO-NE,2026-05-28 20:00:00,1503.94939616,3330.4,0.4515822111938506
ISO-NE,2026-05-28 21:00:00,1497.707056233,3330.4,0.4497078597865121
ISO-NE,2026-05-28 22:00:00,1611.14909188,3330.4,0.48377044555608933
ISO-NE,2026-05-28 23:00:00,919.3982534746,3330.4,0.27606241096402834
ISO-NE,2026-05-29 00:00:00,11.6675382118,3330.4,0.0035033444066178234
MISO,2026-05-27 11:00:00,1861.8133014132,17770.5,0.10476988837754705
MISO,2026-05-27 12:00:00,7495.4101948435,17770.5,0.4217894935338623
MISO,2026-05-27 13:00:00,10613.0792674334,17770.5,0.5972301999062154
MISO,2026-05-27 14:00:00,12044.5996866115,17770.5,0.6777862010979714
MISO,2026-05-27 15:00:00,13153.6927390465,17770.5,0.7401982352239105
MISO,2026-05-27 16:00:00,13411.298119281,17770.5,0.7546944722591373
MISO,2026-05-27 17:00:00,13357.505087273,17770.5,0.7516673749907431
MISO,2026-05-27 18:00:00,13932.543082948,17770.5,0.7840265092680566
MISO,2026-05-27 19:00:00,13893.390798226,17770.5,0.7818232913100926
MISO,2026-05-27 20:00:00,13087.01090252,17770.5,0.7364458457848682
MISO,2026-05-27 21:00:00,13746.710483946,17770.5,0.7735691445905293
MISO,2026-05-27 22:00:00,12987.215961849,17770.5,0.730830081418587
MISO,2026-05-27 23:00:00,11973.749671952,17770.5,0.6737992556175685
MISO,2026-05-28 00:00:00,9489.7627055104,17770.5,0.5340177657077967
MISO,2026-05-28 01:00:00,1279.1984333415,17770.5,0.07198438048121887
MISO,2026-05-28 11:00:00,3438.2917494312,17770.5,0.19348311805695956
MISO,2026-05-28 12:00:00,10078.935256328,17770.5,0.5671722943264399
