region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-18 13:00:00,4054.492498504,22804.0,0.17779742582459218
CAISO,2026-06-18 14:00:00,18521.6812657,22804.0,0.8122119481538327
CAISO,2026-06-18 15:00:00,20536.3262724,22804.0,0.9005580719347483
CAISO,2026-06-18 16:00:00,21599.7112367,22804.0,0.9471895823846694
CAISO,2026-06-18 17:00:00,21968.7011877,22804.0,0.9633705134055429
CAISO,2026-06-18 18:00:00,21917.6359921,22804.0,0.9611312047053149
CAISO,2026-06-18 19:00:00,21806.641072,22804.0,0.9562638603753727
CAISO,2026-06-18 20:00:00,21757.21204,22804.0,0.9540963006490089
CAISO,2026-06-18 21:00:00,21762.4699691,22804.0,0.954326871123487
CAISO,2026-06-18 22:00:00,21803.0915557,22804.0,0.9561082071434837
CAISO,2026-06-18 23:00:00,21713.69692,22804.0,0.9521880775302578
CAISO,2026-06-19 00:00:00,21096.6249779,22804.0,0.9251282660015786
CAISO,2026-06-19 01:00:00,19673.7129058,22804.0,0.8627307887125065
CAISO,2026-06-19 02:00:00,15046.606962670001,22804.0,0.6598231434252763
CAISO,2026-06-19 03:00:00,723.647008987,22804.0,0.03173333665089458
CAISO,2026-06-19 13:00:00,4272.350256019,22804.0,0.1873509145772233
CAISO,2026-06-19 14:00:00,18116.31450094,22804.0,0.7944358227039116
CAISO,2026-06-19 15:00:00,20163.3340716,22804.0,0.8842016344325556
CAISO,2026-06-19 16:00:00,21479.9972806,22804.0,0.9419398912734608
CAISO,2026-06-19 17:00:00,21988.4787089,22804.0,0.964237796390984
CAISO,2026-06-19 18:00:00,22018.5621771,22804.0,0.9655570153087178
CAISO,2026-06-19 19:00:00,21922.000703499998,22804.0,0.9613226058366953
CAISO,2026-06-19 20:00:00,21902.7022746,22804.0,0.9604763319856165
CAISO,2026-06-19 21:00:00,21919.59104,22804.0,0.961216937379407
CAISO,2026-06-19 22:00:00,21979.785098,22804.0,0.963856564550079
CAISO,2026-06-19 23:00:00,21897.723445,22804.0,0.9602580005700754
CAISO,2026-06-20 00:00:00,21176.948272,22804.0,0.9286505995439397
CAISO,2026-06-20 01:00:00,19663.6308995,22804.0,0.8622886730178916
CAISO,2026-06-20 02:00:00,15125.6427522,22804.0,0.6632890173741449
CAISO,2026-06-20 03:00:00,773.352019884,22804.0,0.03391299859165059
ERCOT,2026-06-18 12:00:00,9296.759370807,30854.9,0.3013057689639895
ERCOT,2026-06-18 13:00:00,25354.4585144,30854.9,0.8217319944125568
ERCOT,2026-06-18 14:00:00,25242.3229672,30854.9,0.818097707890805
ERCOT,2026-06-18 15:00:00,26280.8499004,30854.9,0.8517561197864845
ERCOT,2026-06-18 16:00:00,27436.6240269,30854.9,0.8892144854431548
ERCOT,2026-06-18 17:00:00,28135.4279559,30854.9,0.9118625552473026
ERCOT,2026-06-18 18:00:00,28031.1993429,30854.9,0.9084845305899548
ERCOT,2026-06-18 19:00:00,27795.8724915,30854.9,0.9008576430810016
ERCOT,2026-06-18 20:00:00,28091.6810156,30854.9,0.9104447272750843
ERCOT,2026-06-18 21:00:00,27426.7241571,30854.9,0.8888936330080474
ERCOT,2026-06-18 22:00:00,27664.1422579,30854.9,0.8965882974146732
ERCOT,2026-06-18 23:00:00,27481.440276,30854.9,0.8906669694602802
ERCOT,2026-06-19 00:00:00,25805.2044833,30854.9,0.8363405644905672
ERCOT,2026-06-19 01:00:00,10835.10710807,30854.9,0.35116325472031995
ERCOT,2026-06-19 12:00:00,643.5897059982,30854.9,0.020858589915967965
ERCOT,2026-06-19 13:00:00,6135.065875123,30854.9,0.19883603172018058
ERCOT,2026-06-19 14:00:00,9753.96833232,30854.9,0.3161238031016143
ERCOT,2026-06-19 15:00:00,11147.13194512,30854.9,0.36127590577574387
ERCOT,2026-06-19 16:00:00,14688.7239367825,30854.9,0.4760580632827363
ERCOT,2026-06-19 17:00:00,17489.474107287,30854.9,0.5668297128588003
ERCOT,2026-06-19 18:00:00,19233.69583035,30854.9,0.6233595257268699
ERCOT,2026-06-19 19:00:00,20370.143254466002,30854.9,0.6601915175374414
ERCOT,2026-06-19 20:00:00,20587.37235425,30854.9,0.6672318612035689
ERCOT,2026-06-19 21:00:00,21221.3274368,30854.9,0.6877781952558588
ERCOT,2026-06-19 22:00:00,20470.19852985,30854.9,0.6634342853112472
ERCOT,2026-06-19 23:00:00,19985.51712567,30854.9,0.6477258758145383
ERCOT,2026-06-20 00:00:00,20918.0138287,30854.9,0.6779478730671628
ERCOT,2026-06-20 01:00:00,13022.883901554,30854.9,0.4220685823500967
ERCOT,2026-06-20 12:00:00,2833.085609421,30854.9,0.09181963349163341
ISO-NE,2026-06-18 12:00:00,29.846894203,880.8,0.03388611966734787
ISO-NE,2026-06-18 13:00:00,277.3995989,880.8,0.3149405073796549
ISO-NE,2026-06-18 14:00:00,437.18548267,880.8,0.4963504571639419
ISO-NE,2026-06-18 15:00:00,510.4885177,880.8,0.5795737031108084
ISO-NE,2026-06-18 16:00:00,589.2501342,880.8,0.6689942486376023
ISO-NE,2026-06-18 17:00:00,420.38260976,880.8,0.4772736259763851
ISO-NE,2026-06-18 18:00:00,456.19527045,880.8,0.5179328683583106
ISO-NE,2026-06-18 19:00:00,518.3352246,880.8,0.5884823167574932
ISO-NE,2026-06-18 20:00:00,542.853037,880.8,0.6163181618982743
ISO-NE,2026-06-18 21:00:00,385.33846889,880.8,0.4374869083673933
ISO-NE,2026-06-18 22:00:00,344.2947227,880.8,0.39088864975022714
ISO-NE,2026-06-18 23:00:00,215.12833332,880.8,0.24424197697547684
ISO-NE,2026-06-19 00:00:00,115.63434577,880.8,0.13128331717756586
ISO-NE,2026-06-19 10:00:00,286.82874326,880.8,0.3256457121480473
ISO-NE,2026-06-19 11:00:00,515.4034687,880.8,0.5851538018846503
ISO-NE,2026-06-19 12:00:00,676.1668413,880.8,0.7676735255449592
ISO-NE,2026-06-19 13:00:00,762.395176,880.8,0.8655712715712989
ISO-NE,2026-06-19 14:00:00,808.1974805,880.8,0.9175720714123524
ISO-NE,2026-06-19 15:00:00,805.60244,880.8,0.9146258401453224
ISO-NE,2026-06-19 16:00:00,794.348281,880.8,0.9018486387375114
ISO-NE,2026-06-19 17:00:00,774.5303805,880.8,0.8793487517029973
ISO-NE,2026-06-19 18:00:00,808.058049,880.8,0.9174137704359673
ISO-NE,2026-06-19 19:00:00,786.2158497,880.8,0.892615633174387
ISO-NE,2026-06-19 20:00:00,755.9785053,880.8,0.8582862230926431
ISO-NE,2026-06-19 21:00:00,681.0342698,880.8,0.7731996705267938
ISO-NE,2026-06-19 22:00:00,553.1093856,880.8,0.6279625177111717
ISO-NE,2026-06-19 23:00:00,423.329950251,880.8,0.4806198345265668
ISO-NE,2026-06-20 00:00:00,150.21520502,880.8,0.1705440565622162
ISO-NE,2026-06-20 10:00:00,191.73946109,880.8,0.21768785319028156
ISO-NE,2026-06-20 11:00:00,509.6655595,880.8,0.578639372729337
ISO-NE,2026-06-20 12:00:00,696.8339662,880.8,0.7911375638056313
MISO,2026-06-18 12:00:00,9248.30415234,19660.4,0.47040264452096603
MISO,2026-06-18 13:00:00,11474.980302080001,19660.4,0.5836595543366361
MISO,2026-06-18 14:00:00,11135.19220931,19660.4,0.5663766866040365
MISO,2026-06-18 15:00:00,11850.61258357,19660.4,0.6027655888776423
MISO,2026-06-18 16:00:00,13437.3701187,19660.4,0.6834738926318895
MISO,2026-06-18 17:00:00,12869.1421147,19660.4,0.6545717337744908
MISO,2026-06-18 18:00:00,12992.04659507,19660.4,0.660823106094993
MISO,2026-06-18 19:00:00,13621.9824516,19660.4,0.6928639524933369
MISO,2026-06-18 20:00:00,12992.5046155,19660.4,0.6608464026927223
MISO,2026-06-18 21:00:00,13346.96678178,19660.4,0.6788756475849931
MISO,2026-06-18 22:00:00,13648.94197175,19660.4,0.6942352124956765
MISO,2026-06-18 23:00:00,13492.72838169,19660.4,0.6862896167773799
MISO,2026-06-19 00:00:00,12033.47305172,19660.4,0.6120665424772639
MISO,2026-06-19 01:00:00,3349.381693344,19660.4,0.17036182851539133
MISO,2026-06-19 02:00:00,0.20843533,19660.4,1.060178480600598e-05
MISO,2026-06-19 11:00:00,4581.4228348999995,19660.4,0.23302795644544358
MISO,2026-06-19 12:00:00,11783.022694008,19660.4,0.5993277193753941
MISO,2026-06-19 13:00:00,13842.66703288,19660.4,0.7040887791133444
MISO,2026-06-19 14:00:00,15652.55549176,19660.4,0.7961463394315477
MISO,2026-06-19 15:00:00,15983.97397952,19660.4,0.8130034983784663
MISO,2026-06-19 16:00:00,16390.7677679,19660.4,0.8336945213678256
MISO,2026-06-19 17:00:00,16900.2125683,19660.4,0.8596067510477915
MISO,2026-06-19 18:00:00,17171.5365418,19660.4,0.8734072827511139
MISO,2026-06-19 19:00:00,17171.0856379,19660.4,0.8733843481261825
MISO,2026-06-19 20:00:00,16816.03539208,19660.4,0.855325191353177
MISO,2026-06-19 21:00:00,16386.8694638,19660.4,0.8334962393338895
MISO,2026-06-19 22:00:00,15114.6902145,19660.4,0.768788540136518
MISO,2026-06-19 23:00:00,12803.56443622,19660.4,0.6512362127026916
MISO,2026-06-20 00:00:00,10942.18260401,19660.4,0.556559510692051
MISO,2026-06-20 01:00:00,1748.992148516,19660.4,0.0889601507861488
MISO,2026-06-20 02:00:00,0.14668919,19660.4,7.461149824011719e-06
MISO,2026-06-20 11:00:00,2335.3138864746998,19660.4,0.11878262326680533
MISO,2026-06-20 12:00:00,7288.998890175,19660.4,0.37074519797028543
NYISO,2026-06-18 12:00:00,94.05066912,675.1,0.13931368555769513
NYISO,2026-06-18 13:00:00,390.2179861,675.1,0.5780150882832173
NYISO,2026-06-18 14:00:00,422.20532602000003,675.1,0.6253967205154792
NYISO,2026-06-18 15:00:00,600.879124,675.1,0.8900594341579026
