region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-16 13:00:00,4275.69327279,22804.0,0.1874975124008946
CAISO,2026-06-16 14:00:00,18501.17961782,22804.0,0.8113129107972284
CAISO,2026-06-16 15:00:00,20490.46905731,22804.0,0.8985471433656377
CAISO,2026-06-16 16:00:00,21583.8886084,22804.0,0.9464957291878618
CAISO,2026-06-16 17:00:00,21887.0728832,22804.0,0.9597909526048061
CAISO,2026-06-16 18:00:00,21827.277593,22804.0,0.9571688121820733
CAISO,2026-06-16 19:00:00,21636.113364,22804.0,0.9487858868619541
CAISO,2026-06-16 20:00:00,21524.359657,22804.0,0.9438852682424137
CAISO,2026-06-16 21:00:00,21561.860885,22804.0,0.9455297704350113
CAISO,2026-06-16 22:00:00,21020.90165994,22804.0,0.9218076504095772
CAISO,2026-06-16 23:00:00,19744.1016,22804.0,0.8658174706191897
CAISO,2026-06-17 00:00:00,19578.5588279,22804.0,0.8585580962945097
CAISO,2026-06-17 01:00:00,19100.17871652,22804.0,0.8375801927960007
CAISO,2026-06-17 02:00:00,13947.29105136,22804.0,0.6116159906753201
CAISO,2026-06-17 03:00:00,619.5089861346,22804.0,0.02716668067596036
CAISO,2026-06-17 13:00:00,4069.540108634,22804.0,0.17845729295886686
CAISO,2026-06-17 14:00:00,18479.53395331,22804.0,0.8103637060739345
CAISO,2026-06-17 15:00:00,20493.4278818,22804.0,0.8986768936063848
CAISO,2026-06-17 16:00:00,21579.9858524,22804.0,0.9463245857042625
CAISO,2026-06-17 17:00:00,21903.9498765,22804.0,0.9605310417689878
CAISO,2026-06-17 18:00:00,21835.6020033,22804.0,0.9575338538545869
CAISO,2026-06-17 19:00:00,21688.816211,22804.0,0.9510970097789861
CAISO,2026-06-17 20:00:00,21596.224329,22804.0,0.94703667466234
CAISO,2026-06-17 21:00:00,21659.3242854,22804.0,0.9498037311611998
CAISO,2026-06-17 22:00:00,21732.75465,22804.0,0.9530237962638133
CAISO,2026-06-17 23:00:00,21685.497203,22804.0,0.9509514647868794
CAISO,2026-06-18 00:00:00,21034.473975599998,22804.0,0.9224028229959655
CAISO,2026-06-18 01:00:00,19601.7708735,22804.0,0.8595759898921242
CAISO,2026-06-18 02:00:00,14823.71034707,22804.0,0.6500486908906332
CAISO,2026-06-18 03:00:00,638.189828442,22804.0,0.02798587214707946
ERCOT,2026-06-16 12:00:00,7133.9429414235,30854.9,0.231209400822025
ERCOT,2026-06-16 13:00:00,18396.91217643,30854.9,0.5962395657231104
ERCOT,2026-06-16 14:00:00,18625.96511877,30854.9,0.6036631173256112
ERCOT,2026-06-16 15:00:00,18915.89274613,30854.9,0.6130596030494346
ERCOT,2026-06-16 16:00:00,22013.50252195,30854.9,0.7134524021127924
ERCOT,2026-06-16 17:00:00,23275.7788243,30854.9,0.7543624780602108
ERCOT,2026-06-16 18:00:00,23087.839993999998,30854.9,0.7482714250896939
ERCOT,2026-06-16 19:00:00,23581.3274714,30854.9,0.7642652373334543
ERCOT,2026-06-16 20:00:00,24175.3064482,30854.9,0.783515955268045
ERCOT,2026-06-16 21:00:00,23365.277574,30854.9,0.7572631113372592
ERCOT,2026-06-16 22:00:00,23718.3273774,30854.9,0.7687053718339713
ERCOT,2026-06-16 23:00:00,23518.6384142,30854.9,0.7622334998395716
ERCOT,2026-06-17 00:00:00,23521.372035233,30854.9,0.7623220958497029
ERCOT,2026-06-17 01:00:00,14354.204211437,30854.9,0.46521635822631086
ERCOT,2026-06-17 12:00:00,7284.01657771,30854.9,0.2360732518241835
ERCOT,2026-06-17 13:00:00,21625.32753995,30854.9,0.7008717428982106
ERCOT,2026-06-17 14:00:00,22864.9166066,30854.9,0.7410465309108115
ERCOT,2026-06-17 15:00:00,22437.3871001,30854.9,0.727190400879601
ERCOT,2026-06-17 16:00:00,22762.1726136,30854.9,0.7377166224359826
ERCOT,2026-06-17 17:00:00,25176.7096121,30854.9,0.8159711945946997
ERCOT,2026-06-17 18:00:00,26657.85007196,30854.9,0.8639746060418281
ERCOT,2026-06-17 19:00:00,26872.8048317,30854.9,0.8709412388858819
ERCOT,2026-06-17 20:00:00,27497.6608254,30854.9,0.8911926736239624
ERCOT,2026-06-17 21:00:00,28251.1438099,30854.9,0.9156128786643288
ERCOT,2026-06-17 22:00:00,28378.254055,30854.9,0.9197324915977689
ERCOT,2026-06-17 23:00:00,27919.1173744,30854.9,0.9048519805411782
ERCOT,2026-06-18 00:00:00,26135.66265059,30854.9,0.8470506354125276
ERCOT,2026-06-18 01:00:00,15237.711459339,30854.9,0.49385061884300385
ERCOT,2026-06-18 12:00:00,4326.37488224,30854.9,0.1402167850889162
ISO-NE,2026-06-16 12:00:00,720.8682322,880.8,0.8184244234786557
ISO-NE,2026-06-16 13:00:00,820.2805465,880.8,0.9312903570617621
ISO-NE,2026-06-16 14:00:00,839.9529635,880.8,0.9536250720935514
ISO-NE,2026-06-16 15:00:00,845.537454,880.8,0.9599653201634878
ISO-NE,2026-06-16 16:00:00,846.466595,880.8,0.9610202032243416
ISO-NE,2026-06-16 17:00:00,846.188625,880.8,0.9607046151226158
ISO-NE,2026-06-16 18:00:00,843.9166749999999,880.8,0.9581251986830154
ISO-NE,2026-06-16 19:00:00,839.564823,880.8,0.9531844039509538
ISO-NE,2026-06-16 20:00:00,822.515954,880.8,0.9338282856494097
ISO-NE,2026-06-16 21:00:00,774.6439305,880.8,0.8794776685967303
ISO-NE,2026-06-16 22:00:00,581.1954536,880.8,0.6598495158946412
ISO-NE,2026-06-16 23:00:00,476.38495246,880.8,0.5408548506584924
ISO-NE,2026-06-17 00:00:00,108.70728475,880.8,0.12341880648274296
ISO-NE,2026-06-17 10:00:00,265.60268348,880.8,0.30154709750227066
ISO-NE,2026-06-17 11:00:00,502.1550165,880.8,0.5701124165531335
ISO-NE,2026-06-17 12:00:00,651.5354635,880.8,0.7397087460263397
ISO-NE,2026-06-17 13:00:00,749.2153723,880.8,0.8506078250454133
ISO-NE,2026-06-17 14:00:00,745.2258326,880.8,0.8460783748864669
ISO-NE,2026-06-17 15:00:00,807.9643135,880.8,0.9173073495685741
ISO-NE,2026-06-17 16:00:00,796.695123,880.8,0.9045130824250681
ISO-NE,2026-06-17 17:00:00,812.505162,880.8,0.9224627179836513
ISO-NE,2026-06-17 18:00:00,775.9474905,880.8,0.8809576413487739
ISO-NE,2026-06-17 19:00:00,772.349797,880.8,0.8768730665304268
ISO-NE,2026-06-17 20:00:00,707.0103391,880.8,0.8026911206857403
ISO-NE,2026-06-17 21:00:00,599.1046966,880.8,0.6801824439146231
ISO-NE,2026-06-17 22:00:00,447.2510917,880.8,0.5077782603315169
ISO-NE,2026-06-17 23:00:00,476.89659484,880.8,0.5414357343778383
ISO-NE,2026-06-18 00:00:00,121.769393821,880.8,0.1382486305869664
ISO-NE,2026-06-18 10:00:00,18.698116044,880.8,0.02122856044959128
ISO-NE,2026-06-18 11:00:00,52.77143763,880.8,0.05991307632833788
ISO-NE,2026-06-18 12:00:00,119.63951222,880.8,0.13583050887829246
MISO,2026-06-16 12:00:00,12117.223506541,19660.4,0.6163263975575777
MISO,2026-06-16 13:00:00,13179.820402232,19660.4,0.6703739701243108
MISO,2026-06-16 14:00:00,15076.54651528,19660.4,0.7668484117963011
MISO,2026-06-16 15:00:00,15619.5684353,19660.4,0.7944684968413663
MISO,2026-06-16 16:00:00,14855.3291842,19660.4,0.7555964875689202
MISO,2026-06-16 17:00:00,14838.4076178,19660.4,0.7547357946837296
MISO,2026-06-16 18:00:00,14714.2280005,19660.4,0.7484195642255498
MISO,2026-06-16 19:00:00,14443.194972264,19660.4,0.7346338310646782
MISO,2026-06-16 20:00:00,13649.05794534,19660.4,0.6942411113375109
MISO,2026-06-16 21:00:00,14182.64501496,19660.4,0.7213813053122011
MISO,2026-06-16 22:00:00,13815.46039532,19660.4,0.7027049498138389
MISO,2026-06-16 23:00:00,13058.70403278,19660.4,0.6642135476785823
MISO,2026-06-17 00:00:00,11815.13102526,19660.4,0.6009608667809403
MISO,2026-06-17 01:00:00,2009.5000369505,19660.4,0.10221053676173933
MISO,2026-06-17 11:00:00,2320.83271356,19660.4,0.11804605773839798
MISO,2026-06-17 12:00:00,9637.329438164,19660.4,0.4901898963481923
MISO,2026-06-17 13:00:00,10453.833782415,19660.4,0.5317202998115501
MISO,2026-06-17 14:00:00,11557.15670439,19660.4,0.587839347337287
MISO,2026-06-17 15:00:00,12197.9724729,19660.4,0.6204335859341621
MISO,2026-06-17 16:00:00,12424.15730395,19660.4,0.6319381754160647
MISO,2026-06-17 17:00:00,11952.10721832,19660.4,0.6079279779821366
MISO,2026-06-17 18:00:00,12207.63939636,19660.4,0.6209252810909238
MISO,2026-06-17 19:00:00,12280.2614669,19660.4,0.6246191057608186
MISO,2026-06-17 20:00:00,11612.3139039,19660.4,0.5906448446572806
MISO,2026-06-17 21:00:00,12256.065057094,19660.4,0.6233883876774633
MISO,2026-06-17 22:00:00,11035.7979175515,19660.4,0.5613211286419146
MISO,2026-06-17 23:00:00,10046.687638468,19660.4,0.5110113547266586
MISO,2026-06-18 00:00:00,8804.307160757,19660.4,0.4478193302657626
MISO,2026-06-18 01:00:00,1682.010698428,19660.4,0.08555322874549856
MISO,2026-06-18 02:00:00,0.12949309,19660.4,6.586493153750687e-06
MISO,2026-06-18 11:00:00,2729.9892285258,19660.4,0.13885725766138024
MISO,2026-06-18 12:00:00,10002.88823282,19660.4,0.5087835564291672
NYISO,2026-06-16 12:00:00,594.0921208,675.1,0.8800061039845948
NYISO,2026-06-16 13:00:00,642.101717,675.1,0.9511208961635313
NYISO,2026-06-16 14:00:00,657.565424,675.1,0.9740266982669235
NYISO,2026-06-16 15:00:00,656.351101,675.1,0.9722279677084875
NYISO,2026-06-16 16:00:00,647.840241,675.1,0.9596211539031254
NYISO,2026-06-16 17:00:00,639.408392,675.1,0.9471313760924308
NYISO,2026-06-16 18:00:00,632.898237,675.1,0.9374881306473115
NYISO,2026-06-16 19:00:00,639.9065995,675.1,0.9478693519478595
NYISO,2026-06-16 20:00:00,633.1343775,675.1,0.9378379166049474
NYISO,2026-06-16 21:00:00,594.54673115,675.1,0.8806795010368834
NYISO,2026-06-16 22:00:00,568.1267118,675.1,0.8415445294030514
NYISO,2026-06-16 23:00:00,445.3776898,675.1,0.6597210632498889
NYISO,2026-06-17 00:00:00,124.86579905,675.1,0.18495896763442454
NYISO,2026-06-17 10:00:00,69.153049,675.1,0.1024337861057621
NYISO,2026-06-17 11:00:00,187.1919581,675.1,0.2772803408383943
NYISO,2026-06-17 12:00:00,123.73373083999999,675.1,0.18328207797363352
NYISO,2026-06-17 13:00:00,249.47533190000001,675.1,0.36953833787587026
NYISO,2026-06-17 14:00:00,475.28599263,675.1,0.7040230967708487
NYISO,2026-06-17 15:00:00,501.274571,675.1,0.742518991260554
NYISO,2026-06-17 16:00:00,497.15065400000003,675.1,0.7364103895719153
NYISO,2026-06-17 17:00:00,454.6285659,675.1,0.6734240348096578
NYISO,2026-06-17 18:00:00,498.94700969999997,675.1,0.7390712630721374
NYISO,2026-06-17 19:00:00,436.8880555,675.1,0.6471456902681084
NYISO,2026-06-17 20:00:00,527.2227378,675.1,0.7809550256258332
NYISO,2026-06-17 21:00:00,526.6177869,675.1,0.7800589348244705
NYISO,2026-06-17 22:00:00,486.7725381,675.1,0.721037680491779
NYISO,2026-06-17 23:00:00,290.89355836,675.1,0.4308895842986224
NYISO,2026-06-18 00:00:00,62.449282183,675.1,0.09250375082654422
NYISO,2026-06-18 10:00:00,38.123624763,675.1,0.05647107800770256
NYISO,2026-06-18 11:00:00,37.2300105,675.1,0.055147401125759145
NYISO,2026-06-18 12:00:00,247.86625074,675.1,0.3671548670419197
PJM,2026-06-16 12:00:00,10410.80804364,15529.9,0.6703718661189061
PJM,2026-06-16 13:00:00,13041.84772406,15529.9,0.8397895494536346
PJM,2026-06-16 14:00:00,14068.1260533,15529.9,0.905873576346274
PJM,2026-06-16 15:00:00,14309.215139,15529.9,0.921397764248321
PJM,2026-06-16 16:00:00,14275.3902565,15529.9,0.9192197152911481
PJM,2026-06-16 17:00:00,14236.3414005,15529.9,0.916705284676656
PJM,2026-06-16 18:00:00,13754.2802623,15529.9,0.8856644448644229
PJM,2026-06-16 19:00:00,13646.752369,15529.9,0.878740517904172
PJM,2026-06-16 20:00:00,13154.8064744,15529.9,0.8470631796985171
PJM,2026-06-16 21:00:00,12331.85937436,15529.9,0.7940720400234387
PJM,2026-06-16 22:00:00,9812.66085777,15529.9,0.6318560233980902
PJM,2026-06-16 23:00:00,8765.754567552,15529.9,0.5644437225965395
PJM,2026-06-17 00:00:00,3670.8222336592,15529.9,0.23637127307060574
PJM,2026-06-17 01:00:00,127.37856147,15529.9,0.008202149496777184
PJM,2026-06-17 10:00:00,12.5611625805,15529.9,0.0008088373125712335
PJM,2026-06-17 11:00:00,6847.6695594,15529.9,0.4409345558825234
