region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-04 13:00:00,3438.5048495499,24082.3,0.1427814141319517
CAISO,2026-06-04 14:00:00,19216.474047838,24082.3,0.7979501147248395
CAISO,2026-06-04 15:00:00,21386.928639041,24082.3,0.8880766637339873
CAISO,2026-06-04 16:00:00,22683.397913444,24082.3,0.941911607838288
CAISO,2026-06-04 17:00:00,23094.849768875,24082.3,0.9589968470152352
CAISO,2026-06-04 18:00:00,23053.39116445,24082.3,0.9572753086063208
CAISO,2026-06-04 19:00:00,22922.39007099,24082.3,0.9518355834363827
CAISO,2026-06-04 20:00:00,22843.58397815,24082.3,0.9485632177221445
CAISO,2026-06-04 21:00:00,22848.09035352,24082.3,0.9487503416833111
CAISO,2026-06-04 22:00:00,22874.7513615,24082.3,0.9498574206574953
CAISO,2026-06-04 23:00:00,22826.16363355,24082.3,0.9478398505769798
CAISO,2026-06-05 00:00:00,22175.536297516,24082.3,0.9208230234452689
CAISO,2026-06-05 01:00:00,20610.689324645,24082.3,0.8558438905189705
CAISO,2026-06-05 02:00:00,15020.144197188,24082.3,0.6237005683505313
CAISO,2026-06-05 03:00:00,263.2573366084,24082.3,0.010931569518210471
CAISO,2026-06-05 13:00:00,3724.7819093858,24082.3,0.15466886092216275
CAISO,2026-06-05 14:00:00,19037.018871048,24082.3,0.7904983689700734
CAISO,2026-06-05 15:00:00,21262.510951299,24082.3,0.8829103097004438
CAISO,2026-06-05 16:00:00,22597.50391559,24082.3,0.9383449220211525
CAISO,2026-06-05 17:00:00,23075.02247883,24082.3,0.9581735332102831
CAISO,2026-06-05 18:00:00,23052.00777546,24082.3,0.9572178643842157
CAISO,2026-06-05 19:00:00,22910.97069536,24082.3,0.9513614021650756
CAISO,2026-06-05 20:00:00,22849.6201813,24082.3,0.9488138666697118
CAISO,2026-06-05 21:00:00,22846.11480144,24082.3,0.9486683083193881
CAISO,2026-06-05 22:00:00,22898.17964481,24082.3,0.9508302630899043
CAISO,2026-06-05 23:00:00,22795.24307764,24082.3,0.9465558969716348
CAISO,2026-06-06 00:00:00,22161.56086412,24082.3,0.9202427037334475
CAISO,2026-06-06 01:00:00,20577.273588018,24082.3,0.8544563263483139
CAISO,2026-06-06 02:00:00,15126.483145848,24082.3,0.6281162158866886
CAISO,2026-06-06 03:00:00,309.5321865618,24082.3,0.01285309902134763
ERCOT,2026-06-04 12:00:00,6461.1952801335,31789.0,0.20325254899913492
ERCOT,2026-06-04 13:00:00,20195.653440086,31789.0,0.6353032004808582
ERCOT,2026-06-04 14:00:00,22397.347144504,31789.0,0.7045628092895027
ERCOT,2026-06-04 15:00:00,24558.415820146,31789.0,0.7725444594087892
ERCOT,2026-06-04 16:00:00,26529.95192318,31789.0,0.8345639033370034
ERCOT,2026-06-04 17:00:00,25765.59145078,31789.0,0.8105190931070496
ERCOT,2026-06-04 18:00:00,25663.45650311,31789.0,0.8073061909185567
ERCOT,2026-06-04 19:00:00,24912.09189495,31789.0,0.7836701970791784
ERCOT,2026-06-04 20:00:00,22460.87513646,31789.0,0.7065612361653402
ERCOT,2026-06-04 21:00:00,22802.94394136,31789.0,0.7173218390436944
ERCOT,2026-06-04 22:00:00,22885.51873263,31789.0,0.7199194291305169
ERCOT,2026-06-04 23:00:00,23237.95495953,31789.0,0.7310061643817044
ERCOT,2026-06-05 00:00:00,22342.991072325,31789.0,0.7028529073681148
ERCOT,2026-06-05 01:00:00,9692.8999781677,31789.0,0.3049136486887823
ERCOT,2026-06-05 12:00:00,2127.4608881217,31789.0,0.06692443575204315
ERCOT,2026-06-05 13:00:00,8377.534793411,31789.0,0.26353565048950894
ERCOT,2026-06-05 14:00:00,12229.80634373,31789.0,0.38471818376576805
ERCOT,2026-06-05 15:00:00,17135.081052864,31789.0,0.539025482175092
ERCOT,2026-06-05 16:00:00,20288.23143664,31789.0,0.6382154656214414
ERCOT,2026-06-05 17:00:00,22154.852621894,31789.0,0.6969345566672119
ERCOT,2026-06-05 18:00:00,22918.38716437,31789.0,0.7209533852706911
ERCOT,2026-06-05 19:00:00,20031.91691914,31789.0,0.6301524715826229
ERCOT,2026-06-05 20:00:00,18064.70580526,31789.0,0.5682690806650099
ERCOT,2026-06-05 21:00:00,15990.90299785,31789.0,0.503032589821951
ERCOT,2026-06-05 22:00:00,13414.83730358,31789.0,0.4219962032017364
ERCOT,2026-06-05 23:00:00,12669.381365451,31789.0,0.39854608089122023
ERCOT,2026-06-06 00:00:00,10867.53603785,31789.0,0.3418646713595898
ERCOT,2026-06-06 01:00:00,4600.7183027813,31789.0,0.14472673889651452
ERCOT,2026-06-06 12:00:00,1425.738638109,31789.0,0.04485006254078455
ISO-NE,2026-06-04 12:00:00,2891.01652677,3466.5,0.8339871705668541
ISO-NE,2026-06-04 13:00:00,3210.76383346,3466.5,0.9262264051521708
ISO-NE,2026-06-04 14:00:00,3321.25527791,3466.5,0.9581004696120006
ISO-NE,2026-06-04 15:00:00,3348.8253746,3466.5,0.9660537644886773
ISO-NE,2026-06-04 16:00:00,3354.93356053,3466.5,0.9678158259137458
ISO-NE,2026-06-04 17:00:00,3351.59132673,3466.5,0.9668516736564259
ISO-NE,2026-06-04 18:00:00,3340.66751707,3466.5,0.963700423213616
ISO-NE,2026-06-04 19:00:00,3307.08365858,3466.5,0.9540123059512476
ISO-NE,2026-06-04 20:00:00,3173.56030339,3466.5,0.9154941016558489
ISO-NE,2026-06-04 21:00:00,2884.49404195,3466.5,0.8321055941006779
ISO-NE,2026-06-04 22:00:00,2372.59644089,3466.5,0.6844357250512043
ISO-NE,2026-06-04 23:00:00,1510.221333195,3466.5,0.4356617144655993
ISO-NE,2026-06-05 00:00:00,60.6856474667,3466.5,0.017506316880628876
ISO-NE,2026-06-05 09:00:00,0.250473763,3466.5,7.225552084234819e-05
ISO-NE,2026-06-05 10:00:00,479.604586205,3466.5,0.13835412843069378
ISO-NE,2026-06-05 11:00:00,1547.47168879,3466.5,0.44640752597432565
ISO-NE,2026-06-05 12:00:00,2513.36532056,3466.5,0.725044084973316
