region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-01 00:00:00,21242.216046,22804.0,0.9315127190843713
CAISO,2026-07-01 01:00:00,19754.13505,22804.0,0.8662574570250834
CAISO,2026-07-01 02:00:00,15503.15862174,22804.0,0.6798438265979653
CAISO,2026-07-01 03:00:00,1050.9984512607,22804.0,0.046088337627639885
CAISO,2026-07-01 13:00:00,2860.5824687,22804.0,0.12544213597175935
CAISO,2026-07-01 14:00:00,18228.27925745,22804.0,0.7993456962572356
CAISO,2026-07-01 15:00:00,20456.87684788,22804.0,0.8970740592825821
CAISO,2026-07-01 16:00:00,21731.4783966,22804.0,0.9529678300561305
CAISO,2026-07-01 17:00:00,22114.3883494,22804.0,0.969759180380635
CAISO,2026-07-01 18:00:00,22057.585287,22804.0,0.9672682549991231
CAISO,2026-07-01 19:00:00,21951.561397,22804.0,0.9626189000613928
CAISO,2026-07-01 20:00:00,21901.7744596,22804.0,0.9604356454832486
CAISO,2026-07-01 21:00:00,21895.0086235,22804.0,0.9601389503376602
CAISO,2026-07-01 22:00:00,21921.405778,22804.0,0.9612965171899667
CAISO,2026-07-01 23:00:00,21868.199648,22804.0,0.9589633243290652
CAISO,2026-07-02 00:00:00,21240.9676054,22804.0,0.9314579725223645
CAISO,2026-07-02 01:00:00,19742.2807417,22804.0,0.865737622421505
CAISO,2026-07-02 02:00:00,15415.19956815,22804.0,0.6759866500679705
CAISO,2026-07-02 03:00:00,1052.6586122491,22804.0,0.046161138933919495
CAISO,2026-07-02 13:00:00,2934.04484878,22804.0,0.1286636050157867
CAISO,2026-07-02 14:00:00,18296.55219067,22804.0,0.8023395979069462
CAISO,2026-07-02 15:00:00,20441.16165662,22804.0,0.8963849174101034
CAISO,2026-07-02 16:00:00,21737.7263454,22804.0,0.9532418148307313
CAISO,2026-07-02 17:00:00,22164.490002,22804.0,0.9719562358358182
CAISO,2026-07-02 18:00:00,22112.9626551,22804.0,0.9696966608972111
CAISO,2026-07-02 19:00:00,21989.7175805,22804.0,0.9642921233336257
CAISO,2026-07-02 20:00:00,21927.7525525,22804.0,0.9615748356647956
CAISO,2026-07-02 21:00:00,21928.496630999998,22804.0,0.9616074649622872
CAISO,2026-07-02 22:00:00,21974.841194,22804.0,0.9636397646904052
CAISO,2026-07-02 23:00:00,21911.1315435,22804.0,0.9608459719128223
CAISO,2026-07-03 00:00:00,21202.1104365,22804.0,0.9297540096693562
ERCOT,2026-07-01 00:00:00,26948.65024806,30854.9,0.8733993708636228
ERCOT,2026-07-01 01:00:00,14733.8986017,30854.9,0.4775221634716042
ERCOT,2026-07-01 12:00:00,7748.296738604,30854.9,0.2511204618586999
ERCOT,2026-07-01 13:00:00,24527.88435069,30854.9,0.7949429215680491
ERCOT,2026-07-01 14:00:00,26264.8653062,30854.9,0.8512380628749404
ERCOT,2026-07-01 15:00:00,27104.45193956,30854.9,0.8784488667783723
ERCOT,2026-07-01 16:00:00,27354.8061548,30854.9,0.8865627875896535
ERCOT,2026-07-01 17:00:00,27097.4995269,30854.9,0.8782235407309698
ERCOT,2026-07-01 18:00:00,27395.42344373,30854.9,0.8878791843023311
ERCOT,2026-07-01 19:00:00,26839.2298469,30854.9,0.8698530815818557
ERCOT,2026-07-01 20:00:00,25465.04289,30854.9,0.8253160078301988
ERCOT,2026-07-01 21:00:00,25335.2088767,30854.9,0.8211081182146109
ERCOT,2026-07-01 22:00:00,25744.4986434,30854.9,0.834373102599587
