region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-03 00:00:00,22188.45976789,24082.3,0.9213596611573646
CAISO,2026-06-03 01:00:00,20613.2874254,24082.3,0.8559517747640384
CAISO,2026-06-03 02:00:00,14867.28053051,24082.3,0.617353015721505
CAISO,2026-06-03 03:00:00,91.6374726504,24082.3,0.003805179432628943
CAISO,2026-06-03 13:00:00,3071.4844930565,24082.3,0.12754116064730114
CAISO,2026-06-03 14:00:00,16416.679608188,24082.3,0.681690686030321
CAISO,2026-06-03 15:00:00,21172.810965976,24082.3,0.8791855830205587
CAISO,2026-06-03 16:00:00,22466.73787046,24082.3,0.9329149570622408
CAISO,2026-06-03 17:00:00,22894.88985025,24082.3,0.9506936567624356
CAISO,2026-06-03 18:00:00,22962.63231321,24082.3,0.9535066132890131
CAISO,2026-06-03 19:00:00,22953.27920374,24082.3,0.953118232217853
CAISO,2026-06-03 20:00:00,22874.85749236,24082.3,0.9498618276643012
CAISO,2026-06-03 21:00:00,22760.63844005,24082.3,0.9451189645528043
CAISO,2026-06-03 22:00:00,22772.19766087,24082.3,0.9455989527939607
CAISO,2026-06-03 23:00:00,22669.59082187,24082.3,0.9413382783982427
CAISO,2026-06-04 00:00:00,22194.54537081,24082.3,0.9216123613944681
CAISO,2026-06-04 01:00:00,20632.84085821,24082.3,0.8567637168463975
CAISO,2026-06-04 02:00:00,14977.962078111,24082.3,0.6219489865216777
CAISO,2026-06-04 03:00:00,224.5375376497,24082.3,0.009323758015210341
CAISO,2026-06-04 13:00:00,3623.8879105864,24082.3,0.15047931097056344
CAISO,2026-06-04 14:00:00,19266.074105142,24082.3,0.8000097210458305
CAISO,2026-06-04 15:00:00,21414.055377885,24082.3,0.8892030818437193
CAISO,2026-06-04 16:00:00,22783.70398019,24082.3,0.9460767443387882
CAISO,2026-06-04 17:00:00,23182.653431759998,24082.3,0.9626428302844827
CAISO,2026-06-04 18:00:00,23101.28387639,24082.3,0.9592640186522883
CAISO,2026-06-04 19:00:00,22963.37969196,24082.3,0.9535376476482728
CAISO,2026-06-04 20:00:00,22880.60501488,24082.3,0.9501004893585745
CAISO,2026-06-04 21:00:00,22881.84319875,24082.3,0.9501519040436338
CAISO,2026-06-04 22:00:00,22938.58715063,24082.3,0.9525081553933802
CAISO,2026-06-04 23:00:00,22884.54364929,24082.3,0.950264038289117
CAISO,2026-06-05 00:00:00,22186.90698043,24082.3,0.9212951827869432
ERCOT,2026-06-03 00:00:00,15587.187150066,31789.0,0.49033272987719023
ERCOT,2026-06-03 01:00:00,7905.811938715,31789.0,0.24869646540359872
ERCOT,2026-06-03 12:00:00,4206.0476962823,31789.0,0.13231141892737427
ERCOT,2026-06-03 13:00:00,12957.0386056105,31789.0,0.4075950361952405
ERCOT,2026-06-03 14:00:00,14963.383715998,31789.0,0.4707094817703608
ERCOT,2026-06-03 15:00:00,16043.15772008,31789.0,0.5046763886904275
ERCOT,2026-06-03 16:00:00,19159.87936105,31789.0,0.6027204177875994
ERCOT,2026-06-03 17:00:00,21258.390065564,31789.0,0.668734155385951
ERCOT,2026-06-03 18:00:00,22352.9098914,31789.0,0.703164927849256
ERCOT,2026-06-03 19:00:00,21902.6019464,31789.0,0.6889994006228569
ERCOT,2026-06-03 20:00:00,21771.3606811,31789.0,0.6848708887067854
ERCOT,2026-06-03 21:00:00,21241.24182705,31789.0,0.6681947160039636
ERCOT,2026-06-03 22:00:00,19622.250780822,31789.0,0.6172654308352574
ERCOT,2026-06-03 23:00:00,21516.218192511,31789.0,0.6768447636764605
ERCOT,2026-06-04 00:00:00,19371.042956637,31789.0,0.6093630802050081
ERCOT,2026-06-04 01:00:00,8245.464249741,31789.0,0.2593810516134827
ERCOT,2026-06-04 12:00:00,5160.1124317406,31789.0,0.1623238362874139
ERCOT,2026-06-04 13:00:00,16495.017861882,31789.0,0.5188907440272421
ERCOT,2026-06-04 14:00:00,18468.12151611,31789.0,0.5809594990754664
ERCOT,2026-06-04 15:00:00,20302.3512349657,31789.0,0.6386596380812766
ERCOT,2026-06-04 16:00:00,18163.03305886,31789.0,0.5713622026128535
ERCOT,2026-06-04 17:00:00,18219.5597707,31789.0,0.5731403872628897
ERCOT,2026-06-04 18:00:00,20251.96723378,31789.0,0.6370746872748435
ERCOT,2026-06-04 19:00:00,20133.815436996,31789.0,0.6333579362985938
ERCOT,2026-06-04 20:00:00,19222.61127175,31789.0,0.6046938019991192
ERCOT,2026-06-04 21:00:00,19525.86102315,31789.0,0.6142332575151782
ERCOT,2026-06-04 22:00:00,18061.93815908,31789.0,0.5681820176501305
ERCOT,2026-06-04 23:00:00,17619.153389845,31789.0,0.5542531501414011
ERCOT,2026-06-05 00:00:00,18889.616073802,31789.0,0.5942186314071535
ISO-NE,2026-06-03 00:00:00,25.1656107146,3466.5,0.00725965980516371
ISO-NE,2026-06-03 09:00:00,0.064633536,3466.5,1.864518563392471e-05
ISO-NE,2026-06-03 10:00:00,1040.959920287,3466.5,0.30029133716630607
