region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-20 00:00:00,21182.5225656,22804.0,0.9288950432204877
CAISO,2026-06-20 01:00:00,19700.5418907,22804.0,0.8639072921724258
CAISO,2026-06-20 02:00:00,15128.753222360001,22804.0,0.6634254175741099
CAISO,2026-06-20 03:00:00,781.391936559,22804.0,0.034265564662296084
CAISO,2026-06-20 13:00:00,4141.348034784,22804.0,0.18160621096228735
CAISO,2026-06-20 14:00:00,17722.6080266,22804.0,0.7771710237940712
CAISO,2026-06-20 15:00:00,20077.1599496,22804.0,0.8804227306437468
CAISO,2026-06-20 16:00:00,21350.8078825,22804.0,0.9362746834985091
CAISO,2026-06-20 17:00:00,22107.829746,22804.0,0.9694715727942466
CAISO,2026-06-20 18:00:00,22110.6610171,22804.0,0.9695957295693738
CAISO,2026-06-20 19:00:00,22005.6288896,22804.0,0.964989865356955
CAISO,2026-06-20 20:00:00,21955.0808775,22804.0,0.962773236164708
CAISO,2026-06-20 21:00:00,21951.8883145,22804.0,0.9626332360331521
CAISO,2026-06-20 22:00:00,21987.468448,22804.0,0.9641934944746535
CAISO,2026-06-20 23:00:00,21885.9697415,22804.0,0.9597425776837397
CAISO,2026-06-21 00:00:00,21151.750853,22804.0,0.9275456434397474
CAISO,2026-06-21 01:00:00,19662.8249353,22804.0,0.862253329911419
CAISO,2026-06-21 02:00:00,15109.08824523,22804.0,0.6625630698662515
CAISO,2026-06-21 03:00:00,784.864974968,22804.0,0.03441786418908963
CAISO,2026-06-21 13:00:00,4021.56692089,22804.0,0.17635357485046482
CAISO,2026-06-21 14:00:00,18229.98652279,22804.0,0.7994205631814595
CAISO,2026-06-21 15:00:00,20304.2895473,22804.0,0.8903828077223294
CAISO,2026-06-21 16:00:00,21747.05557924,22804.0,0.9536509199807052
CAISO,2026-06-21 17:00:00,22136.0124083,22804.0,0.9707074376556745
CAISO,2026-06-21 18:00:00,22096.2402326,22804.0,0.9689633499649185
CAISO,2026-06-21 19:00:00,21967.6830041,22804.0,0.9633258640633222
CAISO,2026-06-21 20:00:00,21926.002878,22804.0,0.9614981090159621
CAISO,2026-06-21 21:00:00,21920.543152,22804.0,0.961258689352745
CAISO,2026-06-21 22:00:00,21990.689826499998,22804.0,0.9643347582222417
CAISO,2026-06-21 23:00:00,21890.26759,22804.0,0.9599310467461849
CAISO,2026-06-22 00:00:00,21129.9377734,22804.0,0.9265890972373269
ERCOT,2026-06-20 00:00:00,18864.19477455,30854.9,0.6113840840368953
ERCOT,2026-06-20 01:00:00,12802.546669621,30854.9,0.4149275048572836
ERCOT,2026-06-20 12:00:00,3338.197814796,30854.9,0.10819020041536352
ERCOT,2026-06-20 13:00:00,16249.3931437,30854.9,0.5266389825829932
ERCOT,2026-06-20 14:00:00,19929.95795606,30854.9,0.6459252162884987
ERCOT,2026-06-20 15:00:00,22261.6584807,30854.9,0.7214950779519622
ERCOT,2026-06-20 16:00:00,24176.0497201,30854.9,0.7835400445342554
ERCOT,2026-06-20 17:00:00,24912.84312958,30854.9,0.8074193444016995
ERCOT,2026-06-20 18:00:00,24880.0703447,30854.9,0.806357186207053
ERCOT,2026-06-20 19:00:00,25454.5461256,30854.9,0.8249758101824994
ERCOT,2026-06-20 20:00:00,24638.2181823,30854.9,0.7985188149143247
ERCOT,2026-06-20 21:00:00,25380.7087084,30854.9,0.8225827569818732
ERCOT,2026-06-20 22:00:00,25026.06090144,30854.9,0.8110887055683214
ERCOT,2026-06-20 23:00:00,24482.88841138,30854.9,0.7934846138337833
ERCOT,2026-06-21 00:00:00,22865.058052764,30854.9,0.7410511151474807
ERCOT,2026-06-21 01:00:00,14004.726725305,30854.9,0.4538898756860336
ERCOT,2026-06-21 12:00:00,5774.7128317684,30854.9,0.18715707494655306
ERCOT,2026-06-21 13:00:00,19054.67146866,30854.9,0.6175573885723175
ERCOT,2026-06-21 14:00:00,18805.5784417,30854.9,0.6094843425744371
ERCOT,2026-06-21 15:00:00,19949.5916225,30854.9,0.6465615387669381
ERCOT,2026-06-21 16:00:00,21932.1045944,30854.9,0.7108143145626789
ERCOT,2026-06-21 17:00:00,23325.96870208,30854.9,0.7559891201099339
ERCOT,2026-06-21 18:00:00,24329.7818048,30854.9,0.7885224649828715
ERCOT,2026-06-21 19:00:00,24350.0742309,30854.9,0.7891801377058425
ERCOT,2026-06-21 20:00:00,24973.4311612,30854.9,0.8093829881542315
ERCOT,2026-06-21 21:00:00,25194.7836968,30854.9,0.816556971398384
ERCOT,2026-06-21 22:00:00,25172.5482161,30854.9,0.8158363247361035
ERCOT,2026-06-21 23:00:00,27205.3898786,30854.9,0.881720241472181
ERCOT,2026-06-22 00:00:00,26788.8273468,30854.9,0.868219548493108
ISO-NE,2026-06-20 00:00:00,72.3401760625,880.8,0.08213008181482744
ISO-NE,2026-06-20 10:00:00,165.68530653,880.8,0.1881077503746594
ISO-NE,2026-06-20 11:00:00,392.6700337,880.8,0.4458106649636694
ISO-NE,2026-06-20 12:00:00,514.4306658,880.8,0.5840493480926431
ISO-NE,2026-06-20 13:00:00,707.3504277,880.8,0.8030772339918256
ISO-NE,2026-06-20 14:00:00,736.07426685,880.8,0.8356883138623978
ISO-NE,2026-06-20 15:00:00,703.11465,880.8,0.7982682220708447
ISO-NE,2026-06-20 16:00:00,693.6521798,880.8,0.7875251814259764
ISO-NE,2026-06-20 17:00:00,694.7787135,880.8,0.788804170640327
ISO-NE,2026-06-20 18:00:00,615.4373889,880.8,0.6987254642370573
ISO-NE,2026-06-20 19:00:00,621.0254056,880.8,0.7050697157129883
ISO-NE,2026-06-20 20:00:00,624.2146180999999,880.8,0.70869052917802
ISO-NE,2026-06-20 21:00:00,613.8989877,880.8,0.6969788688692099
ISO-NE,2026-06-20 22:00:00,578.8113293,880.8,0.6571427444368756
ISO-NE,2026-06-20 23:00:00,430.0519369,880.8,0.48825151782470483
ISO-NE,2026-06-21 00:00:00,126.313025575,880.8,0.14340715891802908
ISO-NE,2026-06-21 10:00:00,272.35873068,880.8,0.30921745081743873
ISO-NE,2026-06-21 11:00:00,549.5443346,880.8,0.623915002951862
ISO-NE,2026-06-21 12:00:00,696.2957048,880.8,0.7905264586739328
ISO-NE,2026-06-21 13:00:00,770.8260199,880.8,0.8751430743642145
ISO-NE,2026-06-21 14:00:00,792.891476,880.8,0.9001946821071753
ISO-NE,2026-06-21 15:00:00,780.3727395999999,880.8,0.8859817661217075
ISO-NE,2026-06-21 16:00:00,675.5898556,880.8,0.7670184554950046
ISO-NE,2026-06-21 17:00:00,572.447722,880.8,0.6499179405086285
ISO-NE,2026-06-21 18:00:00,541.91797603,880.8,0.615256557708901
ISO-NE,2026-06-21 19:00:00,411.1266285,880.8,0.46676501873297005
ISO-NE,2026-06-21 20:00:00,495.9789645,880.8,0.56310055006812
ISO-NE,2026-06-21 21:00:00,500.91372537,880.8,0.5687031396117167
ISO-NE,2026-06-21 22:00:00,418.7021157,880.8,0.47536570810626705
ISO-NE,2026-06-21 23:00:00,233.635496428,880.8,0.2652537425386013
ISO-NE,2026-06-22 00:00:00,72.31155512,880.8,0.08209758755676658
MISO,2026-06-20 00:00:00,7662.1806586,19660.4,0.38972659043559643
MISO,2026-06-20 01:00:00,1750.8003768869999,19660.4,0.08905212390831314
MISO,2026-06-20 02:00:00,0.22221701,19660.4,1.1302771561107606e-05
MISO,2026-06-20 11:00:00,2623.214549367,19660.4,0.13342630614672132
MISO,2026-06-20 12:00:00,8656.91891698,19660.4,0.440322624004598
MISO,2026-06-20 13:00:00,9466.0336067,19660.4,0.4814771625551871
MISO,2026-06-20 14:00:00,11643.3079334,19660.4,0.5922213145917682
MISO,2026-06-20 15:00:00,13012.6520004,19660.4,0.6618711725295517
MISO,2026-06-20 16:00:00,14488.83582235,19660.4,0.7369552919752395
MISO,2026-06-20 17:00:00,14944.99969303,19660.4,0.7601574582933206
MISO,2026-06-20 18:00:00,15420.1574456,19660.4,0.7843257230575166
MISO,2026-06-20 19:00:00,16242.4431303,19660.4,0.8261501866849097
MISO,2026-06-20 20:00:00,15769.9827866,19660.4,0.8021191220219324
MISO,2026-06-20 21:00:00,15367.87339696,19660.4,0.7816663647209618
MISO,2026-06-20 22:00:00,15603.2537766,19660.4,0.7936386735061342
MISO,2026-06-20 23:00:00,14978.0330803,19660.4,0.7618376574383023
MISO,2026-06-21 00:00:00,12949.40009304,19660.4,0.658653948700942
MISO,2026-06-21 01:00:00,3124.690644149,19660.4,0.1589332182533926
MISO,2026-06-21 02:00:00,0.22532392,19660.4,1.1460800390632947e-05
MISO,2026-06-21 11:00:00,2005.6600986419999,19660.4,0.10201522342587128
MISO,2026-06-21 12:00:00,9345.75521156,19660.4,0.4753593625541697
MISO,2026-06-21 13:00:00,11139.300841208,19660.4,0.5665856666806371
MISO,2026-06-21 14:00:00,11839.01937088,19660.4,0.6021759155907306
MISO,2026-06-21 15:00:00,11899.72585402,19660.4,0.6052636698144493
MISO,2026-06-21 16:00:00,12483.3956046,19660.4,0.6349512524974059
MISO,2026-06-21 17:00:00,13394.30646,19660.4,0.6812835171207096
MISO,2026-06-21 18:00:00,12967.9594364,19660.4,0.6595979449248235
MISO,2026-06-21 19:00:00,11267.92412532,19660.4,0.5731279183190575
MISO,2026-06-21 20:00:00,10010.93253433,19660.4,0.5091927190865903
MISO,2026-06-21 21:00:00,9356.67055622,19660.4,0.4759145569886676
MISO,2026-06-21 22:00:00,8183.13283659,19660.4,0.41622412751469956
MISO,2026-06-21 23:00:00,7079.704055528,19660.4,0.3600996956078208
MISO,2026-06-22 00:00:00,5796.828075017,19660.4,0.29484792145719313
NYISO,2026-06-20 00:00:00,201.76541685,675.1,0.29886745200711007
NYISO,2026-06-20 10:00:00,129.02504964,675.1,0.19111990762849945
NYISO,2026-06-20 11:00:00,483.3256856,675.1,0.7159319887424085
NYISO,2026-06-20 12:00:00,464.5935473,675.1,0.6881847834394904
NYISO,2026-06-20 13:00:00,552.427818,675.1,0.8182903540216264
NYISO,2026-06-20 14:00:00,604.970296,675.1,0.8961195319211968
NYISO,2026-06-20 15:00:00,582.593695,675.1,0.8629739223818693
