region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-13 00:00:00,20841.9022886,22804.0,0.9139581778898438
CAISO,2026-06-13 01:00:00,18035.44424208,22804.0,0.7908895036870724
CAISO,2026-06-13 02:00:00,12836.1406001,22804.0,0.5628898702025961
CAISO,2026-06-13 03:00:00,518.131046513,22804.0,0.02272105974885985
CAISO,2026-06-13 13:00:00,4379.10119631,22804.0,0.1920321520921768
CAISO,2026-06-13 14:00:00,18523.62619673,22804.0,0.812297237183389
CAISO,2026-06-13 15:00:00,20522.071684,22804.0,0.8999329803543238
CAISO,2026-06-13 16:00:00,21604.5140625,22804.0,0.9474001956893526
CAISO,2026-06-13 17:00:00,21889.720812,22804.0,0.959907069461498
CAISO,2026-06-13 18:00:00,21804.196954,22804.0,0.9561566810208735
CAISO,2026-06-13 19:00:00,21516.3229882,22804.0,0.9435328445974391
CAISO,2026-06-13 20:00:00,21469.685016,22804.0,0.9414876783020523
CAISO,2026-06-13 21:00:00,21387.7595565,22804.0,0.9378950866733907
CAISO,2026-06-13 22:00:00,21608.288913,22804.0,0.9475657302666199
CAISO,2026-06-13 23:00:00,21563.5247404,22804.0,0.9456027337484652
CAISO,2026-06-14 00:00:00,21042.264319,22804.0,0.9227444447903878
CAISO,2026-06-14 01:00:00,19614.5885281,22804.0,0.8601380691150676
CAISO,2026-06-14 02:00:00,14539.23475692,22804.0,0.6375738798859849
CAISO,2026-06-14 03:00:00,539.9187085159,22804.0,0.023676491339935976
CAISO,2026-06-14 13:00:00,4606.516179695,22804.0,0.2020047438912033
CAISO,2026-06-14 14:00:00,18527.9730221,22804.0,0.8124878539773723
CAISO,2026-06-14 15:00:00,20524.3226661,22804.0,0.9000316903218734
CAISO,2026-06-14 16:00:00,21652.759346,22804.0,0.9495158457288194
CAISO,2026-06-14 17:00:00,21971.5253175,22804.0,0.9634943570206981
CAISO,2026-06-14 18:00:00,21886.434782,22804.0,0.9597629706191896
CAISO,2026-06-14 19:00:00,21698.6094975,22804.0,0.9515264645456938
CAISO,2026-06-14 20:00:00,21589.325761,22804.0,0.9467341589633398
CAISO,2026-06-14 21:00:00,21628.997513,22804.0,0.9484738428784423
CAISO,2026-06-14 22:00:00,21706.5934775,22804.0,0.9518765776837397
CAISO,2026-06-14 23:00:00,21638.673255,22804.0,0.9488981430889318
CAISO,2026-06-15 00:00:00,21059.964848,22804.0,0.9235206476056832
ERCOT,2026-06-13 00:00:00,22118.623628045,30854.9,0.7168593522599327
ERCOT,2026-06-13 01:00:00,11166.60768648,30854.9,0.3619071099397502
ERCOT,2026-06-13 12:00:00,8284.60246408,30854.9,0.2685020033796901
