region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-30 00:00:00,21631.585975431,24082.3,0.8982358817650723
CAISO,2026-05-30 01:00:00,20116.562912805,24082.3,0.8353256504904016
CAISO,2026-05-30 02:00:00,14720.174815863,24082.3,0.6112445578646143
CAISO,2026-05-30 03:00:00,98.066954418,24082.3,0.004072158988883952
CAISO,2026-05-30 13:00:00,2976.352642958,24082.3,0.12359087973150407
CAISO,2026-05-30 14:00:00,19450.20403791,24082.3,0.8076555826440996
CAISO,2026-05-30 15:00:00,21598.278783456,24082.3,0.8968528248321797
CAISO,2026-05-30 16:00:00,22838.63032079,24082.3,0.948357520701511
CAISO,2026-05-30 17:00:00,23310.24946201,24082.3,0.9679411626800597
CAISO,2026-05-30 18:00:00,23297.72403167,24082.3,0.9674210532910064
CAISO,2026-05-30 19:00:00,23172.38545051,24082.3,0.9622164598277573
CAISO,2026-05-30 20:00:00,23119.05974954,24082.3,0.9600021488620273
CAISO,2026-05-30 21:00:00,23132.19824772,24082.3,0.9605477154474449
CAISO,2026-05-30 22:00:00,23189.58347211,24082.3,0.9629305951719728
CAISO,2026-05-30 23:00:00,23042.62921241,24082.3,0.9568284263716506
CAISO,2026-05-31 00:00:00,22282.50101428,24082.3,0.92526465554702
CAISO,2026-05-31 01:00:00,20657.846622105,24082.3,0.857802063013292
CAISO,2026-05-31 02:00:00,14820.502451136,24082.3,0.6154105899825183
CAISO,2026-05-31 03:00:00,136.1082235154,24082.3,0.00565179503267545
CAISO,2026-05-31 13:00:00,3269.702525609,24082.3,0.1357720203472675
CAISO,2026-05-31 14:00:00,19338.111276905,24082.3,0.8030010122332585
CAISO,2026-05-31 15:00:00,21512.56423395,24082.3,0.8932935904772386
CAISO,2026-05-31 16:00:00,22903.1287926,24082.3,0.9510357728539218
CAISO,2026-05-31 17:00:00,23296.78982021,24082.3,0.9673822608392887
CAISO,2026-05-31 18:00:00,23288.23000591,24082.3,0.9670268207733481
CAISO,2026-05-31 19:00:00,23154.24769512,24082.3,0.9614633027210857
CAISO,2026-05-31 20:00:00,23100.09519957,24082.3,0.9592146597114894
CAISO,2026-05-31 21:00:00,23103.02004141,24082.3,0.9593361116425757
CAISO,2026-05-31 22:00:00,23146.75083173,24082.3,0.9611520009189323
CAISO,2026-05-31 23:00:00,22997.71617614,24082.3,0.9549634451916967
CAISO,2026-06-01 00:00:00,22229.77334937,24082.3,0.9230751775939176
ERCOT,2026-05-30 00:00:00,26962.695744322,31789.0,0.8481769085004877
ERCOT,2026-05-30 01:00:00,11996.79851826,31789.0,0.37738835818239014
ERCOT,2026-05-30 12:00:00,6339.7154075881,31789.0,0.19943110533795022
ERCOT,2026-05-30 13:00:00,18266.07486046,31789.0,0.5746036320884583
ERCOT,2026-05-30 14:00:00,20864.21735444,31789.0,0.6563344979219227
ERCOT,2026-05-30 15:00:00,24045.64526471,31789.0,0.7564140194630219
ERCOT,2026-05-30 16:00:00,26177.84474062,31789.0,0.8234875189726005
ERCOT,2026-05-30 17:00:00,28065.33408883,31789.0,0.882863068634748
ERCOT,2026-05-30 18:00:00,28835.3532973,31789.0,0.9070858881153858
ERCOT,2026-05-30 19:00:00,29526.41859666,31789.0,0.9288250211286924
ERCOT,2026-05-30 20:00:00,29311.42196106,31789.0,0.9220617811526
ERCOT,2026-05-30 21:00:00,27323.55044466,31789.0,0.8595284672263991
ERCOT,2026-05-30 22:00:00,25825.26092875,31789.0,0.8123961410786751
ERCOT,2026-05-30 23:00:00,23016.73946713,31789.0,0.724047295200541
ERCOT,2026-05-31 00:00:00,18419.84243665,31789.0,0.579440763680833
ERCOT,2026-05-31 01:00:00,8896.149851488,31789.0,0.2798499434234484
ERCOT,2026-05-31 12:00:00,7768.748531931,31789.0,0.24438480392371575
ERCOT,2026-05-31 13:00:00,23535.664399175,31789.0,0.740371335970776
ERCOT,2026-05-31 14:00:00,25286.74846803,31789.0,0.7954559271455535
ERCOT,2026-05-31 15:00:00,25920.98861707,31789.0,0.8154074874035044
ERCOT,2026-05-31 16:00:00,27876.18079226,31789.0,0.8769127934902009
ERCOT,2026-05-31 17:00:00,28666.1834233,31789.0,0.9017642399351977
ERCOT,2026-05-31 18:00:00,29404.055084569998,31789.0,0.9249757804451225
ERCOT,2026-05-31 19:00:00,29385.15779599,31789.0,0.9243813204564472
ERCOT,2026-05-31 20:00:00,28970.17289758,31789.0,0.9113269652263362
ERCOT,2026-05-31 21:00:00,26661.36213291,31789.0,0.838697729809368
ERCOT,2026-05-31 22:00:00,24423.11267956,31789.0,0.7682881713661959
ERCOT,2026-05-31 23:00:00,22177.01771902,31789.0,0.6976318134895719
ERCOT,2026-06-01 00:00:00,20440.30982884,31789.0,0.6429994598395672
ISO-NE,2026-05-30 00:00:00,1.3350076065,3466.5,0.00038511686326265685
ISO-NE,2026-05-30 10:00:00,432.5381301482,3466.5,0.12477661334146835
ISO-NE,2026-05-30 11:00:00,981.4883476829,3466.5,0.28313525102636666
ISO-NE,2026-05-30 12:00:00,1117.7732816923,3466.5,0.32245010289695664
ISO-NE,2026-05-30 13:00:00,1080.606211463,3466.5,0.3117283171680369
ISO-NE,2026-05-30 14:00:00,989.0335244863,3466.5,0.2853118489791721
ISO-NE,2026-05-30 15:00:00,1061.2505154357,3466.5,0.3061446748696668
ISO-NE,2026-05-30 16:00:00,1259.4649039332,3466.5,0.3633246513581999
ISO-NE,2026-05-30 17:00:00,1400.7579038041,3466.5,0.4040842070688302
ISO-NE,2026-05-30 18:00:00,1439.509397052,3466.5,0.41526305987364776
ISO-NE,2026-05-30 19:00:00,1466.37147272,3466.5,0.42301210809750467
ISO-NE,2026-05-30 20:00:00,1556.730266509,3466.5,0.4490783979544209
ISO-NE,2026-05-30 21:00:00,1471.027913238,3466.5,0.42435537667330164
ISO-NE,2026-05-30 22:00:00,1283.8551027026,3466.5,0.3703606238865138
ISO-NE,2026-05-30 23:00:00,869.2841355200001,3466.5,0.250767095202654
ISO-NE,2026-05-31 00:00:00,21.7859448951,3466.5,0.006284709330765902
ISO-NE,2026-05-31 10:00:00,838.012469659,3466.5,0.24174598865108898
ISO-NE,2026-05-31 11:00:00,1985.507855341,3466.5,0.572770187607385
ISO-NE,2026-05-31 12:00:00,2802.72164278,3466.5,0.8085162679301889
ISO-NE,2026-05-31 13:00:00,2960.13373319,3466.5,0.8539257848521563
ISO-NE,2026-05-31 14:00:00,3133.41740924,3466.5,0.9039138639088418
ISO-NE,2026-05-31 15:00:00,3116.505545814,3466.5,0.8990352072159239
ISO-NE,2026-05-31 16:00:00,2767.93829241,3466.5,0.7984821267589788
ISO-NE,2026-05-31 17:00:00,2453.04908584,3466.5,0.7076443345853166
ISO-NE,2026-05-31 18:00:00,1990.032947809,3466.5,0.5740755655009375
ISO-NE,2026-05-31 19:00:00,1704.993587273,3466.5,0.4918487198248954
ISO-NE,2026-05-31 20:00:00,1513.498269957,3466.5,0.4366070301332757
ISO-NE,2026-05-31 21:00:00,1428.2219172797,3466.5,0.41200689954700703
ISO-NE,2026-05-31 22:00:00,852.3173565212,3466.5,0.24587259671749606
ISO-NE,2026-05-31 23:00:00,425.6359727409,3466.5,0.12278551067096495
ISO-NE,2026-06-01 00:00:00,15.2639443477,3466.5,0.004403272565325256
MISO,2026-05-30 00:00:00,11849.9852583633,22770.2,0.5204163888926447
MISO,2026-05-30 01:00:00,1657.5228434907,22770.2,0.07279351272675251
MISO,2026-05-30 11:00:00,3585.1438136445,22770.2,0.15744893824579934
MISO,2026-05-30 12:00:00,11221.625184728,22770.2,0.49282066844946465
MISO,2026-05-30 13:00:00,14473.583775519,22770.2,0.635637094778219
MISO,2026-05-30 14:00:00,16104.955694590999,22770.2,0.7072821360634074
MISO,2026-05-30 15:00:00,17471.2878901417,22770.2,0.7672874146973544
MISO,2026-05-30 16:00:00,18894.846954636,22770.2,0.8298059285661082
MISO,2026-05-30 17:00:00,19073.689734649,22770.2,0.8376601757845341
MISO,2026-05-30 18:00:00,18505.485300006,22770.2,0.8127063135152962
MISO,2026-05-30 19:00:00,18348.574862075,22770.2,0.8058152700492309
MISO,2026-05-30 20:00:00,18428.943752645,22770.2,0.809344834592801
MISO,2026-05-30 21:00:00,17867.303762297,22770.2,0.7846792633484554
MISO,2026-05-30 22:00:00,16638.43700906,22770.2,0.7307110613459696
MISO,2026-05-30 23:00:00,15109.642565464,22770.2,0.6635709201264811
MISO,2026-05-31 00:00:00,10719.8220088725,22770.2,0.470782953547729
MISO,2026-05-31 01:00:00,997.5123432245,22770.2,0.04380779893125664
MISO,2026-05-31 11:00:00,3799.7965397067,22770.2,0.1668758526366347
MISO,2026-05-31 12:00:00,12377.5492451626,22770.2,0.5435854426031655
