region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-06 13:00:00,2909.0528489626,24082.3,0.12079630471186723
CAISO,2026-06-06 14:00:00,18704.513178519,24082.3,0.7766913118148598
CAISO,2026-06-06 15:00:00,21311.969681208,24082.3,0.8849640475041005
CAISO,2026-06-06 16:00:00,22661.37010407,24082.3,0.9409969190679461
CAISO,2026-06-06 17:00:00,23053.75669348,24082.3,0.9572904869335571
CAISO,2026-06-06 18:00:00,22927.89653264,24082.3,0.9520642352532773
CAISO,2026-06-06 19:00:00,22876.00526201,24082.3,0.9499094879646047
CAISO,2026-06-06 20:00:00,22842.09065725,24082.3,0.9485012086573956
CAISO,2026-06-06 21:00:00,22813.31076941,24082.3,0.9473061447374213
CAISO,2026-06-06 22:00:00,22556.13895747,24082.3,0.9366272722069736
CAISO,2026-06-06 23:00:00,22265.83106908,24082.3,0.9245724481914103
CAISO,2026-06-07 00:00:00,20316.107344261,24082.3,0.8436115879405621
CAISO,2026-06-07 01:00:00,17621.692176646,24082.3,0.7317279569080196
CAISO,2026-06-07 02:00:00,11396.996573183,24082.3,0.4732519972420824
CAISO,2026-06-07 03:00:00,332.8662434559,24082.3,0.013822028770337553
CAISO,2026-06-07 13:00:00,2617.4633173815,24082.3,0.10868826139453043
CAISO,2026-06-07 14:00:00,18428.85325882,24082.3,0.7652447340503191
CAISO,2026-06-07 15:00:00,20823.519657957,24082.3,0.8646815153850339
CAISO,2026-06-07 16:00:00,21659.842635766,24082.3,0.8994092190432807
CAISO,2026-06-07 17:00:00,22464.91190931,24082.3,0.9328391353529356
CAISO,2026-06-07 18:00:00,23027.33588786,24082.3,0.956193382187748
CAISO,2026-06-07 19:00:00,23030.35457437,24082.3,0.9563187309505322
CAISO,2026-06-07 20:00:00,22938.087205069998,24082.3,0.9524873955174546
CAISO,2026-06-07 21:00:00,22817.83009825,24082.3,0.9474938065820125
CAISO,2026-06-07 22:00:00,22658.76958337,24082.3,0.9408889343364215
CAISO,2026-06-07 23:00:00,21988.39472134,24082.3,0.9130521055439057
CAISO,2026-06-08 00:00:00,20490.35571778,24082.3,0.850847124974774
CAISO,2026-06-08 01:00:00,18026.30032343,24082.3,0.7485290160586822
CAISO,2026-06-08 02:00:00,13118.123583095,24082.3,0.5447205450930767
CAISO,2026-06-08 03:00:00,306.9693751286,24082.3,0.01274668013971257
ERCOT,2026-06-06 12:00:00,2928.7018359139,31789.0,0.09212941067394068
ERCOT,2026-06-06 13:00:00,10738.142118301,31789.0,0.33779427217908714
ERCOT,2026-06-06 14:00:00,15487.414200704,31789.0,0.4871941300671302
ERCOT,2026-06-06 15:00:00,17167.05323,31789.0,0.5400312444556293
ERCOT,2026-06-06 16:00:00,17697.68588391,31789.0,0.5567235799776652
ERCOT,2026-06-06 17:00:00,20385.689382335,31789.0,0.6412812413833402
ERCOT,2026-06-06 18:00:00,22235.173693956,31789.0,0.6994612505569852
ERCOT,2026-06-06 19:00:00,23166.03267341,31789.0,0.728743674648778
ERCOT,2026-06-06 20:00:00,22481.88501904,31789.0,0.7072221529157885
ERCOT,2026-06-06 21:00:00,23568.18057152,31789.0,0.7413942109383749
ERCOT,2026-06-06 22:00:00,24205.161635767,31789.0,0.7614319933236968
ERCOT,2026-06-06 23:00:00,23940.350721006,31789.0,0.753101724527541
ERCOT,2026-06-07 00:00:00,24316.12124919,31789.0,0.7649224967501337
ERCOT,2026-06-07 01:00:00,12639.866100362,31789.0,0.397617606730693
ERCOT,2026-06-07 12:00:00,2535.687699996,31789.0,0.07976619899952814
ERCOT,2026-06-07 13:00:00,15270.331422368,31789.0,0.48036526541784896
ERCOT,2026-06-07 14:00:00,17085.49873633,31789.0,0.5374657503013621
ERCOT,2026-06-07 15:00:00,18531.985887073,31789.0,0.5829685075678064
ERCOT,2026-06-07 16:00:00,20517.561532256,31789.0,0.6454295993034068
ERCOT,2026-06-07 17:00:00,22540.543176632,31789.0,0.7090673873551229
ERCOT,2026-06-07 18:00:00,26093.44168807,31789.0,0.8208324164984744
ERCOT,2026-06-07 19:00:00,26187.49707579,31789.0,0.8237911565569852
ERCOT,2026-06-07 20:00:00,26530.55463484,31789.0,0.8345828630922646
ERCOT,2026-06-07 21:00:00,24693.154920484,31789.0,0.7767830041990627
ERCOT,2026-06-07 22:00:00,21928.85140681,31789.0,0.6898251409861902
ERCOT,2026-06-07 23:00:00,20753.08032904,31789.0,0.6528384135719904
ERCOT,2026-06-08 00:00:00,19451.146988146,31789.0,0.6118829465584321
ERCOT,2026-06-08 01:00:00,9955.6446276575,31789.0,0.3131789181055554
ERCOT,2026-06-08 12:00:00,3576.6481959108,31789.0,0.11251213299917581
ISO-NE,2026-06-06 12:00:00,2239.7362860402,3466.5,0.64610883774418
ISO-NE,2026-06-06 13:00:00,2676.918592326,3466.5,0.7722251816893121
ISO-NE,2026-06-06 14:00:00,2691.0015754,3466.5,0.7762877759699985
ISO-NE,2026-06-06 15:00:00,2835.01592763,3466.5,0.8178323749112938
ISO-NE,2026-06-06 16:00:00,2857.645345987,3466.5,0.8243604055926727
ISO-NE,2026-06-06 17:00:00,2833.601310056,3466.5,0.8174242925302178
ISO-NE,2026-06-06 18:00:00,2597.67742462,3466.5,0.7493660535468051
