region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-01 13:00:00,3291.4740241388,24082.3,0.13667606599613824
CAISO,2026-06-01 14:00:00,19258.020666866,24082.3,0.799675307876158
CAISO,2026-06-01 15:00:00,21421.394108587,24082.3,0.8895078173009637
CAISO,2026-06-01 16:00:00,22804.47498212,24082.3,0.9469392450936995
CAISO,2026-06-01 17:00:00,23191.73904533,24082.3,0.9630201037828613
CAISO,2026-06-01 18:00:00,23156.34398246,24082.3,0.9615503495289072
CAISO,2026-06-01 19:00:00,23037.55231343,24082.3,0.9566176118323415
CAISO,2026-06-01 20:00:00,22974.00648379,24082.3,0.9539789174534824
CAISO,2026-06-01 21:00:00,22984.34900665,24082.3,0.9544083831963726
CAISO,2026-06-01 22:00:00,23031.60592771,24082.3,0.956370692488259
CAISO,2026-06-01 23:00:00,22933.17898128,24082.3,0.9522835850927861
CAISO,2026-06-02 00:00:00,22238.29263639,24082.3,0.9234289347940189
CAISO,2026-06-02 01:00:00,20608.853409566,24082.3,0.8557676554799999
CAISO,2026-06-02 02:00:00,14818.498903595,24082.3,0.6153273941274298
CAISO,2026-06-02 03:00:00,152.6790989767,24082.3,0.006339888589407989
CAISO,2026-06-02 13:00:00,2991.1639584945,24082.3,0.12420590884153508
CAISO,2026-06-02 14:00:00,18615.3388903,24082.3,0.7729884143250438
CAISO,2026-06-02 15:00:00,21241.338586709,24082.3,0.8820311426528613
CAISO,2026-06-02 16:00:00,22603.60641112,24082.3,0.9385983237116057
CAISO,2026-06-02 17:00:00,23144.70252034,24082.3,0.9610669462775566
CAISO,2026-06-02 18:00:00,23155.98582808,24082.3,0.961535477428651
CAISO,2026-06-02 19:00:00,23045.86165714,24082.3,0.9569626512891212
CAISO,2026-06-02 20:00:00,22997.38863842,24082.3,0.9549498444259893
CAISO,2026-06-02 21:00:00,23003.06803248,24082.3,0.9551856771354896
CAISO,2026-06-02 22:00:00,23042.34463107,24082.3,0.9568166093383937
CAISO,2026-06-02 23:00:00,22948.34398485,24082.3,0.9529133008412818
CAISO,2026-06-03 00:00:00,22204.67664725,24082.3,0.9220330552833409
CAISO,2026-06-03 01:00:00,20604.704791976,24082.3,0.8555953871505629
CAISO,2026-06-03 02:00:00,14862.836271871,24082.3,0.6171684711124352
CAISO,2026-06-03 03:00:00,207.0614421499,24082.3,0.008598075854461575
ERCOT,2026-06-01 12:00:00,8286.118371059,31789.0,0.26065992547922234
ERCOT,2026-06-01 13:00:00,25720.500999693,31789.0,0.8091006637419547
ERCOT,2026-06-01 14:00:00,26183.93180957,31789.0,0.8236790024716096
ERCOT,2026-06-01 15:00:00,25668.95366498,31789.0,0.807479117461386
ERCOT,2026-06-01 16:00:00,26964.79107548,31789.0,0.8482428222177483
ERCOT,2026-06-01 17:00:00,27578.40213276,31789.0,0.8675454444229136
ERCOT,2026-06-01 18:00:00,28088.97338944,31789.0,0.8836067000987764
ERCOT,2026-06-01 19:00:00,28565.64503585,31789.0,0.8986015614158986
ERCOT,2026-06-01 20:00:00,28542.81044686,31789.0,0.8978832441051936
ERCOT,2026-06-01 21:00:00,28704.52645223,31789.0,0.9029704127915316
ERCOT,2026-06-01 22:00:00,27961.90891539,31789.0,0.879609579269244
ERCOT,2026-06-01 23:00:00,27577.98864193,31789.0,0.8675324370672245
ERCOT,2026-06-02 00:00:00,24232.490290514,31789.0,0.7622916823591179
ERCOT,2026-06-02 01:00:00,10930.84291435,31789.0,0.34385614251313346
ERCOT,2026-06-02 12:00:00,9865.4069638947,31789.0,0.31034027380209195
ERCOT,2026-06-02 13:00:00,24679.738652588,31789.0,0.7763609629931107
ERCOT,2026-06-02 14:00:00,26448.305927435,31789.0,0.8319955307633145
ERCOT,2026-06-02 15:00:00,28011.26564624,31789.0,0.8811622147988298
ERCOT,2026-06-02 16:00:00,28937.71487285,31789.0,0.9103059194328227
ERCOT,2026-06-02 17:00:00,28813.36545356,31789.0,0.9063942072276574
ERCOT,2026-06-02 18:00:00,28750.42961703,31789.0,0.9044144080351694
ERCOT,2026-06-02 19:00:00,28560.945020940002,31789.0,0.898453711061688
ERCOT,2026-06-02 20:00:00,28285.69635114,31789.0,0.8897950973965837
ERCOT,2026-06-02 21:00:00,27494.70683187,31789.0,0.8649126059916953
ERCOT,2026-06-02 22:00:00,24804.28657219,31789.0,0.7802789195064331
ERCOT,2026-06-02 23:00:00,22690.143280228,31789.0,0.7137734210018559
ERCOT,2026-06-03 00:00:00,16298.018069366,31789.0,0.5126936383455284
ERCOT,2026-06-03 01:00:00,7644.352018345,31789.0,0.24047161025338953
ISO-NE,2026-06-01 10:00:00,853.9575510766,3466.5,0.2463457525101976
ISO-NE,2026-06-01 11:00:00,1687.463658174,3466.5,0.4867917663851147
ISO-NE,2026-06-01 12:00:00,2116.7203563207,3466.5,0.6106217672928602
ISO-NE,2026-06-01 13:00:00,2237.033331449,3466.5,0.6453291018171066
ISO-NE,2026-06-01 14:00:00,2249.201907489,3466.5,0.6488394367485937
ISO-NE,2026-06-01 15:00:00,2331.368164827,3466.5,0.6725423813145824
ISO-NE,2026-06-01 16:00:00,2429.287678616,3466.5,0.7007897529542767
ISO-NE,2026-06-01 17:00:00,2583.65080105,3466.5,0.7453197175969999
ISO-NE,2026-06-01 18:00:00,2929.48905143,3466.5,0.8450855477946055
ISO-NE,2026-06-01 19:00:00,3162.68776856,3466.5,0.9123576427405165
ISO-NE,2026-06-01 20:00:00,3124.66746436,3466.5,0.9013897199942305
