region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-04 00:00:00,22172.90842434,24082.3,0.9207139029220631
CAISO,2026-06-04 01:00:00,20629.32033347,24082.3,0.8566175296159421
CAISO,2026-06-04 02:00:00,15002.181709254,24082.3,0.622954689097553
CAISO,2026-06-04 03:00:00,229.221566353,24082.3,0.0095182589018906
CAISO,2026-06-04 13:00:00,3501.7629941946,24082.3,0.14540816260052405
CAISO,2026-06-04 14:00:00,19227.55783376,24082.3,0.7984103608774911
CAISO,2026-06-04 15:00:00,21389.463696615,24082.3,0.8881819301567957
CAISO,2026-06-04 16:00:00,22717.51674557,24082.3,0.9433283675383995
CAISO,2026-06-04 17:00:00,23141.25922646,24082.3,0.9609239660024167
CAISO,2026-06-04 18:00:00,23076.08423063,24082.3,0.9582176216818992
CAISO,2026-06-04 19:00:00,22941.49760463,24082.3,0.9526290098798703
CAISO,2026-06-04 20:00:00,22862.91579606,24082.3,0.9493659574068922
CAISO,2026-06-04 21:00:00,22860.33097923,24082.3,0.9492586247671526
CAISO,2026-06-04 22:00:00,22910.94358803,24082.3,0.951360276552904
CAISO,2026-06-04 23:00:00,22843.71982337,24082.3,0.9485688585961474
CAISO,2026-06-05 00:00:00,22181.37155007,24082.3,0.9210653280654256
CAISO,2026-06-05 01:00:00,20599.854528994,24082.3,0.8553939835063097
CAISO,2026-06-05 02:00:00,15020.221590668,24082.3,0.6237037820585243
CAISO,2026-06-05 03:00:00,261.9904853436,24082.3,0.01087896444042305
CAISO,2026-06-05 13:00:00,3906.6642532747,24082.3,0.1622213930261935
CAISO,2026-06-05 14:00:00,19165.396666809,24082.3,0.7958291636101619
CAISO,2026-06-05 15:00:00,21325.368502171,24082.3,0.8855204238038311
CAISO,2026-06-05 16:00:00,22706.02358692,24082.3,0.9428511224808263
CAISO,2026-06-05 17:00:00,23145.37066116,24082.3,0.9610946903393779
CAISO,2026-06-05 18:00:00,23087.61958802,24082.3,0.9586966190114732
CAISO,2026-06-05 19:00:00,22933.21261825,24082.3,0.9522849818435116
CAISO,2026-06-05 20:00:00,22861.85494205,24082.3,0.9493219062153532
