region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-15 13:00:00,440.80717617,22804.0,0.01933025680450798
CAISO,2026-07-15 14:00:00,17245.45247339,22804.0,0.7562468195663041
CAISO,2026-07-15 15:00:00,20339.5525834,22804.0,0.8919291608226627
CAISO,2026-07-15 16:00:00,21508.968675,22804.0,0.9432103435800737
CAISO,2026-07-15 17:00:00,21847.488737,22804.0,0.9580551103753727
CAISO,2026-07-15 18:00:00,21749.490624,22804.0,0.9537577014558849
CAISO,2026-07-15 19:00:00,21148.7762235,22804.0,0.9274152001184003
CAISO,2026-07-15 20:00:00,21309.773266,22804.0,0.9344752353095949
CAISO,2026-07-15 21:00:00,20904.7991613,22804.0,0.9167163287712683
CAISO,2026-07-15 22:00:00,20954.0056796,22804.0,0.9188741308366952
CAISO,2026-07-15 23:00:00,20685.3207202,22804.0,0.9070917698737064
CAISO,2026-07-16 00:00:00,19615.85583564,22804.0,0.860193643029293
CAISO,2026-07-16 01:00:00,18841.76388456,22804.0,0.8262481970075426
CAISO,2026-07-16 02:00:00,13429.74577604,22804.0,0.5889206181389229
CAISO,2026-07-16 03:00:00,314.3298375786,22804.0,0.013783978143246799
CAISO,2026-07-16 13:00:00,125.04685479,22804.0,0.005483549148833538
CAISO,2026-07-16 14:00:00,12488.650305825,22804.0,0.5476517411780828
CAISO,2026-07-16 15:00:00,17738.9877831,22804.0,0.7778893081520787
CAISO,2026-07-16 16:00:00,19018.7632267,22804.0,0.8340099643352044
CAISO,2026-07-16 17:00:00,19924.6061071,22804.0,0.8737329462857394
CAISO,2026-07-16 18:00:00,20775.228784,22804.0,0.9110344143132784
CAISO,2026-07-16 19:00:00,19404.9256948,22804.0,0.8509439438168742
CAISO,2026-07-16 20:00:00,19055.473458,22804.0,0.835619779775478
CAISO,2026-07-16 21:00:00,18534.0905247,22804.0,0.8127561184309771
CAISO,2026-07-16 22:00:00,19118.3474372,22804.0,0.8383769267321521
CAISO,2026-07-16 23:00:00,18715.219422,22804.0,0.8206989748289772
CAISO,2026-07-17 00:00:00,17945.1939587,22804.0,0.7869318522496054
CAISO,2026-07-17 01:00:00,17974.990303,22804.0,0.7882384802227679
CAISO,2026-07-17 02:00:00,13895.366432840001,22804.0,0.6093389945991932
CAISO,2026-07-17 03:00:00,260.3275308221,22804.0,0.011415871374412384
ERCOT,2026-07-15 12:00:00,2836.7848785196,30854.9,0.09193952592682524
ERCOT,2026-07-15 13:00:00,12480.66642473,30854.9,0.404495442368311
ERCOT,2026-07-15 14:00:00,14112.11419694,30854.9,0.457370278203462
ERCOT,2026-07-15 15:00:00,17614.0968618,30854.9,0.5708687068115599
ERCOT,2026-07-15 16:00:00,19803.56460509,30854.9,0.6418288377239919
ERCOT,2026-07-15 17:00:00,20144.35834941,30854.9,0.6528738822491726
ERCOT,2026-07-15 18:00:00,18705.99157064,30854.9,0.6062567556738151
ERCOT,2026-07-15 19:00:00,17490.22885693,30854.9,0.5668541741159426
ERCOT,2026-07-15 20:00:00,17957.01552479,30854.9,0.5819826194474783
ERCOT,2026-07-15 21:00:00,17637.95192351,30854.9,0.5716418437107235
ERCOT,2026-07-15 22:00:00,15879.59605436,30854.9,0.5146539465161125
ERCOT,2026-07-15 23:00:00,16959.31657255,30854.9,0.5496474327432596
ERCOT,2026-07-16 00:00:00,16522.91787484,30854.9,0.5355038543258931
ERCOT,2026-07-16 01:00:00,8547.32736846,30854.9,0.2770168552955933
ERCOT,2026-07-16 12:00:00,551.43487938,30854.9,0.017871873815180083
ERCOT,2026-07-16 13:00:00,8705.2161254,30854.9,0.2821339925068628
ERCOT,2026-07-16 14:00:00,13453.32895096,30854.9,0.43601920443624836
ERCOT,2026-07-16 15:00:00,17082.2630588,30854.9,0.5536320992386946
ERCOT,2026-07-16 16:00:00,18363.10620755,30854.9,0.5951439222797675
ERCOT,2026-07-16 17:00:00,19693.60245266,30854.9,0.6382649904118957
ERCOT,2026-07-16 18:00:00,20693.48912467,30854.9,0.6706710805956265
ERCOT,2026-07-16 19:00:00,21448.78492405,30854.9,0.6951500385368288
ERCOT,2026-07-16 20:00:00,20436.0784479,30854.9,0.6623284615377135
ERCOT,2026-07-16 21:00:00,17760.0714259,30854.9,0.5755997078551544
ERCOT,2026-07-16 22:00:00,16284.00609713,30854.9,0.5277607802044408
ERCOT,2026-07-16 23:00:00,15240.10232505,30854.9,0.493928106234342
ERCOT,2026-07-17 00:00:00,18398.2084337,30854.9,0.5962815771141698
ERCOT,2026-07-17 01:00:00,7977.7758577,30854.9,0.2585578257489086
ERCOT,2026-07-17 12:00:00,3456.33547079,30854.9,0.11201901386133158
ISO-NE,2026-07-15 12:00:00,685.9300843999999,880.8,0.7787580431425977
ISO-NE,2026-07-15 13:00:00,596.8546077,880.8,0.6776278470708447
ISO-NE,2026-07-15 14:00:00,450.8293218,880.8,0.5118407377384196
ISO-NE,2026-07-15 15:00:00,566.0827634,880.8,0.6426916024069028
ISO-NE,2026-07-15 16:00:00,629.6880176,880.8,0.7149046521344232
ISO-NE,2026-07-15 17:00:00,636.3601972,880.8,0.7224797879200727
ISO-NE,2026-07-15 18:00:00,621.4490674,880.8,0.7055507123069936
ISO-NE,2026-07-15 19:00:00,620.9781288,880.8,0.7050160408719347
ISO-NE,2026-07-15 20:00:00,546.0077275,880.8,0.6198997814486831
ISO-NE,2026-07-15 21:00:00,477.338397,880.8,0.5419373262942779
ISO-NE,2026-07-15 22:00:00,412.0845157,880.8,0.46785253826067214
ISO-NE,2026-07-15 23:00:00,357.78743029,880.8,0.40620734592415986
ISO-NE,2026-07-16 00:00:00,6.318600611,880.8,0.007173706415758402
ISO-NE,2026-07-16 10:00:00,195.66913306,880.8,0.22214933362851955
ISO-NE,2026-07-16 11:00:00,380.53204314,880.8,0.43203002173024524
ISO-NE,2026-07-16 12:00:00,490.8820234,880.8,0.5573138321980018
ISO-NE,2026-07-16 13:00:00,545.3814435,880.8,0.6191887414850137
ISO-NE,2026-07-16 14:00:00,627.1725995,880.8,0.7120488186875569
ISO-NE,2026-07-16 15:00:00,673.3716258,880.8,0.7645000292915531
ISO-NE,2026-07-16 16:00:00,683.163289,880.8,0.7756168131244323
ISO-NE,2026-07-16 17:00:00,679.0284573,880.8,0.7709224083787467
ISO-NE,2026-07-16 18:00:00,649.3114737,880.8,0.7371837803133515
ISO-NE,2026-07-16 19:00:00,377.3409708,880.8,0.42840709673024524
ISO-NE,2026-07-16 20:00:00,396.2771079,880.8,0.44990588998637604
ISO-NE,2026-07-16 21:00:00,221.8262565,880.8,0.2518463402588556
ISO-NE,2026-07-16 22:00:00,317.15233854,880.8,0.3600730455722071
ISO-NE,2026-07-16 23:00:00,237.07347428,880.8,0.26915698714804726
ISO-NE,2026-07-17 00:00:00,3.6624916169999997,880.8,0.004158142162806539
ISO-NE,2026-07-17 10:00:00,261.72910036999997,880.8,0.2971492965145322
ISO-NE,2026-07-17 11:00:00,545.0354419,880.8,0.6187959149636695
ISO-NE,2026-07-17 12:00:00,707.956377,880.8,0.8037651873297003
MISO,2026-07-15 12:00:00,11733.147138975,19660.4,0.5967908658508982
MISO,2026-07-15 13:00:00,14827.17559,19660.4,0.7541644925840776
MISO,2026-07-15 14:00:00,15830.7774434,19660.4,0.805211361081158
MISO,2026-07-15 15:00:00,16586.690653999998,19660.4,0.8436598774185671
MISO,2026-07-15 16:00:00,17192.4104361,19660.4,0.8744690055187075
MISO,2026-07-15 17:00:00,16787.0872165,19660.4,0.8538527810471811
MISO,2026-07-15 18:00:00,16826.3887242,19660.4,0.8558517997700961
MISO,2026-07-15 19:00:00,16511.7274495,19660.4,0.8398469740951352
MISO,2026-07-15 20:00:00,16371.759799899999,19660.4,0.8327277064505298
MISO,2026-07-15 21:00:00,16082.6825072,19660.4,0.8180241758662081
MISO,2026-07-15 22:00:00,15197.7385274,19660.4,0.773012681705357
MISO,2026-07-15 23:00:00,15187.1426119,19660.4,0.772473734608655
MISO,2026-07-16 00:00:00,12459.525726,19660.4,0.633737142987935
MISO,2026-07-16 01:00:00,2155.2948590446,19660.4,0.10962619575616975
MISO,2026-07-16 11:00:00,569.91245173,19660.4,0.02898783604250168
MISO,2026-07-16 12:00:00,11771.22541557,19660.4,0.5987276665566316
MISO,2026-07-16 13:00:00,15603.831732,19660.4,0.7936680704360033
MISO,2026-07-16 14:00:00,17121.5615689,19660.4,0.8708653724695327
MISO,2026-07-16 15:00:00,17346.157239,19660.4,0.8822891314011921
MISO,2026-07-16 16:00:00,16876.5880802,19660.4,0.8584051229985147
MISO,2026-07-16 17:00:00,16198.278113,19660.4,0.8239037920388191
MISO,2026-07-16 18:00:00,15834.5504319,19660.4,0.8054032691043925
MISO,2026-07-16 19:00:00,15014.976095,19660.4,0.7637167145632845
MISO,2026-07-16 20:00:00,14632.60462798,19660.4,0.74426790034689
MISO,2026-07-16 21:00:00,14776.17285948,19660.4,0.7515703067831784
MISO,2026-07-16 22:00:00,14200.91277625,19660.4,0.7223104706033447
MISO,2026-07-16 23:00:00,12041.60638556,19660.4,0.6124802336452971
MISO,2026-07-17 00:00:00,9321.21799419,19660.4,0.4741113097490386
MISO,2026-07-17 01:00:00,1796.44207665,19660.4,0.0913736280365608
MISO,2026-07-17 11:00:00,541.01694969,19660.4,0.02751810490580049
MISO,2026-07-17 12:00:00,9678.14858334,19660.4,0.492266107675327
NYISO,2026-07-15 12:00:00,479.4977453,675.1,0.7102618061027995
NYISO,2026-07-15 13:00:00,447.8315291,675.1,0.6633558422455932
NYISO,2026-07-15 14:00:00,510.7190614,675.1,0.7565087563323951
NYISO,2026-07-15 15:00:00,524.7011478,675.1,0.7772198900903569
NYISO,2026-07-15 16:00:00,491.7578209,675.1,0.728422190638424
NYISO,2026-07-15 17:00:00,466.6052555,675.1,0.6911646504221597
NYISO,2026-07-15 18:00:00,427.9987774,675.1,0.6339783400977632
NYISO,2026-07-15 19:00:00,434.4919311,675.1,0.6435964021626426
NYISO,2026-07-15 20:00:00,308.2690321,675.1,0.4566272138942379
NYISO,2026-07-15 21:00:00,306.3958339,675.1,0.4538525165160717
NYISO,2026-07-15 22:00:00,288.4546433,675.1,0.4272769120130351
NYISO,2026-07-15 23:00:00,128.175969,675.1,0.1898621967115983
NYISO,2026-07-16 00:00:00,12.22483175,675.1,0.018108179158643163
NYISO,2026-07-16 10:00:00,6.5314426899999996,675.1,0.009674778092134498
NYISO,2026-07-16 11:00:00,71.74226988,675.1,0.10626910069619315
NYISO,2026-07-16 12:00:00,190.24464896,675.1,0.2818021759146793
NYISO,2026-07-16 13:00:00,321.6389769,675.1,0.47643160553992
NYISO,2026-07-16 14:00:00,375.124866,675.1,0.5556582224855576
NYISO,2026-07-16 15:00:00,388.3357056,675.1,0.5752269376388682
NYISO,2026-07-16 16:00:00,445.4816,675.1,0.6598749814842245
NYISO,2026-07-16 17:00:00,440.9631605,675.1,0.6531819885942823
NYISO,2026-07-16 18:00:00,378.2044825,675.1,0.5602199414901495
NYISO,2026-07-16 19:00:00,338.6011057,675.1,0.5015569629684491
NYISO,2026-07-16 20:00:00,277.3564831,675.1,0.41083762864760776
NYISO,2026-07-16 21:00:00,207.8223205,675.1,0.3078393134350466
NYISO,2026-07-16 22:00:00,137.4366789,675.1,0.2035797347059695
NYISO,2026-07-16 23:00:00,81.9384316,675.1,0.12137228795733965
NYISO,2026-07-17 00:00:00,16.89813341,675.1,0.02503056348689083
NYISO,2026-07-17 10:00:00,35.76564853,675.1,0.05297829733372834
NYISO,2026-07-17 11:00:00,246.99120803,675.1,0.3658586994963709
NYISO,2026-07-17 12:00:00,422.449925,675.1,0.6257590356984151
PJM,2026-07-15 12:00:00,13439.9784968,15529.9,0.8654259523113478
PJM,2026-07-15 13:00:00,13973.8656321,15529.9,0.8998039673211031
PJM,2026-07-15 14:00:00,14427.787082,15529.9,0.9290328387175707
PJM,2026-07-15 15:00:00,14469.597318,15529.9,0.9317250798781705
PJM,2026-07-15 16:00:00,14452.341840000001,15529.9,0.930613966606353
PJM,2026-07-15 17:00:00,14350.6939255,15529.9,0.9240686627409063
PJM,2026-07-15 18:00:00,14312.920911,15529.9,0.9216363860037733
PJM,2026-07-15 19:00:00,14310.944435,15529.9,0.9215091169292784
PJM,2026-07-15 20:00:00,14259.483271000001,15529.9,0.9181954340337029
PJM,2026-07-15 21:00:00,14119.1600543,15529.9,0.9091597533982834
PJM,2026-07-15 22:00:00,13632.1691441,15529.9,0.8778014761266976
PJM,2026-07-15 23:00:00,12157.99740163,15529.9,0.7828767346621679
PJM,2026-07-16 00:00:00,5404.64785882,15529.9,0.3480156252660996
PJM,2026-07-16 01:00:00,44.3220874,15529.9,0.002853984082318624
PJM,2026-07-16 11:00:00,4993.5458484,15529.9,0.32154397957488456
PJM,2026-07-16 12:00:00,12512.002792,15529.9,0.8056718196511246
PJM,2026-07-16 13:00:00,13587.2626829,15529.9,0.8749098630963497
PJM,2026-07-16 14:00:00,13988.6754471,15529.9,0.9007575996690256
PJM,2026-07-16 15:00:00,14050.109219,15529.9,0.9047134378843392
PJM,2026-07-16 16:00:00,14068.1047803,15529.9,0.9058722065370672
PJM,2026-07-16 17:00:00,13991.844158,15529.9,0.9009616390318032
PJM,2026-07-16 18:00:00,13967.4452333,15529.9,0.8993905455476211
PJM,2026-07-16 19:00:00,13928.5668638,15529.9,0.8968870928853374
PJM,2026-07-16 20:00:00,13819.958815,15529.9,0.8898936126439965
PJM,2026-07-16 21:00:00,12991.8476021,15529.9,0.8365699458528387
PJM,2026-07-16 22:00:00,12603.5030116,15529.9,0.8115636940096201
PJM,2026-07-16 23:00:00,11703.08454818,15529.9,0.7535840248926265
