region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-12 13:00:00,138.40279052,22804.0,0.006069233052096124
CAISO,2026-07-12 14:00:00,8605.565846996,22804.0,0.3773708931326083
CAISO,2026-07-12 15:00:00,10826.3707389,22804.0,0.4747575310866514
CAISO,2026-07-12 16:00:00,13305.12690946,22804.0,0.583455837110156
CAISO,2026-07-12 17:00:00,16037.8129333,22804.0,0.703289463835292
CAISO,2026-07-12 18:00:00,18110.345495999998,22804.0,0.7941740701631292
CAISO,2026-07-12 19:00:00,18529.5135445,22804.0,0.812555408897562
CAISO,2026-07-12 20:00:00,18139.4616033,22804.0,0.7954508684134362
CAISO,2026-07-12 21:00:00,16448.0986357,22804.0,0.7212812943211717
CAISO,2026-07-12 22:00:00,15969.60968886,22804.0,0.7002986181748816
CAISO,2026-07-12 23:00:00,18686.7823415,22804.0,0.819451953231889
CAISO,2026-07-13 00:00:00,16944.3655414,22804.0,0.7430435687335555
CAISO,2026-07-13 01:00:00,13746.1871809,22804.0,0.6027971926372566
CAISO,2026-07-13 02:00:00,10823.24309221,22804.0,0.4746203776622522
CAISO,2026-07-13 03:00:00,492.6768579435,22804.0,0.021604843796855816
CAISO,2026-07-13 13:00:00,503.142747245,22804.0,0.02206379351188388
CAISO,2026-07-13 14:00:00,13815.77238164,22804.0,0.6058486397842483
CAISO,2026-07-13 15:00:00,15231.8881349,22804.0,0.667948085199965
CAISO,2026-07-13 16:00:00,17779.44958484,22804.0,0.7796636372934573
CAISO,2026-07-13 17:00:00,17430.969114300002,22804.0,0.7643820871031399
CAISO,2026-07-13 18:00:00,18553.2088134,22804.0,0.813594492781968
CAISO,2026-07-13 19:00:00,20301.3255743,22804.0,0.8902528317093493
CAISO,2026-07-13 20:00:00,19978.68545,22804.0,0.8761044312401334
CAISO,2026-07-13 21:00:00,20332.0435402,22804.0,0.8915998745921768
CAISO,2026-07-13 22:00:00,18877.654732,22804.0,0.8278220808630065
CAISO,2026-07-13 23:00:00,16671.36811166,22804.0,0.73107209751184
CAISO,2026-07-14 00:00:00,18119.77677397,22804.0,0.7945876501477811
CAISO,2026-07-14 01:00:00,15637.5044584,22804.0,0.6857351542887213
CAISO,2026-07-14 02:00:00,9675.7244087052,22804.0,0.42429943907670586
CAISO,2026-07-14 03:00:00,504.4037636074,22804.0,0.022119091545667425
ERCOT,2026-07-12 12:00:00,5148.9982212,30854.9,0.16687781263915943
ERCOT,2026-07-12 13:00:00,24198.83914506,30854.9,0.7842786443987826
ERCOT,2026-07-12 14:00:00,25562.03949056,30854.9,0.8284596446775067
ERCOT,2026-07-12 15:00:00,26311.7786827,30854.9,0.852758514294326
ERCOT,2026-07-12 16:00:00,26782.3971739,30854.9,0.8680111481126175
ERCOT,2026-07-12 17:00:00,25451.1498198,30854.9,0.8248657367160483
ERCOT,2026-07-12 18:00:00,24022.6661859,30854.9,0.7785689205247789
ERCOT,2026-07-12 19:00:00,22550.703552,30854.9,0.7308629602429435
ERCOT,2026-07-12 20:00:00,20430.2293627,30854.9,0.6621388940719302
ERCOT,2026-07-12 21:00:00,20426.4520803,30854.9,0.66201647324412
ERCOT,2026-07-12 22:00:00,20369.15392673,30854.9,0.6601594536598725
ERCOT,2026-07-12 23:00:00,18775.61976587,30854.9,0.6085133889874865
ERCOT,2026-07-13 00:00:00,20789.7465341,30854.9,0.6737907604335129
ERCOT,2026-07-13 01:00:00,13473.68410858,30854.9,0.4366789102729226
ERCOT,2026-07-13 12:00:00,2703.05473339,30854.9,0.08760536360156733
