region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-29 00:00:00,10176.1007740998,24082.3,0.422555186759562
CAISO,2026-05-29 01:00:00,12516.976110271,24082.3,0.5197583333099829
CAISO,2026-05-29 02:00:00,6469.1366239776,24082.3,0.26862619533755494
CAISO,2026-05-29 03:00:00,50.2679418814,24082.3,0.0020873397425245927
CAISO,2026-05-29 13:00:00,2862.3321435216,24082.3,0.11885626138373827
CAISO,2026-05-29 14:00:00,17216.5701835704,24082.3,0.7149055606636575
CAISO,2026-05-29 15:00:00,20137.3828972997,24082.3,0.8361901852107024
CAISO,2026-05-29 16:00:00,21284.963894648,24082.3,0.883842651850031
CAISO,2026-05-29 17:00:00,22389.018475437,24082.3,0.929687715684839
CAISO,2026-05-29 18:00:00,22576.85486012,24082.3,0.9374874850043392
CAISO,2026-05-29 19:00:00,22552.19987063,24082.3,0.9364637044896045
CAISO,2026-05-29 20:00:00,22649.47638757,24082.3,0.9405030411368516
CAISO,2026-05-29 21:00:00,22712.50943795,24082.3,0.9431204427297227
CAISO,2026-05-29 22:00:00,22931.1880023,24082.3,0.9522009111380558
CAISO,2026-05-29 23:00:00,22721.93475795,24082.3,0.943511822290645
CAISO,2026-05-30 00:00:00,21890.91050216,24082.3,0.9090041442121393
CAISO,2026-05-30 01:00:00,20536.351813207,24082.3,0.852757079398853
CAISO,2026-05-30 02:00:00,14804.482199886,24082.3,0.6147453606958638
CAISO,2026-05-30 03:00:00,97.554108556,24082.3,0.004050863437296272
CAISO,2026-05-30 13:00:00,3019.3571575455,24082.3,0.12537661093606092
CAISO,2026-05-30 14:00:00,19106.753262262,24082.3,0.793394038869294
CAISO,2026-05-30 15:00:00,21559.99949727,24082.3,0.8952633053018192
CAISO,2026-05-30 16:00:00,22865.44229744,24082.3,0.9494708685399651
CAISO,2026-05-30 17:00:00,23291.92735064,24082.3,0.9671803503253427
CAISO,2026-05-30 18:00:00,23278.39553146,24082.3,0.9666184513713391
CAISO,2026-05-30 19:00:00,23151.86247006,24082.3,0.9613642579844949
CAISO,2026-05-30 20:00:00,23096.81765755,24082.3,0.9590785621618367
CAISO,2026-05-30 21:00:00,23107.4434657,24082.3,0.9595197911204494
CAISO,2026-05-30 22:00:00,23158.14946206,24082.3,0.9616253207567383
CAISO,2026-05-30 23:00:00,23000.37522518,24082.3,0.9550738602699909
CAISO,2026-05-31 00:00:00,22261.92029811,24082.3,0.9244100562699575
ERCOT,2026-05-29 00:00:00,23808.3918445,31789.0,0.7489506384126585
ERCOT,2026-05-29 01:00:00,11224.748194608,31789.0,0.353101645053572
ERCOT,2026-05-29 12:00:00,8789.8187980195,31789.0,0.2765050425625059
ERCOT,2026-05-29 13:00:00,21747.112028572,31789.0,0.684108088602095
ERCOT,2026-05-29 14:00:00,22655.90710686,31789.0,0.7126964392355846
ERCOT,2026-05-29 15:00:00,24975.67165042,31789.0,0.7856702523017396
ERCOT,2026-05-29 16:00:00,27166.5056156,31789.0,0.8545882417062506
