region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-09 13:00:00,3984.8998019025,24082.3,0.16547006730679795
CAISO,2026-06-09 14:00:00,19232.553316014,24082.3,0.7986177946464416
CAISO,2026-06-09 15:00:00,21354.291127301,24082.3,0.8867214147860046
CAISO,2026-06-09 16:00:00,22621.002736565,24082.3,0.9393206934788205
CAISO,2026-06-09 17:00:00,23141.13567544,24082.3,0.9609188356361311
CAISO,2026-06-09 18:00:00,23105.69723903,24082.3,0.9594472803274604
CAISO,2026-06-09 19:00:00,23006.19892359,24082.3,0.9553156851127177
CAISO,2026-06-09 20:00:00,22950.89811946,24082.3,0.9530193594241413
CAISO,2026-06-09 21:00:00,22959.15885074,24082.3,0.9533623802851058
CAISO,2026-06-09 22:00:00,23017.5972955,24082.3,0.9557889942198212
CAISO,2026-06-09 23:00:00,22919.9745759,24082.3,0.9517352817588022
CAISO,2026-06-10 00:00:00,22254.88307484,24082.3,0.9241178406896351
CAISO,2026-06-10 01:00:00,20683.62295007,24082.3,0.8588724062930035
CAISO,2026-06-10 02:00:00,15684.574906037,24082.3,0.6512905705035233
CAISO,2026-06-10 03:00:00,421.3329340463,24082.3,0.017495543783039826
CAISO,2026-06-10 13:00:00,4284.6074177974,24082.3,0.17791520817352993
CAISO,2026-06-10 14:00:00,19286.309661123,24082.3,0.8008499877969713
CAISO,2026-06-10 15:00:00,21426.04991398,24082.3,0.8897011462352019
CAISO,2026-06-10 16:00:00,22796.91925418,24082.3,0.946625498983901
CAISO,2026-06-10 17:00:00,23185.85925214,24082.3,0.9627759496451751
CAISO,2026-06-10 18:00:00,23100.03308384,24082.3,0.9592120804009584
CAISO,2026-06-10 19:00:00,22950.04929124,24082.3,0.9529841124493923
CAISO,2026-06-10 20:00:00,22855.22825914,24082.3,0.9490467380250226
CAISO,2026-06-10 21:00:00,22852.02627534,24082.3,0.9489137779755256
CAISO,2026-06-10 22:00:00,22894.39267064,24082.3,0.9506730117405731
CAISO,2026-06-10 23:00:00,22851.07824703,24082.3,0.9488744117891564
CAISO,2026-06-11 00:00:00,22183.12491933,24082.3,0.9211381354492718
CAISO,2026-06-11 01:00:00,20608.346896725,24082.3,0.8557466229025052
CAISO,2026-06-11 02:00:00,15475.905826451,24082.3,0.642625738673258
CAISO,2026-06-11 03:00:00,418.9751575655,24082.3,0.017397638828745593
ERCOT,2026-06-09 12:00:00,9754.8613649288,31789.0,0.30686279420330304
ERCOT,2026-06-09 13:00:00,24744.207534667,31789.0,0.7783889878469596
ERCOT,2026-06-09 14:00:00,23261.618598093,31789.0,0.7317505614550001
ERCOT,2026-06-09 15:00:00,24246.54636079,31789.0,0.7627338500987763
ERCOT,2026-06-09 16:00:00,26867.32990615,31789.0,0.8451769450486017
ERCOT,2026-06-09 17:00:00,27908.23739115,31789.0,0.8779212114615118
ERCOT,2026-06-09 18:00:00,28067.8316726,31789.0,0.8829416361823272
ERCOT,2026-06-09 19:00:00,27345.85213797,31789.0,0.8602300210126144
ERCOT,2026-06-09 20:00:00,28583.88581925,31789.0,0.8991753694438328
ERCOT,2026-06-09 21:00:00,28912.67471084,31789.0,0.9095182204800403
ERCOT,2026-06-09 22:00:00,29232.527827410002,31789.0,0.9195799750671616
ERCOT,2026-06-09 23:00:00,29536.44169096,31789.0,0.92914032183963
ERCOT,2026-06-10 00:00:00,28883.18820926,31789.0,0.9085906511453647
ERCOT,2026-06-10 01:00:00,15147.972897732,31789.0,0.4765161816267262
ERCOT,2026-06-10 02:00:00,0.050000902,31789.0,1.5728994935354997e-06
ERCOT,2026-06-10 12:00:00,7910.9822390054,31789.0,0.24885910972365913
ERCOT,2026-06-10 13:00:00,22014.111972035,31789.0,0.6925072185987291
ERCOT,2026-06-10 14:00:00,22324.26531975,31789.0,0.7022638434600019
ERCOT,2026-06-10 15:00:00,22975.62272342,31789.0,0.7227538684268143
ERCOT,2026-06-10 16:00:00,24331.173451399998,31789.0,0.7653960002327849
ERCOT,2026-06-10 17:00:00,26125.19380441,31789.0,0.8218312562336028
ERCOT,2026-06-10 18:00:00,27452.75523544,31789.0,0.8635929169033313
ERCOT,2026-06-10 19:00:00,27969.2344986,31789.0,0.8798400232344521
ERCOT,2026-06-10 20:00:00,28467.10493756,31789.0,0.8955017439227406
ERCOT,2026-06-10 21:00:00,28899.888155,31789.0,0.9091159883922112
ERCOT,2026-06-10 22:00:00,27639.427203038,31789.0,0.8694651358343453
ERCOT,2026-06-10 23:00:00,26946.13895646,31789.0,0.8476560746314763
ERCOT,2026-06-11 00:00:00,25679.39984511,31789.0,0.8078077273619806
ERCOT,2026-06-11 01:00:00,11982.597356104001,31789.0,0.3769416262261789
ERCOT,2026-06-11 02:00:00,0.0065425704,31789.0,2.0581240051590173e-07
ISO-NE,2026-06-09 09:00:00,0.5106151825,3466.5,0.0001472999228328285
ISO-NE,2026-06-09 10:00:00,1049.716393261,3466.5,0.302817364275494
ISO-NE,2026-06-09 11:00:00,2079.28444851,3466.5,0.5998224285331025
ISO-NE,2026-06-09 12:00:00,2877.46863083,3466.5,0.8300789357651811
ISO-NE,2026-06-09 13:00:00,3213.36330207,3466.5,0.9269762879186499
ISO-NE,2026-06-09 14:00:00,3326.14594582,3466.5,0.9595113070301458
ISO-NE,2026-06-09 15:00:00,3355.30538247,3466.5,0.9679230873993943
ISO-NE,2026-06-09 16:00:00,3359.65538557,3466.5,0.969177956316169
ISO-NE,2026-06-09 17:00:00,3356.5228157,3466.5,0.9682742869464879
ISO-NE,2026-06-09 18:00:00,3340.29589517,3466.5,0.9635932194345883
ISO-NE,2026-06-09 19:00:00,3286.89989875,3466.5,0.9481897876099812
ISO-NE,2026-06-09 20:00:00,3170.196348024,3466.5,0.914523683260926
ISO-NE,2026-06-09 21:00:00,2856.22843886,3466.5,0.8239516627318622
ISO-NE,2026-06-09 22:00:00,2265.77357804,3466.5,0.6536199561632771
ISO-NE,2026-06-09 23:00:00,1367.036344221,3466.5,0.3943563664275206
ISO-NE,2026-06-10 00:00:00,135.142552462,3466.5,0.03898530288821578
ISO-NE,2026-06-10 09:00:00,0.5317304943,3466.5,0.00015339117100822154
ISO-NE,2026-06-10 10:00:00,827.075340496,3466.5,0.238590895859224
ISO-NE,2026-06-10 11:00:00,1963.373543825,3466.5,0.5663849830737054
ISO-NE,2026-06-10 12:00:00,2533.386944691,3466.5,0.7308198311527476
ISO-NE,2026-06-10 13:00:00,2840.561973699,3466.5,0.8194322728109045
ISO-NE,2026-06-10 14:00:00,2957.38192452,3466.5,0.8531319557247945
ISO-NE,2026-06-10 15:00:00,3044.28881794,3466.5,0.8782024572162124
ISO-NE,2026-06-10 16:00:00,3067.62642482,3466.5,0.8849347828703303
ISO-NE,2026-06-10 17:00:00,2932.3248911,3466.5,0.8459036177989326
ISO-NE,2026-06-10 18:00:00,2473.521577877,3466.5,0.7135501450676475
ISO-NE,2026-06-10 19:00:00,1968.910243047,3466.5,0.5679821846378191
ISO-NE,2026-06-10 20:00:00,1774.296075337,3466.5,0.5118407833079475
ISO-NE,2026-06-10 21:00:00,1328.0477919,3466.5,0.3831091279099957
ISO-NE,2026-06-10 22:00:00,975.4560176313,3466.5,0.2813950721567287
ISO-NE,2026-06-10 23:00:00,385.9890477316,3466.5,0.11134834782391462
ISO-NE,2026-06-11 00:00:00,60.1088549327,3466.5,0.0173399264193567
MISO,2026-06-09 11:00:00,1022.9094289104,22770.2,0.0449231639998946
MISO,2026-06-09 12:00:00,8517.765813319,22770.2,0.3740751426565862
MISO,2026-06-09 13:00:00,11329.352315773,22770.2,0.4975517261935775
MISO,2026-06-09 14:00:00,13144.747719338,22770.2,0.5772785359521655
MISO,2026-06-09 15:00:00,15317.027636089,22770.2,0.6726786605338996
MISO,2026-06-09 16:00:00,16176.400502382001,22770.2,0.7104197812220359
MISO,2026-06-09 17:00:00,17064.886044983,22770.2,0.7494394447559968
MISO,2026-06-09 18:00:00,16646.960444221,22770.2,0.731085385469649
MISO,2026-06-09 19:00:00,17364.8566447513,22770.2,0.7626132684276511
MISO,2026-06-09 20:00:00,17932.655109932,22770.2,0.7875493017159269
MISO,2026-06-09 21:00:00,17859.158792435,22770.2,0.7843215603040377
MISO,2026-06-09 22:00:00,17233.1590046255,22770.2,0.756829496650249
MISO,2026-06-09 23:00:00,16569.0956738384,22770.2,0.7276657944962451
MISO,2026-06-10 00:00:00,13411.5947588822,22770.2,0.5889976705906053
MISO,2026-06-10 01:00:00,2748.3671795489,22770.2,0.1207001774050689
MISO,2026-06-10 02:00:00,0.0360034616,22770.2,1.5811658044285953e-06
MISO,2026-06-10 11:00:00,2070.4789758552,22770.2,0.09092932762361332
MISO,2026-06-10 12:00:00,12320.0547556531,22770.2,0.541060454262725
MISO,2026-06-10 13:00:00,15126.796729761,22770.2,0.6643242804086481
MISO,2026-06-10 14:00:00,17345.313410136,22770.2,0.7617549872261113
MISO,2026-06-10 15:00:00,18885.833896457,22770.2,0.8294101016441225
MISO,2026-06-10 16:00:00,18513.5660050071,22770.2,0.8130611942366381
MISO,2026-06-10 17:00:00,18595.5105737447,22770.2,0.8166599579162546
MISO,2026-06-10 18:00:00,18658.468112155,22770.2,0.8194248672455665
MISO,2026-06-10 19:00:00,18320.222750708,22770.2,0.8045701289715504
MISO,2026-06-10 20:00:00,18242.0073220149,22770.2,0.8011351381197749
MISO,2026-06-10 21:00:00,17546.8020411078,22770.2,0.7706037734015423
MISO,2026-06-10 22:00:00,16163.4267004811,22770.2,0.7098500101220498
MISO,2026-06-10 23:00:00,14778.694035343,22770.2,0.649036637154834
MISO,2026-06-11 00:00:00,12464.7683253787,22770.2,0.5474158472643499
MISO,2026-06-11 01:00:00,1307.4002285171,22770.2,0.05741716052195852
MISO,2026-06-11 02:00:00,0.0973528754,22770.2,4.275451045664948e-06
NYISO,2026-06-09 10:00:00,658.7386834923,3092.6,0.21300481261472548
NYISO,2026-06-09 11:00:00,2066.35893566,3092.6,0.6681623668304987
NYISO,2026-06-09 12:00:00,2591.56202766,3092.6,0.8379881095712345
NYISO,2026-06-09 13:00:00,2802.87322732,3092.6,0.9063161182564832
NYISO,2026-06-09 14:00:00,2861.79638809,3092.6,0.9253690707139625
NYISO,2026-06-09 15:00:00,2721.71681918,3092.6,0.8800739892582294
NYISO,2026-06-09 16:00:00,2748.25263095,3092.6,0.8886544108355429
NYISO,2026-06-09 17:00:00,2734.76398993,3092.6,0.8842928247849706
NYISO,2026-06-09 18:00:00,2713.89766799,3092.6,0.8775456470251569
NYISO,2026-06-09 19:00:00,2564.90678278,3092.6,0.8293690689969605
NYISO,2026-06-09 20:00:00,2461.95562943,3092.6,0.796079554235918
NYISO,2026-06-09 21:00:00,2244.2190955565998,3092.6,0.7256738975478885
NYISO,2026-06-09 22:00:00,1934.2866165587,3092.6,0.6254564497699994
NYISO,2026-06-09 23:00:00,1399.4425253257,3092.6,0.45251326564240446
NYISO,2026-06-10 00:00:00,480.8263212064,3092.6,0.15547640212326197
NYISO,2026-06-10 10:00:00,116.7307321173,3092.6,0.03774517626505206
NYISO,2026-06-10 11:00:00,734.5629853368,3092.6,0.23752279161120093
NYISO,2026-06-10 12:00:00,1010.0671025106,3092.6,0.3266077418711117
NYISO,2026-06-10 13:00:00,1123.639019089,3092.6,0.363331507174869
NYISO,2026-06-10 14:00:00,1404.562389483,3092.6,0.4541687866141758
NYISO,2026-06-10 15:00:00,1763.116400943,3092.6,0.570108129387247
NYISO,2026-06-10 16:00:00,1709.92547579,3092.6,0.5529087097555455
NYISO,2026-06-10 17:00:00,1534.4495339921,3092.6,0.4961681219660157
NYISO,2026-06-10 18:00:00,1257.6575815704,3092.6,0.40666674693474747
NYISO,2026-06-10 19:00:00,1568.8408869305001,3092.6,0.5072886525675807
NYISO,2026-06-10 20:00:00,1677.5283476254,3092.6,0.5424330167578737
NYISO,2026-06-10 21:00:00,1585.145579274,3092.6,0.5125608159070039
NYISO,2026-06-10 22:00:00,1343.5772851039999,3092.6,0.43444909949686344
NYISO,2026-06-10 23:00:00,929.2705780776,3092.6,0.3004819821760331
NYISO,2026-06-11 00:00:00,436.9709029737,3092.6,0.1412956421695984
PJM,2026-06-09 10:00:00,184.4129237166,13808.7,0.013354835988659323
PJM,2026-06-09 11:00:00,5916.508646793,13808.7,0.4284623930415607
PJM,2026-06-09 12:00:00,8996.66620247,13808.7,0.6515215916393288
PJM,2026-06-09 13:00:00,8489.47828512,13808.7,0.6147919996176323
PJM,2026-06-09 14:00:00,9555.70754011,13808.7,0.6920063105223517
PJM,2026-06-09 15:00:00,9710.53289556,13808.7,0.703218470642421
PJM,2026-06-09 16:00:00,10027.10726156,13808.7,0.726144188921477
PJM,2026-06-09 17:00:00,9868.99309982,13808.7,0.7146938596551449
PJM,2026-06-09 18:00:00,10021.955138752,13808.7,0.7257710819086518
PJM,2026-06-09 19:00:00,10139.58153389,13808.7,0.7342893635092368
PJM,2026-06-09 20:00:00,8466.125049504,13808.7,0.6131008023567751
PJM,2026-06-09 21:00:00,7665.6146522,13808.7,0.555129349772245
PJM,2026-06-09 22:00:00,6269.780713935,13808.7,0.4540456895967759
PJM,2026-06-09 23:00:00,5286.121745343,13808.7,0.38281096304090895
PJM,2026-06-10 00:00:00,2180.3923537617,13808.7,0.15789990033541898
PJM,2026-06-10 10:00:00,29.1480210049,13808.7,0.002110844685227429
PJM,2026-06-10 11:00:00,2646.1416865759,13808.7,0.1916285882505884
PJM,2026-06-10 12:00:00,5533.362951059,13808.7,0.4007157046687233
PJM,2026-06-10 13:00:00,7777.5847074885005,13808.7,0.5632380099132069
PJM,2026-06-10 14:00:00,8646.64699329,13808.7,0.6261738609202894
PJM,2026-06-10 15:00:00,9117.0885216826,13808.7,0.6602423487860986
PJM,2026-06-10 16:00:00,8530.782953717,13808.7,0.6177832057845416
PJM,2026-06-10 17:00:00,8798.713039618,13808.7,0.6371861970799568
PJM,2026-06-10 18:00:00,8185.762389439,13808.7,0.5927974674979541
PJM,2026-06-10 19:00:00,8272.2420539517,13808.7,0.5990601616337309
PJM,2026-06-10 20:00:00,8622.4020098529,13808.7,0.6244180849647613
PJM,2026-06-10 21:00:00,7497.1368177567,13808.7,0.5429285028827261
PJM,2026-06-10 22:00:00,7452.924109935,13808.7,0.5397267020019987
PJM,2026-06-10 23:00:00,6604.82922958,13808.7,0.4783092709364386
