region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-03 18:00:00,22860.56603443,24082.3,0.9492683852634508
CAISO,2026-06-03 19:00:00,22962.72565852,24082.3,0.9535104893851502
CAISO,2026-06-03 20:00:00,22920.22333918,24082.3,0.9517456114731566
CAISO,2026-06-03 21:00:00,22885.08244403,24082.3,0.950286411348999
CAISO,2026-06-03 22:00:00,22905.44362433,24082.3,0.9511318945586593
CAISO,2026-06-03 23:00:00,22746.29910096,24082.3,0.9445235339215939
CAISO,2026-06-04 00:00:00,22203.20933238,24082.3,0.9219721261000818
CAISO,2026-06-04 01:00:00,20637.79030555,24082.3,0.8569692390490111
CAISO,2026-06-04 02:00:00,15005.33389567,24082.3,0.6230855813468814
CAISO,2026-06-04 03:00:00,224.5835048467,24082.3,0.009325666769648248
CAISO,2026-06-04 13:00:00,3473.8165355518,24082.3,0.1442477062220718
CAISO,2026-06-04 14:00:00,19248.55540144,24082.3,0.7992822696104608
CAISO,2026-06-04 15:00:00,21391.495396738,24082.3,0.8882662950273852
CAISO,2026-06-04 16:00:00,22738.83543464,24082.3,0.9442136106036384
CAISO,2026-06-04 17:00:00,23147.9240194,24082.3,0.9612007166840377
CAISO,2026-06-04 18:00:00,23093.58929404,24082.3,0.9589445067140597
CAISO,2026-06-04 19:00:00,22972.24580586,24082.3,0.9539058065824277
CAISO,2026-06-04 20:00:00,22895.17298128,24082.3,0.950705413572624
CAISO,2026-06-04 21:00:00,22902.17986343,24082.3,0.950996369259996
CAISO,2026-06-04 22:00:00,22953.46084531,24082.3,0.9531257747519963
CAISO,2026-06-04 23:00:00,22866.50071323,24082.3,0.9495148184861912
CAISO,2026-06-05 00:00:00,22194.39575626,24082.3,0.9216061487590471
CAISO,2026-06-05 01:00:00,20589.17436648,24082.3,0.8549504975222467
CAISO,2026-06-05 02:00:00,15007.777596605,24082.3,0.6231870542516703
CAISO,2026-06-05 03:00:00,262.4254828902,24082.3,0.010897027397308396
CAISO,2026-06-05 13:00:00,3724.2329333723,24082.3,0.15464606509230017
CAISO,2026-06-05 14:00:00,19199.223790161,24082.3,0.7972338103155014
CAISO,2026-06-05 15:00:00,21364.71607378,24082.3,0.8871543031097529
CAISO,2026-06-05 16:00:00,22738.93068922,24082.3,0.9442175659808242
CAISO,2026-06-05 17:00:00,23170.91401377,24082.3,0.9621553594868432
CAISO,2026-06-05 18:00:00,23110.08248783,24082.3,0.9596293745958651
ERCOT,2026-06-03 18:00:00,23340.916045834,31789.0,0.7342450547621505
ERCOT,2026-06-03 19:00:00,25604.335005233,31789.0,0.805446380988172
ERCOT,2026-06-03 20:00:00,23640.06368068,31789.0,0.7436554682651232
ERCOT,2026-06-03 21:00:00,22654.30500219,31789.0,0.7126460411522855
ERCOT,2026-06-03 22:00:00,21484.30638288,31789.0,0.6758409004020258
ERCOT,2026-06-03 23:00:00,21810.09764151,31789.0,0.6860894536320741
ERCOT,2026-06-04 00:00:00,21567.912837422,31789.0,0.6784709439561484
ERCOT,2026-06-04 01:00:00,11686.4685387951,31789.0,0.36762617694155525
ERCOT,2026-06-04 12:00:00,5802.0409368774,31789.0,0.18251725241050049
ERCOT,2026-06-04 13:00:00,20168.1531374635,31789.0,0.6344381118457171
ERCOT,2026-06-04 14:00:00,22008.683521804,31789.0,0.6923364535469502
ERCOT,2026-06-04 15:00:00,22780.031903868,31789.0,0.7166010854027494
ERCOT,2026-06-04 16:00:00,22632.322977962,31789.0,0.711954543331404
ERCOT,2026-06-04 17:00:00,19739.60209747,31789.0,0.6209570007697631
ERCOT,2026-06-04 18:00:00,19659.1636522,31789.0,0.6184266146214099
ERCOT,2026-06-04 19:00:00,19513.698859266,31789.0,0.613850667188839
ERCOT,2026-06-04 20:00:00,17727.805340711,31789.0,0.5576710604520746
ERCOT,2026-06-04 21:00:00,18551.80453679,31789.0,0.5835919512029318
ERCOT,2026-06-04 22:00:00,17248.065088806,31789.0,0.5425796687157822
ERCOT,2026-06-04 23:00:00,18011.79834485,31789.0,0.5666047483359025
ERCOT,2026-06-05 00:00:00,17459.112362486,31789.0,0.5492186719458304
ERCOT,2026-06-05 01:00:00,8431.8983359486,31789.0,0.26524578740912264
ERCOT,2026-06-05 12:00:00,2966.0537036812,31789.0,0.0933044041549341
ERCOT,2026-06-05 13:00:00,11138.3495088038,31789.0,0.35038376510125513
ERCOT,2026-06-05 14:00:00,14374.506585949,31789.0,0.45218492516118786
ERCOT,2026-06-05 15:00:00,18965.0833315,31789.0,0.59659263680833
ERCOT,2026-06-05 16:00:00,21520.9577421,31789.0,0.6769938576897668
ERCOT,2026-06-05 17:00:00,22059.71477947,31789.0,0.6939417653738714
ERCOT,2026-06-05 18:00:00,20250.3378038,31789.0,0.637023429607726
ISO-NE,2026-06-03 18:00:00,3354.415713,3466.5,0.967666439636521
ISO-NE,2026-06-03 19:00:00,3325.63016824,3466.5,0.9593625178825905
ISO-NE,2026-06-03 20:00:00,3247.5806435599998,3466.5,0.9368471494475695
ISO-NE,2026-06-03 21:00:00,3007.59763459,3466.5,0.867617953148709
ISO-NE,2026-06-03 22:00:00,2420.75700379,3466.5,0.6983288630578394
ISO-NE,2026-06-03 23:00:00,1507.3862509,3466.5,0.43484386294533395
ISO-NE,2026-06-04 00:00:00,54.9907119812,3466.5,0.015863468045925287
ISO-NE,2026-06-04 09:00:00,0.1491631534,3466.5,4.3029901456800805e-05
ISO-NE,2026-06-04 10:00:00,1044.604520708,3466.5,0.3013427147578249
ISO-NE,2026-06-04 11:00:00,2100.1139447,3466.5,0.6058312259339391
ISO-NE,2026-06-04 12:00:00,2882.46629312,3466.5,0.8315206384306938
ISO-NE,2026-06-04 13:00:00,3216.47264884,3466.5,0.927873257995096
ISO-NE,2026-06-04 14:00:00,3323.79487364,3466.5,0.9588330805250252
ISO-NE,2026-06-04 15:00:00,3351.41982521,3466.5,0.9668021996855618
ISO-NE,2026-06-04 16:00:00,3359.24835227,3466.5,0.969060537219097
ISO-NE,2026-06-04 17:00:00,3357.32839245,3466.5,0.9685066760276937
ISO-NE,2026-06-04 18:00:00,3343.33887731,3466.5,0.9644710449473533
ISO-NE,2026-06-04 19:00:00,3311.51000027,3466.5,0.9552891966738786
ISO-NE,2026-06-04 20:00:00,3184.14393342,3466.5,0.9185472186412809
