region,valid_time,MW_AC,capacity_MW,CF
ISO-NE,2026-06-30 22:00:00,244.47628404,880.8,0.2775616303814714
ISO-NE,2026-06-30 23:00:00,111.01631777,880.8,0.12604032444368757
ISO-NE,2026-07-01 00:00:00,9.166483849,880.8,0.010406998012034515
ISO-NE,2026-07-01 10:00:00,98.7868775,880.8,0.11215585547229792
ISO-NE,2026-07-01 11:00:00,446.45849287,880.8,0.5068783978996367
ISO-NE,2026-07-01 12:00:00,595.4410244000001,880.8,0.6760229613987285
ISO-NE,2026-07-01 13:00:00,745.3282948,880.8,0.8461947034514078
ISO-NE,2026-07-01 14:00:00,796.206478,880.8,0.90395830835604
ISO-NE,2026-07-01 15:00:00,811.9296132,880.8,0.9218092792915531
ISO-NE,2026-07-01 16:00:00,814.3418320000001,880.8,0.9245479473206177
ISO-NE,2026-07-01 17:00:00,821.496676,880.8,0.9326710672116258
ISO-NE,2026-07-01 18:00:00,811.909037,880.8,0.9217859184831971
ISO-NE,2026-07-01 19:00:00,804.3273117,880.8,0.9131781467983652
ISO-NE,2026-07-01 20:00:00,775.3496241,880.8,0.8802788647820164
ISO-NE,2026-07-01 21:00:00,727.2323843,880.8,0.8256498459355133
ISO-NE,2026-07-01 22:00:00,569.9292575,880.8,0.6470586483878292
ISO-NE,2026-07-01 23:00:00,385.0761316,880.8,0.4371890685740236
ISO-NE,2026-07-02 00:00:00,103.72513315100001,880.8,0.11776241275090828
MISO,2026-06-30 11:00:00,3038.64182211,19660.4,0.1545564597927814
MISO,2026-06-30 12:00:00,14110.670607,19660.4,0.7177204231348293
MISO,2026-06-30 13:00:00,16128.0549109,19660.4,0.8203319826097129
MISO,2026-06-30 14:00:00,17102.3068376,19660.4,0.8698860062664036
MISO,2026-06-30 15:00:00,17889.2103076,19660.4,0.9099108007771967
MISO,2026-06-30 16:00:00,18119.5169645,19660.4,0.921625041428455
MISO,2026-06-30 17:00:00,18174.7804205,19660.4,0.9244359433429634
MISO,2026-06-30 18:00:00,18160.7235514,19660.4,0.9237209594616588
MISO,2026-06-30 19:00:00,18180.8357682,19660.4,0.92474394052003
MISO,2026-06-30 20:00:00,18273.680266,19660.4,0.9294663519562164
MISO,2026-06-30 21:00:00,18183.1403695,19660.4,0.9248611609885862
MISO,2026-06-30 22:00:00,17964.84065,19660.4,0.9137576371793045
MISO,2026-06-30 23:00:00,16923.3850967,19660.4,0.8607853907702793
MISO,2026-07-01 00:00:00,15444.8259264,19660.4,0.7855804524017822
MISO,2026-07-01 01:00:00,3870.449517523,19660.4,0.19686524778351405
MISO,2026-07-01 02:00:00,0.20191549,19660.4,1.0270161848182132e-05
MISO,2026-07-01 11:00:00,3728.787552045,19660.4,0.18965980102363125
MISO,2026-07-01 12:00:00,14059.66721529,19660.4,0.7151262037033833
MISO,2026-07-01 13:00:00,15635.93732017,19660.4,0.7953010783183454
MISO,2026-07-01 14:00:00,16894.53343187,19660.4,0.8593178893547435
MISO,2026-07-01 15:00:00,17164.3537784,19660.4,0.8730419410795304
MISO,2026-07-01 16:00:00,17541.70399364,19660.4,0.8922353560273443
MISO,2026-07-01 17:00:00,17733.7554578,19660.4,0.9020037973693312
MISO,2026-07-01 18:00:00,17708.0055148,19660.4,0.9006940608939796
MISO,2026-07-01 19:00:00,17834.9110335,19660.4,0.9071489406878802
MISO,2026-07-01 20:00:00,18031.933989,19660.4,0.9171702503000956
MISO,2026-07-01 21:00:00,17509.94444064,19660.4,0.8906199487619784
MISO,2026-07-01 22:00:00,17016.3789862,19660.4,0.8655154008158532
MISO,2026-07-01 23:00:00,15779.16082026,19660.4,0.8025859504516692
MISO,2026-07-02 00:00:00,13899.72301862,19660.4,0.7069908556601086
MISO,2026-07-02 01:00:00,3103.511434954,19660.4,0.1578559660512502
MISO,2026-07-02 02:00:00,0.17927362,19660.4,9.118513356798436e-06
NYISO,2026-06-30 10:00:00,85.04647633,675.1,0.12597611661976005
NYISO,2026-06-30 11:00:00,486.34503060000003,675.1,0.7204044298622426
NYISO,2026-06-30 12:00:00,584.850007,675.1,0.8663161116871574
NYISO,2026-06-30 13:00:00,436.8813303,675.1,0.6471357284846689
NYISO,2026-06-30 14:00:00,527.5600495,675.1,0.7814546726410901
NYISO,2026-06-30 15:00:00,478.107642,675.1,0.7082026988594282
NYISO,2026-06-30 16:00:00,516.6028543,675.1,0.7652241953784624
NYISO,2026-06-30 17:00:00,493.6069583,675.1,0.7311612476670122
NYISO,2026-06-30 18:00:00,563.7273482,675.1,0.8350279191230929
NYISO,2026-06-30 19:00:00,549.7089468,675.1,0.8142629933343208
NYISO,2026-06-30 20:00:00,509.2324595,675.1,0.7543067093763887
NYISO,2026-06-30 21:00:00,315.59391324,675.1,0.46747728223966817
NYISO,2026-06-30 22:00:00,336.68362426,675.1,0.49871667050807283
NYISO,2026-06-30 23:00:00,299.87585765,675.1,0.4441947232261887
NYISO,2026-07-01 00:00:00,147.302276323,675.1,0.21819326962375943
NYISO,2026-07-01 10:00:00,54.18324643,675.1,0.08025958588357279
NYISO,2026-07-01 11:00:00,284.8924683,675.1,0.4220003974226041
NYISO,2026-07-01 12:00:00,448.0391947,675.1,0.6636634494149015
NYISO,2026-07-01 13:00:00,524.650507,675.1,0.777144877795882
NYISO,2026-07-01 14:00:00,586.800309,675.1,0.8692050199970374
NYISO,2026-07-01 15:00:00,522.2722765999999,675.1,0.773622095393275
NYISO,2026-07-01 16:00:00,589.187637,675.1,0.8727412783291364
NYISO,2026-07-01 17:00:00,574.2361195,675.1,0.85059416308695
NYISO,2026-07-01 18:00:00,614.299476,675.1,0.9099384920752481
NYISO,2026-07-01 19:00:00,598.171175,675.1,0.8860482521107983
NYISO,2026-07-01 20:00:00,615.814436,675.1,0.9121825448081765
NYISO,2026-07-01 21:00:00,608.373487,675.1,0.901160549548215
NYISO,2026-07-01 22:00:00,563.639705,675.1,0.8348980965782847
NYISO,2026-07-01 23:00:00,433.6202144,675.1,0.6423051613094356
NYISO,2026-07-02 00:00:00,196.07523196,675.1,0.29043879715597687
PJM,2026-06-30 10:00:00,13.844046735000001,15529.9,0.0008914446799399868
PJM,2026-06-30 11:00:00,8770.418804158,15529.9,0.5647440617233852
PJM,2026-06-30 12:00:00,13484.6226135,15529.9,0.8683006724769637
PJM,2026-06-30 13:00:00,14090.8518121,15529.9,0.9073369314741241
PJM,2026-06-30 14:00:00,14419.5131019,15529.9,0.9285000612946639
PJM,2026-06-30 15:00:00,14481.0780895,15529.9,0.9324643487401723
PJM,2026-06-30 16:00:00,14342.9441755,15529.9,0.9235696414980136
PJM,2026-06-30 17:00:00,14202.3367885,15529.9,0.9145156625928049
PJM,2026-06-30 18:00:00,14279.124115999999,15529.9,0.9194601456545116
PJM,2026-06-30 19:00:00,14399.0123225,15529.9,0.9271799768511066
PJM,2026-06-30 20:00:00,14454.66642,15529.9,0.93076365076401
PJM,2026-06-30 21:00:00,14317.5846439,15529.9,0.9219366926960251
PJM,2026-06-30 22:00:00,14005.1991266,15529.9,0.9018215910340698
PJM,2026-06-30 23:00:00,13179.6505732,15529.9,0.8486629387954849
PJM,2026-07-01 00:00:00,7530.95439973,15529.9,0.48493257520846883
PJM,2026-07-01 01:00:00,221.81305691100002,15529.9,0.014282967495669645
PJM,2026-07-01 10:00:00,9.009122446,15529.9,0.0005801146463274071
PJM,2026-07-01 11:00:00,9167.85391319,15529.9,0.5903356694627783
PJM,2026-07-01 12:00:00,12905.8531711,15529.9,0.8310325997656134
PJM,2026-07-01 13:00:00,13879.5610593,15529.9,0.8937315152898603
PJM,2026-07-01 14:00:00,14362.9770048,15529.9,0.9248595937385301
PJM,2026-07-01 15:00:00,14682.038634,15529.9,0.9454045830301547
PJM,2026-07-01 16:00:00,14545.240015,15529.9,0.9365958579900707
PJM,2026-07-01 17:00:00,14378.5947895,15529.9,0.9258652528026582
PJM,2026-07-01 18:00:00,14340.3155265,15529.9,0.9234003777551691
PJM,2026-07-01 19:00:00,14416.083824,15529.9,0.9282792435237831
PJM,2026-07-01 20:00:00,14470.952035,15529.9,0.9318123127000174
PJM,2026-07-01 21:00:00,14452.7916548,15529.9,0.9306429310426982
PJM,2026-07-01 22:00:00,14043.30645355,15529.9,0.9042753947900501
PJM,2026-07-01 23:00:00,13093.94511625,15529.9,0.8431442003007104
PJM,2026-07-02 00:00:00,7531.744184664,15529.9,0.4849834309727687
PJM,2026-07-02 01:00:00,192.485327334,15529.9,0.012394498827036879
SPP,2026-06-30 12:00:00,308.2141166,1414.4,0.21791156433823528
SPP,2026-06-30 13:00:00,815.9100008,1414.4,0.5768594462669683
SPP,2026-06-30 14:00:00,1001.9629945,1414.4,0.7084014384191176
SPP,2026-06-30 15:00:00,1071.122699,1414.4,0.7572982883201357
SPP,2026-06-30 16:00:00,1142.2836407,1414.4,0.8076100400876696
SPP,2026-06-30 17:00:00,1159.5307578,1414.4,0.8198039860011311
SPP,2026-06-30 18:00:00,1144.6824074,1414.4,0.8093060007070136
SPP,2026-06-30 19:00:00,1218.7504746,1414.4,0.8616731296662895
SPP,2026-06-30 20:00:00,1160.3880945,1414.4,0.8204101346860859
SPP,2026-06-30 21:00:00,1123.681453,1414.4,0.7944580408653845
SPP,2026-06-30 22:00:00,1105.7718032,1414.4,0.7817956753393664
SPP,2026-06-30 23:00:00,883.60258,1414.4,0.6247190186651583
SPP,2026-07-01 00:00:00,705.283495075,1414.4,0.498645005002121
SPP,2026-07-01 01:00:00,587.85172893,1414.4,0.415619152241233
SPP,2026-07-01 02:00:00,0.21767129699999999,1414.4,0.00015389656179298642
SPP,2026-07-01 12:00:00,408.0248598,1414.4,0.2884791146776018
SPP,2026-07-01 13:00:00,978.8641677,1414.4,0.6920702543127828
SPP,2026-07-01 14:00:00,1040.9203616,1414.4,0.7359448257918552
SPP,2026-07-01 15:00:00,1122.6083744,1414.4,0.7936993597285067
SPP,2026-07-01 16:00:00,1209.2701327,1414.4,0.8549703992505655
SPP,2026-07-01 17:00:00,1208.1725535,1414.4,0.8541943958569004
SPP,2026-07-01 18:00:00,1247.5281966,1414.4,0.8820193697680995
SPP,2026-07-01 19:00:00,1235.819448,1414.4,0.8737411255656108
SPP,2026-07-01 20:00:00,1176.986958,1414.4,0.8321457565045248
SPP,2026-07-01 21:00:00,1002.9225384,1414.4,0.7090798489819005
SPP,2026-07-01 22:00:00,940.5639497,1414.4,0.6649914802743212
SPP,2026-07-01 23:00:00,701.5068690420001,1414.4,0.4959748791303733
SPP,2026-07-02 00:00:00,695.5650193700001,1414.4,0.4917739107536765
SPP,2026-07-02 01:00:00,250.85988731,1414.4,0.17736134566600678
SPP,2026-07-02 02:00:00,2.11506368,1414.4,0.001495378733031674
Southeast (non-RTO),2026-06-30 11:00:00,4772.43189954,25040.6,0.19058776145699385
Southeast (non-RTO),2026-06-30 12:00:00,19350.7928439,25040.6,0.7727767243556465
Southeast (non-RTO),2026-06-30 13:00:00,21752.9261299,25040.6,0.8687062662196593
Southeast (non-RTO),2026-06-30 14:00:00,23013.1463623,25040.6,0.9190333443407906
Southeast (non-RTO),2026-06-30 15:00:00,22891.4030371,25040.6,0.9141715069567024
Southeast (non-RTO),2026-06-30 16:00:00,22384.9103802,25040.6,0.8939446490978651
Southeast (non-RTO),2026-06-30 17:00:00,21514.6455595,25040.6,0.8591904970128512
Southeast (non-RTO),2026-06-30 18:00:00,20184.0706245,25040.6,0.8060537936191625
Southeast (non-RTO),2026-06-30 19:00:00,19647.90738813,25040.6,0.7846420368573437
Southeast (non-RTO),2026-06-30 20:00:00,19966.858120323,25040.6,0.7973793806986653
Southeast (non-RTO),2026-06-30 21:00:00,20048.76216394,25040.6,0.800650230583133
Southeast (non-RTO),2026-06-30 22:00:00,19075.993101476,25040.6,0.761802556706948
Southeast (non-RTO),2026-06-30 23:00:00,16728.185640983,25040.6,0.668042524579403
Southeast (non-RTO),2026-07-01 00:00:00,8515.548835948,25040.6,0.34006968027714995
Southeast (non-RTO),2026-07-01 01:00:00,3.53114955,25040.6,0.00014101697044000545
Southeast (non-RTO),2026-07-01 11:00:00,3795.863824567,25040.6,0.1515883734641742
Southeast (non-RTO),2026-07-01 12:00:00,18160.4680009,25040.6,0.7252409287676813
Southeast (non-RTO),2026-07-01 13:00:00,20417.71697823,25040.6,0.8153844947097914
Southeast (non-RTO),2026-07-01 14:00:00,21120.9515796,25040.6,0.8434682707123632
Southeast (non-RTO),2026-07-01 15:00:00,21542.3134707,25040.6,0.8602954190674345
Southeast (non-RTO),2026-07-01 16:00:00,21430.6790852,25040.6,0.8558372836593373
Southeast (non-RTO),2026-07-01 17:00:00,20670.6017746,25040.6,0.8254834858030559
Southeast (non-RTO),2026-07-01 18:00:00,20507.5605708,25040.6,0.818972411635504
Southeast (non-RTO),2026-07-01 19:00:00,20843.0622281,25040.6,0.8323707190762203
Southeast (non-RTO),2026-07-01 20:00:00,20710.2442769,25040.6,0.8270666148934132
Southeast (non-RTO),2026-07-01 21:00:00,20932.5605423,25040.6,0.8359448472600498
Southeast (non-RTO),2026-07-01 22:00:00,20032.03349843,25040.6,0.7999821688949147
Southeast (non-RTO),2026-07-01 23:00:00,17645.11275722,25040.6,0.7046601422178382
Southeast (non-RTO),2026-07-02 00:00:00,8340.8689342,25040.6,0.3330938130156626
Southeast (non-RTO),2026-07-02 01:00:00,3.366229053,25040.6,0.00013443084642540516
WECC (non-CAISO),2026-06-30 12:00:00,398.13525208,22656.2,0.017572905080287072
WECC (non-CAISO),2026-06-30 13:00:00,10483.83856402,22656.2,0.4627359647257704
WECC (non-CAISO),2026-06-30 14:00:00,19045.37866637,22656.2,0.8406254652752889
WECC (non-CAISO),2026-06-30 15:00:00,19446.28451996,22656.2,0.8583206592438274
WECC (non-CAISO),2026-06-30 16:00:00,20552.0281441,22656.2,0.907126002776282
WECC (non-CAISO),2026-06-30 17:00:00,20738.12846517,22656.2,0.9153401040408365
WECC (non-CAISO),2026-06-30 18:00:00,21403.1734527,22656.2,0.944693878616008
WECC (non-CAISO),2026-06-30 19:00:00,20739.7978209,22656.2,0.9154137861115279
WECC (non-CAISO),2026-06-30 20:00:00,20358.72071626,22656.2,0.8985937940281247
WECC (non-CAISO),2026-06-30 21:00:00,19022.51182199,22656.2,0.8396161678476531
WECC (non-CAISO),2026-06-30 22:00:00,19098.3362266,22656.2,0.8429629075749684
WECC (non-CAISO),2026-06-30 23:00:00,20004.6033265,22656.2,0.8829637506068979
WECC (non-CAISO),2026-07-01 00:00:00,19571.40954485,22656.2,0.8638434311512964
WECC (non-CAISO),2026-07-01 01:00:00,17135.69057629,22656.2,0.7563355980389473
WECC (non-CAISO),2026-07-01 02:00:00,10858.195843536,22656.2,0.47925935697672156
WECC (non-CAISO),2026-07-01 03:00:00,843.310695174,22656.2,0.037222071449492855
WECC (non-CAISO),2026-07-01 12:00:00,443.70620638,22656.2,0.019584317157334417
WECC (non-CAISO),2026-07-01 13:00:00,10348.70899761,22656.2,0.456771612080137
WECC (non-CAISO),2026-07-01 14:00:00,18959.6658713,22656.2,0.8368422714885991
WECC (non-CAISO),2026-07-01 15:00:00,20676.001113,22656.2,0.9125979252036969
WECC (non-CAISO),2026-07-01 16:00:00,21140.47125803,22656.2,0.9330987216757444
WECC (non-CAISO),2026-07-01 17:00:00,21340.4496314,22656.2,0.9419253728074434
WECC (non-CAISO),2026-07-01 18:00:00,21418.5575722,22656.2,0.9453729033200624
WECC (non-CAISO),2026-07-01 19:00:00,21265.9570479,22656.2,0.9386374170381617
WECC (non-CAISO),2026-07-01 20:00:00,20969.1249318,22656.2,0.925535832655079
WECC (non-CAISO),2026-07-01 21:00:00,20194.1340118,22656.2,0.8913292613854045
WECC (non-CAISO),2026-07-01 22:00:00,20270.8486715,22656.2,0.8947152952172032
WECC (non-CAISO),2026-07-01 23:00:00,19059.51143,22656.2,0.8412492575983616
WECC (non-CAISO),2026-07-02 00:00:00,19341.24541493,22656.2,0.8536844402384336
WECC (non-CAISO),2026-07-02 01:00:00,16918.00443408,22656.2,0.7467273609025344
WECC (non-CAISO),2026-07-02 02:00:00,10176.9587982428,22656.2,0.44919089689545466
WECC (non-CAISO),2026-07-02 03:00:00,681.30741446,22656.2,0.030071566037552636
