region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-24 18:00:00,21802.7416559,22804.0,0.9560928633529205
CAISO,2026-07-24 19:00:00,21485.3951912,22804.0,0.9421766002104894
CAISO,2026-07-24 20:00:00,21307.1869179,22804.0,0.9343618188870373
CAISO,2026-07-24 21:00:00,21383.214222,22804.0,0.937695764865813
CAISO,2026-07-24 22:00:00,21398.4423979,22804.0,0.9383635501622521
CAISO,2026-07-24 23:00:00,21342.7103015,22804.0,0.9359195887344325
CAISO,2026-07-25 00:00:00,21044.3100853,22804.0,0.9228341556437467
CAISO,2026-07-25 01:00:00,19159.0410744,22804.0,0.8401614223118751
CAISO,2026-07-25 02:00:00,13194.22158196,22804.0,0.578592421590949
CAISO,2026-07-25 03:00:00,23.1348969848,22804.0,0.0010145104799508858
CAISO,2026-07-25 13:00:00,47.5681053,22804.0,0.0020859544509735134
CAISO,2026-07-25 14:00:00,16296.41513013,22804.0,0.7146296759397475
CAISO,2026-07-25 15:00:00,20299.5179375,22804.0,0.8901735633002982
CAISO,2026-07-25 16:00:00,21533.3429879,22804.0,0.9442792048719523
CAISO,2026-07-25 17:00:00,21749.75064,22804.0,0.9537691036660234
CAISO,2026-07-25 18:00:00,21796.706696,22804.0,0.9558282185581477
CAISO,2026-07-25 19:00:00,21510.7145055,22804.0,0.9432869016619891
CAISO,2026-07-25 20:00:00,21084.1759049,22804.0,0.9245823498026662
CAISO,2026-07-25 21:00:00,21329.8964245,22804.0,0.9353576751666374
CAISO,2026-07-25 22:00:00,21292.2355589,22804.0,0.9337061725530609
CAISO,2026-07-25 23:00:00,20335.8905388,22804.0,0.891768573004736
CAISO,2026-07-26 00:00:00,19999.1319554,22804.0,0.877001050491142
CAISO,2026-07-26 01:00:00,18157.22264666,22804.0,0.7962297249017717
CAISO,2026-07-26 02:00:00,11782.12961611,22804.0,0.5166694271228732
CAISO,2026-07-26 03:00:00,19.41531787,22804.0,0.0008513996610243817
CAISO,2026-07-26 14:00:00,11236.9482541,22804.0,0.4927621581345378
CAISO,2026-07-26 15:00:00,16963.3618672,22804.0,0.743876594772847
CAISO,2026-07-26 16:00:00,19111.9208789,22804.0,0.8380951095816523
CAISO,2026-07-26 17:00:00,20577.5415385,22804.0,0.9023654419619366
CAISO,2026-07-26 18:00:00,20003.2422806,22804.0,0.8771812962901245
ERCOT,2026-07-24 18:00:00,25758.6859414,30854.9,0.8348329095670379
ERCOT,2026-07-24 19:00:00,25731.5177202,30854.9,0.8339523939536346
ERCOT,2026-07-24 20:00:00,25677.018791219998,30854.9,0.8321860965752602
ERCOT,2026-07-24 21:00:00,26532.9804208,30854.9,0.8599276102272247
ERCOT,2026-07-24 22:00:00,27047.486920800002,30854.9,0.8766026440144029
ERCOT,2026-07-24 23:00:00,27739.2840645,30854.9,0.8990236255667656
ERCOT,2026-07-25 00:00:00,26795.0147525,30854.9,0.8684200808461541
ERCOT,2026-07-25 01:00:00,13244.054168327,30854.9,0.4292366583047425
ERCOT,2026-07-25 12:00:00,1914.9143065,30854.9,0.06206191906309857
ERCOT,2026-07-25 13:00:00,24869.4067193,30854.9,0.8060115806338701
ERCOT,2026-07-25 14:00:00,27003.3508953,30854.9,0.8751722058830201
ERCOT,2026-07-25 15:00:00,27967.0840164,30854.9,0.9064065680459181
ERCOT,2026-07-25 16:00:00,28571.0542182,30854.9,0.9259810992160078
ERCOT,2026-07-25 17:00:00,28490.4028971,30854.9,0.9233672090040803
ERCOT,2026-07-25 18:00:00,28501.4847424,30854.9,0.923726368985153
ERCOT,2026-07-25 19:00:00,28701.0198081,30854.9,0.9301932531980334
ERCOT,2026-07-25 20:00:00,28842.1409103,30854.9,0.9347669546911511
ERCOT,2026-07-25 21:00:00,28584.6572723,30854.9,0.926421970977057
ERCOT,2026-07-25 22:00:00,28455.2947985,30854.9,0.9222293638449646
ERCOT,2026-07-25 23:00:00,27394.2087621,30854.9,0.8878398167584403
ERCOT,2026-07-26 00:00:00,26391.7126194,30854.9,0.8553491542477856
