region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-05 00:00:00,17356.54473613,22804.0,0.7611184325613927
CAISO,2026-07-05 01:00:00,16556.40467284,22804.0,0.726030725874408
CAISO,2026-07-05 02:00:00,9727.52846745,22804.0,0.4265711483708998
CAISO,2026-07-05 03:00:00,922.652117016,22804.0,0.04046009985160498
CAISO,2026-07-05 13:00:00,1744.461210433,22804.0,0.07649803588988774
CAISO,2026-07-05 14:00:00,13433.463245955,22804.0,0.589083636465313
CAISO,2026-07-05 15:00:00,16746.35239234,22804.0,0.7343603048737063
CAISO,2026-07-05 16:00:00,18663.4540299,22804.0,0.818428961142782
CAISO,2026-07-05 17:00:00,19855.445864,22804.0,0.8707001343623926
CAISO,2026-07-05 18:00:00,21055.5463401,22804.0,0.9233268873925627
CAISO,2026-07-05 19:00:00,21035.9285793,22804.0,0.9224666102131206
CAISO,2026-07-05 20:00:00,21162.9730295,22804.0,0.9280377578275741
CAISO,2026-07-05 21:00:00,21224.298580399998,22804.0,0.9307270031748816
CAISO,2026-07-05 22:00:00,21059.095914,22804.0,0.9234825431503245
CAISO,2026-07-05 23:00:00,21222.0306998,22804.0,0.9306275521750571
CAISO,2026-07-06 00:00:00,20442.9396111,22804.0,0.8964628841913699
CAISO,2026-07-06 01:00:00,19104.034108,22804.0,0.8377492592527627
CAISO,2026-07-06 02:00:00,13935.79883935,22804.0,0.6111120347022452
CAISO,2026-07-06 03:00:00,968.619459638,22804.0,0.042475857728380986
CAISO,2026-07-06 13:00:00,2453.40937953,22804.0,0.1075867996636555
CAISO,2026-07-06 14:00:00,17797.4963785,22804.0,0.7804550244913173
CAISO,2026-07-06 15:00:00,20350.142011,22804.0,0.8923935279336959
CAISO,2026-07-06 16:00:00,21615.5858256,22804.0,0.9478857141554113
CAISO,2026-07-06 17:00:00,22015.6379871,22804.0,0.965428783858095
CAISO,2026-07-06 18:00:00,21935.7464008,22804.0,0.961925381547097
CAISO,2026-07-06 19:00:00,21772.3207795,22804.0,0.9547588484257149
CAISO,2026-07-06 20:00:00,21668.8728425,22804.0,0.9502224540650763
CAISO,2026-07-06 21:00:00,21701.811854,22804.0,0.9516668941413787
CAISO,2026-07-06 22:00:00,21778.684446,22804.0,0.9550379076477811
CAISO,2026-07-06 23:00:00,21775.752702,22804.0,0.9549093449394843
CAISO,2026-07-07 00:00:00,21135.5518239,22804.0,0.9268352843316963
ERCOT,2026-07-05 00:00:00,25729.750863100002,30854.9,0.8338951305335619
ERCOT,2026-07-05 01:00:00,15430.2183724,30854.9,0.5000897222937037
ERCOT,2026-07-05 12:00:00,6025.989718889,30854.9,0.19530089933491923
ERCOT,2026-07-05 13:00:00,25317.82210257,30854.9,0.8205446169836882
ERCOT,2026-07-05 14:00:00,26812.8030315,30854.9,0.8689965947548038
ERCOT,2026-07-05 15:00:00,27801.380115,30854.9,0.9010361438539746
ERCOT,2026-07-05 16:00:00,27240.467253,30854.9,0.8828570908672527
ERCOT,2026-07-05 17:00:00,26088.3077001,30854.9,0.8455158726847275
ERCOT,2026-07-05 18:00:00,28103.2441933,30854.9,0.9108194871252215
ERCOT,2026-07-05 19:00:00,27378.2823405,30854.9,0.8873236452070822
ERCOT,2026-07-05 20:00:00,25797.911819,30854.9,0.836104210968112
ERCOT,2026-07-05 21:00:00,25327.6476541266,30854.9,0.8208630607821318
ERCOT,2026-07-05 22:00:00,22588.695385439998,30854.9,0.732094266565116
ERCOT,2026-07-05 23:00:00,18245.019658599,30854.9,0.5913167652009568
ERCOT,2026-07-06 00:00:00,15433.08966619,30854.9,0.5001827802452771
ERCOT,2026-07-06 01:00:00,6698.087656501,30854.9,0.21708343428437624
ERCOT,2026-07-06 12:00:00,5027.11370262,30854.9,0.16292756426434699
ERCOT,2026-07-06 13:00:00,23191.07114175,30854.9,0.7516171221345718
ERCOT,2026-07-06 14:00:00,25817.3228137,30854.9,0.8367333167082052
ERCOT,2026-07-06 15:00:00,26093.0084573,30854.9,0.8456682231120501
ERCOT,2026-07-06 16:00:00,28375.7444558,30854.9,0.9196511560821781
ERCOT,2026-07-06 17:00:00,28842.9750345,30854.9,0.9347939884588833
ERCOT,2026-07-06 18:00:00,27607.4452888,30854.9,0.894750762076688
ERCOT,2026-07-06 19:00:00,26085.30129,30854.9,0.8454184356455539
ERCOT,2026-07-06 20:00:00,26259.3120665,30854.9,0.8510580836917312
ERCOT,2026-07-06 21:00:00,25393.60060958,30854.9,0.8230005804452453
ERCOT,2026-07-06 22:00:00,25174.9701037,30854.9,0.8159148175395156
ERCOT,2026-07-06 23:00:00,23898.5449841,30854.9,0.7745461817766384
ERCOT,2026-07-07 00:00:00,23130.5117901,30854.9,0.7496544078930737
ISO-NE,2026-07-05 00:00:00,78.8551555,880.8,0.08952674330154405
ISO-NE,2026-07-05 10:00:00,256.67466179999997,880.8,0.29141083310626703
ISO-NE,2026-07-05 11:00:00,405.54061025,880.8,0.46042303616030883
ISO-NE,2026-07-05 12:00:00,393.74057627999997,880.8,0.4470260856948229
ISO-NE,2026-07-05 13:00:00,595.6617192,880.8,0.676273523160763
ISO-NE,2026-07-05 14:00:00,738.5897371,880.8,0.838544206516803
ISO-NE,2026-07-05 15:00:00,792.9434781,880.8,0.9002537217302453
ISO-NE,2026-07-05 16:00:00,727.9900998,880.8,0.8265101042234333
ISO-NE,2026-07-05 17:00:00,676.96076657,880.8,0.7685748939259764
ISO-NE,2026-07-05 18:00:00,654.2416328,880.8,0.7427811453224342
ISO-NE,2026-07-05 19:00:00,666.7303008,880.8,0.7569599237057221
ISO-NE,2026-07-05 20:00:00,680.4720811,880.8,0.7725613999772933
ISO-NE,2026-07-05 21:00:00,444.7761235,880.8,0.5049683509309718
ISO-NE,2026-07-05 22:00:00,334.38658866000003,880.8,0.3796396329019074
ISO-NE,2026-07-05 23:00:00,163.43728505,880.8,0.1855555007379655
ISO-NE,2026-07-06 00:00:00,39.1899980635,880.8,0.04449363994493642
ISO-NE,2026-07-06 10:00:00,50.8163334184,880.8,0.057693384898274296
ISO-NE,2026-07-06 11:00:00,135.06750249,880.8,0.15334639247275206
ISO-NE,2026-07-06 12:00:00,226.86080282,880.8,0.2575622193687557
ISO-NE,2026-07-06 13:00:00,313.39842539,880.8,0.35581110966167123
ISO-NE,2026-07-06 14:00:00,331.61259273,880.8,0.3764902278950954
ISO-NE,2026-07-06 15:00:00,368.80834053,880.8,0.4187197326634878
ISO-NE,2026-07-06 16:00:00,380.39891195,880.8,0.4318788736943688
ISO-NE,2026-07-06 17:00:00,365.5945388,880.8,0.41507100227066307
ISO-NE,2026-07-06 18:00:00,365.60841833,880.8,0.4150867601385105
ISO-NE,2026-07-06 19:00:00,354.35789303,880.8,0.402313684184832
ISO-NE,2026-07-06 20:00:00,298.73985096,880.8,0.33916876811989105
ISO-NE,2026-07-06 21:00:00,177.63669685,880.8,0.20167654047456857
ISO-NE,2026-07-06 22:00:00,112.09600718,880.8,0.1272661298592189
ISO-NE,2026-07-06 23:00:00,55.8275095,880.8,0.06338273103996367
ISO-NE,2026-07-07 00:00:00,8.715111131,880.8,0.009894540339464124
MISO,2026-07-05 00:00:00,3857.4159558282,19660.4,0.1962023130672926
MISO,2026-07-05 01:00:00,1497.293098658,19660.4,0.0761578146252365
MISO,2026-07-05 02:00:00,0.038070563,19660.4,1.936408364021078e-06
MISO,2026-07-05 11:00:00,492.169444398,19660.4,0.025033541758967263
MISO,2026-07-05 12:00:00,6771.17928517,19660.4,0.3444069950341804
MISO,2026-07-05 13:00:00,10458.97196564,19660.4,0.5319816466419808
MISO,2026-07-05 14:00:00,11614.86908716,19660.4,0.5907748106427132
MISO,2026-07-05 15:00:00,13263.40785878,19660.4,0.6746255345150658
MISO,2026-07-05 16:00:00,14162.0297247,19660.4,0.7203327360938739
MISO,2026-07-05 17:00:00,15045.6468788,19660.4,0.7652767430367642
MISO,2026-07-05 18:00:00,14774.6500851,19660.4,0.7514928528971944
MISO,2026-07-05 19:00:00,14558.9415096,19660.4,0.740521124168379
MISO,2026-07-05 20:00:00,14016.47820224,19660.4,0.7129294522105348
MISO,2026-07-05 21:00:00,14437.172392003,19660.4,0.7343275005596529
MISO,2026-07-05 22:00:00,14779.42922748,19660.4,0.751735937594352
MISO,2026-07-05 23:00:00,13669.66471003,19660.4,0.6952892469141013
MISO,2026-07-06 00:00:00,11398.27728285,19660.4,0.5797581576595593
MISO,2026-07-06 01:00:00,3151.080948149,19660.4,0.1602755258361478
MISO,2026-07-06 02:00:00,0.14442441,19660.4,7.345954812719985e-06
MISO,2026-07-06 11:00:00,2277.402221971,19660.4,0.11583702376202924
MISO,2026-07-06 12:00:00,12875.86230633,19660.4,0.6549135473505117
MISO,2026-07-06 13:00:00,16002.56249245,19660.4,0.8139489782735855
MISO,2026-07-06 14:00:00,16907.3904183,19660.4,0.8599718428058433
MISO,2026-07-06 15:00:00,17096.2796786,19660.4,0.8695794428699314
MISO,2026-07-06 16:00:00,17425.3880208,19660.4,0.8863190993469106
MISO,2026-07-06 17:00:00,16848.5952671,19660.4,0.856981305929686
MISO,2026-07-06 18:00:00,16005.0339282,19660.4,0.8140746845537221
MISO,2026-07-06 19:00:00,15222.7124815,19660.4,0.77428294854123
MISO,2026-07-06 20:00:00,15524.4794199,19660.4,0.7896319210138145
MISO,2026-07-06 21:00:00,15137.0280591,19660.4,0.7699247247817947
MISO,2026-07-06 22:00:00,14895.9181006,19660.4,0.7576609886167117
MISO,2026-07-06 23:00:00,13794.74630044,19660.4,0.7016513550304164
MISO,2026-07-07 00:00:00,12128.70949598,19660.4,0.6169106170769668
NYISO,2026-07-05 00:00:00,113.30175625,675.1,0.16782959006073173
NYISO,2026-07-05 10:00:00,31.74902667,675.1,0.04702862786253888
NYISO,2026-07-05 11:00:00,239.10260454000002,675.1,0.35417361063546143
NYISO,2026-07-05 12:00:00,255.357642,675.1,0.3782515805065916
NYISO,2026-07-05 13:00:00,394.175253,675.1,0.5838768375055547
NYISO,2026-07-05 14:00:00,338.9315401,675.1,0.5020464229003111
NYISO,2026-07-05 15:00:00,512.0730949,675.1,0.7585144347504074
NYISO,2026-07-05 16:00:00,426.82152216,675.1,0.6322345166049473
NYISO,2026-07-05 17:00:00,462.056764724,675.1,0.6844271437179676
NYISO,2026-07-05 18:00:00,449.5219326,675.1,0.6658597727744038
NYISO,2026-07-05 19:00:00,480.53018330000003,675.1,0.7117911173159532
NYISO,2026-07-05 20:00:00,416.0517698,675.1,0.6162816913049918
NYISO,2026-07-05 21:00:00,267.3260013,675.1,0.3959798567619611
NYISO,2026-07-05 22:00:00,250.1350651,675.1,0.37051557561842685
NYISO,2026-07-05 23:00:00,160.407669467,675.1,0.23760579094504516
NYISO,2026-07-06 00:00:00,29.81715023,675.1,0.044167012635165155
NYISO,2026-07-06 10:00:00,4.09115615,675.1,0.006060074285291067
NYISO,2026-07-06 11:00:00,26.988872633,675.1,0.03997759240556954
NYISO,2026-07-06 12:00:00,41.33622588,675.1,0.06122978207672937
NYISO,2026-07-06 13:00:00,59.39913333,675.1,0.08798568112872167
NYISO,2026-07-06 14:00:00,71.10691335,675.1,0.1053279711894534
NYISO,2026-07-06 15:00:00,122.7676285,675.1,0.18185102725522145
NYISO,2026-07-06 16:00:00,194.39895655,675.1,0.287955794030514
NYISO,2026-07-06 17:00:00,250.0611578,675.1,0.3704060995408087
NYISO,2026-07-06 18:00:00,334.89117855,675.1,0.4960615887275959
NYISO,2026-07-06 19:00:00,187.71443893,675.1,0.27805427185602133
NYISO,2026-07-06 20:00:00,108.01244956,675.1,0.15999474086801954
NYISO,2026-07-06 21:00:00,71.34218015,675.1,0.10567646296844913
NYISO,2026-07-06 22:00:00,29.14656533,675.1,0.04317370068138054
NYISO,2026-07-06 23:00:00,34.25491182,675.1,0.05074050039994074
NYISO,2026-07-07 00:00:00,12.347397734,675.1,0.018289731497555917
PJM,2026-07-05 00:00:00,3942.4613913416,15529.9,0.25386263860949526
PJM,2026-07-05 01:00:00,7.2955345959999995,15529.9,0.00046977344322886815
PJM,2026-07-05 10:00:00,0.972270555,15529.9,6.26063628870759e-05
PJM,2026-07-05 11:00:00,6197.8913139,15529.9,0.3990940903611742
PJM,2026-07-05 12:00:00,8262.817489,15529.9,0.5320586410086349
PJM,2026-07-05 13:00:00,10661.18479722,15529.9,0.6864941047411767
PJM,2026-07-05 14:00:00,12276.7549676,15529.9,0.7905237617499147
PJM,2026-07-05 15:00:00,12726.11879991,15529.9,0.819459159422147
PJM,2026-07-05 16:00:00,12628.1669548,15529.9,0.8131518525425149
PJM,2026-07-05 17:00:00,12325.37370541,15529.9,0.7936544153800089
PJM,2026-07-05 18:00:00,11667.4268472,15529.9,0.7512879572437685
PJM,2026-07-05 19:00:00,10944.88365693,15529.9,0.7047620175873638
PJM,2026-07-05 20:00:00,9266.293117936,15529.9,0.5966743583626424
PJM,2026-07-05 21:00:00,9532.066543500001,15529.9,0.6137880181778377
PJM,2026-07-05 22:00:00,9437.7753301792,15529.9,0.6077164263890431
PJM,2026-07-05 23:00:00,7633.4958218149995,15529.9,0.491535413738337
PJM,2026-07-06 00:00:00,4235.1626097656,15529.9,0.272710230572354
PJM,2026-07-06 01:00:00,60.914700890999995,15529.9,0.003922414239048545
PJM,2026-07-06 10:00:00,1.455007189,15529.9,9.369069916741254e-05
PJM,2026-07-06 11:00:00,4166.1114640385,15529.9,0.2682638950694145
PJM,2026-07-06 12:00:00,8531.27153028,15529.9,0.5493449108030316
PJM,2026-07-06 13:00:00,9927.13816907,15529.9,0.6392274366911571
PJM,2026-07-06 14:00:00,10849.17488897,15529.9,0.6985991467408031
PJM,2026-07-06 15:00:00,11064.655834264,15529.9,0.7124743774437697
PJM,2026-07-06 16:00:00,11231.4422424,15529.9,0.7232140736514724
PJM,2026-07-06 17:00:00,11020.73783599,15529.9,0.7096464134340852
PJM,2026-07-06 18:00:00,9792.8504115,15529.9,0.6305803908267278
PJM,2026-07-06 19:00:00,8818.808490595,15529.9,0.5678599662969498
PJM,2026-07-06 20:00:00,9022.9773117,15529.9,0.5810067876612213
PJM,2026-07-06 21:00:00,9335.949862736,15529.9,0.6011596895495787
PJM,2026-07-06 22:00:00,9283.59741161,15529.9,0.5977886149691886
PJM,2026-07-06 23:00:00,9168.750784466,15529.9,0.5903934207217045
PJM,2026-07-07 00:00:00,4863.100535427,15529.9,0.3131443560761499
SPP,2026-07-05 00:00:00,578.13719348,1414.4,0.408750843806561
SPP,2026-07-05 01:00:00,460.95182788,1414.4,0.32589919957579183
SPP,2026-07-05 02:00:00,2.160773607,1414.4,0.0015276962719174207
SPP,2026-07-05 12:00:00,233.90321805,1414.4,0.1653727503181561
SPP,2026-07-05 13:00:00,547.1531707,1414.4,0.38684471910350676
SPP,2026-07-05 14:00:00,843.3261843,1414.4,0.5962430601668551
SPP,2026-07-05 15:00:00,952.6454809,1414.4,0.6735332868354073
SPP,2026-07-05 16:00:00,1063.2034029,1414.4,0.7516992384756787
SPP,2026-07-05 17:00:00,1135.7589489,1414.4,0.8029969944145927
SPP,2026-07-05 18:00:00,1197.455872,1414.4,0.846617556561086
SPP,2026-07-05 19:00:00,1228.8742994,1414.4,0.8688308112273755
SPP,2026-07-05 20:00:00,1215.1940303000001,1414.4,0.8591586752686652
SPP,2026-07-05 21:00:00,1090.6159313,1414.4,0.7710802681702489
SPP,2026-07-05 22:00:00,1197.8505757,1414.4,0.8468966174349547
SPP,2026-07-05 23:00:00,1147.7948494,1414.4,0.8115065394513574
SPP,2026-07-06 00:00:00,1010.3148966,1414.4,0.7143063465780543
SPP,2026-07-06 01:00:00,627.5082858000001,1414.4,0.44365687627262446
SPP,2026-07-06 02:00:00,1.865589238,1414.4,0.0013189969160067874
SPP,2026-07-06 12:00:00,412.44044802999997,1414.4,0.2916009954963235
SPP,2026-07-06 13:00:00,1026.9348008,1414.4,0.7260568444570135
SPP,2026-07-06 14:00:00,1172.9166025,1414.4,0.8292679599123303
SPP,2026-07-06 15:00:00,1245.2518956000001,1414.4,0.880409994061086
SPP,2026-07-06 16:00:00,1226.9799425,1414.4,0.8674914751838235
SPP,2026-07-06 17:00:00,1266.817487,1414.4,0.8956571599264705
SPP,2026-07-06 18:00:00,1256.125164,1414.4,0.8880975424208144
SPP,2026-07-06 19:00:00,1234.9930610000001,1414.4,0.8731568587386879
SPP,2026-07-06 20:00:00,1221.259731,1414.4,0.8634472080033937
SPP,2026-07-06 21:00:00,1241.0726396,1414.4,0.877455203337104
SPP,2026-07-06 22:00:00,1215.2411354,1414.4,0.8591919792138009
SPP,2026-07-06 23:00:00,1168.28863305,1414.4,0.8259959226880655
SPP,2026-07-07 00:00:00,1068.4576136800001,1414.4,0.755414036821267
Southeast (non-RTO),2026-07-05 00:00:00,8034.386475695,25040.6,0.32085439149601047
Southeast (non-RTO),2026-07-05 01:00:00,4.488354644,25040.6,0.00017924309497376262
Southeast (non-RTO),2026-07-05 11:00:00,4500.29762301,25040.6,0.1797200395761284
Southeast (non-RTO),2026-07-05 12:00:00,18114.28003169,25040.6,0.7233964055050598
Southeast (non-RTO),2026-07-05 13:00:00,21415.7088626,25040.6,0.8552394456442738
Southeast (non-RTO),2026-07-05 14:00:00,20735.3274799,25040.6,0.8280683162504093
