region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-17 00:00:00,20301.9378967,22804.0,0.8902796832441677
CAISO,2026-06-17 01:00:00,19609.2072605,22804.0,0.8599020900061393
CAISO,2026-06-17 02:00:00,14700.0287704,22804.0,0.6446250118575688
CAISO,2026-06-17 03:00:00,619.9075737903,22804.0,0.027184159524219438
CAISO,2026-06-17 13:00:00,4405.227458806,22804.0,0.19317783980029818
CAISO,2026-06-17 14:00:00,18454.57611084,22804.0,0.8092692558691458
CAISO,2026-06-17 15:00:00,20505.80619865,22804.0,0.8992197070097351
CAISO,2026-06-17 16:00:00,21584.60518118,22804.0,0.9465271523057358
CAISO,2026-06-17 17:00:00,21886.8620968,22804.0,0.9597817092089107
CAISO,2026-06-17 18:00:00,21845.6871144,22804.0,0.9579761057007542
CAISO,2026-06-17 19:00:00,21691.2299114,22804.0,0.9512028552622348
CAISO,2026-06-17 20:00:00,21601.0287865,22804.0,0.9472473595202595
CAISO,2026-06-17 21:00:00,21668.418907,22804.0,0.9502025481055955
CAISO,2026-06-17 22:00:00,21731.1170935,22804.0,0.9529519862085599
CAISO,2026-06-17 23:00:00,21675.569692,22804.0,0.9505161240133311
CAISO,2026-06-18 00:00:00,21042.7764746,22804.0,0.9227669038151202
CAISO,2026-06-18 01:00:00,19602.5425992,22804.0,0.8596098315734081
CAISO,2026-06-18 02:00:00,14829.50060936,22804.0,0.6503026052166286
CAISO,2026-06-18 03:00:00,633.819838494,22804.0,0.027794239541045433
CAISO,2026-06-18 13:00:00,4261.906165374,22804.0,0.18689292077591652
CAISO,2026-06-18 14:00:00,18501.80661738,22804.0,0.8113404059542185
CAISO,2026-06-18 15:00:00,20480.7344664,22804.0,0.8981202625153483
CAISO,2026-06-18 16:00:00,21650.078322,22804.0,0.9493982775828802
CAISO,2026-06-18 17:00:00,22044.7750334,22804.0,0.9667065003245046
CAISO,2026-06-18 18:00:00,21963.5345229,22804.0,0.9631439450491143
CAISO,2026-06-18 19:00:00,21842.5069079,22804.0,0.9578366474258901
CAISO,2026-06-18 20:00:00,21800.449051,22804.0,0.9559923281441852
CAISO,2026-06-18 21:00:00,21817.7662702,22804.0,0.9567517220750746
CAISO,2026-06-18 22:00:00,21877.7186545,22804.0,0.9593807513813366
CAISO,2026-06-18 23:00:00,21792.6816295,22804.0,0.9556517115199088
CAISO,2026-06-19 00:00:00,21099.5336546,22804.0,0.9252558171636555
ERCOT,2026-06-17 00:00:00,25630.43488643,30854.9,0.8306763232559496
ERCOT,2026-06-17 01:00:00,15272.410769728,30854.9,0.494975215273036
ERCOT,2026-06-17 12:00:00,7195.200275059,30854.9,0.23319473649433314
ERCOT,2026-06-17 13:00:00,20926.6545052,30854.9,0.6782279153456987
ERCOT,2026-06-17 14:00:00,21933.0519364,30854.9,0.7108450176924896
ERCOT,2026-06-17 15:00:00,23358.328584,30854.9,0.7570378962174564
ERCOT,2026-06-17 16:00:00,24149.4043925,30854.9,0.7826764757785635
ERCOT,2026-06-17 17:00:00,25320.6093475,30854.9,0.8206349509316186
ERCOT,2026-06-17 18:00:00,25814.2815337,30854.9,0.8366347495438325
ERCOT,2026-06-17 19:00:00,27524.1053436,30854.9,0.8920497341945688
ERCOT,2026-06-17 20:00:00,27637.4688796,30854.9,0.895723819542439
ERCOT,2026-06-17 21:00:00,28151.0326061,30854.9,0.9123682982638089
ERCOT,2026-06-17 22:00:00,28807.2446013,30854.9,0.933635973582802
ERCOT,2026-06-17 23:00:00,28376.0044314,30854.9,0.9196595818297904
ERCOT,2026-06-18 00:00:00,27324.259944,30854.9,0.8855727921335023
ERCOT,2026-06-18 01:00:00,14307.46196237,30854.9,0.4637014530064917
ERCOT,2026-06-18 12:00:00,4471.90093591,30854.9,0.14493325001571872
ERCOT,2026-06-18 13:00:00,19092.4188613,30854.9,0.6187807726260659
ERCOT,2026-06-18 14:00:00,22072.3436004,30854.9,0.7153594275269082
ERCOT,2026-06-18 15:00:00,23684.6058716,30854.9,0.7676124658190433
ERCOT,2026-06-18 16:00:00,24884.9627148,30854.9,0.8065157467630749
ERCOT,2026-06-18 17:00:00,27390.017407800002,30854.9,0.8877039759584378
ERCOT,2026-06-18 18:00:00,28238.4150312,30854.9,0.9152003419618925
ERCOT,2026-06-18 19:00:00,28624.3759246,30854.9,0.9277092430894283
ERCOT,2026-06-18 20:00:00,28512.9169537,30854.9,0.92409688424529
ERCOT,2026-06-18 21:00:00,28875.6720114,30854.9,0.9358536897348557
ERCOT,2026-06-18 22:00:00,28308.419847099998,30854.9,0.9174691814622636
ERCOT,2026-06-18 23:00:00,26958.65268754,30854.9,0.8737235475577623
ERCOT,2026-06-19 00:00:00,21556.2982611,30854.9,0.6986345203225419
ISO-NE,2026-06-17 00:00:00,73.705392255,880.8,0.08368005478542236
ISO-NE,2026-06-17 10:00:00,232.47775258,880.8,0.2639393194595822
ISO-NE,2026-06-17 11:00:00,421.0873716,880.8,0.4780737643051771
ISO-NE,2026-06-17 12:00:00,611.9822759,880.8,0.6948027655540419
ISO-NE,2026-06-17 13:00:00,767.156227,880.8,0.8709766428247048
ISO-NE,2026-06-17 14:00:00,798.5818308,880.8,0.9066551212534061
ISO-NE,2026-06-17 15:00:00,793.8993015,880.8,0.901338898160763
ISO-NE,2026-06-17 16:00:00,824.6521012,880.8,0.9362535208900999
ISO-NE,2026-06-17 17:00:00,806.539096,880.8,0.915689255222525
ISO-NE,2026-06-17 18:00:00,798.74324,880.8,0.906838374205268
ISO-NE,2026-06-17 19:00:00,803.9831765,880.8,0.9127874392597639
ISO-NE,2026-06-17 20:00:00,732.7995177,880.8,0.8319703879427793
ISO-NE,2026-06-17 21:00:00,646.2842772,880.8,0.7337469087193461
ISO-NE,2026-06-17 22:00:00,554.4951063999999,880.8,0.629535770208901
ISO-NE,2026-06-17 23:00:00,483.61427068,880.8,0.5490625234786558
ISO-NE,2026-06-18 00:00:00,144.7610958,880.8,0.16435183446866486
ISO-NE,2026-06-18 10:00:00,40.62159515,880.8,0.04611897723660309
ISO-NE,2026-06-18 11:00:00,126.00866678,880.8,0.1430616107856494
ISO-NE,2026-06-18 12:00:00,132.38402876,880.8,0.1502997601725704
ISO-NE,2026-06-18 13:00:00,233.01865996,880.8,0.26455342865576753
ISO-NE,2026-06-18 14:00:00,207.9282712,880.8,0.2360675195277021
ISO-NE,2026-06-18 15:00:00,252.66148298000002,880.8,0.2868545447093552
ISO-NE,2026-06-18 16:00:00,242.73280603999999,880.8,0.2755822048592189
ISO-NE,2026-06-18 17:00:00,280.55574586,880.8,0.31852378049500457
ISO-NE,2026-06-18 18:00:00,306.75027253,880.8,0.34826325219118986
ISO-NE,2026-06-18 19:00:00,353.358579598,880.8,0.4011791321503179
ISO-NE,2026-06-18 20:00:00,379.27145265999997,880.8,0.43059883362851953
ISO-NE,2026-06-18 21:00:00,436.85021542,880.8,0.49596981768846504
ISO-NE,2026-06-18 22:00:00,386.56245114,880.8,0.43887653399182563
ISO-NE,2026-06-18 23:00:00,261.47596527,880.8,0.2968619042574932
ISO-NE,2026-06-19 00:00:00,80.619810906,880.8,0.09153021220027248
MISO,2026-06-17 00:00:00,13031.29753242,19660.4,0.662819552624565
MISO,2026-06-17 01:00:00,2906.5993650996998,19660.4,0.14784029648937455
MISO,2026-06-17 02:00:00,0.20673336,19660.4,1.0515216374031046e-05
MISO,2026-06-17 11:00:00,2575.221074502,19660.4,0.13098518211745439
MISO,2026-06-17 12:00:00,11006.150499873,19660.4,0.5598131523200442
MISO,2026-06-17 13:00:00,11920.570288544,19660.4,0.6063238941498647
MISO,2026-06-17 14:00:00,11476.3778108,19660.4,0.5837306367520498
MISO,2026-06-17 15:00:00,10351.51717157,19660.4,0.5265161019902952
MISO,2026-06-17 16:00:00,11729.16581814,19660.4,0.5965883612815609
MISO,2026-06-17 17:00:00,11445.82494379,19660.4,0.5821766059586783
MISO,2026-06-17 18:00:00,11108.69427485,19660.4,0.5650289045416166
MISO,2026-06-17 19:00:00,10661.29243928,19660.4,0.5422724074423714
MISO,2026-06-17 20:00:00,9877.02217826,19660.4,0.5023815475910968
MISO,2026-06-17 21:00:00,10350.772537796,19660.4,0.5264782271874427
MISO,2026-06-17 22:00:00,10362.328465842,19660.4,0.5270660040407112
MISO,2026-06-17 23:00:00,9009.652249046,19660.4,0.4582639340525116
MISO,2026-06-18 00:00:00,6708.0794814539995,19660.4,0.34119750775436913
MISO,2026-06-18 01:00:00,1437.4594486677,19660.4,0.07311445589447314
MISO,2026-06-18 02:00:00,0.31281592,19660.4,1.5910964171634353e-05
MISO,2026-06-18 11:00:00,2520.612551759,19660.4,0.12820759250874852
MISO,2026-06-18 12:00:00,7012.92214112,19660.4,0.35670292268316
MISO,2026-06-18 13:00:00,7793.03195323,19660.4,0.39638216685469263
MISO,2026-06-18 14:00:00,9891.0594155,19660.4,0.5030955329240503
MISO,2026-06-18 15:00:00,11119.97323351,19660.4,0.5656025937168114
MISO,2026-06-18 16:00:00,12105.137869345,19660.4,0.615711677755539
MISO,2026-06-18 17:00:00,12423.43664586,19660.4,0.6319015201043722
MISO,2026-06-18 18:00:00,13936.7298321,19660.4,0.7088731578248662
MISO,2026-06-18 19:00:00,12819.74395017,19660.4,0.652059162080629
MISO,2026-06-18 20:00:00,12776.16290127,19660.4,0.6498424702076254
MISO,2026-06-18 21:00:00,12279.59056852,19660.4,0.6245849814103477
MISO,2026-06-18 22:00:00,11121.74888594,19660.4,0.5656929099072247
MISO,2026-06-18 23:00:00,11480.05827781,19660.4,0.5839178387932086
MISO,2026-06-19 00:00:00,11001.14066114,19660.4,0.5595583335608634
NYISO,2026-06-17 00:00:00,192.40574467,675.1,0.28500332494445263
NYISO,2026-06-17 10:00:00,61.18069269,675.1,0.09062463737224115
NYISO,2026-06-17 11:00:00,287.9525246,675.1,0.426533142645534
NYISO,2026-06-17 12:00:00,392.276236,675.1,0.5810638957191526
NYISO,2026-06-17 13:00:00,611.2885118,675.1,0.905478465116279
NYISO,2026-06-17 14:00:00,647.109403,675.1,0.9585385913198045
NYISO,2026-06-17 15:00:00,625.152822,675.1,0.9260151414605243
NYISO,2026-06-17 16:00:00,606.339182,675.1,0.8981472107835876
NYISO,2026-06-17 17:00:00,567.1034822,675.1,0.8400288582432233
NYISO,2026-06-17 18:00:00,532.1474025,675.1,0.7882497444822989
NYISO,2026-06-17 19:00:00,568.643516,675.1,0.8423100518441712
NYISO,2026-06-17 20:00:00,592.5466359,675.1,0.8777168358761664
NYISO,2026-06-17 21:00:00,519.6919134999999,675.1,0.7697999014960746
NYISO,2026-06-17 22:00:00,520.7144038,675.1,0.7713144775588802
NYISO,2026-06-17 23:00:00,340.33228069,675.1,0.5041212867575174
NYISO,2026-06-18 00:00:00,78.63093997,675.1,0.11647302617390017
NYISO,2026-06-18 10:00:00,31.072852085999997,675.1,0.046027036122055984
NYISO,2026-06-18 11:00:00,197.06797815,675.1,0.29190931439786694
NYISO,2026-06-18 12:00:00,235.37924138,675.1,0.3486583341430899
NYISO,2026-06-18 13:00:00,92.78930555,675.1,0.13744527558880165
NYISO,2026-06-18 14:00:00,367.47845222,675.1,0.5443318800474004
NYISO,2026-06-18 15:00:00,441.98825003,675.1,0.6547004147978077
NYISO,2026-06-18 16:00:00,386.15796439999997,675.1,0.5720011322766997
NYISO,2026-06-18 17:00:00,507.28384734,675.1,0.7514203041623463
NYISO,2026-06-18 18:00:00,623.8666933,675.1,0.9241100478447636
NYISO,2026-06-18 19:00:00,556.4504677,675.1,0.8242489523033624
NYISO,2026-06-18 20:00:00,580.6087872,675.1,0.8600337538142497
NYISO,2026-06-18 21:00:00,614.5759596,675.1,0.9103480367352985
NYISO,2026-06-18 22:00:00,498.7753068,675.1,0.7388169260850245
NYISO,2026-06-18 23:00:00,379.69981159,675.1,0.5624349157013776
NYISO,2026-06-19 00:00:00,200.16542919,675.1,0.2964974510294771
PJM,2026-06-17 00:00:00,3833.021255107,15529.9,0.24681557866483364
PJM,2026-06-17 01:00:00,89.842415498,15529.9,0.005785125177753881
PJM,2026-06-17 10:00:00,13.864456908,15529.9,0.0008927589300639411
PJM,2026-06-17 11:00:00,7786.303646696,15529.9,0.501375002201946
