case_id,valid_time,MW_AC
400011,2026-05-27 00:00:00,2.5
407013,2026-05-27 00:00:00,0.09102811
404352,2026-05-27 00:00:00,0.023516687
404336,2026-05-27 00:00:00,0.5006649
404988,2026-05-27 00:00:00,0.49893567
407041,2026-05-27 00:00:00,11.9
406910,2026-05-27 00:00:00,1.0
407046,2026-05-27 00:00:00,1.0
407047,2026-05-27 00:00:00,1.0
407056,2026-05-27 00:00:00,1.0
407002,2026-05-27 00:00:00,0.10258346
407053,2026-05-27 00:00:00,0.09773156
406917,2026-05-27 00:00:00,1.0
406932,2026-05-27 00:00:00,0.016613299
405467,2026-05-27 00:00:00,0.68777364
403022,2026-05-27 00:00:00,0.04536158
404731,2026-05-27 00:00:00,0.17651848
402533,2026-05-27 00:00:00,0.31094924
404478,2026-05-27 00:00:00,0.34921724
407012,2026-05-27 00:00:00,0.035876043
407003,2026-05-27 00:00:00,0.12918082
407025,2026-05-27 00:00:00,1.2944814
406894,2026-05-27 00:00:00,0.03575776
403744,2026-05-27 00:00:00,1.0
406225,2026-05-27 00:00:00,0.9451849
404088,2026-05-27 00:00:00,2.0
403021,2026-05-27 00:00:00,0.030229136
403446,2026-05-27 00:00:00,0.9313886
404569,2026-05-27 00:00:00,0.024300043
404555,2026-05-27 00:00:00,0.019483183
404719,2026-05-27 00:00:00,0.5977814
404720,2026-05-27 00:00:00,2.0
407055,2026-05-27 00:00:00,0.5966899
405526,2026-05-27 00:00:00,1.0
402344,2026-05-27 00:00:00,2.5084295
405855,2026-05-27 00:00:00,1.0
404089,2026-05-27 00:00:00,2.0
404675,2026-05-27 00:00:00,0.35596818
402316,2026-05-27 00:00:00,0.66671306
404471,2026-05-27 00:00:00,1.0
403427,2026-05-27 00:00:00,1.0
403426,2026-05-27 00:00:00,1.0
403419,2026-05-27 00:00:00,1.0
405464,2026-05-27 00:00:00,0.6910737
403677,2026-05-27 00:00:00,0.37990078
403404,2026-05-27 00:00:00,0.310503
403421,2026-05-27 00:00:00,1.0
403019,2026-05-27 00:00:00,0.028662866
403365,2026-05-27 00:00:00,0.09820658
403367,2026-05-27 00:00:00,0.08270701
403370,2026-05-27 00:00:00,0.80932546
403935,2026-05-27 00:00:00,2.0
403936,2026-05-27 00:00:00,2.0
405592,2026-05-27 00:00:00,2.0
403326,2026-05-27 00:00:00,0.05252724
404293,2026-05-27 00:00:00,0.006094727
407033,2026-05-27 00:00:00,0.01479792
407040,2026-05-27 00:00:00,19.9
403447,2026-05-27 00:00:00,1.3206351
403015,2026-05-27 00:00:00,0.044929855
403035,2026-05-27 00:00:00,0.029869866
404563,2026-05-27 00:00:00,0.037001055
405404,2026-05-27 00:00:00,0.19821723
401820,2026-05-27 00:00:00,0.07835692
404226,2026-05-27 00:00:00,1.0
403841,2026-05-27 00:00:00,0.025711624
406839,2026-05-27 00:00:00,0.86211073
402535,2026-05-27 00:00:00,1.5310352
407011,2026-05-27 00:00:00,0.022433046
407001,2026-05-27 00:00:00,1.4143422
406241,2026-05-27 00:00:00,1.1276481
406240,2026-05-27 00:00:00,0.1695133
404936,2026-05-27 00:00:00,0.96
404893,2026-05-27 00:00:00,1.3835332
402358,2026-05-27 00:00:00,1.5650809
404140,2026-05-27 00:00:00,1.3901739
405381,2026-05-27 00:00:00,0.016439885
406775,2026-05-27 00:00:00,8.20886
406197,2026-05-27 00:00:00,2.4872432
402164,2026-05-27 00:00:00,1.1265144
406904,2026-05-27 00:00:00,0.3913562
403892,2026-05-27 00:00:00,0.33667085
403482,2026-05-27 00:00:00,1.8953921
402432,2026-05-27 00:00:00,2.0831084
402822,2026-05-27 00:00:00,4.8
402827,2026-05-27 00:00:00,5.0
402167,2026-05-27 00:00:00,1.0812552
402433,2026-05-27 00:00:00,1.4434881
402431,2026-05-27 00:00:00,1.4666632
406851,2026-05-27 00:00:00,0.9
403269,2026-05-27 00:00:00,7.4747195
403271,2026-05-27 00:00:00,0.29608727
403173,2026-05-27 00:00:00,1.0
404253,2026-05-27 00:00:00,0.0025837712
406061,2026-05-27 00:00:00,1.0
403759,2026-05-27 00:00:00,1.8
403270,2026-05-27 00:00:00,5.412239
403277,2026-05-27 00:00:00,1.6957189
403275,2026-05-27 00:00:00,5.173505
402991,2026-05-27 00:00:00,0.054568775
403074,2026-05-27 00:00:00,0.010525655
401979,2026-05-27 00:00:00,1.215567
402751,2026-05-27 00:00:00,1.1176368
402994,2026-05-27 00:00:00,4.5
404250,2026-05-27 00:00:00,0.05741466
404252,2026-05-27 00:00:00,0.06197881
404673,2026-05-27 00:00:00,1.6915647
405533,2026-05-27 00:00:00,1.0
404963,2026-05-27 00:00:00,0.06262933
403993,2026-05-27 00:00:00,0.19115545
405976,2026-05-27 00:00:00,0.014704364
405979,2026-05-27 00:00:00,0.016887575
406868,2026-05-27 00:00:00,3.0
406867,2026-05-27 00:00:00,3.0
406870,2026-05-27 00:00:00,8.812796
404892,2026-05-27 00:00:00,2.5
402434,2026-05-27 00:00:00,1.9852846
403179,2026-05-27 00:00:00,0.021037534
402347,2026-05-27 00:00:00,0.38800862
402148,2026-05-27 00:00:00,0.1287649
405434,2026-05-27 00:00:00,0.3482106
406776,2026-05-27 00:00:00,28.978281
406845,2026-05-27 00:00:00,0.10421743
404432,2026-05-27 00:00:00,0.54742974
405695,2026-05-27 00:00:00,2.0
405653,2026-05-27 00:00:00,0.3342499
402166,2026-05-27 00:00:00,0.64919853
403020,2026-05-27 00:00:00,0.027246378
404213,2026-05-27 00:00:00,0.017076368
404037,2026-05-27 00:00:00,1.0
405969,2026-05-27 00:00:00,2.0
402770,2026-05-27 00:00:00,1.6845831
402877,2026-05-27 00:00:00,0.32879716
404266,2026-05-27 00:00:00,0.0075157536
403279,2026-05-27 00:00:00,30.0
403634,2026-05-27 00:00:00,0.34004524
404729,2026-05-27 00:00:00,0.038717877
403596,2026-05-27 00:00:00,1.5
402378,2026-05-27 00:00:00,0.1240259
401934,2026-05-27 00:00:00,0.013436951
403346,2026-05-27 00:00:00,0.4066273
404235,2026-05-27 00:00:00,4.0
403332,2026-05-27 00:00:00,1.0
402858,2026-05-27 00:00:00,0.02704812
402859,2026-05-27 00:00:00,0.018389663
403046,2026-05-27 00:00:00,0.036482796
403368,2026-05-27 00:00:00,0.14208518
