region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-28 13:00:00,2746.427378245,22881.3,0.12002934178761697
CAISO,2026-05-28 14:00:00,14548.064043149,22881.3,0.6358058345963298
CAISO,2026-05-28 15:00:00,15664.206326486,22881.3,0.6845855054776608
CAISO,2026-05-28 16:00:00,17160.9604266344,22881.3,0.749999363088391
CAISO,2026-05-28 17:00:00,17964.812802729,22881.3,0.7851307750315324
CAISO,2026-05-28 18:00:00,18152.838648214,22881.3,0.7933482209583372
CAISO,2026-05-28 19:00:00,18148.595042919,22881.3,0.7931627592365382
CAISO,2026-05-28 20:00:00,18271.96683594,22881.3,0.7985545767041208
CAISO,2026-05-28 21:00:00,18097.491319023,22881.3,0.7909293317697421
CAISO,2026-05-28 22:00:00,16691.036885745,22881.3,0.7294619136913113
CAISO,2026-05-28 23:00:00,16449.931688119,22881.3,0.7189246978152027
CAISO,2026-05-29 00:00:00,15419.124727978,22881.3,0.6738745057307933
CAISO,2026-05-29 01:00:00,13915.0129346586,22881.3,0.6081390888917413
CAISO,2026-05-29 02:00:00,8473.6679043663,22881.3,0.3703315766309738
CAISO,2026-05-29 03:00:00,45.6806630623,22881.3,0.0019964190435989215
CAISO,2026-05-29 13:00:00,2893.155451502,22881.3,0.12644191770144178
CAISO,2026-05-29 14:00:00,15288.5578084509,22881.3,0.6681682338176109
CAISO,2026-05-29 15:00:00,18327.601584258002,22881.3,0.8009860272037866
CAISO,2026-05-29 16:00:00,20602.676782231,22881.3,0.9004154826094234
CAISO,2026-05-29 17:00:00,21380.03847177,22881.3,0.9343891506063904
CAISO,2026-05-29 18:00:00,21467.42290779,22881.3,0.9382081834419375
CAISO,2026-05-29 19:00:00,21399.82071665,22881.3,0.9352537100885876
CAISO,2026-05-29 20:00:00,21488.63950927,22881.3,0.939135429773221
CAISO,2026-05-29 21:00:00,21599.49837051,22881.3,0.9439803844410064
CAISO,2026-05-29 22:00:00,21453.97751339,22881.3,0.9376205684725082
CAISO,2026-05-29 23:00:00,21369.843748566,22881.3,0.9339436023550236
CAISO,2026-05-30 00:00:00,20350.090521,22881.3,0.889376500504779
CAISO,2026-05-30 01:00:00,19291.075815664,22881.3,0.8430935224687409
CAISO,2026-05-30 02:00:00,13793.507709899,22881.3,0.6028288475698059
CAISO,2026-05-30 03:00:00,82.5113153235,22881.3,0.003606058891911736
ERCOT,2026-05-28 12:00:00,6615.728487241,23033.0,0.2872282588998828
ERCOT,2026-05-28 13:00:00,18769.1887139,23033.0,0.8148825039682195
ERCOT,2026-05-28 14:00:00,19817.26607029,23033.0,0.8603857973468502
ERCOT,2026-05-28 15:00:00,20831.35627941,23033.0,0.9044135058138323
ERCOT,2026-05-28 16:00:00,20996.424054,23033.0,0.9115800830981635
ERCOT,2026-05-28 17:00:00,21391.034376022,23033.0,0.9287124723666912
ERCOT,2026-05-28 18:00:00,21153.1307279,23033.0,0.9183836550992055
ERCOT,2026-05-28 19:00:00,20201.14017853,23033.0,0.8770520634971563
ERCOT,2026-05-28 20:00:00,20245.48350424,23033.0,0.8789772719246299
ERCOT,2026-05-28 21:00:00,19987.9190809,23033.0,0.8677948630616941
ERCOT,2026-05-28 22:00:00,19728.976863852,23033.0,0.8565526359506794
ERCOT,2026-05-28 23:00:00,19622.47157721,23033.0,0.8519286057921243
ERCOT,2026-05-29 00:00:00,19438.45140913,23033.0,0.8439391919910564
ERCOT,2026-05-29 01:00:00,7798.780373139,23033.0,0.3385916021855164
ERCOT,2026-05-29 12:00:00,3354.5532658747998,23033.0,0.1456411785644423
ERCOT,2026-05-29 13:00:00,9826.941544712,23033.0,0.4266461835067946
ERCOT,2026-05-29 14:00:00,12485.167131189999,23033.0,0.5420556215512525
ERCOT,2026-05-29 15:00:00,14797.52000887,23033.0,0.6424486610024748
ERCOT,2026-05-29 16:00:00,17026.70106206,23033.0,0.7392307151504364
ERCOT,2026-05-29 17:00:00,17996.31347754,23033.0,0.781327377134546
ERCOT,2026-05-29 18:00:00,18986.07937156,23033.0,0.824299021905961
ERCOT,2026-05-29 19:00:00,18504.57906977,23033.0,0.8033942200221421
ERCOT,2026-05-29 20:00:00,18154.55298141,23033.0,0.7881974984331177
ERCOT,2026-05-29 21:00:00,17183.89809305,23033.0,0.7460555764793991
ERCOT,2026-05-29 22:00:00,16349.0755564,23033.0,0.7098109476142925
ERCOT,2026-05-29 23:00:00,15250.191632953,23033.0,0.6621018379261494
ERCOT,2026-05-30 00:00:00,15126.79809058,23033.0,0.6567445877905613
ERCOT,2026-05-30 01:00:00,3106.580416158,23033.0,0.1348751971587722
ERCOT,2026-05-30 12:00:00,713.6505375741,23033.0,0.03098382918308948
ISO-NE,2026-05-28 12:00:00,2457.493966452,3330.4,0.7378975397705981
ISO-NE,2026-05-28 13:00:00,2772.87888053,3330.4,0.8325963489460725
ISO-NE,2026-05-28 14:00:00,2922.822137682,3330.4,0.8776189459770598
ISO-NE,2026-05-28 15:00:00,2839.40910683,3330.4,0.8525729962857314
ISO-NE,2026-05-28 16:00:00,2359.79806999,3330.4,0.7085629563986308
ISO-NE,2026-05-28 17:00:00,1716.57573639,3330.4,0.5154262960575307
ISO-NE,2026-05-28 18:00:00,1428.333441291,3330.4,0.4288774445384939
ISO-NE,2026-05-28 19:00:00,1339.128787803,3330.4,0.40209247772129475
ISO-NE,2026-05-28 20:00:00,1286.165587447,3330.4,0.3861895230143526
ISO-NE,2026-05-28 21:00:00,1362.668514641,3330.4,0.409160615734146
ISO-NE,2026-05-28 22:00:00,1316.8581211326,3330.4,0.3954053930856954
ISO-NE,2026-05-28 23:00:00,768.6589678593,3330.4,0.23080079505744053
ISO-NE,2026-05-29 00:00:00,11.0621251955,3330.4,0.003321560531918088
ISO-NE,2026-05-29 10:00:00,533.2674523931,3330.4,0.1601211423231744
ISO-NE,2026-05-29 11:00:00,1208.281435546,3330.4,0.3628036979179678
ISO-NE,2026-05-29 12:00:00,1508.810940086,3330.4,0.45304195894967575
ISO-NE,2026-05-29 13:00:00,2152.093438176,3330.4,0.6461966845351909
ISO-NE,2026-05-29 14:00:00,2692.4308043,3330.4,0.8084406690787893
ISO-NE,2026-05-29 15:00:00,2521.06959356,3330.4,0.7569870266514533
ISO-NE,2026-05-29 16:00:00,2695.26383369,3330.4,0.8092913264742974
ISO-NE,2026-05-29 17:00:00,2314.53012053,3330.4,0.6949706102960606
ISO-NE,2026-05-29 18:00:00,1762.42398281,3330.4,0.5291928845814317
ISO-NE,2026-05-29 19:00:00,1158.835723151,3330.4,0.3479569190340499
ISO-NE,2026-05-29 20:00:00,837.074428398,3330.4,0.2513435108089118
ISO-NE,2026-05-29 21:00:00,543.931836466,3330.4,0.1633232754221715
ISO-NE,2026-05-29 22:00:00,439.38881259,3330.4,0.13193274459224116
ISO-NE,2026-05-29 23:00:00,179.9347318802,3330.4,0.05402796417253183
ISO-NE,2026-05-30 00:00:00,2.2061587019,3330.4,0.0006624305494535191
ISO-NE,2026-05-30 10:00:00,380.4417277549,3330.4,0.1142330434046661
ISO-NE,2026-05-30 11:00:00,804.104888323,3330.4,0.2414439371616022
ISO-NE,2026-05-30 12:00:00,1118.499455124,3330.4,0.33584538047201534
MISO,2026-05-28 12:00:00,10271.63476763,17770.5,0.5780160810123519
MISO,2026-05-28 13:00:00,12839.261979769,17770.5,0.7225042615440759
MISO,2026-05-28 14:00:00,14081.32425058,17770.5,0.7923988773855548
MISO,2026-05-28 15:00:00,14584.89199261,17770.5,0.8207361634512254
MISO,2026-05-28 16:00:00,15382.718084138,17770.5,0.8656322604393798
MISO,2026-05-28 17:00:00,15442.61459444,17770.5,0.8690028189662643
MISO,2026-05-28 18:00:00,15585.13159433,17770.5,0.8770226833420557
MISO,2026-05-28 19:00:00,15684.59624717,17770.5,0.8826198614090769
MISO,2026-05-28 20:00:00,15562.940066837,17770.5,0.8757738986993613
MISO,2026-05-28 21:00:00,15023.06257756,17770.5,0.84539335289159
MISO,2026-05-28 22:00:00,14341.626812498,17770.5,0.8070468930248446
MISO,2026-05-28 23:00:00,12498.856835206,17770.5,0.7033486303258771
MISO,2026-05-29 00:00:00,9426.997969588,17770.5,0.530485803415098
MISO,2026-05-29 01:00:00,1413.6861767232,17770.5,0.07955241421024732
MISO,2026-05-29 11:00:00,3798.5056655848,17770.5,0.2137534490073324
MISO,2026-05-29 12:00:00,11212.855086985,17770.5,0.6309814066562562
MISO,2026-05-29 13:00:00,13419.976899604,17770.5,0.7551828535834108
MISO,2026-05-29 14:00:00,14308.312579585,17770.5,0.8051721999710193
MISO,2026-05-29 15:00:00,14881.606258574,17770.5,0.8374331762513154
MISO,2026-05-29 16:00:00,15049.4540356,17770.5,0.8468784803804057
MISO,2026-05-29 17:00:00,14976.51854589,17770.5,0.8427741788857939
MISO,2026-05-29 18:00:00,14890.386648489999,17770.5,0.8379272754559522
MISO,2026-05-29 19:00:00,14656.488766022,17770.5,0.8247651313143692
MISO,2026-05-29 20:00:00,13612.505107122,17770.5,0.7660170004851862
MISO,2026-05-29 21:00:00,13355.476846694,17770.5,0.7515532397340536
MISO,2026-05-29 22:00:00,12113.796020317,17770.5,0.6816800889292367
MISO,2026-05-29 23:00:00,10763.277240397,17770.5,0.6056822959622408
MISO,2026-05-30 00:00:00,7863.5198647504,17770.5,0.4425041425255564
MISO,2026-05-30 01:00:00,853.9493726582,17770.5,0.04805432445109592
MISO,2026-05-30 11:00:00,2284.2218578577,17770.5,0.1285401006081821
MISO,2026-05-30 12:00:00,7490.4385370806,17770.5,0.42150972325374075
NYISO,2026-05-28 12:00:00,2011.6911831896,2749.7,0.7316038779465397
NYISO,2026-05-28 13:00:00,2015.201931449,2749.7,0.7328806529617777
NYISO,2026-05-28 14:00:00,1685.828886311,2749.7,0.6130955690842638
NYISO,2026-05-28 15:00:00,1718.7729675824,2749.7,0.6250765420163655
NYISO,2026-05-28 16:00:00,1634.154887359,2749.7,0.5943029739095175
NYISO,2026-05-28 17:00:00,1650.653083916,2749.7,0.6003029726573809
NYISO,2026-05-28 18:00:00,1638.8310562239,2749.7,0.5960035844724516
