region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-09 13:00:00,1400.43052608,22804.0,0.06141161752674969
CAISO,2026-07-09 14:00:00,17848.44060036,22804.0,0.7826890282564463
CAISO,2026-07-09 15:00:00,20353.5209926,22804.0,0.8925417028854586
CAISO,2026-07-09 16:00:00,21591.0090296,22804.0,0.9468079735835819
CAISO,2026-07-09 17:00:00,22008.8932022,22804.0,0.9651330118487985
CAISO,2026-07-09 18:00:00,21942.0295718,22804.0,0.9622009108840555
CAISO,2026-07-09 19:00:00,21734.0125855,22804.0,0.9530789591957551
CAISO,2026-07-09 20:00:00,21606.2386181,22804.0,0.9474758208252938
CAISO,2026-07-09 21:00:00,21662.930301,22804.0,0.9499618619978951
CAISO,2026-07-09 22:00:00,21786.997936,22804.0,0.9554024704437818
CAISO,2026-07-09 23:00:00,21767.9117542,22804.0,0.9545655040431502
CAISO,2026-07-10 00:00:00,21116.0750716,22804.0,0.925981190650763
CAISO,2026-07-10 01:00:00,19663.8205744,22804.0,0.8622969906332223
CAISO,2026-07-10 02:00:00,14752.66623355,22804.0,0.6469332675649009
CAISO,2026-07-10 03:00:00,630.588104639,22804.0,0.027652521690887562
CAISO,2026-07-10 13:00:00,1778.48587167,22804.0,0.07799008383046833
CAISO,2026-07-10 14:00:00,17718.00175608,22804.0,0.7769690298228381
CAISO,2026-07-10 15:00:00,20338.7090248,22804.0,0.8918921691282231
CAISO,2026-07-10 16:00:00,21587.5941947,22804.0,0.9466582263944922
CAISO,2026-07-10 17:00:00,22011.2556452,22804.0,0.9652366095948078
CAISO,2026-07-10 18:00:00,21963.1318945,22804.0,0.9631262890063146
CAISO,2026-07-10 19:00:00,21786.3173268,22804.0,0.9553726243992282
CAISO,2026-07-10 20:00:00,21654.8180648,22804.0,0.9496061245746361
CAISO,2026-07-10 21:00:00,21696.8902317,22804.0,0.9514510713778285
CAISO,2026-07-10 22:00:00,21787.509665,22804.0,0.95542491076127
CAISO,2026-07-10 23:00:00,21786.237313,22804.0,0.9553691156376075
CAISO,2026-07-11 00:00:00,21100.5364754,22804.0,0.9252997928170497
CAISO,2026-07-11 01:00:00,19638.1777302,22804.0,0.8611725017628487
CAISO,2026-07-11 02:00:00,14756.75899816,22804.0,0.6471127432976671
CAISO,2026-07-11 03:00:00,617.4223675435,22804.0,0.027075178369737763
ERCOT,2026-07-09 12:00:00,7523.3951780615,30854.9,0.24383145555686453
ERCOT,2026-07-09 13:00:00,28538.3395598,30854.9,0.9249208248868088
ERCOT,2026-07-09 14:00:00,29297.960407,30854.9,0.9495399566033271
ERCOT,2026-07-09 15:00:00,29812.012865,30854.9,0.96620027499684
ERCOT,2026-07-09 16:00:00,29668.8702003,30854.9,0.9615610551419709
ERCOT,2026-07-09 17:00:00,29456.7684955,30854.9,0.9546868891326823
ERCOT,2026-07-09 18:00:00,29133.8093984,30854.9,0.9442198612991778
ERCOT,2026-07-09 19:00:00,28897.6349109,30854.9,0.9365655021050141
ERCOT,2026-07-09 20:00:00,28960.6638113,30854.9,0.9386082538365057
ERCOT,2026-07-09 21:00:00,29334.84047,30854.9,0.9507352307088986
ERCOT,2026-07-09 22:00:00,29233.2973663,30854.9,0.9474442427718126
ERCOT,2026-07-09 23:00:00,29077.257829,30854.9,0.9423870383310268
ERCOT,2026-07-10 00:00:00,28310.3614051,30854.9,0.9175321068971216
ERCOT,2026-07-10 01:00:00,16175.68034116,30854.9,0.5242499681139786
ERCOT,2026-07-10 12:00:00,5792.3459962,30854.9,0.18772856162878504
ERCOT,2026-07-10 13:00:00,24281.97488838,30854.9,0.786973054146343
ERCOT,2026-07-10 14:00:00,26696.8638937,30854.9,0.8652390347627119
ERCOT,2026-07-10 15:00:00,26764.9258566,30854.9,0.8674449068575817
ERCOT,2026-07-10 16:00:00,27900.4163438,30854.9,0.9042458845693876
ERCOT,2026-07-10 17:00:00,26341.8218124,30854.9,0.8537322050111976
ERCOT,2026-07-10 18:00:00,26119.535217,30854.9,0.8465279491101899
ERCOT,2026-07-10 19:00:00,26133.6830781,30854.9,0.8469864779370537
ERCOT,2026-07-10 20:00:00,24715.8753466,30854.9,0.801035665213629
ERCOT,2026-07-10 21:00:00,25127.5543473,30854.9,0.8143780841065762
ERCOT,2026-07-10 22:00:00,25695.1561898,30854.9,0.8327739253667975
ERCOT,2026-07-10 23:00:00,25960.2283569,30854.9,0.8413648515114293
ERCOT,2026-07-11 00:00:00,27525.44775677,30854.9,0.8920932414874136
ERCOT,2026-07-11 01:00:00,15690.6313464,30854.9,0.508529645093648
ERCOT,2026-07-11 12:00:00,5579.015481254,30854.9,0.18081457017374875
ISO-NE,2026-07-09 12:00:00,721.7529446,880.8,0.8194288653496822
ISO-NE,2026-07-09 13:00:00,786.9361991000001,880.8,0.8934334685513171
ISO-NE,2026-07-09 14:00:00,818.8631358,880.8,0.9296811260217984
ISO-NE,2026-07-09 15:00:00,821.3291905,880.8,0.9324809156448683
ISO-NE,2026-07-09 16:00:00,809.683815,880.8,0.9192595538147139
ISO-NE,2026-07-09 17:00:00,822.9848833,880.8,0.934360675862852
ISO-NE,2026-07-09 18:00:00,794.498224,880.8,0.9020188737511354
ISO-NE,2026-07-09 19:00:00,742.8613823,880.8,0.8433939399409628
ISO-NE,2026-07-09 20:00:00,743.5875586,880.8,0.844218390781108
ISO-NE,2026-07-09 21:00:00,545.338422465,880.8,0.6191398983480927
ISO-NE,2026-07-09 22:00:00,513.3295069,880.8,0.582799167688465
ISO-NE,2026-07-09 23:00:00,167.68581247,880.8,0.19037898781789284
ISO-NE,2026-07-10 00:00:00,23.794069868,880.8,0.027014157434150775
ISO-NE,2026-07-10 10:00:00,90.47956634,880.8,0.1027243032924614
ISO-NE,2026-07-10 11:00:00,394.5919814,880.8,0.4479927127611263
ISO-NE,2026-07-10 12:00:00,518.7886377,880.8,0.5889970909400545
ISO-NE,2026-07-10 13:00:00,625.0650095999999,880.8,0.7096560054495913
ISO-NE,2026-07-10 14:00:00,739.3998869,880.8,0.8394639951180745
ISO-NE,2026-07-10 15:00:00,797.9154091,880.8,0.9058985116939147
ISO-NE,2026-07-10 16:00:00,792.8026915,880.8,0.9000938822661217
ISO-NE,2026-07-10 17:00:00,772.5091496,880.8,0.8770539845594915
ISO-NE,2026-07-10 18:00:00,730.9800805,880.8,0.8299047235467757
ISO-NE,2026-07-10 19:00:00,729.7566807000001,880.8,0.8285157591961854
ISO-NE,2026-07-10 20:00:00,699.9384665,880.8,0.7946622008401454
ISO-NE,2026-07-10 21:00:00,629.4404837,880.8,0.7146236190962761
ISO-NE,2026-07-10 22:00:00,509.0839107,880.8,0.5779790085149864
ISO-NE,2026-07-10 23:00:00,374.3922327,880.8,0.42505930143051773
ISO-NE,2026-07-11 00:00:00,58.93127134,880.8,0.06690652967756586
ISO-NE,2026-07-11 10:00:00,199.67031138,880.8,0.22669199747956403
ISO-NE,2026-07-11 11:00:00,450.59960956,880.8,0.5115799381925522
ISO-NE,2026-07-11 12:00:00,559.5595533,880.8,0.6352855963896458
MISO,2026-07-09 12:00:00,10857.71044914,19660.4,0.5522629473021912
MISO,2026-07-09 13:00:00,14412.46945144,19660.4,0.7330710184655449
MISO,2026-07-09 14:00:00,15519.6881899,19660.4,0.7893882214960021
MISO,2026-07-09 15:00:00,16236.5295082,19660.4,0.825849398191288
