region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-22 18:00:00,21826.6436333,22804.0,0.9571410118093316
CAISO,2026-07-22 19:00:00,21551.9710005,22804.0,0.9450960796570778
CAISO,2026-07-22 20:00:00,21432.854021,22804.0,0.9398725671373442
CAISO,2026-07-22 21:00:00,21490.2072205,22804.0,0.942387617106648
CAISO,2026-07-22 22:00:00,21611.281726,22804.0,0.9476969709700053
CAISO,2026-07-22 23:00:00,21610.335326,22804.0,0.9476554694790388
CAISO,2026-07-23 00:00:00,21135.3381195,22804.0,0.9268259129757938
CAISO,2026-07-23 01:00:00,19694.2762658,22804.0,0.863632532266269
CAISO,2026-07-23 02:00:00,13999.40537944,22804.0,0.6139013058866866
CAISO,2026-07-23 03:00:00,92.196583499,22804.0,0.004043000504253639
CAISO,2026-07-23 13:00:00,60.2496448,22804.0,0.0026420647605683214
CAISO,2026-07-23 14:00:00,16578.906522,22804.0,0.7270174759691282
CAISO,2026-07-23 15:00:00,20325.1354029,22804.0,0.891296939260656
CAISO,2026-07-23 16:00:00,21564.903612000002,22804.0,0.9456631999649185
CAISO,2026-07-23 17:00:00,21953.755405,22804.0,0.9627151116032275
CAISO,2026-07-23 18:00:00,21815.3151005,22804.0,0.9566442334897386
CAISO,2026-07-23 19:00:00,21543.791053,22804.0,0.9447373729608841
CAISO,2026-07-23 20:00:00,21251.7067425,22804.0,0.931928904687774
CAISO,2026-07-23 21:00:00,21230.4135655,22804.0,0.9309951572311874
CAISO,2026-07-23 22:00:00,21181.4468453,22804.0,0.9288478707814419
CAISO,2026-07-23 23:00:00,21284.91895355,22804.0,0.9333853250986669
CAISO,2026-07-24 00:00:00,20424.0310454,22804.0,0.8956337066041045
CAISO,2026-07-24 01:00:00,18877.7047591,22804.0,0.8278242746491844
CAISO,2026-07-24 02:00:00,13375.47189069,22804.0,0.5865406021176109
CAISO,2026-07-24 03:00:00,67.7062185985,22804.0,0.002969050105178916
CAISO,2026-07-24 13:00:00,70.28823249999999,22804.0,0.0030822764646553234
CAISO,2026-07-24 14:00:00,16429.41173641,22804.0,0.7204618372395193
CAISO,2026-07-24 15:00:00,20303.2568734,22804.0,0.8903375229521138
CAISO,2026-07-24 16:00:00,21565.3351897,22804.0,0.9456821254911418
CAISO,2026-07-24 17:00:00,21922.907614,22804.0,0.9613623756358534
CAISO,2026-07-24 18:00:00,21785.66507,22804.0,0.9553440216628661
ERCOT,2026-07-22 18:00:00,29125.9730286,30854.9,0.9439658864102622
ERCOT,2026-07-22 19:00:00,28947.7927636,30854.9,0.9381911062294804
ERCOT,2026-07-22 20:00:00,29010.6725325,30854.9,0.9402290246443838
ERCOT,2026-07-22 21:00:00,28892.7978152,30854.9,0.9364087329792026
ERCOT,2026-07-22 22:00:00,29370.6240073,30854.9,0.9518949666762816
ERCOT,2026-07-22 23:00:00,28795.54306893,30854.9,0.9332567296905839
ERCOT,2026-07-23 00:00:00,27889.86872977,30854.9,0.9039040388972254
ERCOT,2026-07-23 01:00:00,14219.382838975,30854.9,0.460846829481703
ERCOT,2026-07-23 12:00:00,2180.86076197,30854.9,0.07068118068669806
ERCOT,2026-07-23 13:00:00,23565.2309564,30854.9,0.7637435530952944
ERCOT,2026-07-23 14:00:00,25933.8306836,30854.9,0.8405093091729352
ERCOT,2026-07-23 15:00:00,28146.1972065,30854.9,0.9122115841081967
ERCOT,2026-07-23 16:00:00,28456.710402,30854.9,0.9222752432190673
ERCOT,2026-07-23 17:00:00,27975.4493791,30854.9,0.9066776874694132
ERCOT,2026-07-23 18:00:00,27504.8933991,30854.9,0.891427079624306
ERCOT,2026-07-23 19:00:00,26727.61872622,30854.9,0.8662357915993893
