region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-15 18:00:00,21883.736819,22804.0,0.9596446596649711
CAISO,2026-06-15 19:00:00,21662.0534955,22804.0,0.9499234123618664
CAISO,2026-06-15 20:00:00,21360.812108,22804.0,0.9367133883529205
CAISO,2026-06-15 21:00:00,21219.92636154,22804.0,0.9305352728266971
CAISO,2026-06-15 22:00:00,21193.6340977,22804.0,0.9293823056349764
CAISO,2026-06-15 23:00:00,21472.6396928,22804.0,0.9416172466584809
CAISO,2026-06-16 00:00:00,20939.6291005,22804.0,0.9182436897254866
CAISO,2026-06-16 01:00:00,19578.6613793,22804.0,0.8585625933739695
CAISO,2026-06-16 02:00:00,14653.57124054,22804.0,0.6425877583116998
CAISO,2026-06-16 03:00:00,598.0597750767,22804.0,0.026226090820763902
CAISO,2026-06-16 13:00:00,4481.714468625,22804.0,0.19653194477394317
CAISO,2026-06-16 14:00:00,18504.0429454,22804.0,0.8114384733116997
CAISO,2026-06-16 15:00:00,20476.96697154,22804.0,0.8979550504972812
CAISO,2026-06-16 16:00:00,21576.6162457,22804.0,0.9461768218601999
CAISO,2026-06-16 17:00:00,21871.0480317,22804.0,0.959088231525171
CAISO,2026-06-16 18:00:00,21795.9216565,22804.0,0.9557937930406946
CAISO,2026-06-16 19:00:00,21611.400213,22804.0,0.9477021668566918
CAISO,2026-06-16 20:00:00,21480.500411,22804.0,0.9419619545255219
CAISO,2026-06-16 21:00:00,21062.5720553,22804.0,0.923634978744957
CAISO,2026-06-16 22:00:00,20915.595081,22804.0,0.917189750964743
CAISO,2026-06-16 23:00:00,20400.705065,22804.0,0.8946108167426766
CAISO,2026-06-17 00:00:00,19544.69809691,22804.0,0.8570732370158745
CAISO,2026-06-17 01:00:00,17447.7073234,22804.0,0.7651160903087179
CAISO,2026-06-17 02:00:00,13580.14097323,22804.0,0.5955157416782143
CAISO,2026-06-17 03:00:00,613.4485936704,22804.0,0.0269009206135064
CAISO,2026-06-17 13:00:00,4413.6482094250005,22804.0,0.19354710618422208
CAISO,2026-06-17 14:00:00,18460.79602574,22804.0,0.8095420113024031
CAISO,2026-06-17 15:00:00,20469.16647719,22804.0,0.8976129835638484
CAISO,2026-06-17 16:00:00,21549.1849873,22804.0,0.9449739075293808
CAISO,2026-06-17 17:00:00,21882.3699586,22804.0,0.9595847201631292
CAISO,2026-06-17 18:00:00,21861.6690756,22804.0,0.9586769459568496
ERCOT,2026-06-15 18:00:00,11678.744180472,30854.9,0.37850533239362305
ERCOT,2026-06-15 19:00:00,16781.5952364,30854.9,0.543887526337794
ERCOT,2026-06-15 20:00:00,19604.0152957,30854.9,0.6353614918764928
ERCOT,2026-06-15 21:00:00,19229.6991612,30854.9,0.6232299946264612
ERCOT,2026-06-15 22:00:00,20460.755160903,30854.9,0.6631282279606481
ERCOT,2026-06-15 23:00:00,18917.46144165,30854.9,0.6131104440996406
ERCOT,2026-06-16 00:00:00,18950.0070917,30854.9,0.6141652409082512
ERCOT,2026-06-16 01:00:00,11994.5197377986,30854.9,0.3887395434047299
ERCOT,2026-06-16 12:00:00,3690.517575253,30854.9,0.11960880039322765
ERCOT,2026-06-16 13:00:00,16044.608010474,30854.9,0.5200019449252469
ERCOT,2026-06-16 14:00:00,18957.731110846,30854.9,0.6144155745390846
ERCOT,2026-06-16 15:00:00,21541.0093584,30854.9,0.6981390106077154
ERCOT,2026-06-16 16:00:00,22834.070709,30854.9,0.740046822676463
ERCOT,2026-06-16 17:00:00,23722.4776247,30854.9,0.7688398803658414
ERCOT,2026-06-16 18:00:00,24478.6732763,30854.9,0.7933480023043341
ERCOT,2026-06-16 19:00:00,25007.03380312,30854.9,0.8104720418189655
ERCOT,2026-06-16 20:00:00,25285.4727641,30854.9,0.8194961825868824
ERCOT,2026-06-16 21:00:00,24879.01900192,30854.9,0.8063231124365984
ERCOT,2026-06-16 22:00:00,25485.479302,30854.9,0.825978347102081
ERCOT,2026-06-16 23:00:00,25345.69581625,30854.9,0.8214479974412492
ERCOT,2026-06-17 00:00:00,25132.93962122,30854.9,0.8145526195586439
ERCOT,2026-06-17 01:00:00,15121.34741207,30854.9,0.4900792876356753
ERCOT,2026-06-17 12:00:00,7238.215073274,30854.9,0.23458883591500862
ERCOT,2026-06-17 13:00:00,20493.32884511,30854.9,0.6641839333496463
ERCOT,2026-06-17 14:00:00,21553.36832686,30854.9,0.698539561847875
ERCOT,2026-06-17 15:00:00,23566.150185,30854.9,0.7637733450764708
ERCOT,2026-06-17 16:00:00,25043.8991061,30854.9,0.8116668375557853
ERCOT,2026-06-17 17:00:00,25989.101306,30854.9,0.8423006169522507
ERCOT,2026-06-17 18:00:00,25665.60698443,30854.9,0.831816242620459
ISO-NE,2026-06-15 18:00:00,764.8138028,880.8,0.868317214804723
ISO-NE,2026-06-15 19:00:00,722.3512483,880.8,0.8201081383969119
ISO-NE,2026-06-15 20:00:00,729.9446917,880.8,0.828729214009991
ISO-NE,2026-06-15 21:00:00,665.1005236999999,880.8,0.7551095863987284
ISO-NE,2026-06-15 22:00:00,560.4651666,880.8,0.6363137677111717
ISO-NE,2026-06-15 23:00:00,455.26923924,880.8,0.5168815159400545
ISO-NE,2026-06-16 00:00:00,82.389747173,880.8,0.09353967662693007
ISO-NE,2026-06-16 10:00:00,363.68529714,880.8,0.41290338004087196
ISO-NE,2026-06-16 11:00:00,582.8856016,880.8,0.6617683941871026
ISO-NE,2026-06-16 12:00:00,738.3433586,880.8,0.8382644852406903
ISO-NE,2026-06-16 13:00:00,806.1935105,880.8,0.915296901112625
ISO-NE,2026-06-16 14:00:00,839.111443,880.8,0.9526696673478656
