region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-16 18:00:00,18381.805976562,22804.0,0.8060781431574284
CAISO,2026-07-16 19:00:00,20180.5498129,22804.0,0.8849565783590598
CAISO,2026-07-16 20:00:00,19825.69967746,22804.0,0.8693957059051044
CAISO,2026-07-16 21:00:00,19861.9563581,22804.0,0.8709856322618839
CAISO,2026-07-16 22:00:00,20514.636091,22804.0,0.8996069150587617
CAISO,2026-07-16 23:00:00,19554.9675911,22804.0,0.8575235744211542
CAISO,2026-07-17 00:00:00,18075.81118319,22804.0,0.7926596730042974
CAISO,2026-07-17 01:00:00,15260.9691189,22804.0,0.6692233432248729
CAISO,2026-07-17 02:00:00,12285.91039278,22804.0,0.5387611994728995
CAISO,2026-07-17 03:00:00,258.377406163,22804.0,0.011330354594062444
CAISO,2026-07-17 13:00:00,50.816231815,22804.0,0.0022283911513330994
CAISO,2026-07-17 14:00:00,12427.796053004,22804.0,0.544983163173303
CAISO,2026-07-17 15:00:00,17973.5884579,22804.0,0.7881770065734083
CAISO,2026-07-17 16:00:00,19104.7003505,22804.0,0.8377784752894228
CAISO,2026-07-17 17:00:00,18365.1061124,22804.0,0.8053458214523768
CAISO,2026-07-17 18:00:00,18847.8008468,22804.0,0.8265129296088406
CAISO,2026-07-17 19:00:00,19565.4178945,22804.0,0.8579818406639186
CAISO,2026-07-17 20:00:00,19979.5881299,22804.0,0.8761440155192072
CAISO,2026-07-17 21:00:00,19619.5601091,22804.0,0.8603560826653218
CAISO,2026-07-17 22:00:00,19896.8925839,22804.0,0.8725176540913875
CAISO,2026-07-17 23:00:00,17993.1148832,22804.0,0.7890332785125417
CAISO,2026-07-18 00:00:00,18557.378942800002,22804.0,0.8137773611120857
CAISO,2026-07-18 01:00:00,18054.27765573,22804.0,0.7917153857099631
CAISO,2026-07-18 02:00:00,13341.96896028,22804.0,0.5850714330941941
CAISO,2026-07-18 03:00:00,215.018061053,22804.0,0.009428962508901947
CAISO,2026-07-18 13:00:00,54.99194528,22804.0,0.0024115043536221716
CAISO,2026-07-18 14:00:00,14674.255844039999,22804.0,0.6434948186300649
CAISO,2026-07-18 15:00:00,18895.798839,22804.0,0.8286177354411506
CAISO,2026-07-18 16:00:00,20666.6504249,22804.0,0.9062730409094896
CAISO,2026-07-18 17:00:00,21392.588896,22804.0,0.9381068626556744
CAISO,2026-07-18 18:00:00,21684.757532,22804.0,0.950919028766883
ERCOT,2026-07-16 18:00:00,16385.043530565,30854.9,0.5310353794880229
ERCOT,2026-07-16 19:00:00,21859.91525,30854.9,0.7084746750111003
ERCOT,2026-07-16 20:00:00,21030.78314493,30854.9,0.6816026998930477
ERCOT,2026-07-16 21:00:00,22355.58787827,30854.9,0.7245393074769323
ERCOT,2026-07-16 22:00:00,20147.33881186,30854.9,0.6529704783311565
ERCOT,2026-07-16 23:00:00,17295.83883586,30854.9,0.5605540395807472
ERCOT,2026-07-17 00:00:00,17055.589403914,30854.9,0.5527676124023737
ERCOT,2026-07-17 01:00:00,9058.60381562,30854.9,0.29358720383537135
ERCOT,2026-07-17 12:00:00,2246.53138535,30854.9,0.0728095500341923
ERCOT,2026-07-17 13:00:00,12200.15815995,30854.9,0.3954042359544189
ERCOT,2026-07-17 14:00:00,16300.7998132,30854.9,0.5283050605641243
ERCOT,2026-07-17 15:00:00,20496.449288,30854.9,0.6642850661645313
ERCOT,2026-07-17 16:00:00,23904.2386137,30854.9,0.7747307109632505
ERCOT,2026-07-17 17:00:00,24291.07093687,30854.9,0.7872678549232051
ERCOT,2026-07-17 18:00:00,24969.46912497,30854.9,0.8092545794985562
ERCOT,2026-07-17 19:00:00,24588.0174621,30854.9,0.7968918214643379
ERCOT,2026-07-17 20:00:00,25561.10532958,30854.9,0.8284293687414317
ERCOT,2026-07-17 21:00:00,25044.5064925,30854.9,0.8116865228051298
ERCOT,2026-07-17 22:00:00,23099.1801067,30854.9,0.7486389554560215
ERCOT,2026-07-17 23:00:00,22623.26859924,30854.9,0.7332147762345689
ERCOT,2026-07-18 00:00:00,22511.790339444,30854.9,0.7296017922418805
ERCOT,2026-07-18 01:00:00,11482.5357964,30854.9,0.372146265144272
ERCOT,2026-07-18 12:00:00,2381.61753788,30854.9,0.07718766023808211
ERCOT,2026-07-18 13:00:00,20130.2130613,30854.9,0.6524154368123053
ERCOT,2026-07-18 14:00:00,22273.9476543,30854.9,0.7218933671572424
ERCOT,2026-07-18 15:00:00,23378.4039439,30854.9,0.7576885338763049
ERCOT,2026-07-18 16:00:00,26492.3062589,30854.9,0.8586093702750616
ERCOT,2026-07-18 17:00:00,27455.8025215,30854.9,0.8898360559100824
ERCOT,2026-07-18 18:00:00,27387.6682105,30854.9,0.8876278390304295
ISO-NE,2026-07-16 18:00:00,622.77258584,880.8,0.7070533445049956
ISO-NE,2026-07-16 19:00:00,457.9177372,880.8,0.5198884391462307
ISO-NE,2026-07-16 20:00:00,499.90992687,880.8,0.5675634955381471
ISO-NE,2026-07-16 21:00:00,448.1100938,880.8,0.5087535124886468
ISO-NE,2026-07-16 22:00:00,412.95176894,880.8,0.4688371581970936
