region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-02 18:00:00,22077.7890624,22804.0,0.9681542300649009
CAISO,2026-07-02 19:00:00,21942.5083087,22804.0,0.9622219044334327
CAISO,2026-07-02 20:00:00,21912.696664,22804.0,0.9609146055078056
CAISO,2026-07-02 21:00:00,21912.6594505,22804.0,0.9609129736230485
CAISO,2026-07-02 22:00:00,21938.668142,22804.0,0.9620535056130503
CAISO,2026-07-02 23:00:00,21890.824801,22804.0,0.9599554815383265
CAISO,2026-07-03 00:00:00,21224.3682934,22804.0,0.930730060226276
CAISO,2026-07-03 01:00:00,19716.6135776,22804.0,0.8646120670759516
CAISO,2026-07-03 02:00:00,15394.6484348,22804.0,0.6750854426767233
CAISO,2026-07-03 03:00:00,984.664322079,22804.0,0.04317945632691633
CAISO,2026-07-03 13:00:00,2520.05108205,22804.0,0.1105091686568146
CAISO,2026-07-03 14:00:00,18183.13231449,22804.0,0.7973659145101737
CAISO,2026-07-03 15:00:00,20434.4209368,22804.0,0.8960893236625154
CAISO,2026-07-03 16:00:00,21637.1451957,22804.0,0.9488311347000525
CAISO,2026-07-03 17:00:00,22019.8694888,22804.0,0.9656143434835993
CAISO,2026-07-03 18:00:00,21822.4300814,22804.0,0.9569562393176636
CAISO,2026-07-03 19:00:00,21816.2292315,22804.0,0.9566843199219436
CAISO,2026-07-03 20:00:00,21679.114238,22804.0,0.9506715592878442
CAISO,2026-07-03 21:00:00,21615.702011,22804.0,0.9478908091124365
CAISO,2026-07-03 22:00:00,21500.925713,22804.0,0.9428576439659709
CAISO,2026-07-03 23:00:00,20762.7365775,22804.0,0.9104866066260305
CAISO,2026-07-04 00:00:00,18892.943898,22804.0,0.8284925406946151
CAISO,2026-07-04 01:00:00,17108.3309549,22804.0,0.7502337727986318
CAISO,2026-07-04 02:00:00,11944.14099765,22804.0,0.5237739430648132
CAISO,2026-07-04 03:00:00,1023.5134317363,22804.0,0.04488306576636994
CAISO,2026-07-04 13:00:00,862.34043047,22804.0,0.03781531443913348
CAISO,2026-07-04 14:00:00,15368.1721779,22804.0,0.6739244070294685
CAISO,2026-07-04 15:00:00,17340.2765662,22804.0,0.7604050414927205
CAISO,2026-07-04 16:00:00,19062.7607437,22804.0,0.8359393415058762
CAISO,2026-07-04 17:00:00,18712.6609654,22804.0,0.8205867815032449
CAISO,2026-07-04 18:00:00,19703.382804,22804.0,0.8640318717768812
ERCOT,2026-07-02 18:00:00,27135.96665961,30854.9,0.8794702513898927
ERCOT,2026-07-02 19:00:00,27500.7290894,30854.9,0.8912921153333829
ERCOT,2026-07-02 20:00:00,26624.3323352,30854.9,0.862888304133217
ERCOT,2026-07-02 21:00:00,26914.23597544,30854.9,0.8722840124401634
ERCOT,2026-07-02 22:00:00,23905.0018096,30854.9,0.7747554459615814
ERCOT,2026-07-02 23:00:00,24140.5717954,30854.9,0.7823902133988442
ERCOT,2026-07-03 00:00:00,22512.5993269,30854.9,0.7296280113336941
ERCOT,2026-07-03 01:00:00,14304.839880535,30854.9,0.46361647195534583
ERCOT,2026-07-03 12:00:00,6260.885294475,30854.9,0.2029138092969026
ERCOT,2026-07-03 13:00:00,24579.5506805,30854.9,0.7966174150783182
ERCOT,2026-07-03 14:00:00,25528.8156433,30854.9,0.8273828676579733
ERCOT,2026-07-03 15:00:00,27462.367428,30854.9,0.8900488229746328
ERCOT,2026-07-03 16:00:00,28251.9446724,30854.9,0.9156388344282431
ERCOT,2026-07-03 17:00:00,27553.0060619,30854.9,0.8929863996285841
ERCOT,2026-07-03 18:00:00,27116.3716573,30854.9,0.8788351820067476
ERCOT,2026-07-03 19:00:00,26106.6525868,30854.9,0.8461104261170834
ERCOT,2026-07-03 20:00:00,25864.4487173,30854.9,0.8382606560805577
ERCOT,2026-07-03 21:00:00,25950.0383439,30854.9,0.8410345956039397
ERCOT,2026-07-03 22:00:00,25414.286602,30854.9,0.8236710085594184
ERCOT,2026-07-03 23:00:00,24756.350529299998,30854.9,0.8023474562970548
ERCOT,2026-07-04 00:00:00,23370.402507132,30854.9,0.7574292092060579
ERCOT,2026-07-04 01:00:00,12063.09952388,30854.9,0.39096219802624543
ERCOT,2026-07-04 12:00:00,5114.28150847,30854.9,0.16575265220337773
ERCOT,2026-07-04 13:00:00,25739.1537481,30854.9,0.8341998758090288
ERCOT,2026-07-04 14:00:00,28388.5776142,30854.9,0.9200670757059656
ERCOT,2026-07-04 15:00:00,27972.6305638,30854.9,0.9065863303332696
ERCOT,2026-07-04 16:00:00,28417.289286799998,30854.9,0.9209976142136256
ERCOT,2026-07-04 17:00:00,27411.9180518,30854.9,0.8884137706425883
ERCOT,2026-07-04 18:00:00,26649.2710621,30854.9,0.8636965623644867
ISO-NE,2026-07-02 18:00:00,818.3018133,880.8,0.9290438388964579
ISO-NE,2026-07-02 19:00:00,809.2330756,880.8,0.9187478151680292
ISO-NE,2026-07-02 20:00:00,786.6576729,880.8,0.8931172489782017
ISO-NE,2026-07-02 21:00:00,741.2431703999999,880.8,0.8415567329700272
ISO-NE,2026-07-02 22:00:00,654.5575498,880.8,0.743139815849228
ISO-NE,2026-07-02 23:00:00,490.14434844,880.8,0.5564763265667575
ISO-NE,2026-07-03 00:00:00,141.148936721,880.8,0.1602508364225704
ISO-NE,2026-07-03 10:00:00,317.92648027,880.8,0.36095195307674843
ISO-NE,2026-07-03 11:00:00,558.0483472,880.8,0.633569876475931
ISO-NE,2026-07-03 12:00:00,713.4108873,880.8,0.8099578647820164
ISO-NE,2026-07-03 13:00:00,778.0048997,880.8,0.8832934828564941
ISO-NE,2026-07-03 14:00:00,806.9324078999999,880.8,0.9161357946185286
ISO-NE,2026-07-03 15:00:00,819.340376,880.8,0.9302229518619437
ISO-NE,2026-07-03 16:00:00,823.903442,880.8,0.9354035445049955
ISO-NE,2026-07-03 17:00:00,823.2088722999999,880.8,0.9346149776339691
ISO-NE,2026-07-03 18:00:00,821.49549,880.8,0.9326697207084469
ISO-NE,2026-07-03 19:00:00,813.4332478,880.8,0.9235164030426886
ISO-NE,2026-07-03 20:00:00,791.7088736000001,880.8,0.8988520363306086
ISO-NE,2026-07-03 21:00:00,752.352608,880.8,0.8541696276112626
ISO-NE,2026-07-03 22:00:00,650.2330483,880.8,0.7382300730018165
ISO-NE,2026-07-03 23:00:00,482.8248545,880.8,0.5481662744096276
ISO-NE,2026-07-04 00:00:00,150.20463091,880.8,0.17053205144187103
ISO-NE,2026-07-04 10:00:00,313.47114211999997,880.8,0.355893667257039
ISO-NE,2026-07-04 11:00:00,533.789765,880.8,0.606028343551317
ISO-NE,2026-07-04 12:00:00,656.606894,880.8,0.7454665009082653
ISO-NE,2026-07-04 13:00:00,771.3609696999999,880.8,0.8757504197320617
ISO-NE,2026-07-04 14:00:00,793.3420126999999,880.8,0.9007061906221616
ISO-NE,2026-07-04 15:00:00,785.4742394,880.8,0.8917736596276113
ISO-NE,2026-07-04 16:00:00,768.7386815,880.8,0.8727732532924615
ISO-NE,2026-07-04 17:00:00,710.6341475,880.8,0.8068053445731155
ISO-NE,2026-07-04 18:00:00,633.3558059,880.8,0.7190688077883742
MISO,2026-07-02 18:00:00,15917.91428793,19660.4,0.8096434603532989
MISO,2026-07-02 19:00:00,16668.8745925,19660.4,0.8478400537374621
MISO,2026-07-02 20:00:00,17353.97421116,19660.4,0.8826867312547048
MISO,2026-07-02 21:00:00,17301.95550898,19660.4,0.8800408694116091
MISO,2026-07-02 22:00:00,16436.5621784,19660.4,0.8360237929238469
MISO,2026-07-02 23:00:00,15783.3932429,19660.4,0.8028012269791052
MISO,2026-07-03 00:00:00,14103.07110611,19660.4,0.7173338846671481
MISO,2026-07-03 01:00:00,3461.249831504,19660.4,0.17605185202254278
MISO,2026-07-03 02:00:00,0.1289104077,19660.4,6.556855796423267e-06
MISO,2026-07-03 11:00:00,2416.75234566,19660.4,0.12292488177554882
MISO,2026-07-03 12:00:00,12904.76134704,19660.4,0.6563834584769384
MISO,2026-07-03 13:00:00,15039.2619423,19660.4,0.764951981765376
MISO,2026-07-03 14:00:00,16155.14721426,19660.4,0.8217099964527679
MISO,2026-07-03 15:00:00,16168.2659304,19660.4,0.822377262436166
MISO,2026-07-03 16:00:00,16778.8413115,19660.4,0.8534333640973734
MISO,2026-07-03 17:00:00,16365.8519637,19660.4,0.8324272122489877
MISO,2026-07-03 18:00:00,16001.6885667,19660.4,0.8139045272069744
MISO,2026-07-03 19:00:00,16614.5304524,19660.4,0.84507591159895
MISO,2026-07-03 20:00:00,16502.9631947,19660.4,0.839401191974731
MISO,2026-07-03 21:00:00,16437.84679287,19660.4,0.8360891331239446
MISO,2026-07-03 22:00:00,16047.65035016,19660.4,0.8162423119651685
MISO,2026-07-03 23:00:00,13886.43355863,19660.4,0.7063149050187177
MISO,2026-07-04 00:00:00,11800.551834059701,19660.4,0.6002193156832872
MISO,2026-07-04 01:00:00,2542.2911735875,19660.4,0.12931024666779414
MISO,2026-07-04 02:00:00,0.13464689,19660.4,6.848634310593883e-06
MISO,2026-07-04 11:00:00,1853.561283063,19660.4,0.09427892021845943
MISO,2026-07-04 12:00:00,11894.397331165,19660.4,0.604992641612836
MISO,2026-07-04 13:00:00,13642.17415793,19660.4,0.6938909766805355
MISO,2026-07-04 14:00:00,14785.48168621,19660.4,0.7520437878278162
MISO,2026-07-04 15:00:00,15365.82768124,19660.4,0.7815623121218286
MISO,2026-07-04 16:00:00,16960.44223715,19660.4,0.8626702527491811
MISO,2026-07-04 17:00:00,17090.6540856,19660.4,0.8692933045919716
MISO,2026-07-04 18:00:00,16549.6040845,19660.4,0.841773518570324
NYISO,2026-07-02 18:00:00,627.8308945,675.1,0.9299820685824322
