region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-27 13:00:00,3286.383287798,22804.0,0.14411433466926854
CAISO,2026-06-27 14:00:00,17898.23379802,22804.0,0.7848725573592352
CAISO,2026-06-27 15:00:00,19572.56282296,22804.0,0.858295159750921
CAISO,2026-06-27 16:00:00,20625.0513281,22804.0,0.9044488391554113
CAISO,2026-06-27 17:00:00,21444.580077900002,22804.0,0.940386777666199
CAISO,2026-06-27 18:00:00,21671.1682298,22804.0,0.9503231112874935
CAISO,2026-06-27 19:00:00,21878.0378883,22804.0,0.9593947504078233
CAISO,2026-06-27 20:00:00,21889.3829,22804.0,0.9598922513594107
CAISO,2026-06-27 21:00:00,21887.92311,22804.0,0.9598282367128573
CAISO,2026-06-27 22:00:00,21928.257905,22804.0,0.9615969963602876
CAISO,2026-06-27 23:00:00,21853.5401165,22804.0,0.958320475201719
CAISO,2026-06-28 00:00:00,21159.6094485,22804.0,0.9278902582222417
CAISO,2026-06-28 01:00:00,19619.438345399998,22804.0,0.8603507430889317
CAISO,2026-06-28 02:00:00,15236.9796874,22804.0,0.6681713597351342
CAISO,2026-06-28 03:00:00,1070.2708734088,22804.0,0.0469334710317839
CAISO,2026-06-28 13:00:00,3259.786021286,22804.0,0.14294799251385723
CAISO,2026-06-28 14:00:00,18468.3799208,22804.0,0.809874579933345
CAISO,2026-06-28 15:00:00,20527.2672749,22804.0,0.9001608171768112
CAISO,2026-06-28 16:00:00,21802.183159,22804.0,0.9560683721715488
CAISO,2026-06-28 17:00:00,22202.8628493,22804.0,0.9736389602394316
CAISO,2026-06-28 18:00:00,22206.792462,22804.0,0.9738112814418524
CAISO,2026-06-28 19:00:00,22091.4516851,22804.0,0.9687533627916155
CAISO,2026-06-28 20:00:00,22036.4112725,22804.0,0.9663397330512191
CAISO,2026-06-28 21:00:00,22044.797562,22804.0,0.9667074882476758
CAISO,2026-06-28 22:00:00,22084.945298,22804.0,0.9684680449921066
CAISO,2026-06-28 23:00:00,21980.692774,22804.0,0.9638963679179091
CAISO,2026-06-29 00:00:00,21269.9386285,22804.0,0.9327284085467462
CAISO,2026-06-29 01:00:00,19738.4741748,22804.0,0.8655706970180671
CAISO,2026-06-29 02:00:00,15501.8996961,22804.0,0.6797886202464479
CAISO,2026-06-29 03:00:00,1057.2365459295,22804.0,0.04636189027931503
ERCOT,2026-06-27 12:00:00,6959.956833942,30854.9,0.2255705522928935
ERCOT,2026-06-27 13:00:00,24612.4080659,30854.9,0.7976823151557775
ERCOT,2026-06-27 14:00:00,27085.3331862,30854.9,0.8778292325108816
ERCOT,2026-06-27 15:00:00,27614.562015,30854.9,0.8949814134869988
ERCOT,2026-06-27 16:00:00,27525.7396118,30854.9,0.8921027004398004
ERCOT,2026-06-27 17:00:00,28655.0717119,30854.9,0.9287040862845123
ERCOT,2026-06-27 18:00:00,29051.299484,30854.9,0.9415457345186663
ERCOT,2026-06-27 19:00:00,28976.9840174,30854.9,0.9391371878502279
ERCOT,2026-06-27 20:00:00,29164.1416271,30854.9,0.9452029216461567
ERCOT,2026-06-27 21:00:00,29214.7839253,30854.9,0.9468442265345212
ERCOT,2026-06-27 22:00:00,28697.480213,30854.9,0.9300785357593121
ERCOT,2026-06-27 23:00:00,28375.6869695,30854.9,0.9196492929648127
ERCOT,2026-06-28 00:00:00,25799.1533472,30854.9,0.8361444486029772
ERCOT,2026-06-28 01:00:00,13371.18250533,30854.9,0.4333568575924731
ERCOT,2026-06-28 12:00:00,4188.575903116,30854.9,0.13575075281773719
ERCOT,2026-06-28 13:00:00,21825.2255838,30854.9,0.707350391146949
ERCOT,2026-06-28 14:00:00,24201.6674223,30854.9,0.7843703081941604
ERCOT,2026-06-28 15:00:00,25223.2196015,30854.9,0.8174785723337298
ERCOT,2026-06-28 16:00:00,28865.6296821,30854.9,0.9355282202210994
