region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-05 13:00:00,2223.084069994,22804.0,0.09748658437089984
CAISO,2026-07-05 14:00:00,15607.90390276,22804.0,0.6844371120312226
CAISO,2026-07-05 15:00:00,18637.0666234,22804.0,0.8172718217593404
CAISO,2026-07-05 16:00:00,21033.5054626,22804.0,0.9223603518067005
CAISO,2026-07-05 17:00:00,21417.9518212,22804.0,0.9392190765304332
CAISO,2026-07-05 18:00:00,21529.9613333,22804.0,0.9441309127039117
CAISO,2026-07-05 19:00:00,21558.4771688,22804.0,0.9453813878617786
CAISO,2026-07-05 20:00:00,21503.717659500002,22804.0,0.9429800762804772
CAISO,2026-07-05 21:00:00,21514.289889,22804.0,0.9434436892211893
CAISO,2026-07-05 22:00:00,21454.11837,22804.0,0.9408050504297492
CAISO,2026-07-05 23:00:00,20981.6098262,22804.0,0.9200846266532188
CAISO,2026-07-06 00:00:00,20252.131207,22804.0,0.888095562489037
CAISO,2026-07-06 01:00:00,18669.9937185,22804.0,0.8187157392781969
CAISO,2026-07-06 02:00:00,14169.406964,22804.0,0.6213562078582705
CAISO,2026-07-06 03:00:00,965.878390096,22804.0,0.04235565646798807
CAISO,2026-07-06 13:00:00,2285.2911598700002,22804.0,0.10021448692641644
CAISO,2026-07-06 14:00:00,17119.81020156,22804.0,0.7507371602157517
CAISO,2026-07-06 15:00:00,20124.6309923,22804.0,0.8825044287098754
CAISO,2026-07-06 16:00:00,21357.7137178,22804.0,0.9365775178828276
CAISO,2026-07-06 17:00:00,21641.9483222,22804.0,0.9490417611910192
CAISO,2026-07-06 18:00:00,21902.554274,22804.0,0.9604698418698473
CAISO,2026-07-06 19:00:00,21727.957202,22804.0,0.952813418786178
CAISO,2026-07-06 20:00:00,21622.5333805,22804.0,0.948190378025785
CAISO,2026-07-06 21:00:00,21662.389977,22804.0,0.9499381677337309
CAISO,2026-07-06 22:00:00,21739.546984,22804.0,0.9533216533941414
CAISO,2026-07-06 23:00:00,21729.880871,22804.0,0.9528977754341345
CAISO,2026-07-07 00:00:00,21132.7431154,22804.0,0.9267121169707069
