region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-05 13:00:00,2103.5388946900002,22804.0,0.0922442946276969
CAISO,2026-07-05 14:00:00,15116.77549654,22804.0,0.6629001708708998
CAISO,2026-07-05 15:00:00,19264.7190504,22804.0,0.8447956082441677
CAISO,2026-07-05 16:00:00,20928.4019029,22804.0,0.9177513551526049
CAISO,2026-07-05 17:00:00,21705.823773699998,22804.0,0.9518428246667251
CAISO,2026-07-05 18:00:00,21649.12291,22804.0,0.9493563808980879
CAISO,2026-07-05 19:00:00,21429.4172956,22804.0,0.9397218600070163
CAISO,2026-07-05 20:00:00,21244.242062,22804.0,0.9316015638484477
CAISO,2026-07-05 21:00:00,21267.1735765,22804.0,0.9326071556086653
CAISO,2026-07-05 22:00:00,21455.338195,22804.0,0.9408585421417295
CAISO,2026-07-05 23:00:00,20742.3577981,22804.0,0.9095929572925803
CAISO,2026-07-06 00:00:00,18694.7169943,22804.0,0.8197999032757411
CAISO,2026-07-06 01:00:00,16750.9533108,22804.0,0.7345620641466409
CAISO,2026-07-06 02:00:00,13804.0250374,22804.0,0.605333495763901
CAISO,2026-07-06 03:00:00,969.630527006,22804.0,0.04252019500991054
CAISO,2026-07-06 13:00:00,2418.71860324,22804.0,0.10606554127521488
CAISO,2026-07-06 14:00:00,17930.88209082,22804.0,0.7863042488519558
CAISO,2026-07-06 15:00:00,20350.4876903,22804.0,0.8924086866470795
CAISO,2026-07-06 16:00:00,21569.4463462,22804.0,0.9458624077442553
CAISO,2026-07-06 17:00:00,21986.9765249,22804.0,0.9641719226846168
CAISO,2026-07-06 18:00:00,21942.476511,22804.0,0.962220510042098
CAISO,2026-07-06 19:00:00,21765.84894,22804.0,0.954475045606034
CAISO,2026-07-06 20:00:00,21650.425751,22804.0,0.9494135130240309
CAISO,2026-07-06 21:00:00,21690.635325,22804.0,0.9511767814857043
CAISO,2026-07-06 22:00:00,21775.4055825,22804.0,0.9548941230705139
CAISO,2026-07-06 23:00:00,21772.393844,22804.0,0.954762052446939
CAISO,2026-07-07 00:00:00,21133.0014145,22804.0,0.9267234438914225
CAISO,2026-07-07 01:00:00,19660.3718147,22804.0,0.8621457557753026
CAISO,2026-07-07 02:00:00,14974.52494715,22804.0,0.656662206066918
CAISO,2026-07-07 03:00:00,837.709226268,22804.0,0.03673518796123487
ERCOT,2026-07-05 12:00:00,4256.42906905,30854.9,0.13794985785239947
ERCOT,2026-07-05 13:00:00,24795.37067186,30854.9,0.8036120898742177
ERCOT,2026-07-05 14:00:00,27207.747148,30854.9,0.881796640015038
ERCOT,2026-07-05 15:00:00,28336.3963521,30854.9,0.9183758933621564
ERCOT,2026-07-05 16:00:00,28674.28475985,30854.9,0.9293267766173282
ERCOT,2026-07-05 17:00:00,28686.7072524,30854.9,0.9297293866581968
ERCOT,2026-07-05 18:00:00,28358.5247356,30854.9,0.9190930690295545
ERCOT,2026-07-05 19:00:00,28074.7486476,30854.9,0.9098959532391938
ERCOT,2026-07-05 20:00:00,27722.1093545,30854.9,0.8984669972840619
ERCOT,2026-07-05 21:00:00,27866.8664041,30854.9,0.9031585389711196
ERCOT,2026-07-05 22:00:00,25827.57849885,30854.9,0.8370657010345196
ERCOT,2026-07-05 23:00:00,23794.78918587,30854.9,0.7711834809339845
ERCOT,2026-07-06 00:00:00,19503.808150686,30854.9,0.6321138020439541
ERCOT,2026-07-06 01:00:00,9149.064591482,30854.9,0.2965190161524425
ERCOT,2026-07-06 12:00:00,1955.292002799,30854.9,0.063370550635361
ERCOT,2026-07-06 13:00:00,18161.63003299,30854.9,0.5886141271885502
ERCOT,2026-07-06 14:00:00,22899.91493182,30854.9,0.742180818340685
ERCOT,2026-07-06 15:00:00,26026.22464674,30854.9,0.8435037756317473
ERCOT,2026-07-06 16:00:00,27316.020124399998,30854.9,0.885305741532139
ERCOT,2026-07-06 17:00:00,28028.3557659,30854.9,0.9083923709329798
