region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-19 18:00:00,18496.6947551,22804.0,0.8111162407954745
CAISO,2026-07-19 19:00:00,19601.8649438,22804.0,0.8595801150587616
CAISO,2026-07-19 20:00:00,20447.7024547,22804.0,0.8966717441983862
CAISO,2026-07-19 21:00:00,20120.6228407,22804.0,0.8823286634230837
CAISO,2026-07-19 22:00:00,20789.6482407,22804.0,0.9116667356911068
CAISO,2026-07-19 23:00:00,20480.2772478,22804.0,0.8981002125855113
CAISO,2026-07-20 00:00:00,19274.98857694,22804.0,0.8452459470680582
CAISO,2026-07-20 01:00:00,17836.1853422,22804.0,0.7821516112173302
CAISO,2026-07-20 02:00:00,13348.03806688,22804.0,0.5853375752885459
CAISO,2026-07-20 03:00:00,110.06623075200001,22804.0,0.004826619485704263
CAISO,2026-07-20 13:00:00,171.44563794,22804.0,0.0075182265365725314
CAISO,2026-07-20 14:00:00,12666.3548637,22804.0,0.5554444335949833
CAISO,2026-07-20 15:00:00,17633.5870609,22804.0,0.7732672803411683
CAISO,2026-07-20 16:00:00,19068.349797,22804.0,0.8361844324241361
CAISO,2026-07-20 17:00:00,19190.9431286,22804.0,0.8415603897824943
CAISO,2026-07-20 18:00:00,18774.1938166,22804.0,0.8232851173741449
CAISO,2026-07-20 19:00:00,18224.4318714,22804.0,0.799176980854236
CAISO,2026-07-20 20:00:00,19350.599126099998,22804.0,0.8485616175276266
CAISO,2026-07-20 21:00:00,19604.2234106,22804.0,0.8596835384406244
CAISO,2026-07-20 22:00:00,19745.242037,22804.0,0.8658674810121031
CAISO,2026-07-20 23:00:00,19569.2464186,22804.0,0.8581497289335204
CAISO,2026-07-21 00:00:00,18298.4629542,22804.0,0.8024233886248027
CAISO,2026-07-21 01:00:00,16232.5241874,22804.0,0.7118279331433082
CAISO,2026-07-21 02:00:00,11465.6112275,22804.0,0.5027894767365374
CAISO,2026-07-21 03:00:00,186.0915567484,22804.0,0.008160478720768286
CAISO,2026-07-21 13:00:00,53.5930919894,22804.0,0.0023501619009559725
CAISO,2026-07-21 14:00:00,13758.59178133,22804.0,0.6033411586269952
CAISO,2026-07-21 15:00:00,17530.560785,22804.0,0.7687493766444484
CAISO,2026-07-21 16:00:00,18232.6123642,22804.0,0.7995357114629011
CAISO,2026-07-21 17:00:00,19682.070507,22804.0,0.8630972858708998
CAISO,2026-07-21 18:00:00,20072.9338838,22804.0,0.8802374093930889
ERCOT,2026-07-19 18:00:00,27915.2259104,30854.9,0.9047258591147597
ERCOT,2026-07-19 19:00:00,27953.6816448,30854.9,0.9059722003571555
ERCOT,2026-07-19 20:00:00,27357.8473336,30854.9,0.886661351474158
ERCOT,2026-07-19 21:00:00,27678.3261503,30854.9,0.8970479940074347
ERCOT,2026-07-19 22:00:00,27261.274288,30854.9,0.8835314419427708
ERCOT,2026-07-19 23:00:00,26638.52026852,30854.9,0.8633481316912386
ERCOT,2026-07-20 00:00:00,26785.2237753,30854.9,0.8681027575944177
ERCOT,2026-07-20 01:00:00,14172.97748401,30854.9,0.45934284291992517
ERCOT,2026-07-20 12:00:00,5260.91242232,30854.9,0.17050492538689152
ERCOT,2026-07-20 13:00:00,26546.48804857,30854.9,0.8603653892435237
ERCOT,2026-07-20 14:00:00,28331.8613719,30854.9,0.9182289157281338
ERCOT,2026-07-20 15:00:00,27845.5368605,30854.9,0.902467253515649
ERCOT,2026-07-20 16:00:00,27666.2854009,30854.9,0.8966577561716291
ERCOT,2026-07-20 17:00:00,27544.3115161,30854.9,0.8927046114587958
ERCOT,2026-07-20 18:00:00,28335.8051586,30854.9,0.9183567329208651
ERCOT,2026-07-20 19:00:00,27993.3216405,30854.9,0.9072569232277531
ERCOT,2026-07-20 20:00:00,27797.1064853,30854.9,0.9008976365277476
ERCOT,2026-07-20 21:00:00,28088.7503145,30854.9,0.9103497439466665
ERCOT,2026-07-20 22:00:00,29067.6502623,30854.9,0.9420756593701487
ERCOT,2026-07-20 23:00:00,29306.9315595,30854.9,0.949830709530739
ERCOT,2026-07-21 00:00:00,28522.5247942,30854.9,0.9244082720799612
ERCOT,2026-07-21 01:00:00,14733.88889256,30854.9,0.4775218488006767
ERCOT,2026-07-21 12:00:00,4888.00634139,30854.9,0.15841912763904598
ERCOT,2026-07-21 13:00:00,27478.32153204,30854.9,0.8905658917073139
ERCOT,2026-07-21 14:00:00,29478.10992933,30854.9,0.9553785599476906
ERCOT,2026-07-21 15:00:00,29646.5054404,30854.9,0.9608362185714424
ERCOT,2026-07-21 16:00:00,29480.4047001,30854.9,0.9554529329247542
ERCOT,2026-07-21 17:00:00,29506.932637500002,30854.9,0.9563126970918719
ERCOT,2026-07-21 18:00:00,29290.9365637,30854.9,0.949312315505803
ISO-NE,2026-07-19 18:00:00,843.8577,880.8,0.958058242506812
