region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-22 00:00:00,21047.1231536,22804.0,0.922957514190493
CAISO,2026-07-22 01:00:00,19733.1069433,22804.0,0.8653353334195756
CAISO,2026-07-22 02:00:00,14191.62596035,22804.0,0.6223305543040695
CAISO,2026-07-22 03:00:00,120.9583483853,22804.0,0.005304260146697948
CAISO,2026-07-22 13:00:00,55.7649505,22804.0,0.002445402144360638
CAISO,2026-07-22 14:00:00,15552.38446611,22804.0,0.6820024761493597
CAISO,2026-07-22 15:00:00,19843.41858526,22804.0,0.8701727146667251
CAISO,2026-07-22 16:00:00,21241.8119063,22804.0,0.9314949967681109
CAISO,2026-07-22 17:00:00,19109.4978579,22804.0,0.8379888553718646
CAISO,2026-07-22 18:00:00,21322.2570219,22804.0,0.935022672421505
CAISO,2026-07-22 19:00:00,21502.40873,22804.0,0.9429226771619014
CAISO,2026-07-22 20:00:00,21399.18211,22804.0,0.9383959879845641
CAISO,2026-07-22 21:00:00,21476.9567045,22804.0,0.9418065560647255
CAISO,2026-07-22 22:00:00,21576.5989435,22804.0,0.9461760631248904
CAISO,2026-07-22 23:00:00,21444.5727642,22804.0,0.9403864569461498
CAISO,2026-07-23 00:00:00,20910.3855275,22804.0,0.9169613018549376
CAISO,2026-07-23 01:00:00,19528.15077754,22804.0,0.8563476046982985
CAISO,2026-07-23 02:00:00,13916.12706613,22804.0,0.6102493889725487
CAISO,2026-07-23 03:00:00,91.4337368285,22804.0,0.004009548185778811
CAISO,2026-07-23 13:00:00,57.9509452,22804.0,0.0025412622873180143
CAISO,2026-07-23 14:00:00,16522.25090415,22804.0,0.7245330163195054
CAISO,2026-07-23 15:00:00,20347.3225061,22804.0,0.892269887129451
CAISO,2026-07-23 16:00:00,21560.945214,22804.0,0.9454896164707945
CAISO,2026-07-23 17:00:00,21963.2628514,22804.0,0.9631320317225047
CAISO,2026-07-23 18:00:00,21844.696035,22804.0,0.957932644930714
CAISO,2026-07-23 19:00:00,21565.1290825,22804.0,0.945673087287318
CAISO,2026-07-23 20:00:00,21403.0999345,22804.0,0.9385677922513593
CAISO,2026-07-23 21:00:00,21220.552349,22804.0,0.9305627236011227
CAISO,2026-07-23 22:00:00,21393.1961727,22804.0,0.9381334929266796
CAISO,2026-07-23 23:00:00,21296.3605748,22804.0,0.9338870625679706
CAISO,2026-07-24,14205.277818,22804.0,0.6229292149622874
CAISO,2026-07-24 00:00:00,6304.5850757,22804.0,0.2764683860594632
ERCOT,2026-07-22 00:00:00,28929.5725143,30854.9,0.9376005922657341
ERCOT,2026-07-22 01:00:00,15092.1460408,30854.9,0.4891328781101219
ERCOT,2026-07-22 12:00:00,3263.0063773,30854.9,0.10575326373768834
ERCOT,2026-07-22 13:00:00,27244.535481,30854.9,0.8829889411730389
ERCOT,2026-07-22 14:00:00,29213.301199,30854.9,0.9467961717263709
ERCOT,2026-07-22 15:00:00,29476.190562,30854.9,0.9553163537071907
ERCOT,2026-07-22 16:00:00,29589.4560459,30854.9,0.9589872612097268
ERCOT,2026-07-22 17:00:00,29432.2452309,30854.9,0.9538920959361398
ERCOT,2026-07-22 18:00:00,29021.2267998,30854.9,0.9405710859474508
ERCOT,2026-07-22 19:00:00,28786.2301873,30854.9,0.9329549014030186
ERCOT,2026-07-22 20:00:00,29013.224522,30854.9,0.940311734019556
ERCOT,2026-07-22 21:00:00,28593.0074268,30854.9,0.9266925975063928
ERCOT,2026-07-22 22:00:00,28211.859121,30854.9,0.9143396712029532
ERCOT,2026-07-22 23:00:00,26311.6910261,30854.9,0.8527556733646844
ERCOT,2026-07-23 00:00:00,25958.81552958,30854.9,0.8413190621126627
ERCOT,2026-07-23 01:00:00,11653.79811817,30854.9,0.37769683642371227
ERCOT,2026-07-23 12:00:00,2271.695403036,30854.9,0.07362510988646859
ERCOT,2026-07-23 13:00:00,23483.4536006,30854.9,0.7610931683654785
ERCOT,2026-07-23 14:00:00,26309.0850426,30854.9,0.8526712140567624
ERCOT,2026-07-23 15:00:00,27518.36422,30854.9,0.891863665738667
ERCOT,2026-07-23 16:00:00,28230.4434835,30854.9,0.9149419859892594
ERCOT,2026-07-23 17:00:00,28485.9439213,30854.9,0.9232226946546578
ERCOT,2026-07-23 18:00:00,28529.5712173,30854.9,0.9246366449834548
ERCOT,2026-07-23 19:00:00,28131.3787253,30854.9,0.9117313206427504
ERCOT,2026-07-23 20:00:00,28375.7687877,30854.9,0.9196519446732933
ERCOT,2026-07-23 21:00:00,28540.2035728,30854.9,0.924981237106586
ERCOT,2026-07-23 22:00:00,28249.7178642,30854.9,0.9155666641019741
ERCOT,2026-07-23 23:00:00,26840.8215036,30854.9,0.8699046667984663
ERCOT,2026-07-24,22132.837774,30854.9,0.7173200293632453
ERCOT,2026-07-24 00:00:00,3551.5559785,30854.9,0.1151050879600971
