region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-22 13:00:00,3908.37590697,22804.0,0.1713899275114015
CAISO,2026-06-22 14:00:00,18241.49775,22804.0,0.7999253530082441
CAISO,2026-06-22 15:00:00,20294.8231853,22804.0,0.8899676892343449
CAISO,2026-06-22 16:00:00,21676.5096528,22804.0,0.9505573431327837
CAISO,2026-06-22 17:00:00,22064.295238,22804.0,0.9675624994737765
CAISO,2026-06-22 18:00:00,22002.4595445,22804.0,0.9648508833757237
CAISO,2026-06-22 19:00:00,21875.0597575,22804.0,0.9592641535476232
CAISO,2026-06-22 20:00:00,21791.366604,22804.0,0.9555940450798105
CAISO,2026-06-22 21:00:00,21796.889104500002,22804.0,0.9558362175276268
CAISO,2026-06-22 22:00:00,21839.0261105,22804.0,0.9576840076521662
CAISO,2026-06-22 23:00:00,21783.739095,22804.0,0.9552595638922996
CAISO,2026-06-23 00:00:00,21133.755104,22804.0,0.9267564946500614
CAISO,2026-06-23 01:00:00,19653.9925763,22804.0,0.8618660136949657
CAISO,2026-06-23 02:00:00,15076.3353694,22804.0,0.6611267922031222
CAISO,2026-06-23 03:00:00,964.2312930457,22804.0,0.04228342804094457
CAISO,2026-06-23 13:00:00,3783.454929412,22804.0,0.16591189832538153
CAISO,2026-06-23 14:00:00,18415.81784423,22804.0,0.8075696300749869
CAISO,2026-06-23 15:00:00,20442.4088595,22804.0,0.8964396096956674
CAISO,2026-06-23 16:00:00,21599.1495704,22804.0,0.947164952218909
CAISO,2026-06-23 17:00:00,21953.0899941,22804.0,0.9626859320338537
CAISO,2026-06-23 18:00:00,21842.1550466,22804.0,0.9578212176197158
CAISO,2026-06-23 19:00:00,21505.252934,22804.0,0.9430474010699877
CAISO,2026-06-23 20:00:00,21598.889229,22804.0,0.947153535739344
CAISO,2026-06-23 21:00:00,21610.5095554,22804.0,0.9476631097789862
CAISO,2026-06-23 22:00:00,21665.049964499998,22804.0,0.950054813388002
CAISO,2026-06-23 23:00:00,20254.77497807,22804.0,0.8882114970211367
CAISO,2026-06-24 00:00:00,19759.9613294,22804.0,0.8665129507717945
CAISO,2026-06-24 01:00:00,17651.68598042,22804.0,0.7740609533599369
CAISO,2026-06-24 02:00:00,11931.6073325,22804.0,0.5232243173346781
CAISO,2026-06-24 03:00:00,983.6205527973,22804.0,0.04313368500251272
ERCOT,2026-06-22 12:00:00,4221.834356056,30854.9,0.13682865139916187
ERCOT,2026-06-22 13:00:00,17697.223332216,30854.9,0.5735628160264982
ERCOT,2026-06-22 14:00:00,18015.69038504,30854.9,0.5838842577691064
ERCOT,2026-06-22 15:00:00,21295.7810815,30854.9,0.6901912202437862
ERCOT,2026-06-22 16:00:00,25049.66414728,30854.9,0.8118536811747891
ERCOT,2026-06-22 17:00:00,26531.82459966,30854.9,0.8598901503378718
ERCOT,2026-06-22 18:00:00,27482.1208912,30854.9,0.890689028037686
ERCOT,2026-06-22 19:00:00,27172.5278738,30854.9,0.880655191681062
ERCOT,2026-06-22 20:00:00,27738.5285726607,30854.9,0.8989991402552171
ERCOT,2026-06-22 21:00:00,27297.0796908,30854.9,0.8846918865658291
ERCOT,2026-06-22 22:00:00,25513.7808283,30854.9,0.8268955928653148
ERCOT,2026-06-22 23:00:00,26276.4352848,30854.9,0.8516130431406357
ERCOT,2026-06-23 00:00:00,26488.0126587,30854.9,0.8584702157096604
ERCOT,2026-06-23 01:00:00,15073.021126309999,30854.9,0.48851304416186725
ERCOT,2026-06-23 12:00:00,4770.35491804,30854.9,0.15460607287788972
ERCOT,2026-06-23 13:00:00,22742.1528486,30854.9,0.7370677865946738
ERCOT,2026-06-23 14:00:00,23501.4929114,30854.9,0.7616778181553011
ERCOT,2026-06-23 15:00:00,24305.5468685,30854.9,0.7877370164382319
ERCOT,2026-06-23 16:00:00,26102.2831366,30854.9,0.8459688132711497
ERCOT,2026-06-23 17:00:00,26939.9894578,30854.9,0.8731186767028899
ERCOT,2026-06-23 18:00:00,27933.2756453,30854.9,0.9053108467471941
ERCOT,2026-06-23 19:00:00,28712.8791138,30854.9,0.930577610486503
ERCOT,2026-06-23 20:00:00,29182.4798464,30854.9,0.945797258989658
ERCOT,2026-06-23 21:00:00,29405.2868098,30854.9,0.9530183798942793
ERCOT,2026-06-23 22:00:00,29159.720365,30854.9,0.9450596295888173
ERCOT,2026-06-23 23:00:00,29310.5519092,30854.9,0.9499480442069168
ERCOT,2026-06-24 00:00:00,29048.9479703,30854.9,0.9414695225166829
ERCOT,2026-06-24 01:00:00,15850.14193218,30854.9,0.5136993453934383
ERCOT,2026-06-24 12:00:00,3957.100371955,30854.9,0.12824868568541786
ISO-NE,2026-06-22 12:00:00,456.64839667,880.8,0.5184473168369664
ISO-NE,2026-06-22 13:00:00,566.2896237,880.8,0.6429264574250682
ISO-NE,2026-06-22 14:00:00,497.91098039999997,880.8,0.5652940286103543
ISO-NE,2026-06-22 15:00:00,450.5861012,880.8,0.511564601725704
ISO-NE,2026-06-22 16:00:00,580.9265273999999,880.8,0.6595441955040872
ISO-NE,2026-06-22 17:00:00,587.3356214,880.8,0.6668206419164396
ISO-NE,2026-06-22 18:00:00,582.6120797,880.8,0.6614578561534968
ISO-NE,2026-06-22 19:00:00,380.0712573,880.8,0.43150687704359675
ISO-NE,2026-06-22 20:00:00,256.67456815,880.8,0.29141072678247054
ISO-NE,2026-06-22 21:00:00,180.94879719,880.8,0.2054368723773842
ISO-NE,2026-06-22 22:00:00,94.844507696,880.8,0.1076799587829246
ISO-NE,2026-06-22 23:00:00,41.798446111000004,880.8,0.047455093223206186
ISO-NE,2026-06-23 00:00:00,3.912653744,880.8,0.004442159109900091
ISO-NE,2026-06-23 10:00:00,2.0520777675,880.8,0.0023297885643732974
ISO-NE,2026-06-23 11:00:00,17.766739458,880.8,0.020171139257493188
ISO-NE,2026-06-23 12:00:00,59.399943263,880.8,0.06743862768278837
ISO-NE,2026-06-23 13:00:00,85.67784363,880.8,0.09727275616485014
ISO-NE,2026-06-23 14:00:00,153.92103636,880.8,0.1747514036784741
ISO-NE,2026-06-23 15:00:00,258.83665816,880.8,0.29386541571298824
ISO-NE,2026-06-23 16:00:00,290.619928824,880.8,0.32994996460490467
ISO-NE,2026-06-23 17:00:00,342.11141876,880.8,0.3884098759763851
ISO-NE,2026-06-23 18:00:00,386.67043954999997,880.8,0.438999136637148
ISO-NE,2026-06-23 19:00:00,354.4221868,880.8,0.4023866789282471
ISO-NE,2026-06-23 20:00:00,317.8588172,880.8,0.3608751330608538
ISO-NE,2026-06-23 21:00:00,225.67914162,880.8,0.25622064216621254
ISO-NE,2026-06-23 22:00:00,246.1096801,880.8,0.2794160764078111
ISO-NE,2026-06-23 23:00:00,160.27842694,880.8,0.18196914956857405
ISO-NE,2026-06-24 00:00:00,10.092882131,880.8,0.01145876717870118
ISO-NE,2026-06-24 10:00:00,92.44305669,880.8,0.10495351576975478
ISO-NE,2026-06-24 11:00:00,443.0983057,880.8,0.503063471503179
ISO-NE,2026-06-24 12:00:00,731.9827433,880.8,0.8310430782243416
MISO,2026-06-22 12:00:00,7394.9790606060005,19660.4,0.37613573785914833
MISO,2026-06-22 13:00:00,8157.48539147,19660.4,0.4149196044571829
MISO,2026-06-22 14:00:00,9416.33795513,19660.4,0.4789494595801713
MISO,2026-06-22 15:00:00,10244.633431604,19660.4,0.5210796032432706
MISO,2026-06-22 16:00:00,11506.49442827,19660.4,0.5852624782949482
MISO,2026-06-22 17:00:00,12420.2406586,19660.4,0.6317389604789322
MISO,2026-06-22 18:00:00,12723.2899912,19660.4,0.6471531602205448
MISO,2026-06-22 19:00:00,12579.9034149,19660.4,0.6398599934335008
MISO,2026-06-22 20:00:00,12993.9489962,19660.4,0.6609198691888263
MISO,2026-06-22 21:00:00,13185.6668095,19660.4,0.6706713398252324
MISO,2026-06-22 22:00:00,12418.2580431,19660.4,0.6316381173882525
MISO,2026-06-22 23:00:00,11700.1922638,19660.4,0.5951146601188174
MISO,2026-06-23 00:00:00,9578.34141955,19660.4,0.48718954952849386
MISO,2026-06-23 01:00:00,2979.646451031,19660.4,0.15155573899976602
MISO,2026-06-23 02:00:00,0.1601390808,19660.4,8.145260564383227e-06
MISO,2026-06-23 11:00:00,4088.7353976,19660.4,0.20796806766901993
