region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-11 13:00:00,4104.3415702806,24082.3,0.17042979990618004
CAISO,2026-06-11 14:00:00,19203.952987124,24082.3,0.797430186781329
CAISO,2026-06-11 15:00:00,21345.505488152,24082.3,0.886356597507381
CAISO,2026-06-11 16:00:00,22658.73531542,24082.3,0.9408875113847099
CAISO,2026-06-11 17:00:00,23030.15076713,24082.3,0.9563102680030562
CAISO,2026-06-11 18:00:00,22971.74211761,24082.3,0.953884891294021
CAISO,2026-06-11 19:00:00,22815.23862868,24082.3,0.9473861976920809
CAISO,2026-06-11 20:00:00,22710.75355529,24082.3,0.9430475309787687
CAISO,2026-06-11 21:00:00,22711.19034083,24082.3,0.9430656681807801
CAISO,2026-06-11 22:00:00,22752.59574941,24082.3,0.9447849976709035
CAISO,2026-06-11 23:00:00,22680.59750008,24082.3,0.9417953227092096
CAISO,2026-06-12 00:00:00,22123.56020219,24082.3,0.9186647538727614
CAISO,2026-06-12 01:00:00,20512.54849406,24082.3,0.8517686638759587
CAISO,2026-06-12 02:00:00,15199.610129676,24082.3,0.6311527607278375
CAISO,2026-06-12 03:00:00,488.9684701555,24082.3,0.020304060249872313
CAISO,2026-06-12 13:00:00,2201.4687367584,24082.3,0.09141438885647966
CAISO,2026-06-12 14:00:00,16502.308921386,24082.3,0.6852463810095382
CAISO,2026-06-12 15:00:00,18751.151263687,24082.3,0.7786279243962163
CAISO,2026-06-12 16:00:00,20322.194861556,24082.3,0.843864367670696
CAISO,2026-06-12 17:00:00,22284.97253847,24082.3,0.9253672837922458
CAISO,2026-06-12 18:00:00,22146.930944,24082.3,0.9196352069362146
CAISO,2026-06-12 19:00:00,22387.07890928,24082.3,0.9296071766102075
CAISO,2026-06-12 20:00:00,22230.58813554,24082.3,0.9231090109972886
CAISO,2026-06-12 21:00:00,21788.83096059,24082.3,0.904765365458864
CAISO,2026-06-12 22:00:00,20752.70557713,24082.3,0.8617410121595529
CAISO,2026-06-12 23:00:00,19832.178962,24082.3,0.8235168136764347
CAISO,2026-06-13 00:00:00,18547.48378603,24082.3,0.770170780449957
CAISO,2026-06-13 01:00:00,16054.521146805,24082.3,0.6666523192055992
CAISO,2026-06-13 02:00:00,12273.904693687,24082.3,0.5096649694459001
CAISO,2026-06-13 03:00:00,690.0938566766,24082.3,0.028655645709778552
ERCOT,2026-06-11 12:00:00,8612.2710413585,31789.0,0.27091984778881056
ERCOT,2026-06-11 13:00:00,20801.208302583,31789.0,0.6543523955639686
ERCOT,2026-06-11 14:00:00,21487.898723703,31789.0,0.6759539061846237
ERCOT,2026-06-11 15:00:00,23362.44722658,31789.0,0.7349223702091918
ERCOT,2026-06-11 16:00:00,25823.80845184,31789.0,0.8123504498990216
ERCOT,2026-06-11 17:00:00,27453.09226438,31789.0,0.8636035189650508
ERCOT,2026-06-11 18:00:00,27778.31470883,31789.0,0.8738341787671836
ERCOT,2026-06-11 19:00:00,27576.057555594,31789.0,0.8674716900687031
ERCOT,2026-06-11 20:00:00,28101.40692842,31789.0,0.8839978271861336
ERCOT,2026-06-11 21:00:00,29146.9652628,31789.0,0.9168883973324106
ERCOT,2026-06-11 22:00:00,29137.350123199998,31789.0,0.916585929824782
ERCOT,2026-06-11 23:00:00,28006.60451103,31789.0,0.881015587499764
ERCOT,2026-06-12 00:00:00,24769.51084621,31789.0,0.7791849648057504
ERCOT,2026-06-12 01:00:00,11517.776932988,31789.0,0.3623195738459215
ERCOT,2026-06-12 02:00:00,0.03664276,31789.0,1.1526867784453743e-06
ERCOT,2026-06-12 12:00:00,7048.1932661145,31789.0,0.2217179925796502
ERCOT,2026-06-12 13:00:00,18089.23408029,31789.0,0.5690406769728522
ERCOT,2026-06-12 14:00:00,17657.576314503,31789.0,0.555461836311397
ERCOT,2026-06-12 15:00:00,18634.081460875,31789.0,0.586180171155903
ERCOT,2026-06-12 16:00:00,22457.61149851,31789.0,0.7064585705278555
ERCOT,2026-06-12 17:00:00,23535.8816042,31789.0,0.7403781686809903
ERCOT,2026-06-12 18:00:00,24675.1055454,31789.0,0.7762152173833716
ERCOT,2026-06-12 19:00:00,26117.40336851,31789.0,0.8215861892009815
ERCOT,2026-06-12 20:00:00,26703.29925376,31789.0,0.8400169635332977
ERCOT,2026-06-12 21:00:00,27429.16660284,31789.0,0.8628508793242946
ERCOT,2026-06-12 22:00:00,27371.34585297,31789.0,0.8610319875733744
ERCOT,2026-06-12 23:00:00,27489.25111749,31789.0,0.8647409832800654
ERCOT,2026-06-13 00:00:00,25956.02898932,31789.0,0.8165097671936833
ERCOT,2026-06-13 01:00:00,10719.607437262,31789.0,0.33721121888898675
ERCOT,2026-06-13 02:00:00,0.0327857299,31789.0,1.0313545534618892e-06
ISO-NE,2026-06-11 09:00:00,0.53617925,3466.5,0.00015467452762152028
ISO-NE,2026-06-11 10:00:00,441.67669796,3466.5,0.1274128654146834
ISO-NE,2026-06-11 11:00:00,1331.568093656,3466.5,0.38412464839348043
ISO-NE,2026-06-11 12:00:00,2086.984853399,3466.5,0.6020438059711524
ISO-NE,2026-06-11 13:00:00,2599.61561186,3466.5,0.7499251729006202
ISO-NE,2026-06-11 14:00:00,2855.15074628,3466.5,0.8236407749257176
ISO-NE,2026-06-11 15:00:00,3133.23866739,3466.5,0.9038623012808308
ISO-NE,2026-06-11 16:00:00,3126.89537035,3466.5,0.902032416082504
ISO-NE,2026-06-11 17:00:00,3078.82430506,3466.5,0.8881650959353815
ISO-NE,2026-06-11 18:00:00,3086.881985475,3466.5,0.8904895385763738
ISO-NE,2026-06-11 19:00:00,3031.14121696,3466.5,0.8744096976662339
ISO-NE,2026-06-11 20:00:00,2586.533082214,3466.5,0.7461511848302322
ISO-NE,2026-06-11 21:00:00,2511.871390783,3466.5,0.7246131229721622
ISO-NE,2026-06-11 22:00:00,2055.3906745685,3466.5,0.5929296623592961
ISO-NE,2026-06-11 23:00:00,1320.335399702,3466.5,0.38088429242809746
ISO-NE,2026-06-12 00:00:00,167.7833750999,3466.5,0.04840137749888938
ISO-NE,2026-06-12 09:00:00,0.010319242,3466.5,2.976847540747151e-06
ISO-NE,2026-06-12 10:00:00,441.6468982009,3466.5,0.12740426891703446
ISO-NE,2026-06-12 11:00:00,1359.5675284005,3466.5,0.3922017967403721
ISO-NE,2026-06-12 12:00:00,1698.4480956942,3466.5,0.4899605064745997
ISO-NE,2026-06-12 13:00:00,2042.311414549,3466.5,0.589156617495745
ISO-NE,2026-06-12 14:00:00,2088.9566410437,3466.5,0.6026126182154046
ISO-NE,2026-06-12 15:00:00,2331.689426767,3466.5,0.6726350574836291
ISO-NE,2026-06-12 16:00:00,2172.615536233,3466.5,0.6267461520937545
ISO-NE,2026-06-12 17:00:00,2219.901563871,3466.5,0.6403870081843357
ISO-NE,2026-06-12 18:00:00,2329.949822689,3466.5,0.6721332244883889
ISO-NE,2026-06-12 19:00:00,2352.914652933,3466.5,0.6787580132505409
ISO-NE,2026-06-12 20:00:00,2125.0758439264,3466.5,0.6130321199845378
ISO-NE,2026-06-12 21:00:00,1885.7991225699,3466.5,0.5440066702927737
ISO-NE,2026-06-12 22:00:00,1726.6191813086,3466.5,0.49808717187612866
ISO-NE,2026-06-12 23:00:00,994.5831354114,3466.5,0.2869127752520987
ISO-NE,2026-06-13 00:00:00,159.787088243,3466.5,0.04609464538958604
MISO,2026-06-11 11:00:00,1932.7618346632,22770.2,0.08488119712006043
MISO,2026-06-11 12:00:00,10244.5774038907,22770.2,0.44991161271709074
MISO,2026-06-11 13:00:00,12976.669066914,22770.2,0.569897017457642
MISO,2026-06-11 14:00:00,14770.796682962,22770.2,0.6486898087395807
MISO,2026-06-11 15:00:00,16449.835291489,22770.2,0.7224282303839666
MISO,2026-06-11 16:00:00,17557.4365991966,22770.2,0.7710708118152937
MISO,2026-06-11 17:00:00,17619.7348666163,22770.2,0.7738067679078928
MISO,2026-06-11 18:00:00,17019.7236211375,22770.2,0.747456044353475
MISO,2026-06-11 19:00:00,16545.3818801193,22770.2,0.7266243546441973
MISO,2026-06-11 20:00:00,16235.49392276,22770.2,0.7130149898885385
MISO,2026-06-11 21:00:00,14917.884361561,22770.2,0.6551494655980624
MISO,2026-06-11 22:00:00,15095.7332491561,22770.2,0.6629600639939964
MISO,2026-06-11 23:00:00,13310.9152461504,22770.2,0.5845761234486477
MISO,2026-06-12 00:00:00,9641.4552646901,22770.2,0.42342426788917525
MISO,2026-06-12 01:00:00,877.9099980676,22770.2,0.038555216821442057
MISO,2026-06-12 02:00:00,0.08928562139999999,22770.2,3.921161052603841e-06
MISO,2026-06-12 11:00:00,5799.9410817975,22770.2,0.25471629945268376
MISO,2026-06-12 12:00:00,15742.612849023,22770.2,0.6913691073869794
MISO,2026-06-12 13:00:00,17701.389030135,22770.2,0.7773927778471423
MISO,2026-06-12 14:00:00,19590.195070126,22770.2,0.8603435661577851
MISO,2026-06-12 15:00:00,21044.59499913,22770.2,0.9242165197991234
MISO,2026-06-12 16:00:00,21027.47320075,22770.2,0.9234645809325346
MISO,2026-06-12 17:00:00,20928.45970508,22770.2,0.9191162003443096
MISO,2026-06-12 18:00:00,21064.50510136,22770.2,0.9250909127438494
MISO,2026-06-12 19:00:00,20980.28848035,22770.2,0.9213923672321718
MISO,2026-06-12 20:00:00,20694.958928943,22770.2,0.9088615352057953
MISO,2026-06-12 21:00:00,20849.85477899,22770.2,0.9156641039160833
MISO,2026-06-12 22:00:00,20139.97374279,22770.2,0.8844882233265408
MISO,2026-06-12 23:00:00,18480.840150232,22770.2,0.8116239712533048
MISO,2026-06-13 00:00:00,15561.2342238967,22770.2,0.6834034933332469
MISO,2026-06-13 01:00:00,2601.0352138298,22770.2,0.11422979217704718
MISO,2026-06-13 02:00:00,0.1857160668,22770.2,8.156101694319769e-06
NYISO,2026-06-11 10:00:00,435.4808503229,3092.6,0.14081382989164457
NYISO,2026-06-11 11:00:00,1722.594622944,3092.6,0.5570053104003104
NYISO,2026-06-11 12:00:00,2238.25795228,3092.6,0.72374634685378
NYISO,2026-06-11 13:00:00,2403.33046434,3092.6,0.777122959432193
NYISO,2026-06-11 14:00:00,2539.788766695,3092.6,0.8212470952257
NYISO,2026-06-11 15:00:00,2770.91067446,3092.6,0.8959809462782125
NYISO,2026-06-11 16:00:00,2804.85021366,3092.6,0.9069553817693851
NYISO,2026-06-11 17:00:00,2728.633413206,3092.6,0.8823104873588566
NYISO,2026-06-11 18:00:00,2470.48747389,3092.6,0.7988383476330595
NYISO,2026-06-11 19:00:00,2094.9395148335,3092.6,0.6774039690983316
NYISO,2026-06-11 20:00:00,1944.2166604184,3092.6,0.6286673544649809
NYISO,2026-06-11 21:00:00,1586.5902167881,3092.6,0.5130279430861088
NYISO,2026-06-11 22:00:00,1142.811096024,3092.6,0.369530846544655
NYISO,2026-06-11 23:00:00,908.90144696,3092.6,0.2938955723210244
NYISO,2026-06-12 00:00:00,238.308473611,3092.6,0.07705764522117313
NYISO,2026-06-12 10:00:00,385.0245173201,3092.6,0.12449864751991853
NYISO,2026-06-12 11:00:00,1649.1318711436,3092.6,0.5332509445591411
NYISO,2026-06-12 12:00:00,1875.362692068,3092.6,0.6064032503615081
NYISO,2026-06-12 13:00:00,1991.369078278,3092.6,0.6439142075528681
NYISO,2026-06-12 14:00:00,2527.6346793,3092.6,0.8173170404514001
NYISO,2026-06-12 15:00:00,2337.324155638,3092.6,0.7557796532490461
NYISO,2026-06-12 16:00:00,2328.434498063,3092.6,0.7529051600798681
NYISO,2026-06-12 17:00:00,2372.9445268,3092.6,0.767297589989006
NYISO,2026-06-12 18:00:00,2503.260579752,3092.6,0.809435613966242
