region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-20 13:00:00,4095.993714645,22804.0,0.17961733532033855
CAISO,2026-06-20 14:00:00,18515.72478926,22804.0,0.8119507450122785
CAISO,2026-06-20 15:00:00,20527.5725977,22804.0,0.9001742061787406
CAISO,2026-06-20 16:00:00,21711.4978461,22804.0,0.9520916438388002
CAISO,2026-06-20 17:00:00,22107.9875465,22804.0,0.9694784926547975
CAISO,2026-06-20 18:00:00,22076.5855626,22804.0,0.9681014542448694
CAISO,2026-06-20 19:00:00,21979.314868,22804.0,0.9638359440449045
CAISO,2026-06-20 20:00:00,21943.851627,22804.0,0.9622808115681459
CAISO,2026-06-20 21:00:00,21924.23197,22804.0,0.9614204512366252
CAISO,2026-06-20 22:00:00,21951.311962,22804.0,0.9626079618487985
CAISO,2026-06-20 23:00:00,21868.290875,22804.0,0.9589673248114365
CAISO,2026-06-21 00:00:00,21171.207358,22804.0,0.9283988492369759
CAISO,2026-06-21 01:00:00,19682.1295472,22804.0,0.8630998748991404
CAISO,2026-06-21 02:00:00,15144.0529912,22804.0,0.6640963423609894
CAISO,2026-06-21 03:00:00,786.42734029,22804.0,0.034486376964129095
CAISO,2026-06-21 13:00:00,4022.13691379,22804.0,0.17637857015392036
CAISO,2026-06-21 14:00:00,18222.37653201,22804.0,0.7990868502021575
CAISO,2026-06-21 15:00:00,20261.18967766,22804.0,0.8884927941440098
CAISO,2026-06-21 16:00:00,21726.3391813,22804.0,0.9527424654139626
CAISO,2026-06-21 17:00:00,22137.8903865,22804.0,0.970789790672689
CAISO,2026-06-21 18:00:00,22094.811157,22804.0,0.9689006822048764
CAISO,2026-06-21 19:00:00,21971.724049,22804.0,0.9635030717856516
CAISO,2026-06-21 20:00:00,21929.280473,22804.0,0.9616418379670233
CAISO,2026-06-21 21:00:00,21926.912408,22804.0,0.9615379936853183
CAISO,2026-06-21 22:00:00,21977.849168,22804.0,0.9637716702332925
CAISO,2026-06-21 23:00:00,21886.7615135,22804.0,0.9597772984344852
CAISO,2026-06-22 00:00:00,21100.77221,22804.0,0.9253101302403087
CAISO,2026-06-22 01:00:00,19627.877089,22804.0,0.8607207985002632
CAISO,2026-06-22 02:00:00,15001.47402026,22804.0,0.6578439756297141
CAISO,2026-06-22 03:00:00,851.3908486509999,22804.0,0.03733515386120856
ERCOT,2026-06-20 12:00:00,5198.702976947,30854.9,0.1684887319987101
ERCOT,2026-06-20 13:00:00,20289.19376829,30854.9,0.6575679638660309
ERCOT,2026-06-20 14:00:00,21373.23584713,30854.9,0.6927015108501404
ERCOT,2026-06-20 15:00:00,22540.59397186,30854.9,0.7305353111453934
ERCOT,2026-06-20 16:00:00,23441.609874,30854.9,0.7597370230984382
ERCOT,2026-06-20 17:00:00,23194.0343385,30854.9,0.7517131586393085
ERCOT,2026-06-20 18:00:00,24126.7161866,30854.9,0.7819411563997938
ERCOT,2026-06-20 19:00:00,24322.657012746,30854.9,0.7882915521601431
ERCOT,2026-06-20 20:00:00,24679.5476083,30854.9,0.7998582918207481
ERCOT,2026-06-20 21:00:00,24960.13036733,30854.9,0.8089519125756363
ERCOT,2026-06-20 22:00:00,24017.2916483,30854.9,0.7783947330342993
ERCOT,2026-06-20 23:00:00,24152.4168054,30854.9,0.7827741073670632
