region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-04 00:00:00,20099.8660985,22804.0,0.8814184396816348
CAISO,2026-07-04 01:00:00,18886.210538799998,22804.0,0.8281972697246096
CAISO,2026-07-04 02:00:00,14131.75917047,22804.0,0.6197052784805298
CAISO,2026-07-04 03:00:00,1025.7564109286,22804.0,0.04498142479076478
CAISO,2026-07-04 13:00:00,615.1311570400001,22804.0,0.02697470430801614
CAISO,2026-07-04 14:00:00,15456.39401808,22804.0,0.677793107265392
CAISO,2026-07-04 15:00:00,17965.0811769,22804.0,0.7878039456630416
CAISO,2026-07-04 16:00:00,18859.6510646,22804.0,0.8270325848359936
CAISO,2026-07-04 17:00:00,19957.5000086,22804.0,0.8751754082003157
CAISO,2026-07-04 18:00:00,20157.5110125,22804.0,0.8839462819022978
CAISO,2026-07-04 19:00:00,20050.094275,22804.0,0.8792358478775654
CAISO,2026-07-04 20:00:00,21058.6482454,22804.0,0.9234629120066655
CAISO,2026-07-04 21:00:00,19911.2117289,22804.0,0.8731455766049816
CAISO,2026-07-04 22:00:00,19232.4488846,22804.0,0.8433804983599368
CAISO,2026-07-04 23:00:00,16011.6272165,22804.0,0.7021411689396597
CAISO,2026-07-05 00:00:00,13169.0826841,22804.0,0.5774900317532012
CAISO,2026-07-05 01:00:00,9980.6325679,22804.0,0.43767025819593053
CAISO,2026-07-05 02:00:00,7172.72161811,22804.0,0.3145378713431854
CAISO,2026-07-05 03:00:00,813.4978460007,22804.0,0.035673471583963334
CAISO,2026-07-05 13:00:00,1983.03690717,22804.0,0.08696004679749167
CAISO,2026-07-05 14:00:00,15577.87359186,22804.0,0.6831202241650588
CAISO,2026-07-05 15:00:00,18600.1371465,22804.0,0.8156523919707069
CAISO,2026-07-05 16:00:00,19112.9104753,22804.0,0.8381385053192422
CAISO,2026-07-05 17:00:00,20084.8247749,22804.0,0.8807588482239957
CAISO,2026-07-05 18:00:00,20730.8695665,22804.0,0.9090891758682688
CAISO,2026-07-05 19:00:00,20988.2659222,22804.0,0.9203765094807929
CAISO,2026-07-05 20:00:00,20994.3710919,22804.0,0.9206442331126119
CAISO,2026-07-05 21:00:00,21065.0406348,22804.0,0.9237432307840729
CAISO,2026-07-05 22:00:00,21088.4049193,22804.0,0.9247678003552008
CAISO,2026-07-05 23:00:00,21220.0126202,22804.0,0.9305390554376425
CAISO,2026-07-06 00:00:00,20812.717173600002,22804.0,0.9126783535169269
ERCOT,2026-07-04 00:00:00,27760.1597646,30854.9,0.8997002020619091
ERCOT,2026-07-04 01:00:00,16008.371853,30854.9,0.5188275396452428
ERCOT,2026-07-04 12:00:00,7265.97463088,30854.9,0.23548851660125297
ERCOT,2026-07-04 13:00:00,26103.1860457,30854.9,0.845998076341197
ERCOT,2026-07-04 14:00:00,29045.2955525,30854.9,0.9413511485209805
ERCOT,2026-07-04 15:00:00,29086.184875,30854.9,0.9426763617772217
ERCOT,2026-07-04 16:00:00,29163.8834814,30854.9,0.9451945552051699
ERCOT,2026-07-04 17:00:00,28521.7422453,30854.9,0.9243829098554848
ERCOT,2026-07-04 18:00:00,28110.4382185,30854.9,0.9110526437778116
ERCOT,2026-07-04 19:00:00,27265.8947043,30854.9,0.8836811885405559
ERCOT,2026-07-04 20:00:00,27537.05715454,30854.9,0.8924694993190709
ERCOT,2026-07-04 21:00:00,27804.1433963,30854.9,0.9011257011463334
ERCOT,2026-07-04 22:00:00,27976.0369421,30854.9,0.9066967302470595
ERCOT,2026-07-04 23:00:00,27064.7160992,30854.9,0.877161037605048
ERCOT,2026-07-05 00:00:00,25989.9858745,30854.9,0.8423292856077964
ERCOT,2026-07-05 01:00:00,13418.12133569,30854.9,0.43487813396543173
ERCOT,2026-07-05 12:00:00,2674.800786104,30854.9,0.08668965986290669
ERCOT,2026-07-05 13:00:00,21518.96449617,30854.9,0.6974245418448933
ERCOT,2026-07-05 14:00:00,25770.5339645,30854.9,0.8352169011891141
ERCOT,2026-07-05 15:00:00,26864.872841,30854.9,0.8706841649462483
ERCOT,2026-07-05 16:00:00,28225.8037527,30854.9,0.9147916134131046
ERCOT,2026-07-05 17:00:00,28256.6166393,30854.9,0.9157902517687627
ERCOT,2026-07-05 18:00:00,27966.7450237,30854.9,0.9063955813728127
ERCOT,2026-07-05 19:00:00,27697.1870363,30854.9,0.8976592708548723
ERCOT,2026-07-05 20:00:00,27124.97741141,30854.9,0.8791140924588963
ERCOT,2026-07-05 21:00:00,25831.6538436,30854.9,0.8371977819924874
ERCOT,2026-07-05 22:00:00,25634.5282695,30854.9,0.8308089888315956
ERCOT,2026-07-05 23:00:00,24466.09058949,30854.9,0.7929402004054461
ERCOT,2026-07-06 00:00:00,20281.369877,30854.9,0.6573143934026686
ISO-NE,2026-07-04 00:00:00,72.71606333,880.8,0.0825568384763851
ISO-NE,2026-07-04 10:00:00,313.34640007,880.8,0.3557520436762035
ISO-NE,2026-07-04 11:00:00,553.649728,880.8,0.6285759854677566
ISO-NE,2026-07-04 12:00:00,704.3217296,880.8,0.7996386575840146
ISO-NE,2026-07-04 13:00:00,747.1692294000001,880.8,0.8482847745231609
ISO-NE,2026-07-04 14:00:00,807.7929935,880.8,0.9171128445731154
ISO-NE,2026-07-04 15:00:00,782.9097791,880.8,0.8888621470254315
ISO-NE,2026-07-04 16:00:00,681.0394173,880.8,0.7732055146457766
ISO-NE,2026-07-04 17:00:00,753.9338371,880.8,0.8559648468437784
ISO-NE,2026-07-04 18:00:00,791.9274202,880.8,0.8991001591734787
ISO-NE,2026-07-04 19:00:00,791.0278055,880.8,0.8980787982515895
ISO-NE,2026-07-04 20:00:00,766.9864607000001,880.8,0.8707839017938239
ISO-NE,2026-07-04 21:00:00,695.6990306,880.8,0.7898490356494097
ISO-NE,2026-07-04 22:00:00,643.5815104,880.8,0.7306783723887375
ISO-NE,2026-07-04 23:00:00,475.22513485,880.8,0.5395380731721163
ISO-NE,2026-07-05 00:00:00,131.44054815,880.8,0.149228596900545
ISO-NE,2026-07-05 10:00:00,198.627222224,880.8,0.22550774548592192
ISO-NE,2026-07-05 11:00:00,406.434254264,880.8,0.46143761837420527
ISO-NE,2026-07-05 12:00:00,402.59383232,880.8,0.4570774663033606
ISO-NE,2026-07-05 13:00:00,411.03374749,880.8,0.4666595679950046
ISO-NE,2026-07-05 14:00:00,474.9140705,880.8,0.5391849120118074
ISO-NE,2026-07-05 15:00:00,399.40190839,880.8,0.4534535744663942
ISO-NE,2026-07-05 16:00:00,495.0425696,880.8,0.5620374314259764
ISO-NE,2026-07-05 17:00:00,522.6835848200001,880.8,0.5934191471616713
ISO-NE,2026-07-05 18:00:00,615.2806446,880.8,0.698547507493188
ISO-NE,2026-07-05 19:00:00,675.3260733999999,880.8,0.7667189752497728
ISO-NE,2026-07-05 20:00:00,550.8669522,880.8,0.6254166123978202
ISO-NE,2026-07-05 21:00:00,437.25775009999995,880.8,0.49643250465485916
ISO-NE,2026-07-05 22:00:00,340.3645735,880.8,0.3864266274977294
ISO-NE,2026-07-05 23:00:00,384.85941526,880.8,0.43694302368301546
ISO-NE,2026-07-06 00:00:00,91.7548776,880.8,0.10417220435967303
MISO,2026-07-04 00:00:00,12233.126100606,19660.4,0.6222216282784683
MISO,2026-07-04 01:00:00,3060.307922739,19660.4,0.15565847707772984
MISO,2026-07-04 02:00:00,0.18212344,19660.4,9.263465646680637e-06
MISO,2026-07-04 11:00:00,619.78086252,19660.4,0.03152432618461476
MISO,2026-07-04 12:00:00,9485.631911209999,19660.4,0.4824740041509836
MISO,2026-07-04 13:00:00,11878.20949862,19660.4,0.6041692691206689
MISO,2026-07-04 14:00:00,14425.8932215,19660.4,0.7337538006093467
MISO,2026-07-04 15:00:00,15268.9322553,19660.4,0.7766338556336595
MISO,2026-07-04 16:00:00,16377.52702921,19660.4,0.8330210488703179
MISO,2026-07-04 17:00:00,15604.7118769,19660.4,0.7937128378313768
MISO,2026-07-04 18:00:00,14409.6460812,19660.4,0.7329274115073956
MISO,2026-07-04 19:00:00,13206.0706142,19660.4,0.6717091521128766
MISO,2026-07-04 20:00:00,12913.107378853,19660.4,0.6568079682434232
MISO,2026-07-04 21:00:00,11897.29294255,19660.4,0.6051399230203861
MISO,2026-07-04 22:00:00,10925.35160378,19660.4,0.5557034243341946
MISO,2026-07-04 23:00:00,10118.106136079,19660.4,0.5146439612662509
MISO,2026-07-05 00:00:00,7240.6245441998,19660.4,0.3682847014404488
MISO,2026-07-05 01:00:00,1868.602236453,19660.4,0.09504395823345405
MISO,2026-07-05 02:00:00,0.18736392,19660.4,9.530015666008828e-06
MISO,2026-07-05 11:00:00,572.61662625,19660.4,0.029125380269475695
MISO,2026-07-05 12:00:00,6707.824016888,19660.4,0.34118451389025656
MISO,2026-07-05 13:00:00,8419.6149695,19660.4,0.42825247550914525
MISO,2026-07-05 14:00:00,9762.2940462,19660.4,0.49654605431222154
MISO,2026-07-05 15:00:00,12252.38178349,19660.4,0.6232010428826473
MISO,2026-07-05 16:00:00,14078.96178924,19660.4,0.7161075964497161
MISO,2026-07-05 17:00:00,14433.32963183,19660.4,0.7341320436934141
MISO,2026-07-05 18:00:00,13780.1670479,19660.4,0.7009098008128013
MISO,2026-07-05 19:00:00,13253.1818633,19660.4,0.6741054029063498
MISO,2026-07-05 20:00:00,12036.83757473,19660.4,0.6122376744486379
MISO,2026-07-05 21:00:00,11453.310282982,19660.4,0.582557337743993
MISO,2026-07-05 22:00:00,10383.498255714,19660.4,0.5281427771415637
MISO,2026-07-05 23:00:00,10650.879299301,19660.4,0.5417427569785457
MISO,2026-07-06 00:00:00,9598.1642345,19660.4,0.4881978105481068
NYISO,2026-07-04 00:00:00,144.78961993,675.1,0.21447136710117018
NYISO,2026-07-04 10:00:00,68.39348847,675.1,0.10130867792919566
NYISO,2026-07-04 11:00:00,215.37458526,675.1,0.3190261965042216
NYISO,2026-07-04 12:00:00,506.7041446,675.1,0.7505616125018516
NYISO,2026-07-04 13:00:00,382.1343232,675.1,0.5660410653236557
NYISO,2026-07-04 14:00:00,486.22804379999997,675.1,0.7202311417567767
NYISO,2026-07-04 15:00:00,588.9909105,675.1,0.872449874833358
NYISO,2026-07-04 16:00:00,619.184317,675.1,0.9171742215968004
NYISO,2026-07-04 17:00:00,600.598388,675.1,0.8896435905791734
NYISO,2026-07-04 18:00:00,581.1070845,675.1,0.8607718626870093
NYISO,2026-07-04 19:00:00,458.5637198,675.1,0.6792530288846097
NYISO,2026-07-04 20:00:00,434.690148,675.1,0.6438900133313583
NYISO,2026-07-04 21:00:00,362.33076601,675.1,0.5367068078951266
NYISO,2026-07-04 22:00:00,298.13725320000003,675.1,0.44161939446008003
NYISO,2026-07-04 23:00:00,88.57376624,675.1,0.13120095725077766
NYISO,2026-07-05 00:00:00,22.67901787,675.1,0.03359356816767886
NYISO,2026-07-05 10:00:00,20.687688600999998,675.1,0.030643887721818985
NYISO,2026-07-05 11:00:00,232.65867285,675.1,0.344628459265294
NYISO,2026-07-05 12:00:00,288.7099646,675.1,0.42765510976151677
NYISO,2026-07-05 13:00:00,404.0993223,675.1,0.5985769845948747
NYISO,2026-07-05 14:00:00,460.92390340000003,675.1,0.6827490792475189
NYISO,2026-07-05 15:00:00,481.9508289,675.1,0.7138954657087838
NYISO,2026-07-05 16:00:00,503.8042554,675.1,0.7462661167234483
NYISO,2026-07-05 17:00:00,488.6271003,675.1,0.7237847730706561
NYISO,2026-07-05 18:00:00,418.2928243,675.1,0.619601280254777
NYISO,2026-07-05 19:00:00,408.0343026,675.1,0.6044057215227373
NYISO,2026-07-05 20:00:00,395.9864318,675.1,0.5865596679010516
NYISO,2026-07-05 21:00:00,415.6855896,675.1,0.6157392824766701
NYISO,2026-07-05 22:00:00,279.337845829,675.1,0.4137725460361428
NYISO,2026-07-05 23:00:00,203.2959275,675.1,0.30113453932750706
NYISO,2026-07-06 00:00:00,50.188010269,675.1,0.07434159423640942
PJM,2026-07-04 00:00:00,5476.558819177,15529.9,0.3526461097094637
PJM,2026-07-04 01:00:00,109.714275972,15529.9,0.007064712327316982
PJM,2026-07-04 10:00:00,9.991991904999999,15529.9,0.0006434034929394264
PJM,2026-07-04 11:00:00,5718.16981198,15529.9,0.3682039042092995
PJM,2026-07-04 12:00:00,10438.4811402,15529.9,0.6721537897990328
PJM,2026-07-04 13:00:00,10636.1553137,15529.9,0.6848824083670854
PJM,2026-07-04 14:00:00,12590.5254522,15529.9,0.8107280441084618
PJM,2026-07-04 15:00:00,14093.8247115,15529.9,0.9075283621594472
PJM,2026-07-04 16:00:00,13984.9334185,15529.9,0.9005166432816696
PJM,2026-07-04 17:00:00,13522.0999225,15529.9,0.87071390817069
PJM,2026-07-04 18:00:00,12684.0268973,15529.9,0.8167487812091514
PJM,2026-07-04 19:00:00,12334.8656874,15529.9,0.794265622277027
PJM,2026-07-04 20:00:00,10960.83492203,15529.9,0.7057891500930463
PJM,2026-07-04 21:00:00,11012.038487877,15529.9,0.7090862457502625
PJM,2026-07-04 22:00:00,10384.86170287,15529.9,0.6687011315507504
PJM,2026-07-04 23:00:00,7902.16197829,15529.9,0.50883534203633
PJM,2026-07-05 00:00:00,3877.5629700362,15529.9,0.24968370498433345
PJM,2026-07-05 01:00:00,52.313061792,15529.9,0.0033685382257451755
PJM,2026-07-05 10:00:00,2.633379768,15529.9,0.00016956836605515812
PJM,2026-07-05 11:00:00,6116.514694752,15529.9,0.3938540940219834
PJM,2026-07-05 12:00:00,10216.49351645,15529.9,0.657859581610313
PJM,2026-07-05 13:00:00,10483.147555560001,15529.9,0.6750299458180672
PJM,2026-07-05 14:00:00,10813.00367029,15529.9,0.6962700127038809
PJM,2026-07-05 15:00:00,11734.1778672,15529.9,0.7555861832465116
PJM,2026-07-05 16:00:00,12309.9673547,15529.9,0.7926623709553828
PJM,2026-07-05 17:00:00,11223.3106886,15529.9,0.722690467330762
PJM,2026-07-05 18:00:00,11894.396438802,15529.9,0.7659029638827036
PJM,2026-07-05 19:00:00,10966.9999212,15529.9,0.706186126195275
PJM,2026-07-05 20:00:00,10819.40676133,15529.9,0.696682319997553
PJM,2026-07-05 21:00:00,10104.450970407,15529.9,0.6506449475146009
PJM,2026-07-05 22:00:00,10083.630616174,15529.9,0.6493042850355765
PJM,2026-07-05 23:00:00,8930.700246056,15529.9,0.5750648906983303
PJM,2026-07-06 00:00:00,4714.215988957,15529.9,0.3035573950223118
SPP,2026-07-04 00:00:00,992.8197122,1414.4,0.7019370137160633
SPP,2026-07-04 01:00:00,642.1778768,1414.4,0.4540284762443439
SPP,2026-07-04 02:00:00,2.051041285,1414.4,0.0014501140306843892
SPP,2026-07-04 12:00:00,265.28355874,1414.4,0.1875590771634615
SPP,2026-07-04 13:00:00,813.7626939,1414.4,0.5753412711397059
SPP,2026-07-04 14:00:00,860.15287606,1414.4,0.6081397596578054
SPP,2026-07-04 15:00:00,1104.7309742,1414.4,0.781059795107466
SPP,2026-07-04 16:00:00,1221.0856482,1414.4,0.8633241291006786
SPP,2026-07-04 17:00:00,1237.7183978,1414.4,0.87508370885181
SPP,2026-07-04 18:00:00,1191.1373868,1414.4,0.8421503017533937
SPP,2026-07-04 19:00:00,1182.9698555,1414.4,0.836375746252828
SPP,2026-07-04 20:00:00,1214.3717201,1414.4,0.8585772907946831
SPP,2026-07-04 21:00:00,1189.49159137,1414.4,0.8409867020432691
SPP,2026-07-04 22:00:00,1109.854095136,1414.4,0.7846819111538461
SPP,2026-07-04 23:00:00,1031.5841922,1414.4,0.7293440272907239
SPP,2026-07-05 00:00:00,795.43865871,1414.4,0.5623859295178167
SPP,2026-07-05 01:00:00,415.62728735,1414.4,0.2938541341558258
SPP,2026-07-05 02:00:00,1.865277792,1414.4,0.0013187767194570135
SPP,2026-07-05 12:00:00,119.13928373,1414.4,0.08423309087245474
SPP,2026-07-05 13:00:00,566.3235938400001,1414.4,0.4003984684954751
SPP,2026-07-05 14:00:00,767.004232,1414.4,0.5422824038461538
SPP,2026-07-05 15:00:00,1114.00427,1414.4,0.7876161411199094
SPP,2026-07-05 16:00:00,1184.0690749999999,1414.4,0.8371529093608596
SPP,2026-07-05 17:00:00,1196.863365,1414.4,0.8461986460690044
SPP,2026-07-05 18:00:00,1233.509247,1414.4,0.8721077820984162
SPP,2026-07-05 19:00:00,1256.5359813,1414.4,0.8883879958286198
SPP,2026-07-05 20:00:00,1254.374322,1414.4,0.8868596733597284
SPP,2026-07-05 21:00:00,1188.172573,1414.4,0.8400541381504525
SPP,2026-07-05 22:00:00,1171.9610186,1414.4,0.8285923491233032
SPP,2026-07-05 23:00:00,1061.4860544,1414.4,0.7504850497737556
SPP,2026-07-06 00:00:00,828.93927326,1414.4,0.5860713187641403
Southeast (non-RTO),2026-07-04 00:00:00,7268.515357891,25040.6,0.29026921710705816
Southeast (non-RTO),2026-07-04 01:00:00,3.8610962580000003,25040.6,0.0001541934401731588
Southeast (non-RTO),2026-07-04 11:00:00,5105.703717139,25040.6,0.20389701992520148
Southeast (non-RTO),2026-07-04 12:00:00,18970.264242333,25040.6,0.7575802593521321
Southeast (non-RTO),2026-07-04 13:00:00,22025.4131501,25040.6,0.8795880749702484
Southeast (non-RTO),2026-07-04 14:00:00,22640.8184908,25040.6,0.9041643766842649
Southeast (non-RTO),2026-07-04 15:00:00,21708.853606,25040.6,0.8669462235729176
Southeast (non-RTO),2026-07-04 16:00:00,20587.4886307,25040.6,0.8221643503230754
Southeast (non-RTO),2026-07-04 17:00:00,19619.71958303,25040.6,0.7835163527643109
Southeast (non-RTO),2026-07-04 18:00:00,18740.66843937,25040.6,0.7484113175950258
Southeast (non-RTO),2026-07-04 19:00:00,18040.2367065,25040.6,0.7204394745533255
Southeast (non-RTO),2026-07-04 20:00:00,18040.817184924,25040.6,0.7204626560435453
Southeast (non-RTO),2026-07-04 21:00:00,17659.18769308,25040.6,0.7052222268268332
Southeast (non-RTO),2026-07-04 22:00:00,16425.50383443,25040.6,0.6559548826477801
Southeast (non-RTO),2026-07-04 23:00:00,14138.9059237,25040.6,0.5646392627852368
Southeast (non-RTO),2026-07-05 00:00:00,6831.267704425,25040.6,0.27280766852331817
Southeast (non-RTO),2026-07-05 01:00:00,3.452774217,25040.6,0.00013788704012683404
Southeast (non-RTO),2026-07-05 11:00:00,4408.27662954,25040.6,0.17604516782904564
Southeast (non-RTO),2026-07-05 12:00:00,16428.891348,25040.6,0.656090163494485
Southeast (non-RTO),2026-07-05 13:00:00,19482.6155645,25040.6,0.7780410838598117
Southeast (non-RTO),2026-07-05 14:00:00,20994.9918563,25040.6,0.8384380508574076
Southeast (non-RTO),2026-07-05 15:00:00,21515.9727331,25040.6,0.8592434978834373
Southeast (non-RTO),2026-07-05 16:00:00,19434.7796055,25040.6,0.7761307478854341
Southeast (non-RTO),2026-07-05 17:00:00,17509.17375464,25040.6,0.6992313983946072
Southeast (non-RTO),2026-07-05 18:00:00,16087.43223781,25040.6,0.6424539443068458
Southeast (non-RTO),2026-07-05 19:00:00,16258.298965599999,25040.6,0.6492775319121746
Southeast (non-RTO),2026-07-05 20:00:00,15846.40752048,25040.6,0.6328285871935976
Southeast (non-RTO),2026-07-05 21:00:00,14268.40823251,25040.6,0.5698109563073569
Southeast (non-RTO),2026-07-05 22:00:00,13594.202650485,25040.6,0.5428864584109406
Southeast (non-RTO),2026-07-05 23:00:00,12953.467470354999,25040.6,0.5172986058782537
Southeast (non-RTO),2026-07-06 00:00:00,7028.6155496068,25040.6,0.2806887834000304
WECC (non-CAISO),2026-07-04 00:00:00,18047.9356066,22656.2,0.796600295133341
WECC (non-CAISO),2026-07-04 01:00:00,15950.26757047,22656.2,0.7040133636916164
WECC (non-CAISO),2026-07-04 02:00:00,9417.603050148,22656.2,0.41567443128803594
WECC (non-CAISO),2026-07-04 03:00:00,798.94774578,22656.2,0.03526397832734527
WECC (non-CAISO),2026-07-04 12:00:00,356.15896274,22656.2,0.015720154427485634
WECC (non-CAISO),2026-07-04 13:00:00,7205.447736174,22656.2,0.3180342571205233
WECC (non-CAISO),2026-07-04 14:00:00,15207.79800585,22656.2,0.6712422209306944
WECC (non-CAISO),2026-07-04 15:00:00,17072.6353786,22656.2,0.7535524659298558
WECC (non-CAISO),2026-07-04 16:00:00,18221.4518571,22656.2,0.8042589603331538
WECC (non-CAISO),2026-07-04 17:00:00,19279.1183302,22656.2,0.8509422732055684
WECC (non-CAISO),2026-07-04 18:00:00,19673.3622075,22656.2,0.8683434206751351
WECC (non-CAISO),2026-07-04 19:00:00,19531.1140352,22656.2,0.8620648668002577
WECC (non-CAISO),2026-07-04 20:00:00,19641.7020885,22656.2,0.8669460054422188
WECC (non-CAISO),2026-07-04 21:00:00,19575.6134887,22656.2,0.8640289849445185
WECC (non-CAISO),2026-07-04 22:00:00,17960.4264571,22656.2,0.7927378138037269
WECC (non-CAISO),2026-07-04 23:00:00,16114.1137721,22656.2,0.7112452119993644
WECC (non-CAISO),2026-07-05 00:00:00,15182.9666359,22656.2,0.670146213217574
WECC (non-CAISO),2026-07-05 01:00:00,12083.43484707,22656.2,0.5333389909636215
WECC (non-CAISO),2026-07-05 02:00:00,7168.779209686,22656.2,0.31641578065544973
WECC (non-CAISO),2026-07-05 03:00:00,800.85911619,22656.2,0.035348342448866095
WECC (non-CAISO),2026-07-05 12:00:00,176.94948028,22656.2,0.007810201193492288
WECC (non-CAISO),2026-07-05 13:00:00,6788.64728351,22656.2,0.29963750688597385
WECC (non-CAISO),2026-07-05 14:00:00,15792.08420151,22656.2,0.6970314616533223
WECC (non-CAISO),2026-07-05 15:00:00,17765.9126785,22656.2,0.7841523591114132
WECC (non-CAISO),2026-07-05 16:00:00,18575.5703651,22656.2,0.8198890531112896
WECC (non-CAISO),2026-07-05 17:00:00,19768.7352659,22656.2,0.872552999439447
WECC (non-CAISO),2026-07-05 18:00:00,19372.506715299998,22656.2,0.8550642524033155
WECC (non-CAISO),2026-07-05 19:00:00,19548.0614414,22656.2,0.8628128918971407
WECC (non-CAISO),2026-07-05 20:00:00,18996.150036259998,22656.2,0.8384526105993061
WECC (non-CAISO),2026-07-05 21:00:00,18826.5453667,22656.2,0.8309665948702784
WECC (non-CAISO),2026-07-05 22:00:00,17481.6842818,22656.2,0.7716070780536894
WECC (non-CAISO),2026-07-05 23:00:00,17688.26099833,22656.2,0.7807249670434583
WECC (non-CAISO),2026-07-06 00:00:00,16647.0328688,22656.2,0.7347672102470847
