region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-23 00:00:00,21138.6953273,22804.0,0.9269731331038414
CAISO,2026-06-23 01:00:00,19687.2035086,22804.0,0.8633223780301701
CAISO,2026-06-23 02:00:00,15004.02001714,22804.0,0.6579556225723557
CAISO,2026-06-23 03:00:00,968.225683856,22804.0,0.04245858989019471
CAISO,2026-06-23 13:00:00,3709.9405671619998,22804.0,0.16268814976153306
CAISO,2026-06-23 14:00:00,18442.27159964,22804.0,0.8087296789878968
CAISO,2026-06-23 15:00:00,20446.8557643,22804.0,0.8966346151683915
CAISO,2026-06-23 16:00:00,21607.5127601,22804.0,0.9475316944439571
CAISO,2026-06-23 17:00:00,21957.7792684,22804.0,0.9628915658831785
CAISO,2026-06-23 18:00:00,21874.6168803,22804.0,0.9592447325162252
CAISO,2026-06-23 19:00:00,21708.5837398,22804.0,0.9519638545781443
CAISO,2026-06-23 20:00:00,21577.565962,22804.0,0.9462184687774075
CAISO,2026-06-23 21:00:00,21556.0342225,22804.0,0.945274259888616
CAISO,2026-06-23 22:00:00,21392.9562719,22804.0,0.9381229728074022
CAISO,2026-06-23 23:00:00,20887.39003786,22804.0,0.9159529046597089
CAISO,2026-06-24 00:00:00,18394.01744146,22804.0,0.806613639776355
CAISO,2026-06-24 01:00:00,16823.40254013,22804.0,0.7377391045487633
CAISO,2026-06-24 02:00:00,13246.31800669,22804.0,0.5808769517054025
CAISO,2026-06-24 03:00:00,986.9838026321,22804.0,0.04328117008560341
CAISO,2026-06-24 13:00:00,1431.76178394,22804.0,0.06278555446149799
CAISO,2026-06-24 14:00:00,15720.80880318,22804.0,0.689388212733731
CAISO,2026-06-24 15:00:00,16578.537176114,22804.0,0.7270012794296615
CAISO,2026-06-24 16:00:00,19069.3097036,22804.0,0.8362265262059287
CAISO,2026-06-24 17:00:00,19975.3277422,22804.0,0.8759571891861077
CAISO,2026-06-24 18:00:00,20804.7295003,22804.0,0.9123280784204526
CAISO,2026-06-24 19:00:00,21277.9378856,22804.0,0.933079191615506
CAISO,2026-06-24 20:00:00,21539.0380335,22804.0,0.9445289437598667
CAISO,2026-06-24 21:00:00,21603.8329495,22804.0,0.9473703275521839
CAISO,2026-06-24 22:00:00,21683.966108,22804.0,0.9508843232766182
CAISO,2026-06-24 23:00:00,21544.5835056,22804.0,0.9447721235572707
CAISO,2026-06-25 00:00:00,20864.6718462,22804.0,0.9149566675232415
ERCOT,2026-06-23 00:00:00,27336.5814637,30854.9,0.8859721296682213
ERCOT,2026-06-23 01:00:00,15480.841321,30854.9,0.5017304000661159
ERCOT,2026-06-23 12:00:00,4325.0953167200005,30854.9,0.14017531467352026
ERCOT,2026-06-23 13:00:00,19509.138254896,30854.9,0.6322865494587893
ERCOT,2026-06-23 14:00:00,21464.3912445,30854.9,0.6956558356857419
ERCOT,2026-06-23 15:00:00,22855.610581348,30854.9,0.740744924836833
ERCOT,2026-06-23 16:00:00,24493.9375696,30854.9,0.7938427144343361
ERCOT,2026-06-23 17:00:00,25643.6109206,30854.9,0.8311033554022214
ERCOT,2026-06-23 18:00:00,25357.2759678,30854.9,0.8218233074098441
ERCOT,2026-06-23 19:00:00,26109.7622084,30854.9,0.8462112082165231
ERCOT,2026-06-23 20:00:00,26976.0858696,30854.9,0.8742885528587031
ERCOT,2026-06-23 21:00:00,25001.310476,30854.9,0.810286550142765
ERCOT,2026-06-23 22:00:00,22840.50405474,30854.9,0.7402553258879464
ERCOT,2026-06-23 23:00:00,21028.533724197,30854.9,0.6815297966999407
ERCOT,2026-06-24 00:00:00,19074.721307231,30854.9,0.6182071990909386
ERCOT,2026-06-24 01:00:00,11689.88694284,30854.9,0.3788664666824394
ERCOT,2026-06-24 12:00:00,5300.05192715,30854.9,0.17177342746695012
ERCOT,2026-06-24 13:00:00,21287.99197676,30854.9,0.689938777204269
ERCOT,2026-06-24 14:00:00,23294.8033978,30854.9,0.7549790599807485
ERCOT,2026-06-24 15:00:00,23970.3234805,30854.9,0.7768725058418597
ERCOT,2026-06-24 16:00:00,25244.8605044,30854.9,0.8181799488703576
ERCOT,2026-06-24 17:00:00,27865.0970536,30854.9,0.9031011947405435
ERCOT,2026-06-24 18:00:00,28190.2891085,30854.9,0.9136405922073966
ERCOT,2026-06-24 19:00:00,29037.39393,30854.9,0.9410950588075151
ERCOT,2026-06-24 20:00:00,28986.5422284,30854.9,0.9394469672045607
ERCOT,2026-06-24 21:00:00,28711.06465207,30854.9,0.9305188042116487
ERCOT,2026-06-24 22:00:00,28630.81956378,30854.9,0.9279180799088638
ERCOT,2026-06-24 23:00:00,28924.3171701,30854.9,0.9374302678051135
ERCOT,2026-06-25 00:00:00,27994.1565461,30854.9,0.9072839823204741
ISO-NE,2026-06-23 00:00:00,5.9507699810000005,880.8,0.006756096708673933
ISO-NE,2026-06-23 10:00:00,5.032659609,880.8,0.005713737067438693
ISO-NE,2026-06-23 11:00:00,38.172618084,880.8,0.04333857638964578
ISO-NE,2026-06-23 12:00:00,79.21081932,880.8,0.08993053964577657
ISO-NE,2026-06-23 13:00:00,190.02693504,880.8,0.2157435683923706
ISO-NE,2026-06-23 14:00:00,243.89467820000002,880.8,0.2769013149409628
ISO-NE,2026-06-23 15:00:00,205.52899206,880.8,0.23334354230245233
ISO-NE,2026-06-23 16:00:00,267.890641004,880.8,0.30414468778837417
ISO-NE,2026-06-23 17:00:00,274.470635956,880.8,0.3116151634377839
ISO-NE,2026-06-23 18:00:00,372.4782752,880.8,0.4228863251589464
ISO-NE,2026-06-23 19:00:00,337.1788432,880.8,0.3828097674841054
ISO-NE,2026-06-23 20:00:00,354.6066172,880.8,0.40259606857402364
ISO-NE,2026-06-23 21:00:00,343.91227824,880.8,0.3904544485013624
ISO-NE,2026-06-23 22:00:00,323.6031265,880.8,0.3673968284514078
ISO-NE,2026-06-23 23:00:00,170.40499216,880.8,0.1934661582198002
ISO-NE,2026-06-24 00:00:00,18.317179901,880.8,0.020796071640554043
ISO-NE,2026-06-24 10:00:00,182.63174064,880.8,0.20734757111716623
ISO-NE,2026-06-24 11:00:00,397.2423247,880.8,0.45100173103996366
ISO-NE,2026-06-24 12:00:00,649.1426941,880.8,0.7369921595140781
ISO-NE,2026-06-24 13:00:00,720.5321724,880.8,0.8180428841961853
ISO-NE,2026-06-24 14:00:00,824.1503048,880.8,0.9356838156221616
ISO-NE,2026-06-24 15:00:00,822.08948,880.8,0.9333440962761127
ISO-NE,2026-06-24 16:00:00,807.570596,880.8,0.9168603496821073
ISO-NE,2026-06-24 17:00:00,749.637636,880.8,0.8510872343324252
ISO-NE,2026-06-24 18:00:00,763.7488217,880.8,0.8671081081970936
ISO-NE,2026-06-24 19:00:00,726.1690065,880.8,0.8244425596049046
ISO-NE,2026-06-24 20:00:00,807.7096807,880.8,0.9170182569255223
ISO-NE,2026-06-24 21:00:00,790.7196686999999,880.8,0.8977289608310627
ISO-NE,2026-06-24 22:00:00,654.1518807,880.8,0.742679246934605
ISO-NE,2026-06-24 23:00:00,487.32540538,880.8,0.5532758916666667
ISO-NE,2026-06-25 00:00:00,126.49308839,880.8,0.14361158990690281
MISO,2026-06-23 00:00:00,13100.30770877,19660.4,0.6663296631182478
MISO,2026-06-23 01:00:00,3305.7990070662,19660.4,0.1681450533593518
MISO,2026-06-23 02:00:00,0.24496447,19660.4,1.2459790746882057e-05
MISO,2026-06-23 11:00:00,4320.8871581799995,19660.4,0.21977615705580758
MISO,2026-06-23 12:00:00,12819.21372805,19660.4,0.6520321930403247
MISO,2026-06-23 13:00:00,14535.7777685,19660.4,0.7393429314001749
MISO,2026-06-23 14:00:00,16055.01648575,19660.4,0.8166169806184004
MISO,2026-06-23 15:00:00,16739.0845034,19660.4,0.8514111871274237
MISO,2026-06-23 16:00:00,17236.577198,19660.4,0.8767154889015482
MISO,2026-06-23 17:00:00,17695.41145753,19660.4,0.9000534809836015
MISO,2026-06-23 18:00:00,17553.85825971,19660.4,0.8928535665454415
MISO,2026-06-23 19:00:00,17633.2675439,19660.4,0.8968926137769323
MISO,2026-06-23 20:00:00,16659.3979855,19660.4,0.8473580387733718
