region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-04 18:00:00,23036.04550461,24082.3,0.9565550426915204
CAISO,2026-06-04 19:00:00,22895.32403391,24082.3,0.9507116859232715
CAISO,2026-06-04 20:00:00,22850.29380504,24082.3,0.9488418384058002
CAISO,2026-06-04 21:00:00,22852.39069523,24082.3,0.9489289102465296
CAISO,2026-06-04 22:00:00,22895.60396466,24082.3,0.9507233098441594
CAISO,2026-06-04 23:00:00,22839.41328068,24082.3,0.9483900325417424
CAISO,2026-06-05 00:00:00,22182.04437291,24082.3,0.9210932665447238
CAISO,2026-06-05 01:00:00,20614.28162231,24082.3,0.8559930580679587
CAISO,2026-06-05 02:00:00,15035.597420538,24082.3,0.6243422522158598
CAISO,2026-06-05 03:00:00,262.9987734732,24082.3,0.010920832871993124
CAISO,2026-06-05 13:00:00,3761.5779623057,24082.3,0.15619679026943856
CAISO,2026-06-05 14:00:00,19153.884554654,24082.3,0.7953511315220723
CAISO,2026-06-05 15:00:00,21320.249605446,24082.3,0.8853078653386928
CAISO,2026-06-05 16:00:00,22664.609494110002,24082.3,0.9411314323843654
CAISO,2026-06-05 17:00:00,23053.8161699,24082.3,0.9572929566486591
CAISO,2026-06-05 18:00:00,23051.59354927,24082.3,0.9572006639428129
CAISO,2026-06-05 19:00:00,22926.78400891,24082.3,0.9520180385141784
CAISO,2026-06-05 20:00:00,22843.06840833,24082.3,0.9485418090601812
CAISO,2026-06-05 21:00:00,22849.41454522,24082.3,0.9488053277809844
CAISO,2026-06-05 22:00:00,22903.7624618,24082.3,0.9510620855067831
CAISO,2026-06-05 23:00:00,22786.062118050002,24082.3,0.9461746642990911
CAISO,2026-06-06 00:00:00,22139.53915883,24082.3,0.9193282684307562
CAISO,2026-06-06 01:00:00,20565.87754527,24082.3,0.8539831139579691
CAISO,2026-06-06 02:00:00,15108.124227193,24082.3,0.6273538751362204
CAISO,2026-06-06 03:00:00,311.0790162426,24082.3,0.012917329999319003
CAISO,2026-06-06 13:00:00,3562.5976337983,24082.3,0.14793427678412363
CAISO,2026-06-06 14:00:00,18300.800048021,24082.3,0.759927417564809
CAISO,2026-06-06 15:00:00,21197.900903859,24082.3,0.8802274244511115
CAISO,2026-06-06 16:00:00,22366.218274134,24082.3,0.928740953901164
CAISO,2026-06-06 17:00:00,22982.50282095,24082.3,0.9543317216773316
CAISO,2026-06-06 18:00:00,22948.70500905,24082.3,0.9529282921087272
ERCOT,2026-06-04 18:00:00,20815.62104287,31789.0,0.6548057832228129
ERCOT,2026-06-04 19:00:00,19717.233280063,31789.0,0.6202533354324766
ERCOT,2026-06-04 20:00:00,21646.04930444,31789.0,0.6809289158023215
ERCOT,2026-06-04 21:00:00,20610.58541846,31789.0,0.6483558909830445
ERCOT,2026-06-04 22:00:00,20305.256355339,31789.0,0.6387510256799207
ERCOT,2026-06-04 23:00:00,19728.0680795028,31789.0,0.6205941702948441
ERCOT,2026-06-05 00:00:00,18079.061773283,31789.0,0.5687206824147661
ERCOT,2026-06-05 01:00:00,9065.271923771399,31789.0,0.28517008788484693
ERCOT,2026-06-05 12:00:00,1545.1504303846,31789.0,0.04860644972740885
ERCOT,2026-06-05 13:00:00,10236.561509818,31789.0,0.3220158391210167
ERCOT,2026-06-05 14:00:00,14321.40130598,31789.0,0.450514369938658
ERCOT,2026-06-05 15:00:00,16898.36512843,31789.0,0.5315790093563811
ERCOT,2026-06-05 16:00:00,20383.74457044,31789.0,0.6412200626141118
ERCOT,2026-06-05 17:00:00,19944.5766943,31789.0,0.6274049732391709
ERCOT,2026-06-05 18:00:00,19352.31631717,31789.0,0.6087739883975589
ERCOT,2026-06-05 19:00:00,17597.42146554,31789.0,0.5535695198194344
ERCOT,2026-06-05 20:00:00,16253.01589703,31789.0,0.5112779860023907
ERCOT,2026-06-05 21:00:00,15232.36548148,31789.0,0.47917095477932614
ERCOT,2026-06-05 22:00:00,14858.58658992,31789.0,0.46741283431123976
ERCOT,2026-06-05 23:00:00,12389.59359331,31789.0,0.3897446787665545
ERCOT,2026-06-06 00:00:00,10270.514245603,31789.0,0.3230839046715216
ERCOT,2026-06-06 01:00:00,4654.4910151513,31789.0,0.1464182898219919
ERCOT,2026-06-06 02:00:00,0.01896772,31789.0,5.966755796030074e-07
ERCOT,2026-06-06 12:00:00,1894.51296665,31789.0,0.05959649459404196
ERCOT,2026-06-06 13:00:00,10252.23005113,31789.0,0.3225087310431281
ERCOT,2026-06-06 14:00:00,13770.11508718,31789.0,0.4331723265022492
ERCOT,2026-06-06 15:00:00,16072.29354372,31789.0,0.5055929266010255
ERCOT,2026-06-06 16:00:00,18153.36749557,31789.0,0.5710581489059109
ERCOT,2026-06-06 17:00:00,19667.594176445,31789.0,0.6186918171834597
ERCOT,2026-06-06 18:00:00,17744.8375683475,31789.0,0.558206850430888
ISO-NE,2026-06-04 18:00:00,3345.28056637,3466.5,0.9650311744901198
ISO-NE,2026-06-04 19:00:00,3318.48189352,3466.5,0.9573004164200202
ISO-NE,2026-06-04 20:00:00,3230.18594527,3466.5,0.9318292067705178
ISO-NE,2026-06-04 21:00:00,2986.2710192600002,3466.5,0.8614657491013992
ISO-NE,2026-06-04 22:00:00,2426.57457577,3466.5,0.7000070895052647
ISO-NE,2026-06-04 23:00:00,1515.31994065,3466.5,0.43713253732871776
ISO-NE,2026-06-05 00:00:00,62.9556612721,3466.5,0.018161160038107603
ISO-NE,2026-06-05 09:00:00,0.2316325962,3466.5,6.682030757247945e-05
ISO-NE,2026-06-05 10:00:00,706.0046844,3466.5,0.20366498900908697
ISO-NE,2026-06-05 11:00:00,1708.31137979,3466.5,0.49280582137314294
ISO-NE,2026-06-05 12:00:00,2544.71349205,3466.5,0.7340872615173806
ISO-NE,2026-06-05 13:00:00,3027.15310306,3466.5,0.8732592248838886
ISO-NE,2026-06-05 14:00:00,3220.64855447,3466.5,0.9290779040732727
ISO-NE,2026-06-05 15:00:00,3262.65413358,3466.5,0.9411954806231068
ISO-NE,2026-06-05 16:00:00,3267.36464482,3466.5,0.9425543472724651
ISO-NE,2026-06-05 17:00:00,3246.916609825,3466.5,0.9366555920452906
ISO-NE,2026-06-05 18:00:00,3102.81017996,3466.5,0.8950844309707198
ISO-NE,2026-06-05 19:00:00,2846.417044794,3466.5,0.8211213168308091
ISO-NE,2026-06-05 20:00:00,2675.321480638,3466.5,0.7717644542443387
ISO-NE,2026-06-05 21:00:00,2112.004748002,3466.5,0.6092614302616471
ISO-NE,2026-06-05 22:00:00,1392.9995155674,3466.5,0.40184610286092604
ISO-NE,2026-06-05 23:00:00,760.8156633937,3466.5,0.21947660850820713
