region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-26 13:00:00,2837.962354185,22804.0,0.12445019970991932
CAISO,2026-06-26 14:00:00,18192.00291062,22804.0,0.7977549074995616
CAISO,2026-06-26 15:00:00,20252.1054993,22804.0,0.888094435156113
CAISO,2026-06-26 16:00:00,21603.1688364,22804.0,0.9473412048938783
CAISO,2026-06-26 17:00:00,22032.2281027,22804.0,0.9661562928740571
CAISO,2026-06-26 18:00:00,21982.8446982,22804.0,0.9639907340028064
CAISO,2026-06-26 19:00:00,21422.7116306,22804.0,0.9394278034818453
CAISO,2026-06-26 20:00:00,21366.3561546,22804.0,0.9369565056393614
CAISO,2026-06-26 21:00:00,21663.8514442,22804.0,0.9500022559287845
CAISO,2026-06-26 22:00:00,21836.633064999998,22804.0,0.9575790679266795
CAISO,2026-06-26 23:00:00,21699.798301,22804.0,0.9515785959042273
CAISO,2026-06-27 00:00:00,21002.6634579,22804.0,0.9210078695798982
CAISO,2026-06-27 01:00:00,19596.1443727,22804.0,0.8593292568277495
CAISO,2026-06-27 02:00:00,15312.1283087,22804.0,0.6714667737546044
CAISO,2026-06-27 03:00:00,1051.9264499281999,22804.0,0.04612903218418698
CAISO,2026-06-27 13:00:00,3279.533911186,22804.0,0.14381397610884056
CAISO,2026-06-27 14:00:00,17688.07863104,22804.0,0.7756568422662691
CAISO,2026-06-27 15:00:00,19274.70924916,22804.0,0.8452336979985968
CAISO,2026-06-27 16:00:00,19832.3083539,22804.0,0.8696855092922294
CAISO,2026-06-27 17:00:00,19381.2383215,22804.0,0.8499052061699702
CAISO,2026-06-27 18:00:00,19881.0261312,22804.0,0.8718218791089283
CAISO,2026-06-27 19:00:00,20429.8694864,22804.0,0.8958897336607612
CAISO,2026-06-27 20:00:00,21350.3682456,22804.0,0.9362554045606033
CAISO,2026-06-27 21:00:00,21650.989409,22804.0,0.9494382305297316
CAISO,2026-06-27 22:00:00,21751.065526,22804.0,0.9538267639887739
CAISO,2026-06-27 23:00:00,21671.2761705,22804.0,0.9503278446982986
CAISO,2026-06-28 00:00:00,20986.094134,22804.0,0.9202812723206455
CAISO,2026-06-28 01:00:00,19670.7424179,22804.0,0.8626005270084196
CAISO,2026-06-28 02:00:00,15553.62590732,22804.0,0.6820569157744255
CAISO,2026-06-28 03:00:00,1075.5042059172,22804.0,0.04716296289761445
ERCOT,2026-06-26 12:00:00,4286.757555399,30854.9,0.13893279691066895
ERCOT,2026-06-26 13:00:00,16459.26135135,30854.9,0.5334407614787279
ERCOT,2026-06-26 14:00:00,22130.8742748,30854.9,0.7172563928192929
ERCOT,2026-06-26 15:00:00,24269.1863166,30854.9,0.7865585795643479
ERCOT,2026-06-26 16:00:00,27132.9201239,30854.9,0.8793715138892039
ERCOT,2026-06-26 17:00:00,27746.3803759,30854.9,0.8992536153382444
ERCOT,2026-06-26 18:00:00,27959.4737341,30854.9,0.9061599205993213
ERCOT,2026-06-26 19:00:00,27906.836953445,30854.9,0.904453975007049
ERCOT,2026-06-26 20:00:00,27272.35194,30854.9,0.8838904660199838
ERCOT,2026-06-26 21:00:00,26869.9908054,30854.9,0.8708500369600939
ERCOT,2026-06-26 22:00:00,27180.2715881,30854.9,0.880906163627171
ERCOT,2026-06-26 23:00:00,24955.21461047,30854.9,0.8087925940602627
ERCOT,2026-06-27 00:00:00,24233.33909639,30854.9,0.7853967796489374
ERCOT,2026-06-27 01:00:00,13570.16392168,30854.9,0.43980579816107
ERCOT,2026-06-27 02:00:00,0.038960963,30854.9,1.2627155816418137e-06
ERCOT,2026-06-27 12:00:00,6334.59245385,30854.9,0.20530264087227637
ERCOT,2026-06-27 13:00:00,20985.98919812,30854.9,0.6801509386878584
ERCOT,2026-06-27 14:00:00,23306.8487367,30854.9,0.7553694465611621
ERCOT,2026-06-27 15:00:00,24559.2685807,30854.9,0.795960077028284
ERCOT,2026-06-27 16:00:00,27373.575759,30854.9,0.887171106015576
ERCOT,2026-06-27 17:00:00,28478.4324501,30854.9,0.9229792496524053
ERCOT,2026-06-27 18:00:00,28491.0648989,30854.9,0.9233886643256014
ERCOT,2026-06-27 19:00:00,28945.7862922,30854.9,0.9381260769667054
ERCOT,2026-06-27 20:00:00,29210.716193,30854.9,0.9467123922942546
ERCOT,2026-06-27 21:00:00,29491.2999056,30854.9,0.9558060439541207
ERCOT,2026-06-27 22:00:00,29158.1556776,30854.9,0.945008918440831
ERCOT,2026-06-27 23:00:00,28554.3049133,30854.9,0.9254382582118237
ERCOT,2026-06-28 00:00:00,26317.261444312,30854.9,0.8529362092993981
ERCOT,2026-06-28 01:00:00,14965.79750423,30854.9,0.48503795196970334
ERCOT,2026-06-28 12:00:00,6823.413381515,30854.9,0.22114521134455142
ISO-NE,2026-06-26 12:00:00,72.145343431,880.8,0.08190888218778383
ISO-NE,2026-06-26 13:00:00,188.41646812,880.8,0.21391515454132606
ISO-NE,2026-06-26 14:00:00,310.15813668,880.8,0.35213230776566756
ISO-NE,2026-06-26 15:00:00,341.4371966,880.8,0.3876444103088102
ISO-NE,2026-06-26 16:00:00,355.45734423,880.8,0.40356192578337874
ISO-NE,2026-06-26 17:00:00,414.5209343,880.8,0.47061868108537697
ISO-NE,2026-06-26 18:00:00,515.0479748,880.8,0.5847501984559492
ISO-NE,2026-06-26 19:00:00,674.0947408,880.8,0.765321004541326
ISO-NE,2026-06-26 20:00:00,526.9024243,880.8,0.5982089285876476
ISO-NE,2026-06-26 21:00:00,463.26983440000004,880.8,0.5259648437783834
ISO-NE,2026-06-26 22:00:00,345.39938560999997,880.8,0.39214280836739324
ISO-NE,2026-06-26 23:00:00,190.4541298,880.8,0.21622857606721163
ISO-NE,2026-06-27 00:00:00,20.664464673,880.8,0.023461018021117167
ISO-NE,2026-06-27 10:00:00,52.45206579,880.8,0.05955048341280654
ISO-NE,2026-06-27 11:00:00,130.39217502,880.8,0.14803834584468664
ISO-NE,2026-06-27 12:00:00,199.46139074,880.8,0.22645480329246143
ISO-NE,2026-06-27 13:00:00,269.11356295,880.8,0.30553310961625796
ISO-NE,2026-06-27 14:00:00,441.27708695999996,880.8,0.5009957844686649
ISO-NE,2026-06-27 15:00:00,524.8628806,880.8,0.5958933703451409
ISO-NE,2026-06-27 16:00:00,658.6009696,880.8,0.7477304377838329
ISO-NE,2026-06-27 17:00:00,669.7451904,880.8,0.7603828228882834
ISO-NE,2026-06-27 18:00:00,671.3906954,880.8,0.7622510165758403
ISO-NE,2026-06-27 19:00:00,606.7922705999999,880.8,0.6889103889645776
ISO-NE,2026-06-27 20:00:00,482.47727446,880.8,0.547771655835604
ISO-NE,2026-06-27 21:00:00,358.320865665,880.8,0.40681297191757493
ISO-NE,2026-06-27 22:00:00,254.15944975000002,880.8,0.2885552335944596
ISO-NE,2026-06-27 23:00:00,144.951002732,880.8,0.16456744179382382
ISO-NE,2026-06-28 00:00:00,13.306762760000002,880.8,0.015107587148047233
ISO-NE,2026-06-28 10:00:00,260.61800231,880.8,0.2958878318687557
ISO-NE,2026-06-28 11:00:00,482.6449143,880.8,0.5479619826294277
ISO-NE,2026-06-28 12:00:00,632.5583235,880.8,0.7181634008855586
MISO,2026-06-26 12:00:00,5746.919320903,19660.4,0.29230937930576184
MISO,2026-06-26 13:00:00,8352.505199062,19660.4,0.4248390266251958
MISO,2026-06-26 14:00:00,9224.17879762,19660.4,0.46917554055970373
MISO,2026-06-26 15:00:00,9861.4620222,19660.4,0.5015901010254115
