region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-16 13:00:00,124.33523811,22804.0,0.005452343365637608
CAISO,2026-07-16 14:00:00,16515.13177307,22804.0,0.7242208284980705
CAISO,2026-07-16 15:00:00,19884.8864364,22804.0,0.8719911610419224
CAISO,2026-07-16 16:00:00,20860.2891866,22804.0,0.914764479328188
CAISO,2026-07-16 17:00:00,21318.1118295,22804.0,0.9348408976276092
CAISO,2026-07-16 18:00:00,21467.504469,22804.0,0.9413920570513945
CAISO,2026-07-16 19:00:00,20383.1840796,22804.0,0.8938424872653921
CAISO,2026-07-16 20:00:00,19805.3029187,22804.0,0.868501268141554
CAISO,2026-07-16 21:00:00,20418.04489585,22804.0,0.8953712022386423
CAISO,2026-07-16 22:00:00,20501.127414,22804.0,0.8990145331520786
CAISO,2026-07-16 23:00:00,20406.9891836,22804.0,0.8948863876337484
CAISO,2026-07-17 00:00:00,19519.4886295,22804.0,0.8559677525653394
CAISO,2026-07-17 01:00:00,18495.9837068,22804.0,0.8110850599368532
CAISO,2026-07-17 02:00:00,13158.640699399999,22804.0,0.5770321303017014
CAISO,2026-07-17 03:00:00,255.7559901877,22804.0,0.01121540037658744
CAISO,2026-07-17 13:00:00,56.64733195,22804.0,0.002484096296702333
CAISO,2026-07-17 14:00:00,13096.47709784,22804.0,0.5743061347938958
CAISO,2026-07-17 15:00:00,14845.23849674,22804.0,0.6509927423583581
CAISO,2026-07-17 16:00:00,16419.026799,22804.0,0.7200064374232591
CAISO,2026-07-17 17:00:00,17038.3260207,22804.0,0.7471639195185055
CAISO,2026-07-17 18:00:00,18347.1167699,22804.0,0.8045569536002456
CAISO,2026-07-17 19:00:00,18956.771087,22804.0,0.8312914877653044
CAISO,2026-07-17 20:00:00,18859.0694961,22804.0,0.8270070819198386
CAISO,2026-07-17 21:00:00,19125.910146,22804.0,0.8387085663041571
CAISO,2026-07-17 22:00:00,17595.1818162,22804.0,0.7715831352482021
CAISO,2026-07-17 23:00:00,17649.527621870002,22804.0,0.7739663051162078
CAISO,2026-07-18 00:00:00,17924.0419005,22804.0,0.7860042931283986
CAISO,2026-07-18 01:00:00,16919.3015875,22804.0,0.7419444653350289
CAISO,2026-07-18 02:00:00,13249.22924905,22804.0,0.5810046153766883
CAISO,2026-07-18 03:00:00,249.02529461400002,22804.0,0.010920246211804947
ERCOT,2026-07-16 12:00:00,4115.3819868565,30854.9,0.13337855533015824
ERCOT,2026-07-16 13:00:00,15212.85432901,30854.9,0.49304500513727156
ERCOT,2026-07-16 14:00:00,16421.21007525,30854.9,0.5322075286340258
ERCOT,2026-07-16 15:00:00,17137.47989661,30854.9,0.5554216638721888
ERCOT,2026-07-16 16:00:00,18646.63189702,30854.9,0.6043329227130861
ERCOT,2026-07-16 17:00:00,20090.09488777,30854.9,0.6511152163115096
ERCOT,2026-07-16 18:00:00,20021.21587487,30854.9,0.648882863819685
ERCOT,2026-07-16 19:00:00,19577.94799238,30854.9,0.6345166567507915
ERCOT,2026-07-16 20:00:00,20445.7623845,30854.9,0.6626423156289601
ERCOT,2026-07-16 21:00:00,19485.91489327,30854.9,0.6315338858097093
ERCOT,2026-07-16 22:00:00,19330.88462505,30854.9,0.6265093915407277
ERCOT,2026-07-16 23:00:00,17193.750771745,30854.9,0.5572453896057028
ERCOT,2026-07-17 00:00:00,14595.8107496,30854.9,0.4730467688957021
ERCOT,2026-07-17 01:00:00,8462.264797145,30854.9,0.27425999750914765
ERCOT,2026-07-17 12:00:00,2885.914755138,30854.9,0.09353181358999706
ERCOT,2026-07-17 13:00:00,16276.640919425,30854.9,0.5275220765397068
ERCOT,2026-07-17 14:00:00,19511.750405995,30854.9,0.6323712086571338
ERCOT,2026-07-17 15:00:00,20194.3178241,30854.9,0.6544930569893274
ERCOT,2026-07-17 16:00:00,20465.42690616,30854.9,0.6632796381177706
ERCOT,2026-07-17 17:00:00,22193.3914033,30854.9,0.7192825581447355
ERCOT,2026-07-17 18:00:00,22500.12063985,30854.9,0.729223580042392
ERCOT,2026-07-17 19:00:00,24245.3433996,30854.9,0.7857858362723587
ERCOT,2026-07-17 20:00:00,25190.1732246,30854.9,0.8164075470865243
ERCOT,2026-07-17 21:00:00,25029.2560679,30854.9,0.8111922601564096
ERCOT,2026-07-17 22:00:00,25661.71908063,30854.9,0.8316902365792791
ERCOT,2026-07-17 23:00:00,26808.27780899,30854.9,0.8688499333652029
ERCOT,2026-07-18 00:00:00,26721.63887895,30854.9,0.8660419861658927
ERCOT,2026-07-18 01:00:00,13946.503261240001,30854.9,0.45200286700783343
ISO-NE,2026-07-16 10:00:00,198.37990403999999,880.8,0.22522695735694823
ISO-NE,2026-07-16 11:00:00,507.8826887,880.8,0.5766152233197094
ISO-NE,2026-07-16 12:00:00,664.6876649,880.8,0.754640854791099
ISO-NE,2026-07-16 13:00:00,731.0648487,880.8,0.8300009635558583
ISO-NE,2026-07-16 14:00:00,769.4307981,880.8,0.8735590350817438
ISO-NE,2026-07-16 15:00:00,789.598367,880.8,0.8964559116712081
ISO-NE,2026-07-16 16:00:00,742.9257636,880.8,0.8434670340599455
ISO-NE,2026-07-16 17:00:00,670.3115902,880.8,0.7610258744323343
ISO-NE,2026-07-16 18:00:00,627.39521542,880.8,0.7123015615576749
ISO-NE,2026-07-16 19:00:00,561.437016,880.8,0.6374171389645776
ISO-NE,2026-07-16 20:00:00,448.6593342,880.8,0.5093770824250682
ISO-NE,2026-07-16 21:00:00,441.6662084,880.8,0.5014375663033607
ISO-NE,2026-07-16 22:00:00,314.76861819,880.8,0.35736673273160763
ISO-NE,2026-07-16 23:00:00,328.02252212999997,880.8,0.3724143075953678
ISO-NE,2026-07-17 00:00:00,6.1858629976,880.8,0.007023005219800182
ISO-NE,2026-07-17 10:00:00,237.27655620000002,880.8,0.2693875524523161
ISO-NE,2026-07-17 11:00:00,545.9180313,880.8,0.6197979465258856
ISO-NE,2026-07-17 12:00:00,705.3107124,880.8,0.8007614809264306
ISO-NE,2026-07-17 13:00:00,770.3386452,880.8,0.874589742506812
ISO-NE,2026-07-17 14:00:00,815.916778,880.8,0.9263360331516803
ISO-NE,2026-07-17 15:00:00,837.925945,880.8,0.9513237341053588
ISO-NE,2026-07-17 16:00:00,841.048344,880.8,0.9548686920980928
ISO-NE,2026-07-17 17:00:00,844.405021,880.8,0.9586796332879202
ISO-NE,2026-07-17 18:00:00,842.5711285,880.8,0.9565975573342417
ISO-NE,2026-07-17 19:00:00,838.353827,880.8,0.9518095220254315
ISO-NE,2026-07-17 20:00:00,828.105394,880.8,0.9401741530426886
ISO-NE,2026-07-17 21:00:00,786.9600851,880.8,0.8934605870799274
ISO-NE,2026-07-17 22:00:00,658.2058828,880.8,0.7472818832879201
ISO-NE,2026-07-17 23:00:00,482.38839095000003,880.8,0.547670743585377
ISO-NE,2026-07-18 00:00:00,13.40433932,880.8,0.015218368891916441
MISO,2026-07-16 11:00:00,627.53444358,19660.4,0.03191870173445097
MISO,2026-07-16 12:00:00,12807.07475476,19660.4,0.6514147603690668
MISO,2026-07-16 13:00:00,15993.428539300001,19660.4,0.8134843919401437
MISO,2026-07-16 14:00:00,17230.4141818,19660.4,0.8764020153099631
MISO,2026-07-16 15:00:00,17702.0960127,19660.4,0.900393481958658
MISO,2026-07-16 16:00:00,17766.5528867,19660.4,0.9036719948068197
MISO,2026-07-16 17:00:00,17442.9914665,19660.4,0.8872144751124086
MISO,2026-07-16 18:00:00,17218.531461,19660.4,0.8757976165795202
MISO,2026-07-16 19:00:00,16384.9886624,19660.4,0.8334005748814876
MISO,2026-07-16 20:00:00,16165.252621,19660.4,0.8222239944762059
MISO,2026-07-16 21:00:00,15760.60858735,19660.4,0.8016423158913348
MISO,2026-07-16 22:00:00,15255.7208714,19660.4,0.7759618762283574
MISO,2026-07-16 23:00:00,14378.6177416,19660.4,0.7313491964354742
MISO,2026-07-17 00:00:00,11659.468825749,19660.4,0.5930433168068299
MISO,2026-07-17 01:00:00,1699.9616578295,19660.4,0.08646628033150393
MISO,2026-07-17 11:00:00,370.66388848,19660.4,0.018853323863197085
MISO,2026-07-17 12:00:00,10704.888111246,19660.4,0.5444898430981058
MISO,2026-07-17 13:00:00,13249.45112892,19660.4,0.6739156440825211
MISO,2026-07-17 14:00:00,14654.0525358,19660.4,0.7453588195458891
MISO,2026-07-17 15:00:00,15412.3842996,19660.4,0.7839303523631258
MISO,2026-07-17 16:00:00,15395.7276729,19660.4,0.7830831352820898
MISO,2026-07-17 17:00:00,14908.1713122,19660.4,0.7582842318671034
MISO,2026-07-17 18:00:00,13526.93079177,19660.4,0.6880292767069845
MISO,2026-07-17 19:00:00,13487.4584907,19660.4,0.6860215708073081
MISO,2026-07-17 20:00:00,13524.21537936,19660.4,0.6878911608797379
MISO,2026-07-17 21:00:00,13886.00832624,19660.4,0.706293276140872
MISO,2026-07-17 22:00:00,13207.43573303,19660.4,0.671778587059775
MISO,2026-07-17 23:00:00,12665.24499689,19660.4,0.6442007790731622
MISO,2026-07-18 00:00:00,10685.8519220569,19660.4,0.543521592747701
MISO,2026-07-18 01:00:00,1905.238992832,19660.4,0.09690743793778356
NYISO,2026-07-16 10:00:00,9.1397903,675.1,0.0135384243815731
NYISO,2026-07-16 11:00:00,162.782362,675.1,0.24112333283957932
NYISO,2026-07-16 12:00:00,284.0477328,675.1,0.42074912279662274
NYISO,2026-07-16 13:00:00,406.5121294,675.1,0.6021509841504962
NYISO,2026-07-16 14:00:00,453.302848,675.1,0.6714602992149311
NYISO,2026-07-16 15:00:00,479.417261,675.1,0.7101425877647756
NYISO,2026-07-16 16:00:00,467.177164,675.1,0.6920117967708488
NYISO,2026-07-16 17:00:00,452.0185045,675.1,0.6695578499481558
NYISO,2026-07-16 18:00:00,352.2388255,675.1,0.5217579995556214
NYISO,2026-07-16 19:00:00,270.4411901,675.1,0.4005942676640497
NYISO,2026-07-16 20:00:00,238.4695709,675.1,0.35323592193749076
NYISO,2026-07-16 21:00:00,235.8307071,675.1,0.3493270731743445
NYISO,2026-07-16 22:00:00,187.0185727,675.1,0.27702351162790695
NYISO,2026-07-16 23:00:00,131.82810091,675.1,0.19527196105762107
NYISO,2026-07-17 00:00:00,24.63348373,675.1,0.03648864424529699
NYISO,2026-07-17 10:00:00,14.722991539999999,675.1,0.021808608413568357
NYISO,2026-07-17 11:00:00,214.0981094,675.1,0.31713540127388534
NYISO,2026-07-17 12:00:00,397.8260952,675.1,0.589284691453118
NYISO,2026-07-17 13:00:00,433.6564164,675.1,0.6423587859576358
NYISO,2026-07-17 14:00:00,468.53752049999997,675.1,0.6940268412087097
