region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-21 18:00:00,22069.0844554,22804.0,0.9677725160235047
CAISO,2026-06-21 19:00:00,21944.6902231,22804.0,0.9623175856472548
CAISO,2026-06-21 20:00:00,21894.6225417,22804.0,0.9601220198956323
CAISO,2026-06-21 21:00:00,21886.7676875,22804.0,0.9597775691764603
CAISO,2026-06-21 22:00:00,21926.065072,22804.0,0.961500836344501
CAISO,2026-06-21 23:00:00,21846.1585355,22804.0,0.9579967784379932
CAISO,2026-06-22 00:00:00,21167.7366713,22804.0,0.9282466528372216
CAISO,2026-06-22 01:00:00,19653.3084061,22804.0,0.8618360114935977
CAISO,2026-06-22 02:00:00,15117.2845196,22804.0,0.6629224925276267
CAISO,2026-06-22 03:00:00,853.391893189,22804.0,0.03742290357783722
CAISO,2026-06-22 13:00:00,3369.63259491,22804.0,0.14776497960489388
CAISO,2026-06-22 14:00:00,18390.81261019,22804.0,0.8064731016571655
CAISO,2026-06-22 15:00:00,20247.65098542,22804.0,0.8878990960103491
CAISO,2026-06-22 16:00:00,21569.49804,22804.0,0.9458646746184879
CAISO,2026-06-22 17:00:00,22096.7747108,22804.0,0.9689867878793195
CAISO,2026-06-22 18:00:00,22032.1446223,22804.0,0.9661526320952464
CAISO,2026-06-22 19:00:00,21894.8191716,22804.0,0.9601306425013155
CAISO,2026-06-22 20:00:00,21816.204414,22804.0,0.9566832316260305
CAISO,2026-06-22 21:00:00,21817.555954,22804.0,0.9567424992983686
CAISO,2026-06-22 22:00:00,21868.129305,22804.0,0.9589602396509384
CAISO,2026-06-22 23:00:00,21807.1164215,22804.0,0.9562847053806349
CAISO,2026-06-23 00:00:00,21135.284155,22804.0,0.9268235465269251
CAISO,2026-06-23 01:00:00,19646.8431611,22804.0,0.8615524978556395
CAISO,2026-06-23 02:00:00,15064.11101997,22804.0,0.660590730572268
CAISO,2026-06-23 03:00:00,962.976537873,22804.0,0.042228404572574985
CAISO,2026-06-23 13:00:00,3523.740268,22804.0,0.15452290247325032
CAISO,2026-06-23 14:00:00,18183.35930846,22804.0,0.7973758686397123
CAISO,2026-06-23 15:00:00,20449.1160623,22804.0,0.8967337336563761
CAISO,2026-06-23 16:00:00,21622.9170191,22804.0,0.9482072013287143
CAISO,2026-06-23 17:00:00,21995.5907483,22804.0,0.964549673228381
CAISO,2026-06-23 18:00:00,21818.4288185,22804.0,0.9567807761138397
ERCOT,2026-06-21 18:00:00,24878.5197209,30854.9,0.8063069308570113
ERCOT,2026-06-21 19:00:00,25462.8494904,30854.9,0.8252449202687417
ERCOT,2026-06-21 20:00:00,26144.7675072,30854.9,0.8473457216584723
ERCOT,2026-06-21 21:00:00,26390.8058732,30854.9,0.8553197668182363
ERCOT,2026-06-21 22:00:00,27555.5976783,30854.9,0.8930703933021983
ERCOT,2026-06-21 23:00:00,26036.9238743,30854.9,0.8438505350625022
ERCOT,2026-06-22 00:00:00,26756.8013221,30854.9,0.8671815926190005
ERCOT,2026-06-22 01:00:00,15526.2757291,30854.9,0.5032029184699999
ERCOT,2026-06-22 12:00:00,2514.842764199,30854.9,0.08150545826429514
ERCOT,2026-06-22 13:00:00,13317.773482307,30854.9,0.4316258838079851
ERCOT,2026-06-22 14:00:00,14730.394515781,30854.9,0.4774085968770276
ERCOT,2026-06-22 15:00:00,16217.9321322,30854.9,0.5256193386528557
ERCOT,2026-06-22 16:00:00,18939.01055631,30854.9,0.6138088458011531
ERCOT,2026-06-22 17:00:00,19873.4270846,30854.9,0.6440930641356802
ERCOT,2026-06-22 18:00:00,22139.0492432,30854.9,0.7175213416086261
ERCOT,2026-06-22 19:00:00,23425.5323565,30854.9,0.759215954564753
ERCOT,2026-06-22 20:00:00,24297.5676091,30854.9,0.7874784105312284
ERCOT,2026-06-22 21:00:00,25652.1407544,30854.9,0.831379805295107
ERCOT,2026-06-22 22:00:00,25578.0669453,30854.9,0.8289790906889991
ERCOT,2026-06-22 23:00:00,26541.7662471,30854.9,0.8602123567763953
ERCOT,2026-06-23 00:00:00,26698.75900498,30854.9,0.8653004548703771
ERCOT,2026-06-23 01:00:00,15033.27735998,30854.9,0.487224958109733
ERCOT,2026-06-23 12:00:00,5061.358449034,30854.9,0.16403742838362786
ERCOT,2026-06-23 13:00:00,18036.58542622,30854.9,0.584561461104071
ERCOT,2026-06-23 14:00:00,19585.03027422,30854.9,0.6347461918275541
ERCOT,2026-06-23 15:00:00,22140.14169446,30854.9,0.7175567476951796
ERCOT,2026-06-23 16:00:00,24595.1669926,30854.9,0.7971235360542409
ERCOT,2026-06-23 17:00:00,25829.3149368,30854.9,0.8371219785771465
ERCOT,2026-06-23 18:00:00,27184.4706039,30854.9,0.8810422527345737
ISO-NE,2026-06-21 18:00:00,570.19523757,880.8,0.6473606239441417
ISO-NE,2026-06-21 19:00:00,741.7790826,880.8,0.8421651709809265
ISO-NE,2026-06-21 20:00:00,621.3810308,880.8,0.7054734682107175
ISO-NE,2026-06-21 21:00:00,600.5433183148,880.8,0.6818157564881926
ISO-NE,2026-06-21 22:00:00,446.1296324,880.8,0.5065050322434151
ISO-NE,2026-06-21 23:00:00,268.66270162,880.8,0.3050212325386013
ISO-NE,2026-06-22 00:00:00,66.57944583999999,880.8,0.07558974323342416
ISO-NE,2026-06-22 10:00:00,233.98110787000002,880.8,0.2656461261012716
ISO-NE,2026-06-22 11:00:00,362.4275589,880.8,0.41147543017711175
ISO-NE,2026-06-22 12:00:00,440.8441884,880.8,0.5005043010899183
ISO-NE,2026-06-22 13:00:00,578.7127158,880.8,0.6570307854223433
ISO-NE,2026-06-22 14:00:00,512.9053220000001,880.8,0.5823175772025433
ISO-NE,2026-06-22 15:00:00,600.3930995,880.8,0.6816452083333333
ISO-NE,2026-06-22 16:00:00,585.1381658,880.8,0.6643258013169846
ISO-NE,2026-06-22 17:00:00,586.5147474,880.8,0.6658886777929156
ISO-NE,2026-06-22 18:00:00,628.8353794,880.8,0.7139366251135332
ISO-NE,2026-06-22 19:00:00,383.54413532,880.8,0.43544974491371485
ISO-NE,2026-06-22 20:00:00,181.16663239,880.8,0.20568418754541326
ISO-NE,2026-06-22 21:00:00,169.28437519,880.8,0.192193886455495
ISO-NE,2026-06-22 22:00:00,90.75729022,880.8,0.10303961196639419
ISO-NE,2026-06-22 23:00:00,39.006998591,880.8,0.04428587487624887
ISO-NE,2026-06-23 00:00:00,4.2594530853,880.8,0.004835891332084469
ISO-NE,2026-06-23 10:00:00,1.316125623,880.8,0.0014942388998637603
ISO-NE,2026-06-23 11:00:00,24.2358935316,880.8,0.02751577376430518
ISO-NE,2026-06-23 12:00:00,61.176454005000004,880.8,0.0694555563181199
ISO-NE,2026-06-23 13:00:00,74.473924364,880.8,0.08455259351044506
ISO-NE,2026-06-23 14:00:00,153.69533067,880.8,0.17449515289509537
ISO-NE,2026-06-23 15:00:00,154.86302605,880.8,0.17582087426203452
ISO-NE,2026-06-23 16:00:00,212.07280356,880.8,0.24077293773841965
ISO-NE,2026-06-23 17:00:00,292.13422952,880.8,0.33166919791099003
ISO-NE,2026-06-23 18:00:00,321.3860536,880.8,0.3648797157129882
MISO,2026-06-21 18:00:00,7411.153784616,19660.4,0.376958443603182
MISO,2026-06-21 19:00:00,9921.1376587,19660.4,0.5046254226109336
MISO,2026-06-21 20:00:00,11070.35589264,19660.4,0.5630788739110089
MISO,2026-06-21 21:00:00,9432.30046941,19660.4,0.47976137155958165
MISO,2026-06-21 22:00:00,7816.424594932,19660.4,0.3975720023464426
MISO,2026-06-21 23:00:00,7521.441891379,19660.4,0.38256810092261595
MISO,2026-06-22 00:00:00,6068.891135958,19660.4,0.3086860458565441
MISO,2026-06-22 01:00:00,1411.654369238,19660.4,0.07180191497823035
MISO,2026-06-22 02:00:00,0.20485534,19660.4,1.0419693393827185e-05
MISO,2026-06-22 11:00:00,1124.5917217006,19660.4,0.057200856630617886
MISO,2026-06-22 12:00:00,4361.761599434,19660.4,0.22185518094413134
MISO,2026-06-22 13:00:00,6584.50959808,19660.4,0.33491229059836014
MISO,2026-06-22 14:00:00,7714.23261077,19660.4,0.39237414349504585
MISO,2026-06-22 15:00:00,8647.7497582,19660.4,0.4398562469837846
MISO,2026-06-22 16:00:00,10559.9284046,19660.4,0.5371166611360908
MISO,2026-06-22 17:00:00,11805.8276009,19660.4,0.6004876605206404
MISO,2026-06-22 18:00:00,12847.6218489,19660.4,0.6534771341834347
MISO,2026-06-22 19:00:00,12536.2750339,19660.4,0.6376408940764174
MISO,2026-06-22 20:00:00,12746.4312512,19660.4,0.6483302095176089
MISO,2026-06-22 21:00:00,13166.6100097,19660.4,0.6697020411436186
MISO,2026-06-22 22:00:00,12280.5134526,19660.4,0.6246319226770564
MISO,2026-06-22 23:00:00,12103.91058463,19660.4,0.615649253556896
MISO,2026-06-23 00:00:00,10883.95522496,19660.4,0.5535978527883461
MISO,2026-06-23 01:00:00,2911.6951995592,19660.4,0.14809948930638236
MISO,2026-06-23 02:00:00,0.22489666600000002,19660.4,1.143906868629326e-05
MISO,2026-06-23 11:00:00,4459.401265483,19660.4,0.2268214922119082
MISO,2026-06-23 12:00:00,13893.73800406,19660.4,0.7066864358843157
MISO,2026-06-23 13:00:00,16094.01853365,19660.4,0.8186007677183577
MISO,2026-06-23 14:00:00,16741.09029412,19660.4,0.8515132089947305
MISO,2026-06-23 15:00:00,16986.3271911,19660.4,0.863986856376269
MISO,2026-06-23 16:00:00,16935.47417135,19660.4,0.8614002854138267
MISO,2026-06-23 17:00:00,16918.599737,19660.4,0.8605419898374397
MISO,2026-06-23 18:00:00,16889.2021243,19660.4,0.8590467195123193
NYISO,2026-06-21 18:00:00,555.4688452,675.1,0.8227949121611613
NYISO,2026-06-21 19:00:00,616.792434,675.1,0.9136312161161309
NYISO,2026-06-21 20:00:00,603.5729823,675.1,0.8940497441860465
NYISO,2026-06-21 21:00:00,539.0816763,675.1,0.7985212210042957
NYISO,2026-06-21 22:00:00,498.33126419999996,675.1,0.7381591826396089
NYISO,2026-06-21 23:00:00,486.7068266,675.1,0.7209403445415494
NYISO,2026-06-22 00:00:00,167.55206055,675.1,0.24818850622130054
NYISO,2026-06-22 10:00:00,23.024755416,675.1,0.03410569606873056
NYISO,2026-06-22 11:00:00,122.85453233,675.1,0.18197975459931862
NYISO,2026-06-22 12:00:00,186.96072865,675.1,0.27693782943267664
NYISO,2026-06-22 13:00:00,224.42898435,675.1,0.3324381341282773
NYISO,2026-06-22 14:00:00,173.07482248,675.1,0.2563691637979558
NYISO,2026-06-22 15:00:00,198.12105696,675.1,0.2934692000592505
NYISO,2026-06-22 16:00:00,175.1621248,675.1,0.2594610054806695
NYISO,2026-06-22 17:00:00,164.7481015,675.1,0.24403510813212856
NYISO,2026-06-22 18:00:00,88.09099519,675.1,0.13048584682269293
NYISO,2026-06-22 19:00:00,133.9715636,675.1,0.19844699096430157
NYISO,2026-06-22 20:00:00,86.69436342,675.1,0.12841706920456228
NYISO,2026-06-22 21:00:00,97.9164188,675.1,0.1450398737964746
NYISO,2026-06-22 22:00:00,44.768240507,675.1,0.06631349504814102
NYISO,2026-06-22 23:00:00,23.15125002,675.1,0.03429306772330025
NYISO,2026-06-23 00:00:00,2.609764112,675.1,0.0038657445000740633
NYISO,2026-06-23 10:00:00,16.739726458,675.1,0.02479592128277292
NYISO,2026-06-23 11:00:00,246.74906264,675.1,0.36550001872315213
NYISO,2026-06-23 12:00:00,304.02281256,675.1,0.450337450096282
NYISO,2026-06-23 13:00:00,367.7542605,675.1,0.5447404243815731
NYISO,2026-06-23 14:00:00,457.6743418,675.1,0.6779356270182195
NYISO,2026-06-23 15:00:00,541.68613,675.1,0.8023790993926826
NYISO,2026-06-23 16:00:00,529.67906864,675.1,0.7845934952451488
NYISO,2026-06-23 17:00:00,527.8111228,675.1,0.7818265779884461
NYISO,2026-06-23 18:00:00,550.6865865,675.1,0.815711133906088
PJM,2026-06-21 18:00:00,13123.00751372,15529.9,0.8450155837268752
PJM,2026-06-21 19:00:00,13189.9702958,15529.9,0.8493274454954636
PJM,2026-06-21 20:00:00,11856.017286,15529.9,0.7634316567395798
PJM,2026-06-21 21:00:00,11990.1759182,15529.9,0.772070387974166
PJM,2026-06-21 22:00:00,10195.10581906,15529.9,0.656482386818975
PJM,2026-06-21 23:00:00,8425.961663595,15529.9,0.5425638068239332
PJM,2026-06-22 00:00:00,3102.418153926,15529.9,0.19977064591053387
PJM,2026-06-22 01:00:00,5.085268455,15529.9,0.00032745017385817034
PJM,2026-06-22 10:00:00,11.417716603,15529.9,0.0007352086364368091
PJM,2026-06-22 11:00:00,4999.49970105,15529.9,0.3219273595483551
PJM,2026-06-22 12:00:00,7548.897401261,15529.9,0.4860879594370215
PJM,2026-06-22 13:00:00,8571.21719058,15529.9,0.5519170883637371
PJM,2026-06-22 14:00:00,9130.00811079,15529.9,0.5878987057733791
PJM,2026-06-22 15:00:00,9987.382626135,15529.9,0.6431066926467653
PJM,2026-06-22 16:00:00,10438.66616954,15529.9,0.6721657041925576
PJM,2026-06-22 17:00:00,9823.0122418,15529.9,0.6325225688381766
PJM,2026-06-22 18:00:00,9241.67882456,15529.9,0.5950893968769921
PJM,2026-06-22 19:00:00,8889.5670119,15529.9,0.5724162429828911
PJM,2026-06-22 20:00:00,8036.916526085,15529.9,0.5175124454172274
PJM,2026-06-22 21:00:00,7672.894028544,15529.9,0.494072339715259
PJM,2026-06-22 22:00:00,8183.567054984,15529.9,0.5269555538016343
