region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-17 13:00:00,4338.11808648,22804.0,0.19023496257147868
CAISO,2026-06-17 14:00:00,18474.1214037,22804.0,0.8101263551876863
CAISO,2026-06-17 15:00:00,20486.513519,22804.0,0.8983736852745132
CAISO,2026-06-17 16:00:00,21578.6087565,22804.0,0.9462641973557271
CAISO,2026-06-17 17:00:00,21905.0592301,22804.0,0.9605796890940186
CAISO,2026-06-17 18:00:00,21844.9063697,22804.0,0.9579418685186809
CAISO,2026-06-17 19:00:00,21701.245672600002,22804.0,0.9516420659796527
CAISO,2026-06-17 20:00:00,21622.8049755,22804.0,0.9482022879977197
CAISO,2026-06-17 21:00:00,21684.283146,22804.0,0.9508982260129802
CAISO,2026-06-17 22:00:00,21744.641386,22804.0,0.9535450528854587
CAISO,2026-06-17 23:00:00,21688.5581475,22804.0,0.9510856931897913
CAISO,2026-06-18 00:00:00,21037.4415936,22804.0,0.9225329588493247
CAISO,2026-06-18 01:00:00,19612.6781291,22804.0,0.8600542943825645
CAISO,2026-06-18 02:00:00,14835.39726865,22804.0,0.6505611852591651
CAISO,2026-06-18 03:00:00,635.810603215,22804.0,0.027881538467593406
CAISO,2026-06-18 13:00:00,4344.42677895,22804.0,0.19051161107481143
CAISO,2026-06-18 14:00:00,18505.37296864,22804.0,0.8114967974320295
CAISO,2026-06-18 15:00:00,20485.97800932,22804.0,0.8983502021276969
CAISO,2026-06-18 16:00:00,21635.49410244,22804.0,0.948758731031398
CAISO,2026-06-18 17:00:00,22026.68160076,22804.0,0.965913067916155
CAISO,2026-06-18 18:00:00,21935.0219626,22804.0,0.9618936135151728
CAISO,2026-06-18 19:00:00,21833.9187406,22804.0,0.9574600394930713
CAISO,2026-06-18 20:00:00,21790.333287,22804.0,0.9555487321084021
CAISO,2026-06-18 21:00:00,21788.195828,22804.0,0.9554550003508157
CAISO,2026-06-18 22:00:00,21829.481268,22804.0,0.9572654476407647
CAISO,2026-06-18 23:00:00,21770.7654308,22804.0,0.954690643343273
CAISO,2026-06-19 00:00:00,21092.0060154,22804.0,0.9249257154621996
CAISO,2026-06-19 01:00:00,19633.4621038,22804.0,0.8609657123223996
CAISO,2026-06-19 02:00:00,14972.78491403,22804.0,0.6565859022114542
CAISO,2026-06-19 03:00:00,711.0137303355,22804.0,0.03117934267389493
ERCOT,2026-06-17 12:00:00,8439.413897412,30854.9,0.27351940526178986
ERCOT,2026-06-17 13:00:00,22800.0448000006,30854.9,0.7389440510259505
ERCOT,2026-06-17 14:00:00,22165.70936453,30854.9,0.7183853898256031
ERCOT,2026-06-17 15:00:00,23277.9212808,30854.9,0.7544319145678644
ERCOT,2026-06-17 16:00:00,25097.5993563,30854.9,0.8134072499440932
ERCOT,2026-06-17 17:00:00,25478.5411142,30854.9,0.8257534820790214
ERCOT,2026-06-17 18:00:00,24939.93380697,30854.9,0.8082973468385896
ERCOT,2026-06-17 19:00:00,26652.2342954,30854.9,0.8637926000538002
ERCOT,2026-06-17 20:00:00,27491.5911271,30854.9,0.8909959561398676
ERCOT,2026-06-17 21:00:00,28420.5650215,30854.9,0.9211037799992869
ERCOT,2026-06-17 22:00:00,28824.2265147,30854.9,0.9341863533733702
ERCOT,2026-06-17 23:00:00,27574.6792267,30854.9,0.8936888217657486
ERCOT,2026-06-18 00:00:00,27610.9281109,30854.9,0.8948636395159277
ERCOT,2026-06-18 01:00:00,15281.93657111,30854.9,0.49528394423932665
ERCOT,2026-06-18 12:00:00,7029.479694683,30854.9,0.22782377174072838
ERCOT,2026-06-18 13:00:00,25074.0677237,30854.9,0.8126445953057699
ERCOT,2026-06-18 14:00:00,25529.2071897,30854.9,0.8273955575840466
ERCOT,2026-06-18 15:00:00,25386.9234697,30854.9,0.8227841759234351
ERCOT,2026-06-18 16:00:00,26769.0441167,30854.9,0.867578378691877
ERCOT,2026-06-18 17:00:00,27318.5443158,30854.9,0.8853875499774753
ERCOT,2026-06-18 18:00:00,28207.2167749,30854.9,0.9141892138655449
ERCOT,2026-06-18 19:00:00,28613.767184,30854.9,0.9273654163196121
ERCOT,2026-06-18 20:00:00,28258.788487,30854.9,0.9158606408382461
ERCOT,2026-06-18 21:00:00,27987.580092,30854.9,0.907070841000943
ERCOT,2026-06-18 22:00:00,27756.7547781,30854.9,0.8995898472560273
ERCOT,2026-06-18 23:00:00,26589.4196148,30854.9,0.8617567911352816
ERCOT,2026-06-19 00:00:00,24337.51651256,30854.9,0.7887731450291525
ERCOT,2026-06-19 01:00:00,11030.89983657,30854.9,0.35750885067104415
ISO-NE,2026-06-17 10:00:00,256.85272152,880.8,0.2916129899182561
ISO-NE,2026-06-17 11:00:00,316.4122137,880.8,0.35923275851498637
ISO-NE,2026-06-17 12:00:00,645.235364,880.8,0.7325560445049955
ISO-NE,2026-06-17 13:00:00,787.106645,880.8,0.8936269811534968
ISO-NE,2026-06-17 14:00:00,829.969792,880.8,0.9422908628519528
ISO-NE,2026-06-17 15:00:00,821.786239,880.8,0.9329998172116258
ISO-NE,2026-06-17 16:00:00,765.1389839999999,880.8,0.8686864032697548
ISO-NE,2026-06-17 17:00:00,785.269897,880.8,0.8915416632606722
ISO-NE,2026-06-17 18:00:00,821.5816089,880.8,0.9327674942098093
ISO-NE,2026-06-17 19:00:00,803.3753604,880.8,0.9120973664850136
ISO-NE,2026-06-17 20:00:00,632.0323643,880.8,0.7175662628292462
ISO-NE,2026-06-17 21:00:00,557.9614764,880.8,0.6334712493188012
ISO-NE,2026-06-17 22:00:00,509.33234757,880.8,0.5782610667234332
ISO-NE,2026-06-17 23:00:00,465.96816096,880.8,0.5290283389645777
ISO-NE,2026-06-18 00:00:00,132.893075319,880.8,0.15087769677452315
ISO-NE,2026-06-18 10:00:00,26.512944733999998,880.8,0.03010098175976385
ISO-NE,2026-06-18 11:00:00,73.41207135,880.8,0.0833470383174387
ISO-NE,2026-06-18 12:00:00,122.69744033999999,880.8,0.1393022710490463
ISO-NE,2026-06-18 13:00:00,160.92918133999999,880.8,0.18270797154859217
ISO-NE,2026-06-18 14:00:00,289.8599312,880.8,0.32908711534968216
ISO-NE,2026-06-18 15:00:00,317.7956106,880.8,0.3608033726158038
ISO-NE,2026-06-18 16:00:00,356.66242725,880.8,0.4049300945163488
ISO-NE,2026-06-18 17:00:00,403.49011553,880.8,0.4580950448796549
ISO-NE,2026-06-18 18:00:00,266.3992387,880.8,0.30245145174841054
ISO-NE,2026-06-18 19:00:00,396.3701201,880.8,0.45001148966848326
ISO-NE,2026-06-18 20:00:00,491.040255698,880.8,0.5574934783128974
ISO-NE,2026-06-18 21:00:00,408.15592262399997,880.8,0.46339228272479566
ISO-NE,2026-06-18 22:00:00,459.6888391,880.8,0.5218992269527702
ISO-NE,2026-06-18 23:00:00,183.009109585,880.8,0.2077760099738874
ISO-NE,2026-06-19 00:00:00,81.295579276,880.8,0.092297433328792
MISO,2026-06-17 11:00:00,2331.7789645029998,19660.4,0.11860282417972165
MISO,2026-06-17 12:00:00,11627.386066374,19660.4,0.5914114700806697
MISO,2026-06-17 13:00:00,12980.257990454,19660.4,0.6602234944586071
MISO,2026-06-17 14:00:00,12226.927093485,19660.4,0.6219063240567333
MISO,2026-06-17 15:00:00,12372.47469326,19660.4,0.6293094084179365
MISO,2026-06-17 16:00:00,12640.28586755,19660.4,0.642931266278916
MISO,2026-06-17 17:00:00,12519.92080565,19660.4,0.6368090580888486
MISO,2026-06-17 18:00:00,11328.54477961,19660.4,0.5762113069728998
MISO,2026-06-17 19:00:00,10393.040061826,19660.4,0.5286281083714471
MISO,2026-06-17 20:00:00,10988.1675991,19660.4,0.5588984760788183
MISO,2026-06-17 21:00:00,10178.93679051,19660.4,0.5177380312969218
MISO,2026-06-17 22:00:00,10662.81065083,19660.4,0.5423496292460988
MISO,2026-06-17 23:00:00,8955.74544001,19660.4,0.4555220361747472
MISO,2026-06-18 00:00:00,7145.536535523,19660.4,0.3634481768185286
MISO,2026-06-18 01:00:00,1385.835473593,19660.4,0.0704886713186405
MISO,2026-06-18 02:00:00,0.42484167,19660.4,2.1609004394620656e-05
MISO,2026-06-18 11:00:00,2946.02562758,19660.4,0.14984566069764602
MISO,2026-06-18 12:00:00,8749.33913552,19660.4,0.44502345504262375
MISO,2026-06-18 13:00:00,10182.40565752,19660.4,0.5179144705865597
MISO,2026-06-18 14:00:00,11442.89913605,19660.4,0.5820277886538422
MISO,2026-06-18 15:00:00,12067.33589073,19660.4,0.6137889305777094
MISO,2026-06-18 16:00:00,13515.384429,19660.4,0.6874419863787105
MISO,2026-06-18 17:00:00,14225.25949904,19660.4,0.7235488341559683
MISO,2026-06-18 18:00:00,14017.4454137,19660.4,0.7129786481302516
MISO,2026-06-18 19:00:00,14383.4542974,19660.4,0.7315952013895952
MISO,2026-06-18 20:00:00,15015.0517557,19660.4,0.7637205629437854
MISO,2026-06-18 21:00:00,14649.22728462,19660.4,0.7451133895861731
MISO,2026-06-18 22:00:00,14839.749027849,19660.4,0.7548040237151329
MISO,2026-06-18 23:00:00,13187.82257583,19660.4,0.6707809900017293
MISO,2026-06-19 00:00:00,11579.14383021,19660.4,0.5889576931400174
MISO,2026-06-19 01:00:00,2841.49539406,19660.4,0.14452886991414213
NYISO,2026-06-17 10:00:00,64.76021085,675.1,0.09592684172715155
NYISO,2026-06-17 11:00:00,227.8823576,675.1,0.33755348481706415
NYISO,2026-06-17 12:00:00,301.3213749,675.1,0.44633591304991854
