region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-13 18:00:00,16840.50636814,22804.0,0.7384891408586213
CAISO,2026-07-13 19:00:00,19433.8724854,22804.0,0.852213317198737
CAISO,2026-07-13 20:00:00,17607.8589167,22804.0,0.7721390508989651
CAISO,2026-07-13 21:00:00,17469.3497709,22804.0,0.7660651539598317
CAISO,2026-07-13 22:00:00,16888.94530216,22804.0,0.7406132828521311
CAISO,2026-07-13 23:00:00,15888.21793776,22804.0,0.6967294307033854
CAISO,2026-07-14 00:00:00,14256.91508443,22804.0,0.6251936100872654
CAISO,2026-07-14 01:00:00,12134.18673332,22804.0,0.5321078202648658
CAISO,2026-07-14 02:00:00,8544.11876696,22804.0,0.3746763184950009
CAISO,2026-07-14 03:00:00,365.6417437821,22804.0,0.01603410558595422
CAISO,2026-07-14 13:00:00,260.09999226,22804.0,0.01140589336344501
CAISO,2026-07-14 14:00:00,16831.96556744,22804.0,0.7381146100438519
CAISO,2026-07-14 15:00:00,20120.4817187,22804.0,0.8823224749473777
CAISO,2026-07-14 16:00:00,21230.3407075,22804.0,0.930991962265392
CAISO,2026-07-14 17:00:00,21411.2782145,22804.0,0.9389264258244167
CAISO,2026-07-14 18:00:00,21427.6891712,22804.0,0.9396460783722154
CAISO,2026-07-14 19:00:00,21098.4287697,22804.0,0.9252073657998596
CAISO,2026-07-14 20:00:00,21146.7973949,22804.0,0.9273284246141028
CAISO,2026-07-14 21:00:00,19388.6005089,22804.0,0.8502280524864059
CAISO,2026-07-14 22:00:00,20206.6954933,22804.0,0.8861031175802492
CAISO,2026-07-14 23:00:00,20541.82447274,22804.0,0.9007991787730223
CAISO,2026-07-15 00:00:00,20469.2745588,22804.0,0.8976177231538327
CAISO,2026-07-15 01:00:00,19192.316753,22804.0,0.841620625898965
CAISO,2026-07-15 02:00:00,14490.7075024,22804.0,0.635445864865813
CAISO,2026-07-15 03:00:00,519.3473516316,22804.0,0.022774397107156636
CAISO,2026-07-15 13:00:00,288.13644492000003,22804.0,0.012635346646202422
CAISO,2026-07-15 14:00:00,17021.0813534,22804.0,0.746407707130328
CAISO,2026-07-15 15:00:00,20329.7742889,22804.0,0.8915003634844764
CAISO,2026-07-15 16:00:00,20932.133789,22804.0,0.9179150056569023
CAISO,2026-07-15 17:00:00,21520.252629,22804.0,0.9437051670320996
CAISO,2026-07-15 18:00:00,21491.345233,22804.0,0.9424375211804946
ERCOT,2026-07-13 18:00:00,11988.624715444,30854.9,0.38854848712664763
ERCOT,2026-07-13 19:00:00,19433.13389098,30854.9,0.6298232660284103
ERCOT,2026-07-13 20:00:00,19011.05046936,30854.9,0.616143642318076
ERCOT,2026-07-13 21:00:00,18501.77436205,30854.9,0.5996381243189899
ERCOT,2026-07-13 22:00:00,19028.9903129,30854.9,0.6167250683975641
ERCOT,2026-07-13 23:00:00,17971.40961204,30854.9,0.5824491284055369
ERCOT,2026-07-14 00:00:00,19570.56045932,30854.9,0.6342772285542977
ERCOT,2026-07-14 01:00:00,11318.7772099053,30854.9,0.3668388881475973
ERCOT,2026-07-14 12:00:00,2921.2830563840002,30854.9,0.09467809185523207
ERCOT,2026-07-14 13:00:00,15296.180240707,30854.9,0.4957455781968828
ERCOT,2026-07-14 14:00:00,18302.4815781,30854.9,0.5931790924002346
ERCOT,2026-07-14 15:00:00,20465.276014224,30854.9,0.6632747477458686
ERCOT,2026-07-14 16:00:00,21314.4303685,30854.9,0.690795639217758
ERCOT,2026-07-14 17:00:00,21441.1870801,30854.9,0.6949037942142091
ERCOT,2026-07-14 18:00:00,20508.3607014,30854.9,0.6646711122512146
ERCOT,2026-07-14 19:00:00,19069.6539135,30854.9,0.618042966060496
ERCOT,2026-07-14 20:00:00,18724.42518,30854.9,0.6068541845865648
ERCOT,2026-07-14 21:00:00,18915.45966724,30854.9,0.6130455670651987
ERCOT,2026-07-14 22:00:00,18976.0925438,30854.9,0.6150106642316131
ERCOT,2026-07-14 23:00:00,17526.61339724,30854.9,0.5680333884485121
ERCOT,2026-07-15 00:00:00,17086.2430026,30854.9,0.5537610882744718
ERCOT,2026-07-15 01:00:00,10169.106429715,30854.9,0.32957833049904556
ERCOT,2026-07-15 12:00:00,2860.101351323,30854.9,0.09269520728710837
ERCOT,2026-07-15 13:00:00,13334.0954437,30854.9,0.4321548747103377
ERCOT,2026-07-15 14:00:00,14418.63234962,30854.9,0.4673044589228939
ERCOT,2026-07-15 15:00:00,17717.3795969,30854.9,0.5742160757902309
ERCOT,2026-07-15 16:00:00,18684.37260957,30854.9,0.6055560902666999
ERCOT,2026-07-15 17:00:00,19171.98991984,30854.9,0.6213596517843195
ERCOT,2026-07-15 18:00:00,18077.58062786,30854.9,0.5858901058781587
ISO-NE,2026-07-13 18:00:00,796.7288106999999,880.8,0.9045513291326067
ISO-NE,2026-07-13 19:00:00,742.8092225,880.8,0.8433347212761128
ISO-NE,2026-07-13 20:00:00,680.7684337,880.8,0.7728978584241598
ISO-NE,2026-07-13 21:00:00,722.8981459,880.8,0.8207290484786558
ISO-NE,2026-07-13 22:00:00,564.8654233,880.8,0.6413095178247048
ISO-NE,2026-07-13 23:00:00,398.2155557,880.8,0.45210667086739326
ISO-NE,2026-07-14 00:00:00,28.287638424,880.8,0.0321158474386921
ISO-NE,2026-07-14 10:00:00,122.87942684400001,880.8,0.1395088860626703
ISO-NE,2026-07-14 11:00:00,421.12346865,880.8,0.47811474642370577
ISO-NE,2026-07-14 12:00:00,625.8600066,880.8,0.7105585905994551
ISO-NE,2026-07-14 13:00:00,690.6486135,880.8,0.7841151379427793
ISO-NE,2026-07-14 14:00:00,717.696424,880.8,0.8148233696639419
ISO-NE,2026-07-14 15:00:00,720.9847624,880.8,0.8185567238873752
ISO-NE,2026-07-14 16:00:00,793.364375,880.8,0.9007315792461399
ISO-NE,2026-07-14 17:00:00,769.412822,880.8,0.8735386262488647
ISO-NE,2026-07-14 18:00:00,784.105005,880.8,0.8902191246594006
ISO-NE,2026-07-14 19:00:00,800.6719740999999,880.8,0.9090281268165304
ISO-NE,2026-07-14 20:00:00,762.0893391,880.8,0.8652240452997275
ISO-NE,2026-07-14 21:00:00,707.6745525,880.8,0.8034452230926431
ISO-NE,2026-07-14 22:00:00,653.6657703,880.8,0.7421273504768392
ISO-NE,2026-07-14 23:00:00,331.5864653,880.8,0.3764605646003633
ISO-NE,2026-07-15 00:00:00,15.710537772,880.8,0.017836668678474117
ISO-NE,2026-07-15 10:00:00,152.863770146,880.8,0.17355105602406903
ISO-NE,2026-07-15 11:00:00,470.0678011,880.8,0.5336827896230699
ISO-NE,2026-07-15 12:00:00,584.7192746,880.8,0.6638502209355132
ISO-NE,2026-07-15 13:00:00,773.4324681,880.8,0.8781022571525886
ISO-NE,2026-07-15 14:00:00,801.5485945,880.8,0.9100233815849229
ISO-NE,2026-07-15 15:00:00,808.6780288,880.8,0.9181176530426886
ISO-NE,2026-07-15 16:00:00,732.0700901,880.8,0.8311422457992734
ISO-NE,2026-07-15 17:00:00,788.8916627,880.8,0.8956535680063579
ISO-NE,2026-07-15 18:00:00,820.521169,880.8,0.931563543369664
MISO,2026-07-13 18:00:00,16839.86075825,19660.4,0.8565370367973184
MISO,2026-07-13 19:00:00,17186.5319415,19660.4,0.8741700037384794
MISO,2026-07-13 20:00:00,16959.2610485,19660.4,0.8626101731653476
MISO,2026-07-13 21:00:00,17124.7738242,19660.4,0.8710287595471099
MISO,2026-07-13 22:00:00,16852.5788935,19660.4,0.8571839277685092
MISO,2026-07-13 23:00:00,15664.71833768,19660.4,0.7967649863522613
MISO,2026-07-14 00:00:00,13726.6571321,19660.4,0.6981880903796464
MISO,2026-07-14 01:00:00,2764.8304204995,19660.4,0.14062940837925475
MISO,2026-07-14 11:00:00,2172.49699273,19660.4,0.11050115932178388
MISO,2026-07-14 12:00:00,13504.353415130001,19660.4,0.6868809085842608
MISO,2026-07-14 13:00:00,15797.521035,19660.4,0.8035198182641248
MISO,2026-07-14 14:00:00,16764.4828663,19660.4,0.8527030409503367
MISO,2026-07-14 15:00:00,17100.329437,19660.4,0.8697854284246506
MISO,2026-07-14 16:00:00,17200.880148,19660.4,0.8748998061077088
MISO,2026-07-14 17:00:00,17117.877102,19660.4,0.8706779669793085
MISO,2026-07-14 18:00:00,16507.7510556,19660.4,0.8396447201277696
MISO,2026-07-14 19:00:00,16304.661464,19660.4,0.8293148391690911
MISO,2026-07-14 20:00:00,15901.1641659,19660.4,0.8087914877571157
MISO,2026-07-14 21:00:00,15262.576792849999,19660.4,0.7763105935204776
