region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-24 13:00:00,50.6766335,22804.0,0.002222269492194352
CAISO,2026-07-24 14:00:00,16481.66152436,22804.0,0.7227530926311173
CAISO,2026-07-24 15:00:00,20357.3075872,22804.0,0.89270775246448
CAISO,2026-07-24 16:00:00,21504.5180113,22804.0,0.9430151732722329
CAISO,2026-07-24 17:00:00,21833.3342647,22804.0,0.95743440908174
CAISO,2026-07-24 18:00:00,21729.9221344,22804.0,0.9528995849149272
CAISO,2026-07-24 19:00:00,21474.869157,22804.0,0.9417150130240309
CAISO,2026-07-24 20:00:00,21327.0171985,22804.0,0.9352314154753553
CAISO,2026-07-24 21:00:00,21308.7125968,22804.0,0.9344287228907209
CAISO,2026-07-24 22:00:00,21368.25444,22804.0,0.9370397491668129
CAISO,2026-07-24 23:00:00,20415.4346421,22804.0,0.8952567375065779
CAISO,2026-07-25 00:00:00,20743.7359297,22804.0,0.9096533910585862
CAISO,2026-07-25 01:00:00,18898.6189514,22804.0,0.8287414028854587
CAISO,2026-07-25 02:00:00,12815.28623414,22804.0,0.5619753654683388
CAISO,2026-07-25 03:00:00,23.2342937048,22804.0,0.0010188692205227153
CAISO,2026-07-25 13:00:00,58.8619594,22804.0,0.0025812120417470622
CAISO,2026-07-25 14:00:00,15846.68135973,22804.0,0.6949079705196457
CAISO,2026-07-25 15:00:00,19878.3354815,22804.0,0.871703888857218
CAISO,2026-07-25 16:00:00,21219.2138995,22804.0,0.9305040299728117
CAISO,2026-07-25 17:00:00,21615.4966115,22804.0,0.9478818019426416
CAISO,2026-07-25 18:00:00,21752.2651075,22804.0,0.953879367983687
CAISO,2026-07-25 19:00:00,20939.912981,22804.0,0.9182561384406245
CAISO,2026-07-25 20:00:00,21162.5945106,22804.0,0.9280211590335029
CAISO,2026-07-25 21:00:00,21234.4919903,22804.0,0.9311740041352394
CAISO,2026-07-25 22:00:00,21078.9941358,22804.0,0.9243551190931415
CAISO,2026-07-25 23:00:00,20910.3087138,22804.0,0.9169579334239607
CAISO,2026-07-26 00:00:00,18900.6827303,22804.0,0.8288319036265567
CAISO,2026-07-26 01:00:00,15840.0862828,22804.0,0.6946187634976321
CAISO,2026-07-26 02:00:00,10082.34547915,22804.0,0.442130568284073
CAISO,2026-07-26 03:00:00,19.3732999544,22804.0,0.0008495570932467988
ERCOT,2026-07-24 12:00:00,2552.65542478,30854.9,0.08273095763655043
ERCOT,2026-07-24 13:00:00,19498.81785215,30854.9,0.631952067650519
ERCOT,2026-07-24 14:00:00,23856.4329282,30854.9,0.7731813400205477
ERCOT,2026-07-24 15:00:00,23548.22868897,30854.9,0.7631925136354355
ERCOT,2026-07-24 16:00:00,24342.6152925,30854.9,0.7889383952791938
ERCOT,2026-07-24 17:00:00,24320.8575506,30854.9,0.7882332320182532
ERCOT,2026-07-24 18:00:00,23833.2416989,30854.9,0.7724297177725418
ERCOT,2026-07-24 19:00:00,23364.0601842,30854.9,0.7572236560222201
ERCOT,2026-07-24 20:00:00,23552.7209524,30854.9,0.7633381068290611
ERCOT,2026-07-24 21:00:00,24599.3875025,30854.9,0.7972603217803331
ERCOT,2026-07-24 22:00:00,25292.08181416,30854.9,0.8197103803337557
ERCOT,2026-07-24 23:00:00,26732.1478789,30854.9,0.866382580364869
ERCOT,2026-07-25 00:00:00,24232.69193246,30854.9,0.7853758052192682
ERCOT,2026-07-25 01:00:00,13207.82663974,30854.9,0.428062532684922
ERCOT,2026-07-25 12:00:00,1129.893510125,30854.9,0.03661958101063364
ERCOT,2026-07-25 13:00:00,24469.90619734,30854.9,0.7930638633520121
ERCOT,2026-07-25 14:00:00,26819.1222377,30854.9,0.8692013987308337
ERCOT,2026-07-25 15:00:00,28277.5077462,30854.9,0.9164673275946446
ERCOT,2026-07-25 16:00:00,28870.81983,30854.9,0.9356964316850808
ERCOT,2026-07-25 17:00:00,29014.8478129,30854.9,0.940364344493095
ERCOT,2026-07-25 18:00:00,28881.734843,30854.9,0.9360501846708301
ERCOT,2026-07-25 19:00:00,28672.023696,30854.9,0.9292534960735571
ERCOT,2026-07-25 20:00:00,28754.8968596,30854.9,0.931939395674593
ERCOT,2026-07-25 21:00:00,28956.563879100002,30854.9,0.9384753760051078
ERCOT,2026-07-25 22:00:00,28688.3979228,30854.9,0.9297841808853698
ERCOT,2026-07-25 23:00:00,28958.2757646,30854.9,0.9385308578086462
ERCOT,2026-07-26 00:00:00,27019.4195661,30854.9,0.8756929876972539
ERCOT,2026-07-26 01:00:00,13152.27713032,30854.9,0.42626218624335194
ERCOT,2026-07-26 12:00:00,2317.05021153,30854.9,0.07509504848597791
ISO-NE,2026-07-24 12:00:00,713.6698087,880.8,0.8102518264078111
ISO-NE,2026-07-24 13:00:00,804.2581700000001,880.8,0.9130996480472299
ISO-NE,2026-07-24 14:00:00,825.707799,880.8,0.9374520878746595
ISO-NE,2026-07-24 15:00:00,838.5917645,880.8,0.9520796599682108
ISO-NE,2026-07-24 16:00:00,842.594338,880.8,0.9566239078110809
ISO-NE,2026-07-24 17:00:00,843.0983655,880.8,0.9571961461171663
ISO-NE,2026-07-24 18:00:00,841.4176785,880.8,0.9552880091961853
ISO-NE,2026-07-24 19:00:00,832.571445,880.8,0.9452446014986376
ISO-NE,2026-07-24 20:00:00,813.0370326,880.8,0.9230665674386921
ISO-NE,2026-07-24 21:00:00,774.2520547,880.8,0.879032759650318
ISO-NE,2026-07-24 22:00:00,667.0861864,880.8,0.7573639718437783
ISO-NE,2026-07-24 23:00:00,447.0264714,880.8,0.5075232418256131
ISO-NE,2026-07-25 00:00:00,1.9089253823,880.8,0.0021672631497502274
ISO-NE,2026-07-25 10:00:00,177.50005878,880.8,0.20152141096730244
ISO-NE,2026-07-25 11:00:00,532.0183895,880.8,0.6040172451180745
ISO-NE,2026-07-25 12:00:00,711.4753402,880.8,0.8077603771571299
ISO-NE,2026-07-25 13:00:00,813.8410375,880.8,0.923979379541326
ISO-NE,2026-07-25 14:00:00,835.0955655,880.8,0.948110315054496
ISO-NE,2026-07-25 15:00:00,841.616639,880.8,0.9555138953224341
ISO-NE,2026-07-25 16:00:00,843.993068,880.8,0.9582119300635786
ISO-NE,2026-07-25 17:00:00,844.090452,880.8,0.958322493188011
ISO-NE,2026-07-25 18:00:00,842.951059,880.8,0.9570289044050864
ISO-NE,2026-07-25 19:00:00,837.393546,880.8,0.9507192847411445
ISO-NE,2026-07-25 20:00:00,825.5941985,880.8,0.9373231136466849
ISO-NE,2026-07-25 21:00:00,782.5350555,880.8,0.8884367115122617
ISO-NE,2026-07-25 22:00:00,662.1548672,880.8,0.7517652897366032
ISO-NE,2026-07-25 23:00:00,464.1123251,880.8,0.5269213500227067
ISO-NE,2026-07-26 00:00:00,1.073144468,880.8,0.0012183747366030881
