region,valid_time,MW_AC,capacity_MW,CF
ERCOT,2026-05-27 23:00:00,15773.05156073,23033.0,0.6848023080245734
ERCOT,2026-05-28 00:00:00,14449.796492097,23033.0,0.6273519077886945
ERCOT,2026-05-28 01:00:00,7148.380602949,23033.0,0.3103538663200191
ERCOT,2026-05-28 12:00:00,4607.744270852,23033.0,0.20004967962714368
ERCOT,2026-05-28 13:00:00,19125.276920748,23033.0,0.8303424183019147
ERCOT,2026-05-28 14:00:00,19755.26349415,23033.0,0.8576938954608605
ERCOT,2026-05-28 15:00:00,19369.53771943,23033.0,0.8409472374171841
ERCOT,2026-05-28 16:00:00,20184.99801512,23033.0,0.8763512358407503
ERCOT,2026-05-28 17:00:00,20187.98599967,23033.0,0.8764809620835323
ERCOT,2026-05-28 18:00:00,19611.66391498,23033.0,0.8514593806703425
ERCOT,2026-05-28 19:00:00,19343.93253004,23033.0,0.8398355633239266
ERCOT,2026-05-28 20:00:00,18811.50496904,23033.0,0.8167197051638954
ERCOT,2026-05-28 21:00:00,19824.82567364,23033.0,0.8607140048469587
ERCOT,2026-05-28 22:00:00,20263.22356154,23033.0,0.8797474736916597
ERCOT,2026-05-28 23:00:00,20218.3988590307,23033.0,0.8778013658242826
ERCOT,2026-05-29 00:00:00,19504.43746278,23033.0,0.846804040410715
ERCOT,2026-05-29 01:00:00,6844.037679767,23033.0,0.29714052358646287
ERCOT,2026-05-29 12:00:00,1434.522468876,23033.0,0.0622811821680198
ISO-NE,2026-05-27 12:00:00,2328.292995599,3330.4,0.699103109415986
ISO-NE,2026-05-27 13:00:00,2679.1110483,3330.4,0.8044412227660341
ISO-NE,2026-05-27 14:00:00,2792.977218469,3330.4,0.8386311609623468
ISO-NE,2026-05-27 15:00:00,3062.143472088,3330.4,0.9194521595267836
ISO-NE,2026-05-27 16:00:00,3103.85041124,3330.4,0.9319752616022099
ISO-NE,2026-05-27 17:00:00,3103.723219049,3330.4,0.9319370703365961
ISO-NE,2026-05-27 18:00:00,2971.393012086,3330.4,0.8922030423030266
ISO-NE,2026-05-27 19:00:00,2784.633490502,3330.4,0.8361258378879414
ISO-NE,2026-05-27 20:00:00,2518.496155231,3330.4,0.7562143151666466
ISO-NE,2026-05-27 21:00:00,2293.888278531,3330.4,0.6887726034503363
ISO-NE,2026-05-27 22:00:00,1880.938149417,3330.4,0.5647784498609776
ISO-NE,2026-05-27 23:00:00,936.0047703816,3330.4,0.2810487540180158
ISO-NE,2026-05-28 00:00:00,13.1670805327,3330.4,0.003953603330741052
ISO-NE,2026-05-28 10:00:00,597.7096441403,3330.4,0.1794708275703519
ISO-NE,2026-05-28 11:00:00,1561.5654537814,3330.4,0.4688822525166346
ISO-NE,2026-05-28 12:00:00,2172.2899458915,3330.4,0.6522609734240631
ISO-NE,2026-05-28 13:00:00,2607.049113197,3330.4,0.7828036011280928
ISO-NE,2026-05-28 14:00:00,2526.916673518,3330.4,0.7587426956275523
ISO-NE,2026-05-28 15:00:00,2011.82806069,3330.4,0.6040800086145808
ISO-NE,2026-05-28 16:00:00,1630.27404335,3330.4,0.48951298443129954
ISO-NE,2026-05-28 17:00:00,1451.059307536,3330.4,0.435701209325006
ISO-NE,2026-05-28 18:00:00,1565.969497097,3330.4,0.47020462920279843
ISO-NE,2026-05-28 19:00:00,1582.036815144,3330.4,0.4750290701249099
ISO-NE,2026-05-28 20:00:00,1595.957272688,3330.4,0.4792088856257507
ISO-NE,2026-05-28 21:00:00,1676.94755163,3330.4,0.5035273695742253
ISO-NE,2026-05-28 22:00:00,1511.5576996212,3330.4,0.45386671259344225
ISO-NE,2026-05-28 23:00:00,819.5848083948,3330.4,0.24609200348150373
ISO-NE,2026-05-29 00:00:00,15.7833546468,3330.4,0.004739176869685323
ISO-NE,2026-05-29 10:00:00,667.4668560996,3330.4,0.20041642328236847
ISO-NE,2026-05-29 11:00:00,1580.1586814593,3330.4,0.4744651337554948
ISO-NE,2026-05-29 12:00:00,2024.1360787146,3330.4,0.6077756662006365
MISO,2026-05-27 12:00:00,7992.408546936,17770.5,0.4497571000779944
MISO,2026-05-27 13:00:00,10456.575010134,17770.5,0.5884232300798514
MISO,2026-05-27 14:00:00,12529.630177235,17770.5,0.7050803397335471
MISO,2026-05-27 15:00:00,13525.380212433,17770.5,0.7611142180823837
MISO,2026-05-27 16:00:00,13962.856719387,17770.5,0.7857323496461551
MISO,2026-05-27 17:00:00,14341.308338649,17770.5,0.807028971534228
MISO,2026-05-27 18:00:00,14612.505045036,17770.5,0.8222900337658479
MISO,2026-05-27 19:00:00,14461.176812272,17770.5,0.8137743345585099
MISO,2026-05-27 20:00:00,14328.6182701,17770.5,0.8063148628401001
MISO,2026-05-27 21:00:00,14305.107615105,17770.5,0.8049918468869756
MISO,2026-05-27 22:00:00,13652.879134449,17770.5,0.7682889696096902
MISO,2026-05-27 23:00:00,13055.082718084,17770.5,0.7346491498879604
MISO,2026-05-28 00:00:00,10620.631372323,17770.5,0.5976551797823921
MISO,2026-05-28 01:00:00,1326.888907116,17770.5,0.07466806826572128
MISO,2026-05-28 11:00:00,3313.2868336661,17770.5,0.18644871183512562
MISO,2026-05-28 12:00:00,10138.844925019,17770.5,0.5705435933158325
MISO,2026-05-28 13:00:00,13326.021569206,17770.5,0.7498957018207704
MISO,2026-05-28 14:00:00,14711.371059105,17770.5,0.827853524611294
MISO,2026-05-28 15:00:00,15261.59266489,17770.5,0.858816165267719
MISO,2026-05-28 16:00:00,15624.35534646,17770.5,0.8792299229880983
MISO,2026-05-28 17:00:00,15847.10156805,17770.5,0.8917645293069976
MISO,2026-05-28 18:00:00,15806.28077736,17770.5,0.8894674194513379
MISO,2026-05-28 19:00:00,15839.22635914,17770.5,0.8913213673863989
MISO,2026-05-28 20:00:00,15529.80702095,17770.5,0.8739094015897133
MISO,2026-05-28 21:00:00,15256.6841923,17770.5,0.8585399506091556
MISO,2026-05-28 22:00:00,13950.86910088,17770.5,0.7850577699490728
MISO,2026-05-28 23:00:00,12082.27457788,17770.5,0.6799062816397963
MISO,2026-05-29 00:00:00,9360.780288191,17770.5,0.5267595333947271
MISO,2026-05-29 01:00:00,1362.1855706218,17770.5,0.07665431870919782
MISO,2026-05-29 11:00:00,3703.5497761038,17770.5,0.2084099927466194
MISO,2026-05-29 12:00:00,11006.9256465811,17770.5,0.6193931316834698
NYISO,2026-05-27 12:00:00,1457.6750244356,2749.7,0.5301214766831291
NYISO,2026-05-27 13:00:00,2180.01689428,2749.7,0.7928199055460596
NYISO,2026-05-27 14:00:00,2388.98963771,2749.7,0.8688182847983417
NYISO,2026-05-27 15:00:00,2481.47758345,2749.7,0.9024539344110267
NYISO,2026-05-27 16:00:00,2484.34884567,2749.7,0.9034981436774923
NYISO,2026-05-27 17:00:00,2572.81567741,2749.7,0.9356714104847802
NYISO,2026-05-27 18:00:00,2587.24200661,2749.7,0.9409179207222607
NYISO,2026-05-27 19:00:00,2567.22949446,2749.7,0.9336398496054115
NYISO,2026-05-27 20:00:00,2488.78090523,2749.7,0.9051099775357312
NYISO,2026-05-27 21:00:00,2348.48769944,2749.7,0.8540887003818599
NYISO,2026-05-27 22:00:00,2035.67651569,2749.7,0.7403267686256684
NYISO,2026-05-27 23:00:00,1361.963342405,2749.7,0.49531343143070156
NYISO,2026-05-28 00:00:00,280.4432748735,2749.7,0.10199049891751828
NYISO,2026-05-28 10:00:00,231.7507901428,2749.7,0.08428220902018403
NYISO,2026-05-28 11:00:00,1012.5813129044,2749.7,0.3682515594080809
NYISO,2026-05-28 12:00:00,914.685550932,2749.7,0.3326492166170855
NYISO,2026-05-28 13:00:00,948.13246496,2749.7,0.3448130577735753
NYISO,2026-05-28 14:00:00,849.416604104,2749.7,0.30891246467032774
NYISO,2026-05-28 15:00:00,907.452041379,2749.7,0.33001856252645745
NYISO,2026-05-28 16:00:00,1099.541308167,2749.7,0.3998768258962796
NYISO,2026-05-28 17:00:00,1240.133575233,2749.7,0.45100686446994226
NYISO,2026-05-28 18:00:00,1330.854161375,2749.7,0.4839997677473907
NYISO,2026-05-28 19:00:00,1418.113168055,2749.7,0.5157337775230025
NYISO,2026-05-28 20:00:00,1530.68114887,2749.7,0.5566720547223334
NYISO,2026-05-28 21:00:00,1763.493965595,2749.7,0.6413404973615304
NYISO,2026-05-28 22:00:00,1809.21337371,2749.7,0.6579675505364222
NYISO,2026-05-28 23:00:00,1472.734803526,2749.7,0.5355983574666328
NYISO,2026-05-29 00:00:00,500.7331971429,2749.7,0.18210466492450086
NYISO,2026-05-29 10:00:00,308.53726852,2749.7,0.11220761120122195
NYISO,2026-05-29 11:00:00,1545.275974794,2749.7,0.5619798431807106
NYISO,2026-05-29 12:00:00,1972.48493977,2749.7,0.7173455066989126
PJM,2026-05-27 12:00:00,1623.0091106588,11978.7,0.13549125620132402
PJM,2026-05-27 13:00:00,2436.1793608199,11978.7,0.20337593902676415
PJM,2026-05-27 14:00:00,4821.1705323514,11978.7,0.4024786105630327
PJM,2026-05-27 15:00:00,5556.9408724161,11978.7,0.46390183178609534
PJM,2026-05-27 16:00:00,6356.1185584859995,11978.7,0.5306183941901875
PJM,2026-05-27 17:00:00,5909.490027489,11978.7,0.49333316866513055
PJM,2026-05-27 18:00:00,6628.75854895,11978.7,0.5533787931035922
PJM,2026-05-27 19:00:00,7137.95900746,11978.7,0.5958876178099459
PJM,2026-05-27 20:00:00,6908.308328557,11978.7,0.5767160316692963
PJM,2026-05-27 21:00:00,5970.3334711794,11978.7,0.49841247140168793
PJM,2026-05-27 22:00:00,4648.382801403,11978.7,0.38805402935235034
PJM,2026-05-27 23:00:00,3260.0923665925,11978.7,0.2721574433446451
PJM,2026-05-28 00:00:00,1264.2311909977,11978.7,0.10553993263022697
PJM,2026-05-28 10:00:00,43.268425172,11978.7,0.0036121135993054335
PJM,2026-05-28 11:00:00,4107.0938345335,11978.7,0.3428664074176246
PJM,2026-05-28 12:00:00,8076.358568282,11978.7,0.6742266329636771
PJM,2026-05-28 13:00:00,9579.19741268,11978.7,0.7996858935176604
PJM,2026-05-28 14:00:00,10844.3074686,11978.7,0.9052991951213403
PJM,2026-05-28 15:00:00,11150.2061603,11978.7,0.9308360807349711
PJM,2026-05-28 16:00:00,11031.29480926,11978.7,0.9209091812350254
PJM,2026-05-28 17:00:00,10670.2450391,11978.7,0.8907682001469275
PJM,2026-05-28 18:00:00,10617.0351343175,11978.7,0.8863261567880906
PJM,2026-05-28 19:00:00,10716.85266496,11978.7,0.894659075271941
PJM,2026-05-28 20:00:00,10764.10718422,11978.7,0.8986039540367485
PJM,2026-05-28 21:00:00,10667.432520775,11978.7,0.890533406861763
PJM,2026-05-28 22:00:00,9795.5678942675,11978.7,0.8177488286932221
PJM,2026-05-28 23:00:00,8727.885752322,11978.7,0.728617108060307
PJM,2026-05-29 00:00:00,3327.3923446302,11978.7,0.2777757473373738
PJM,2026-05-29 10:00:00,108.213246639,11978.7,0.009033805558115655
PJM,2026-05-29 11:00:00,7739.569052656,11978.7,0.6461109346303021
PJM,2026-05-29 12:00:00,10203.286399494,11978.7,0.8517857863953517
SPP,2026-05-27 12:00:00,1447.160461203,2873.0,0.503710567769927
SPP,2026-05-27 13:00:00,2170.791566969,2873.0,0.7555835596829099
SPP,2026-05-27 14:00:00,2004.97736871,2873.0,0.6978689066167769
SPP,2026-05-27 15:00:00,2081.19048258,2873.0,0.724396269606683
SPP,2026-05-27 16:00:00,2274.94743886,2873.0,0.7918369087573965
SPP,2026-05-27 17:00:00,2069.721035243,2873.0,0.7204041194719806
SPP,2026-05-27 18:00:00,1976.39664543,2873.0,0.6879208650991995
SPP,2026-05-27 19:00:00,1994.84926889,2873.0,0.6943436369265577
SPP,2026-05-27 20:00:00,2170.693172322,2873.0,0.7555493116331361
SPP,2026-05-27 21:00:00,2094.502557745,2873.0,0.7290297799321267
SPP,2026-05-27 22:00:00,2133.168445405,2873.0,0.7424881466776888
SPP,2026-05-27 23:00:00,1734.870034148,2873.0,0.6038531270964149
SPP,2026-05-28 00:00:00,1518.8327767551,2873.0,0.5286574231657153
SPP,2026-05-28 01:00:00,337.9419198851,2873.0,0.11762684298123913
SPP,2026-05-28 02:00:00,125.362569406,2873.0,0.0436347265596937
SPP,2026-05-28 12:00:00,269.1488613678,2873.0,0.09368216546042464
SPP,2026-05-28 13:00:00,774.542742186,2873.0,0.26959371464879917
SPP,2026-05-28 14:00:00,1044.8616128403,2873.0,0.3636831231605639
SPP,2026-05-28 15:00:00,1281.8818783274,2873.0,0.44618234539763313
SPP,2026-05-28 16:00:00,1529.229924146,2873.0,0.532276339765402
SPP,2026-05-28 17:00:00,1740.0833669849999,2873.0,0.6056677225844065
SPP,2026-05-28 18:00:00,1567.847618851,2873.0,0.5457179320748347
SPP,2026-05-28 19:00:00,1761.935444431,2873.0,0.6132737363143056
SPP,2026-05-28 20:00:00,1540.716643043,2873.0,0.5362745015812739
SPP,2026-05-28 21:00:00,1342.613627761,2873.0,0.4673211374037592
SPP,2026-05-28 22:00:00,1435.235553814,2873.0,0.49955988646501914
SPP,2026-05-28 23:00:00,1156.572976674,2873.0,0.40256629887713197
SPP,2026-05-29 00:00:00,920.0846309177,2873.0,0.32025222099467454
SPP,2026-05-29 01:00:00,267.959208761,2873.0,0.09326808519352593
SPP,2026-05-29 02:00:00,58.075317457000004,2873.0,0.020214172452836757
SPP,2026-05-29 12:00:00,677.4111240648,2873.0,0.23578528509042812
Southeast,2026-05-27 12:00:00,12642.8891072931,26583.6,0.47558980376221055
Southeast,2026-05-27 13:00:00,16610.041327916,26583.6,0.6248228730463895
Southeast,2026-05-27 14:00:00,18257.80986262,26583.6,0.6868072745083436
Southeast,2026-05-27 15:00:00,19301.925020984,26583.6,0.7260839397592501
Southeast,2026-05-27 16:00:00,20149.015106,26583.6,0.7579490778525105
Southeast,2026-05-27 17:00:00,20535.56678865,26583.6,0.7724900611147475
Southeast,2026-05-27 18:00:00,20275.43433666,26583.6,0.7627046124926647
Southeast,2026-05-27 19:00:00,19372.06177779,26583.6,0.7287222865898525
Southeast,2026-05-27 20:00:00,18292.292687075,26583.6,0.6881044210368423
Southeast,2026-05-27 21:00:00,17303.3094388032,26583.6,0.6509016626342257
Southeast,2026-05-27 22:00:00,14028.6518862855,26583.6,0.52771828820346
Southeast,2026-05-27 23:00:00,9352.016887206,26583.6,0.3517964793032547
Southeast,2026-05-28 00:00:00,2075.7515535383,26583.6,0.0780839146518267
Southeast,2026-05-28 11:00:00,3808.5369644217,26583.6,0.14326641103619148
Southeast,2026-05-28 12:00:00,12321.297334142,26583.6,0.46349242894649334
Southeast,2026-05-28 13:00:00,14930.017414358,26583.6,0.5616251152724989
Southeast,2026-05-28 14:00:00,16727.814145086,26583.6,0.6292531540154832
Southeast,2026-05-28 15:00:00,18076.314993046,26583.6,0.6799799497827984
Southeast,2026-05-28 16:00:00,18001.827798616,26583.6,0.6771779517678569
Southeast,2026-05-28 17:00:00,17233.783156888,26583.6,0.6482862801459547
Southeast,2026-05-28 18:00:00,17073.54585709,26583.6,0.6422586051960608
Southeast,2026-05-28 19:00:00,16634.239835663,26583.6,0.6257331526077357
Southeast,2026-05-28 20:00:00,17393.219887114,26583.6,0.6542838399281512
Southeast,2026-05-28 21:00:00,16975.211347631,26583.6,0.6385595384985856
Southeast,2026-05-28 22:00:00,15150.7397485709,26583.6,0.5699280664985518
Southeast,2026-05-28 23:00:00,11330.0391399705,26583.6,0.42620409350014676
Southeast,2026-05-29 00:00:00,2939.5934254500003,26583.6,0.11057920768631789
Southeast,2026-05-29 11:00:00,6200.0902392279995,26583.6,0.23322989509426864
Southeast,2026-05-29 12:00:00,14907.900935634,26583.6,0.5607931557664876
West,2026-05-27 12:00:00,90.9934404397,19741.2,0.0046093165785109315
West,2026-05-27 13:00:00,8187.845678503,19741.2,0.41475926886425346
West,2026-05-27 14:00:00,14655.22424897,19741.2,0.7423674472154681
West,2026-05-27 15:00:00,15919.617429382,19741.2,0.8064158931261524
West,2026-05-27 16:00:00,16862.061133268,19741.2,0.854155833144287
West,2026-05-27 17:00:00,17129.904793656,19741.2,0.8677235828448118
West,2026-05-27 18:00:00,17330.749037648002,19741.2,0.8778974448183495
West,2026-05-27 19:00:00,17351.79461905,19741.2,0.8789635188868964
West,2026-05-27 20:00:00,17347.74217863,19741.2,0.8787582405644033
West,2026-05-27 21:00:00,17452.677286090002,19741.2,0.8840737790048224
West,2026-05-27 22:00:00,17227.3449929,19741.2,0.8726594630974814
West,2026-05-27 23:00:00,16898.048114377,19741.2,0.8559787710157944
West,2026-05-28 00:00:00,16022.082790557,19741.2,0.8116063253782445
West,2026-05-28 01:00:00,14123.239136453,19741.2,0.7154194849580066
West,2026-05-28 02:00:00,6437.1523281641,19741.2,0.3260770534802393
West,2026-05-28 03:00:00,203.4955928217,19741.2,0.010308167326287155
West,2026-05-28 12:00:00,39.4054141055,19741.2,0.0019961002424118087
West,2026-05-28 13:00:00,7434.645931347,19741.2,0.37660557267780076
West,2026-05-28 14:00:00,14504.681043841,19741.2,0.7347416086074301
West,2026-05-28 15:00:00,16214.15683279,19741.2,0.8213359285550017
West,2026-05-28 16:00:00,17320.60145547,19741.2,0.8773834141526351
West,2026-05-28 17:00:00,17521.71669664,19741.2,0.8875710036188276
West,2026-05-28 18:00:00,17864.37611911,19741.2,0.9049285818040442
West,2026-05-28 19:00:00,18144.088369102,19741.2,0.9190975406308632
West,2026-05-28 20:00:00,18194.2940968,19741.2,0.9216407359633659
West,2026-05-28 21:00:00,18028.33820244,19741.2,0.913234160154398
West,2026-05-28 22:00:00,17560.80502488,19741.2,0.8895510417239073
West,2026-05-28 23:00:00,17100.36157914,19741.2,0.8662270570755577
West,2026-05-29 00:00:00,15931.710353647,19741.2,0.8070284660328146
West,2026-05-29 01:00:00,13958.2754740475,19741.2,0.7070631711368862
West,2026-05-29 02:00:00,6093.60141609,19741.2,0.30867431645948573
West,2026-05-29 03:00:00,164.6595779213,19741.2,0.00834091027502381
West,2026-05-29 12:00:00,69.055117954,19741.2,0.003498020280124815
