region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-06-19 13:00:00,4076.187774952,22804.0,0.17874880612839852
CAISO,2026-06-19 14:00:00,18071.93513867,22804.0,0.7924897008713384
CAISO,2026-06-19 15:00:00,20112.0615172,22804.0,0.8819532326433959
CAISO,2026-06-19 16:00:00,21515.8553723,22804.0,0.9435123387256622
CAISO,2026-06-19 17:00:00,22004.8678427,22804.0,0.9649564919619366
CAISO,2026-06-19 18:00:00,21978.0783691,22804.0,0.9637817211497983
CAISO,2026-06-19 19:00:00,21895.0122673,22804.0,0.9601391101254166
CAISO,2026-06-19 20:00:00,21870.1824847,22804.0,0.9590502755963866
CAISO,2026-06-19 21:00:00,21888.2751646,22804.0,0.9598436749956147
CAISO,2026-06-19 22:00:00,21935.425249,22804.0,0.9619112984125592
CAISO,2026-06-19 23:00:00,21852.61752,22804.0,0.9582800175407823
CAISO,2026-06-20 00:00:00,21132.7372861,22804.0,0.926711861344501
CAISO,2026-06-20 01:00:00,19682.7163074,22804.0,0.8631256054814944
CAISO,2026-06-20 02:00:00,15146.82053367,22804.0,0.6642177045110507
CAISO,2026-06-20 03:00:00,779.2859820205,22804.0,0.034173214436962814
CAISO,2026-06-20 13:00:00,4077.64566154,22804.0,0.17881273730661287
CAISO,2026-06-20 14:00:00,17836.57724138,22804.0,0.7821687967628487
CAISO,2026-06-20 15:00:00,19537.09954736,22804.0,0.8567400257568848
CAISO,2026-06-20 16:00:00,21097.3394021,22804.0,0.9251595949000174
CAISO,2026-06-20 17:00:00,21979.4102309,22804.0,0.9638401258945799
CAISO,2026-06-20 18:00:00,22099.7801367,22804.0,0.969118581683038
CAISO,2026-06-20 19:00:00,21996.2276348,22804.0,0.9645776019470269
CAISO,2026-06-20 20:00:00,21960.0652336,22804.0,0.9629918099280828
CAISO,2026-06-20 21:00:00,21957.349353,22804.0,0.9628727132520611
CAISO,2026-06-20 22:00:00,22002.0916896,22804.0,0.964834752218909
CAISO,2026-06-20 23:00:00,21848.717583,22804.0,0.9581089976758465
CAISO,2026-06-21 00:00:00,21117.0481682,22804.0,0.9260238628398526
CAISO,2026-06-21 01:00:00,19635.5159875,22804.0,0.8610557791396246
CAISO,2026-06-21 02:00:00,15023.06724354,22804.0,0.6587908807025084
CAISO,2026-06-21 03:00:00,786.046762914,22804.0,0.03446968790185932
ERCOT,2026-06-19 12:00:00,2844.155927528,30854.9,0.09217841987911159
ERCOT,2026-06-19 13:00:00,5339.043639083,30854.9,0.1730371396142266
ERCOT,2026-06-19 14:00:00,7622.841579097,30854.9,0.2470544898572674
ERCOT,2026-06-19 15:00:00,10018.065618046,30854.9,0.3246831335718475
ERCOT,2026-06-19 16:00:00,14721.91663935,30854.9,0.47713383091016337
ERCOT,2026-06-19 17:00:00,16558.613542427,30854.9,0.5366607424566924
ERCOT,2026-06-19 18:00:00,19004.77214207,30854.9,0.6159401632178357
ERCOT,2026-06-19 19:00:00,20101.5478229,30854.9,0.6514864032260678
ERCOT,2026-06-19 20:00:00,20883.22803227,30854.9,0.6768204736450287
ERCOT,2026-06-19 21:00:00,21336.4241663,30854.9,0.6915084529945
ERCOT,2026-06-19 22:00:00,20218.9154213,30854.9,0.6552902592878278
ERCOT,2026-06-19 23:00:00,19932.2432312,30854.9,0.6459992815144433
ERCOT,2026-06-20 00:00:00,19999.10041076,30854.9,0.6481661068666564
ERCOT,2026-06-20 01:00:00,12466.91635021,30854.9,0.40404980571027616
ERCOT,2026-06-20 12:00:00,4268.7265995448,30854.9,0.1383484179026605
ERCOT,2026-06-20 13:00:00,17010.66241174,30854.9,0.5513115392284531
ERCOT,2026-06-20 14:00:00,20910.29190715,30854.9,0.6776976074189188
ERCOT,2026-06-20 15:00:00,22566.277891,30854.9,0.7313677208806381
ERCOT,2026-06-20 16:00:00,23044.4013421,30854.9,0.7468635886714914
ERCOT,2026-06-20 17:00:00,24708.0237182,30854.9,0.8007811957971018
ERCOT,2026-06-20 18:00:00,25452.2467335,30854.9,0.8249012874292252
ERCOT,2026-06-20 19:00:00,24794.623973776,30854.9,0.8035878895661953
ERCOT,2026-06-20 20:00:00,25116.5797069,30854.9,0.8140223986109175
ERCOT,2026-06-20 21:00:00,25197.93810001,30854.9,0.8166592048591957
ERCOT,2026-06-20 22:00:00,25329.66403815,30854.9,0.8209284113106832
ERCOT,2026-06-20 23:00:00,22010.74740659,30854.9,0.7133631094766146
ERCOT,2026-06-21 00:00:00,21813.37198448,30854.9,0.7069662188009035
ERCOT,2026-06-21 01:00:00,13025.342540505,30854.9,0.422148266256089
ERCOT,2026-06-21 12:00:00,6554.855420647,30854.9,0.21244131144962386
ISO-NE,2026-06-19 12:00:00,608.9048522,880.8,0.6913088694368756
ISO-NE,2026-06-19 13:00:00,707.2890559,880.8,0.8030075566530427
ISO-NE,2026-06-19 14:00:00,774.845526,880.8,0.8797065463215259
ISO-NE,2026-06-19 15:00:00,822.8550235,880.8,0.9342132419391463
ISO-NE,2026-06-19 16:00:00,824.200623,880.8,0.9357409434604904
ISO-NE,2026-06-19 17:00:00,791.348595,880.8,0.898443000681199
ISO-NE,2026-06-19 18:00:00,798.7294515,880.8,0.9068227196866485
ISO-NE,2026-06-19 19:00:00,762.2503524,880.8,0.865406848773842
ISO-NE,2026-06-19 20:00:00,763.6400935,880.8,0.8669846656448684
ISO-NE,2026-06-19 21:00:00,634.3734039,880.8,0.7202241188692098
ISO-NE,2026-06-19 22:00:00,640.3483984,880.8,0.7270077184377838
ISO-NE,2026-06-19 23:00:00,396.57456894,880.8,0.450243606880109
ISO-NE,2026-06-20 00:00:00,149.426411645,880.8,0.16964851458333335
ISO-NE,2026-06-20 10:00:00,267.39040232,880.8,0.30357675104450504
ISO-NE,2026-06-20 11:00:00,523.4386128,880.8,0.5942763542234333
ISO-NE,2026-06-20 12:00:00,680.4912124,880.8,0.7725831203451408
ISO-NE,2026-06-20 13:00:00,678.6724214,880.8,0.7705181896003633
ISO-NE,2026-06-20 14:00:00,658.012367,880.8,0.7470621787011809
ISO-NE,2026-06-20 15:00:00,655.9163025,880.8,0.7446824506130791
ISO-NE,2026-06-20 16:00:00,636.46001,880.8,0.7225931085376931
ISO-NE,2026-06-20 17:00:00,703.9589638,880.8,0.7992267981380563
ISO-NE,2026-06-20 18:00:00,663.416786,880.8,0.7531979859218892
