region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-03 00:00:00,21233.4968045,22804.0,0.9311303632915278
CAISO,2026-07-03 01:00:00,19752.9058968,22804.0,0.8662035562532888
CAISO,2026-07-03 02:00:00,15389.05375024,22804.0,0.6748401048166989
CAISO,2026-07-03 03:00:00,1045.304811235,22804.0,0.04583866037690756
CAISO,2026-07-03 13:00:00,2681.7654008199997,22804.0,0.11760065781529555
CAISO,2026-07-03 14:00:00,18272.19137168,22804.0,0.8012713283494124
CAISO,2026-07-03 15:00:00,20417.3212382,22804.0,0.8953394684353622
CAISO,2026-07-03 16:00:00,21684.0239244,22804.0,0.9508868586388353
CAISO,2026-07-03 17:00:00,22110.0976196,22804.0,0.9695710234871076
CAISO,2026-07-03 18:00:00,22096.8717755,22804.0,0.9689910443562533
CAISO,2026-07-03 19:00:00,21947.7161204,22804.0,0.9624502771619015
CAISO,2026-07-03 20:00:00,21805.120319,22804.0,0.9561971723820383
CAISO,2026-07-03 21:00:00,21764.0528415,22804.0,0.9543962831740046
CAISO,2026-07-03 22:00:00,21552.321172,22804.0,0.9451114353622172
CAISO,2026-07-03 23:00:00,21009.936593,22804.0,0.9213268107788106
CAISO,2026-07-04 00:00:00,19740.3732716,22804.0,0.8656539761269954
CAISO,2026-07-04 01:00:00,17275.7405825,22804.0,0.7575750123881775
CAISO,2026-07-04 02:00:00,13293.91903234,22804.0,0.5829643497781091
CAISO,2026-07-04 03:00:00,1021.839997389,22804.0,0.04480968239734257
CAISO,2026-07-04 13:00:00,1136.807722215,22804.0,0.04985124198452026
CAISO,2026-07-04 14:00:00,15995.56874965,22804.0,0.7014369737611822
CAISO,2026-07-04 15:00:00,18940.9031296,22804.0,0.8305956467988072
CAISO,2026-07-04 16:00:00,19264.0894001,22804.0,0.8447679968470444
CAISO,2026-07-04 17:00:00,20614.8717082,22804.0,0.9040024429135239
CAISO,2026-07-04 18:00:00,20996.3827241,22804.0,0.9207324471189265
CAISO,2026-07-04 19:00:00,21473.9345285,22804.0,0.9416740277363621
CAISO,2026-07-04 20:00:00,21273.146792,22804.0,0.9328690927907385
CAISO,2026-07-04 21:00:00,21089.099632,22804.0,0.9247982648658131
CAISO,2026-07-04 22:00:00,19435.6258665,22804.0,0.8522902063892299
CAISO,2026-07-04 23:00:00,18838.974101,22804.0,0.8261258595421855
CAISO,2026-07-05 00:00:00,16897.1095313,22804.0,0.7409713002674969
ERCOT,2026-07-03 00:00:00,19492.67276472,30854.9,0.6317529068225791
ERCOT,2026-07-03 01:00:00,10238.22316058,30854.9,0.3318183873738045
ERCOT,2026-07-03 12:00:00,6937.631536547,30854.9,0.22484699469280406
ERCOT,2026-07-03 13:00:00,24876.13213762,30854.9,0.8062295498484843
ERCOT,2026-07-03 14:00:00,26819.3377678,30854.9,0.8692083840103192
ERCOT,2026-07-03 15:00:00,27470.4203494,30854.9,0.8903098162496069
ERCOT,2026-07-03 16:00:00,28007.9467922,30854.9,0.9077309209299009
ERCOT,2026-07-03 17:00:00,28358.8379814,30854.9,0.9191032212517298
ERCOT,2026-07-03 18:00:00,27830.3418488,30854.9,0.9019747867858913
ERCOT,2026-07-03 19:00:00,26872.7152672,30854.9,0.8709383361216533
ERCOT,2026-07-03 20:00:00,26674.6375074,30854.9,0.864518682847781
ERCOT,2026-07-03 21:00:00,27522.1461033,30854.9,0.8919862356805565
ERCOT,2026-07-03 22:00:00,28037.3563576,30854.9,0.9086840779778901
ERCOT,2026-07-03 23:00:00,26833.4158449,30854.9,0.8696646511542736
ERCOT,2026-07-04 00:00:00,26851.5094427,30854.9,0.8702510603729067
ERCOT,2026-07-04 01:00:00,16052.24775516,30854.9,0.5202495472407948
ERCOT,2026-07-04 12:00:00,4075.45104058,30854.9,0.1320844028202976
ERCOT,2026-07-04 13:00:00,26145.6550011,30854.9,0.8473744851255391
ERCOT,2026-07-04 14:00:00,28183.1588908,30854.9,0.9134095035407667
ERCOT,2026-07-04 15:00:00,28870.589727,30854.9,0.9356889741013582
ERCOT,2026-07-04 16:00:00,29387.4136246,30854.9,0.9524391141958003
ERCOT,2026-07-04 17:00:00,28671.2552044,30854.9,0.9292285894428437
ERCOT,2026-07-04 18:00:00,27402.8107058,30854.9,0.8881186037161034
ERCOT,2026-07-04 19:00:00,26754.2054652,30854.9,0.8670974615117858
ERCOT,2026-07-04 20:00:00,26650.2067167,30854.9,0.863726886708432
ERCOT,2026-07-04 21:00:00,26674.507668899998,30854.9,0.8645144748127525
ERCOT,2026-07-04 22:00:00,27617.66193,30854.9,0.8950818809978317
ERCOT,2026-07-04 23:00:00,27012.5558845,30854.9,0.8754705374024871
ERCOT,2026-07-05 00:00:00,24849.849875,30854.9,0.8053777479427903
ISO-NE,2026-07-03 00:00:00,59.94314302,880.8,0.06805533948683015
ISO-NE,2026-07-03 10:00:00,305.62443471,880.8,0.34698505303133514
ISO-NE,2026-07-03 11:00:00,558.7509056,880.8,0.6343675131698456
ISO-NE,2026-07-03 12:00:00,712.6674184999999,880.8,0.8091137812216167
ISO-NE,2026-07-03 13:00:00,775.401871,880.8,0.8803381823342417
ISO-NE,2026-07-03 14:00:00,802.088898,880.8,0.9106368051771118
ISO-NE,2026-07-03 15:00:00,817.3267075,880.8,0.9279367705495005
ISO-NE,2026-07-03 16:00:00,823.5314255,880.8,0.9349811824477747
ISO-NE,2026-07-03 17:00:00,823.7363495,880.8,0.9352138391235241
ISO-NE,2026-07-03 18:00:00,821.2540876,880.8,0.9323956489554951
ISO-NE,2026-07-03 19:00:00,812.4987358,880.8,0.922455422116258
ISO-NE,2026-07-03 20:00:00,791.746661,880.8,0.8988949375567666
ISO-NE,2026-07-03 21:00:00,744.6081553,880.8,0.8453771063805632
ISO-NE,2026-07-03 22:00:00,648.8912117,880.8,0.7367066436194369
ISO-NE,2026-07-03 23:00:00,465.755284,880.8,0.5287866530426885
ISO-NE,2026-07-04 00:00:00,146.64216167700002,880.8,0.16648746784400548
ISO-NE,2026-07-04 10:00:00,228.88645936,880.8,0.2598620110808356
ISO-NE,2026-07-04 11:00:00,562.1194626,880.8,0.6381919420980927
ISO-NE,2026-07-04 12:00:00,712.6216474,880.8,0.8090618158492281
ISO-NE,2026-07-04 13:00:00,780.4067629,880.8,0.8860203938465032
ISO-NE,2026-07-04 14:00:00,811.3618185,880.8,0.9211646440735696
ISO-NE,2026-07-04 15:00:00,824.335302,880.8,0.935893848773842
ISO-NE,2026-07-04 16:00:00,813.352784,880.8,0.9234250499545869
ISO-NE,2026-07-04 17:00:00,813.8659325,880.8,0.9240076436194369
ISO-NE,2026-07-04 18:00:00,808.920581,880.8,0.9183930301998183
ISO-NE,2026-07-04 19:00:00,759.4104163,880.8,0.8621825798138056
ISO-NE,2026-07-04 20:00:00,737.783009,880.8,0.8376283026793824
ISO-NE,2026-07-04 21:00:00,533.8957364,880.8,0.6061486562216167
ISO-NE,2026-07-04 22:00:00,343.40744247000003,880.8,0.389881292540872
ISO-NE,2026-07-04 23:00:00,316.64590763,880.8,0.35949807859900096
ISO-NE,2026-07-05 00:00:00,93.248634065,880.8,0.10586811315281563
MISO,2026-07-03 00:00:00,12643.02400929,19660.4,0.6430705382031902
MISO,2026-07-03 01:00:00,3224.475927899,19660.4,0.16400866350120036
MISO,2026-07-03 11:00:00,1770.100253083,19660.4,0.09003378634631035
MISO,2026-07-03 12:00:00,12199.77748662,19660.4,0.6205253955473947
MISO,2026-07-03 13:00:00,15210.26449166,19660.4,0.7736497981556835
MISO,2026-07-03 14:00:00,16399.09213701,19660.4,0.8341179292898415
MISO,2026-07-03 15:00:00,16970.5230781,19660.4,0.8631830012665052
MISO,2026-07-03 16:00:00,17158.3863905,19660.4,0.8727384178602673
MISO,2026-07-03 17:00:00,16891.5663192,19660.4,0.8591669711297836
MISO,2026-07-03 18:00:00,16451.2255275,19660.4,0.8367696246007201
MISO,2026-07-03 19:00:00,15936.1833005,19660.4,0.8105726892891294
MISO,2026-07-03 20:00:00,16505.91750875,19660.4,0.8395514592149702
MISO,2026-07-03 21:00:00,16206.21928584,19660.4,0.824307709194116
MISO,2026-07-03 22:00:00,15304.8981273013,19660.4,0.7784632116997263
MISO,2026-07-03 23:00:00,13883.11292873,19660.4,0.7061460056117881
MISO,2026-07-04 00:00:00,12436.27123263,19660.4,0.6325543342266688
MISO,2026-07-04 01:00:00,1969.5979441462,19660.4,0.10018097007925575
MISO,2026-07-04 02:00:00,0.08207508,19660.4,4.174639376614921e-06
MISO,2026-07-04 11:00:00,1355.985249365,19660.4,0.06897037951237005
MISO,2026-07-04 12:00:00,12076.98894501,19660.4,0.6142799202971455
MISO,2026-07-04 13:00:00,14429.2650117,19660.4,0.7339253022166384
MISO,2026-07-04 14:00:00,15626.5195659,19660.4,0.7948220568198001
MISO,2026-07-04 15:00:00,16043.5545837,19660.4,0.8160339862718968
MISO,2026-07-04 16:00:00,16082.12553417,19660.4,0.8179958461765783
MISO,2026-07-04 17:00:00,16273.9443535,19660.4,0.8277524543498606
MISO,2026-07-04 18:00:00,15660.7133809,19660.4,0.7965612795721349
MISO,2026-07-04 19:00:00,15105.19601118,19660.4,0.7683056301591015
MISO,2026-07-04 20:00:00,15169.367038153,19660.4,0.7715696037798314
MISO,2026-07-04 21:00:00,14251.8771494,19660.4,0.7249027054078248
MISO,2026-07-04 22:00:00,13464.44165717,19660.4,0.6848508502965351
MISO,2026-07-04 23:00:00,11138.739510605,19660.4,0.5665571153488739
MISO,2026-07-05 00:00:00,8696.38583967,19660.4,0.4423300563401558
NYISO,2026-07-03 00:00:00,182.27599567,675.1,0.2699985123241001
NYISO,2026-07-03 10:00:00,81.05567895,675.1,0.12006469997037475
NYISO,2026-07-03 11:00:00,473.8877906,675.1,0.7019519931861946
NYISO,2026-07-03 12:00:00,577.7933343,675.1,0.8558633303214338
