region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-12 00:00:00,19217.3109856,22804.0,0.842716671882126
CAISO,2026-07-12 01:00:00,18474.3787743,22804.0,0.8101376413918611
CAISO,2026-07-12 02:00:00,9468.54640617,22804.0,0.4152142784673742
CAISO,2026-07-12 03:00:00,137.0655478296,22804.0,0.006010592344746536
CAISO,2026-07-12 13:00:00,100.7601045,22804.0,0.00441852764865813
CAISO,2026-07-12 14:00:00,7678.78766073,22804.0,0.33672985707463604
CAISO,2026-07-12 15:00:00,13922.20128082,22804.0,0.6105157551666375
CAISO,2026-07-12 16:00:00,15194.4068662,22804.0,0.6663044582617085
CAISO,2026-07-12 17:00:00,16421.4280071,22804.0,0.7201117350947202
CAISO,2026-07-12 18:00:00,18271.1205902,22804.0,0.801224372487283
CAISO,2026-07-12 19:00:00,17614.4408265,22804.0,0.772427680516576
CAISO,2026-07-12 20:00:00,19221.8985364,22804.0,0.842917844957025
CAISO,2026-07-12 21:00:00,17949.5243979,22804.0,0.7871217504779864
CAISO,2026-07-12 22:00:00,16786.3328936,22804.0,0.7361135280477109
CAISO,2026-07-12 23:00:00,14572.0517688,22804.0,0.6390129700403439
CAISO,2026-07-13 00:00:00,15879.648780900001,22804.0,0.6963536564155411
CAISO,2026-07-13 01:00:00,15786.07280532,22804.0,0.6922501668707244
CAISO,2026-07-13 02:00:00,13907.6511035,22804.0,0.6098777014339589
CAISO,2026-07-13 03:00:00,497.213600899,22804.0,0.02180378884840379
CAISO,2026-07-13 13:00:00,108.42685779,22804.0,0.004754729775039467
CAISO,2026-07-13 14:00:00,8671.37875716,22804.0,0.38025691796000705
CAISO,2026-07-13 15:00:00,13636.1580306,22804.0,0.5979721992018944
CAISO,2026-07-13 16:00:00,16635.1161944,22804.0,0.7294823800385898
CAISO,2026-07-13 17:00:00,16098.8119224,22804.0,0.7059643888089809
CAISO,2026-07-13 18:00:00,17196.773456,22804.0,0.7541121494474653
CAISO,2026-07-13 19:00:00,18216.7421227,22804.0,0.798839770334152
CAISO,2026-07-13 20:00:00,16819.73643304,22804.0,0.7375783385827048
CAISO,2026-07-13 21:00:00,16824.6292752,22804.0,0.7377928992808279
CAISO,2026-07-13 22:00:00,16279.90302405,22804.0,0.7139055877938081
CAISO,2026-07-13 23:00:00,15187.701350124,22804.0,0.6660104082671461
CAISO,2026-07-14 00:00:00,13919.36851432,22804.0,0.6103915328152956
ERCOT,2026-07-12 00:00:00,22634.09735483,30854.9,0.7335657336380931
ERCOT,2026-07-12 01:00:00,14742.54629226,30854.9,0.47780243307416326
ERCOT,2026-07-12 12:00:00,4668.3545566,30854.9,0.15130026532576674
ERCOT,2026-07-12 13:00:00,22626.66909296,30854.9,0.733324985430515
ERCOT,2026-07-12 14:00:00,24237.6168942,30854.9,0.7855354220626222
ERCOT,2026-07-12 15:00:00,26323.026232,30854.9,0.8531230447027862
ERCOT,2026-07-12 16:00:00,25812.7317918,30854.9,0.8365845227759611
ERCOT,2026-07-12 17:00:00,21799.4884471,30854.9,0.7065162566431912
ERCOT,2026-07-12 18:00:00,20602.0993047,30854.9,0.6677091581790898
ERCOT,2026-07-12 19:00:00,19363.1055869,30854.9,0.6275536652816894
ERCOT,2026-07-12 20:00:00,19915.0189288,30854.9,0.6454410459538031
ERCOT,2026-07-12 21:00:00,19988.3920546,30854.9,0.647819051580138
ERCOT,2026-07-12 22:00:00,20095.7021164,30854.9,0.6512969452631511
ERCOT,2026-07-12 23:00:00,18727.73319844,30854.9,0.606961396680592
ERCOT,2026-07-13 00:00:00,19196.82258553,30854.9,0.6221644725968971
ERCOT,2026-07-13 01:00:00,10202.072698236,30854.9,0.33064675945266386
ERCOT,2026-07-13 12:00:00,2112.030585216,30854.9,0.06845041096279683
ERCOT,2026-07-13 13:00:00,11144.4272419,30854.9,0.3611882469850818
ERCOT,2026-07-13 14:00:00,15709.53698876,30854.9,0.5091423724841111
ERCOT,2026-07-13 15:00:00,15754.40423049,30854.9,0.5105965091602954
ERCOT,2026-07-13 16:00:00,16545.34035559,30854.9,0.5362305616154971
ERCOT,2026-07-13 17:00:00,18552.47099592,30854.9,0.601281190213548
ERCOT,2026-07-13 18:00:00,16926.34425045,30854.9,0.5485788075945798
ERCOT,2026-07-13 19:00:00,17404.27648205,30854.9,0.5640684780067348
ERCOT,2026-07-13 20:00:00,18308.63748307,30854.9,0.5933786038220834
ERCOT,2026-07-13 21:00:00,18924.689781085,30854.9,0.6133447128684584
ERCOT,2026-07-13 22:00:00,18044.9647385,30854.9,0.5848330326301494
ERCOT,2026-07-13 23:00:00,18188.546192466,30854.9,0.589486473541188
ERCOT,2026-07-14 00:00:00,16750.4500528,30854.9,0.5428781183150811
ISO-NE,2026-07-12 00:00:00,33.253163142,880.8,0.03775336414850136
ISO-NE,2026-07-12 10:00:00,292.54092931,880.8,0.33213093700045415
ISO-NE,2026-07-12 11:00:00,557.0493926,880.8,0.6324357318346958
ISO-NE,2026-07-12 12:00:00,720.6809626,880.8,0.8182118103996368
ISO-NE,2026-07-12 13:00:00,805.654184,880.8,0.914684586739328
ISO-NE,2026-07-12 14:00:00,830.8223955,880.8,0.9432588504768392
ISO-NE,2026-07-12 15:00:00,836.8026629999999,880.8,0.9500484366485014
ISO-NE,2026-07-12 16:00:00,834.1923763,880.8,0.9470848958900999
ISO-NE,2026-07-12 17:00:00,829.614635,880.8,0.9418876419164397
