case_id,valid_time,MW_AC
400011,2026-05-24 18:00:00,2.4617882
407013,2026-05-24 18:00:00,0.35567504
404351,2026-05-24 18:00:00,2.0
404352,2026-05-24 18:00:00,0.018144298
404336,2026-05-24 18:00:00,2.0
404988,2026-05-24 18:00:00,0.547976
406923,2026-05-24 18:00:00,4.9
407041,2026-05-24 18:00:00,11.9
406921,2026-05-24 18:00:00,0.01513225
406924,2026-05-24 18:00:00,0.86770624
407037,2026-05-24 18:00:00,2.2395618
406910,2026-05-24 18:00:00,1.0
407046,2026-05-24 18:00:00,1.0
407047,2026-05-24 18:00:00,1.0
407056,2026-05-24 18:00:00,1.0
407002,2026-05-24 18:00:00,0.16976152
407053,2026-05-24 18:00:00,0.09915276
406918,2026-05-24 18:00:00,0.04623494
406922,2026-05-24 18:00:00,2.0597777
406917,2026-05-24 18:00:00,1.0
406932,2026-05-24 18:00:00,2.4470286
407026,2026-05-24 18:00:00,5.0
405467,2026-05-24 18:00:00,0.766661
403022,2026-05-24 18:00:00,0.8068475
404731,2026-05-24 18:00:00,1.3932298
402533,2026-05-24 18:00:00,1.0
404478,2026-05-24 18:00:00,1.0
407012,2026-05-24 18:00:00,0.5179248
407009,2026-05-24 18:00:00,3.0
407010,2026-05-24 18:00:00,3.0
407028,2026-05-24 18:00:00,0.201941
407029,2026-05-24 18:00:00,0.6025785
407003,2026-05-24 18:00:00,0.21377255
407025,2026-05-24 18:00:00,0.08871785
406894,2026-05-24 18:00:00,0.31036997
403744,2026-05-24 18:00:00,1.0
406225,2026-05-24 18:00:00,0.830489
404088,2026-05-24 18:00:00,2.0
403021,2026-05-24 18:00:00,0.24729231
403446,2026-05-24 18:00:00,0.83111334
405534,2026-05-24 18:00:00,0.70960647
404569,2026-05-24 18:00:00,0.07835285
404555,2026-05-24 18:00:00,0.017357217
403722,2026-05-24 18:00:00,0.018739764
404719,2026-05-24 18:00:00,2.0
404720,2026-05-24 18:00:00,2.0
407055,2026-05-24 18:00:00,0.7843037
405526,2026-05-24 18:00:00,1.0
402344,2026-05-24 18:00:00,5.0
403708,2026-05-24 18:00:00,1.0
405855,2026-05-24 18:00:00,1.0
404089,2026-05-24 18:00:00,2.0
403726,2026-05-24 18:00:00,0.004005231
404675,2026-05-24 18:00:00,2.0
402316,2026-05-24 18:00:00,2.6723247
403706,2026-05-24 18:00:00,1.0
404471,2026-05-24 18:00:00,1.0
403427,2026-05-24 18:00:00,1.0
403426,2026-05-24 18:00:00,1.0
403419,2026-05-24 18:00:00,1.0
405464,2026-05-24 18:00:00,0.7722457
403677,2026-05-24 18:00:00,1.0
403404,2026-05-24 18:00:00,1.0
403421,2026-05-24 18:00:00,1.0
403019,2026-05-24 18:00:00,2.0
403365,2026-05-24 18:00:00,0.006499969
403367,2026-05-24 18:00:00,0.74447995
403370,2026-05-24 18:00:00,0.021810865
403935,2026-05-24 18:00:00,0.6877842
403936,2026-05-24 18:00:00,0.5855488
404350,2026-05-24 18:00:00,1.4511764
405592,2026-05-24 18:00:00,2.0
403302,2026-05-24 18:00:00,0.0063281027
404591,2026-05-24 18:00:00,0.021912869
403672,2026-05-24 18:00:00,0.0070386175
403326,2026-05-24 18:00:00,0.039182436
404051,2026-05-24 18:00:00,0.016816853
404295,2026-05-24 18:00:00,0.014088579
407033,2026-05-24 18:00:00,0.01085104
407040,2026-05-24 18:00:00,19.9
407027,2026-05-24 18:00:00,1.7906265
403447,2026-05-24 18:00:00,1.1620551
403015,2026-05-24 18:00:00,1.2812452
403035,2026-05-24 18:00:00,1.3254184
404563,2026-05-24 18:00:00,1.055144
405404,2026-05-24 18:00:00,1.419514
401820,2026-05-24 18:00:00,1.7977517
404226,2026-05-24 18:00:00,1.0
403732,2026-05-24 18:00:00,0.0036971362
406839,2026-05-24 18:00:00,2.4
406786,2026-05-24 18:00:00,0.043833677
402535,2026-05-24 18:00:00,5.0
405772,2026-05-24 18:00:00,1.0879049
405798,2026-05-24 18:00:00,0.47706354
406919,2026-05-24 18:00:00,0.45809698
406920,2026-05-24 18:00:00,0.14423898
407011,2026-05-24 18:00:00,0.0040038493
407001,2026-05-24 18:00:00,0.28903067
406241,2026-05-24 18:00:00,0.36862835
406240,2026-05-24 18:00:00,0.7021638
404936,2026-05-24 18:00:00,0.8216136
404893,2026-05-24 18:00:00,2.5
402358,2026-05-24 18:00:00,5.0
404140,2026-05-24 18:00:00,1.732642
405381,2026-05-24 18:00:00,0.016422668
406775,2026-05-24 18:00:00,40.77276
403731,2026-05-24 18:00:00,0.0058352076
406197,2026-05-24 18:00:00,2.7220807
402164,2026-05-24 18:00:00,3.0
