region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-24 13:00:00,1914.271285645,22881.3,0.08366094958088047
CAISO,2026-05-24 14:00:00,17721.763862033,22881.3,0.7745086101765634
CAISO,2026-05-24 15:00:00,20002.998352082,22881.3,0.874207250116121
CAISO,2026-05-24 16:00:00,21011.198787539,22881.3,0.9182694509288808
CAISO,2026-05-24 17:00:00,21671.84982543,22881.3,0.9471424187187791
CAISO,2026-05-24 18:00:00,21847.68587124,22881.3,0.9548271239501251
CAISO,2026-05-24 19:00:00,21781.4737121,22881.3,0.9519334002919415
CAISO,2026-05-24 20:00:00,21812.34845765,22881.3,0.9532827443217825
CAISO,2026-05-24 21:00:00,21833.69634771,22881.3,0.9542157284642918
CAISO,2026-05-24 22:00:00,21865.74910856,22881.3,0.9556165562516117
CAISO,2026-05-24 23:00:00,21691.64667777,22881.3,0.9480076166026407
CAISO,2026-05-25 00:00:00,20906.2768767,22881.3,0.9136839636165778
CAISO,2026-05-25 01:00:00,19239.697032084,22881.3,0.8408480738456294
CAISO,2026-05-25 02:00:00,12437.462170448,22881.3,0.5435644902364813
CAISO,2026-05-25 03:00:00,14.2645576502,22881.3,0.0006234155249133572
CAISO,2026-05-25 13:00:00,1854.352707581,22881.3,0.08104227939763038
CAISO,2026-05-25 14:00:00,17509.0281302,22881.3,0.7652112480584583
CAISO,2026-05-25 15:00:00,19765.51905442,22881.3,0.863828499885059
CAISO,2026-05-25 16:00:00,21233.913676827,22881.3,0.9280029402537007
CAISO,2026-05-25 17:00:00,21712.492665996,22881.3,0.9489186657224896
CAISO,2026-05-25 18:00:00,21813.54438371,22881.3,0.9533350108477228
CAISO,2026-05-25 19:00:00,21806.29065654,22881.3,0.9530179953298109
CAISO,2026-05-25 20:00:00,21787.28807532,22881.3,0.9521875101204914
CAISO,2026-05-25 21:00:00,21252.8918408,22881.3,0.9288323583362833
CAISO,2026-05-25 22:00:00,21566.77988864,22881.3,0.9425504621083594
CAISO,2026-05-25 23:00:00,21719.03170325,22881.3,0.9492044465677212
CAISO,2026-05-26 00:00:00,21020.665644842,22881.3,0.9186831886668153
CAISO,2026-05-26 01:00:00,19421.095149642,22881.3,0.8487758628068335
CAISO,2026-05-26 02:00:00,13253.130370499,22881.3,0.579212298711131
CAISO,2026-05-26 03:00:00,18.0386169566,22881.3,0.0007883562977890242
ERCOT,2026-05-24 12:00:00,3060.394487347,23033.0,0.13286999033330438
ERCOT,2026-05-24 13:00:00,13747.56254381,23033.0,0.5968637408852516
ERCOT,2026-05-24 14:00:00,16721.94922748,23033.0,0.725999619132549
ERCOT,2026-05-24 15:00:00,18214.34381903,23033.0,0.7907933755494291
ERCOT,2026-05-24 16:00:00,19248.36721581,23033.0,0.8356865026618331
ERCOT,2026-05-24 17:00:00,20537.456438,23033.0,0.8916535595884166
ERCOT,2026-05-24 18:00:00,20662.17725845,23033.0,0.8970684347870447
