region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-17 13:00:00,154.53039609,22804.0,0.006776460098666901
CAISO,2026-07-17 14:00:00,17042.24191124,22804.0,0.7473356389773723
CAISO,2026-07-17 15:00:00,19923.7559248,22804.0,0.8736956641291002
CAISO,2026-07-17 16:00:00,20447.9473895,22804.0,0.8966824850684091
CAISO,2026-07-17 17:00:00,21240.6001821,22804.0,0.931441860292054
CAISO,2026-07-17 18:00:00,20836.9956866,22804.0,0.9137430137958252
CAISO,2026-07-17 19:00:00,20583.9122025,22804.0,0.9026448080380635
CAISO,2026-07-17 20:00:00,20480.7461205,22804.0,0.8981207735704262
CAISO,2026-07-17 21:00:00,20186.2543803,22804.0,0.885206734796527
CAISO,2026-07-17 22:00:00,19916.0158571,22804.0,0.8733562470224522
CAISO,2026-07-17 23:00:00,19103.776350175,22804.0,0.8377379560680145
CAISO,2026-07-18 00:00:00,18418.3550892,22804.0,0.807680893229258
CAISO,2026-07-18 01:00:00,16446.75297956,22804.0,0.7212222846676021
CAISO,2026-07-18 02:00:00,11473.2531305,22804.0,0.5031245891291001
CAISO,2026-07-18 03:00:00,252.97547716300002,22804.0,0.01109346944233468
CAISO,2026-07-18 13:00:00,114.154059874,22804.0,0.0050058787876688295
CAISO,2026-07-18 14:00:00,13791.56228206,22804.0,0.6047869795676197
CAISO,2026-07-18 15:00:00,17046.61858402,22804.0,0.74752756463866
CAISO,2026-07-18 16:00:00,19598.8310152,22804.0,0.8594470713559025
CAISO,2026-07-18 17:00:00,20527.4987228,22804.0,0.9001709666198912
CAISO,2026-07-18 18:00:00,20591.4441939,22804.0,0.9029751005920014
CAISO,2026-07-18 19:00:00,20594.1645666,22804.0,0.9030943942553938
CAISO,2026-07-18 20:00:00,20365.818121,22804.0,0.8930809560164883
CAISO,2026-07-18 21:00:00,20423.6026516,22804.0,0.8956149206981231
CAISO,2026-07-18 22:00:00,20069.70734003,22804.0,0.8800959191383091
CAISO,2026-07-18 23:00:00,20524.726669,22804.0,0.9000494066391861
CAISO,2026-07-19 00:00:00,19926.1619876,22804.0,0.8738011746886511
CAISO,2026-07-19 01:00:00,19305.72360996,22804.0,0.8465937383774776
CAISO,2026-07-19 02:00:00,14439.943359590001,22804.0,0.6332197579192247
CAISO,2026-07-19 03:00:00,242.0351091755,22804.0,0.010613712908941414
ERCOT,2026-07-17 12:00:00,3968.192977875,30854.9,0.12860819441563576
ERCOT,2026-07-17 13:00:00,18805.76537483,30854.9,0.6094904010328991
ERCOT,2026-07-17 14:00:00,21063.2344501,30854.9,0.6826544390064463
ERCOT,2026-07-17 15:00:00,23089.98302804,30854.9,0.7483408803152821
ERCOT,2026-07-17 16:00:00,23930.82139082,30854.9,0.7755922524727029
ERCOT,2026-07-17 17:00:00,24276.496601306,30854.9,0.7867955041599876
ERCOT,2026-07-17 18:00:00,25019.303109,30854.9,0.8108696871161468
ERCOT,2026-07-17 19:00:00,25345.4592841,30854.9,0.8214403314902982
ERCOT,2026-07-17 20:00:00,25996.824811899998,30854.9,0.8425509339489027
ERCOT,2026-07-17 21:00:00,26249.0761236,30854.9,0.8507263392070626
ERCOT,2026-07-17 22:00:00,26779.2503443,30854.9,0.8679091601107116
ERCOT,2026-07-17 23:00:00,26674.8792989,30854.9,0.8645265192530197
ERCOT,2026-07-18 00:00:00,26404.7950813,30854.9,0.8557731537389522
ERCOT,2026-07-18 01:00:00,13026.47937581,30854.9,0.4221851108190271
ERCOT,2026-07-18 12:00:00,738.36261344,30854.9,0.023930157396069993
ERCOT,2026-07-18 13:00:00,14325.5863224,30854.9,0.4642888592217119
ERCOT,2026-07-18 14:00:00,19834.7176369,30854.9,0.6428385001053317
ERCOT,2026-07-18 15:00:00,23048.4666251,30854.9,0.7469953435305251
ERCOT,2026-07-18 16:00:00,24687.5959153,30854.9,0.8001191355441113
ERCOT,2026-07-18 17:00:00,27326.4305859,30854.9,0.8856431421232932
ERCOT,2026-07-18 18:00:00,27739.7906568,30854.9,0.8990400441032056
ERCOT,2026-07-18 19:00:00,28280.89865814,30854.9,0.9165772262473707
ERCOT,2026-07-18 20:00:00,27633.87986804,30854.9,0.895607500527955
ERCOT,2026-07-18 21:00:00,27078.9562352,30854.9,0.8776225570395625
ERCOT,2026-07-18 22:00:00,24221.22616534,30854.9,0.7850042024229538
ERCOT,2026-07-18 23:00:00,21664.0094215,30854.9,0.7021254135161675
