region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-05-23 18:00:00,21884.65201892,22881.3,0.9564426854645496
CAISO,2026-05-23 19:00:00,21781.50691184,22881.3,0.9519348512470882
CAISO,2026-05-23 20:00:00,21791.17460119,22881.3,0.9523573661107542
CAISO,2026-05-23 21:00:00,21821.85008965,22881.3,0.953698001846486
CAISO,2026-05-23 22:00:00,21871.92668821,22881.3,0.9558865400222015
CAISO,2026-05-23 23:00:00,21721.03626026,22881.3,0.9492920533474933
CAISO,2026-05-24 00:00:00,21020.144153855,22881.3,0.9186603975235236
CAISO,2026-05-24 01:00:00,19421.75130476,22881.3,0.8488045392857924
CAISO,2026-05-24 02:00:00,12853.732015308,22881.3,0.5617570686677767
CAISO,2026-05-24 03:00:00,10.4745975516,22881.3,0.00045777982682802115
CAISO,2026-05-24 13:00:00,1986.470145514,22881.3,0.08681631487345562
CAISO,2026-05-24 14:00:00,17363.694762154,22881.3,0.7588596260769274
CAISO,2026-05-24 15:00:00,19795.82202822,22881.3,0.8651528553106687
CAISO,2026-05-24 16:00:00,21211.587927728,22881.3,0.9270272199450207
CAISO,2026-05-24 17:00:00,21767.915597944,22881.3,0.9513408590396525
CAISO,2026-05-24 18:00:00,21900.13952795,22881.3,0.9571195486248596
CAISO,2026-05-24 19:00:00,21828.94771514,22881.3,0.954008195126151
CAISO,2026-05-24 20:00:00,21802.39148615,22881.3,0.9528475867258417
CAISO,2026-05-24 21:00:00,21835.13840921,22881.3,0.9542787520468681
CAISO,2026-05-24 22:00:00,21879.42294545,22881.3,0.9562141550283418
CAISO,2026-05-24 23:00:00,21601.48960579,22881.3,0.9440674090104146
CAISO,2026-05-25 00:00:00,20880.32094865,22881.3,0.9125495906548143
CAISO,2026-05-25 01:00:00,19378.522020235,22881.3,0.8469152548253377
CAISO,2026-05-25 02:00:00,12955.481477038,22881.3,0.5662039078652874
CAISO,2026-05-25 03:00:00,13.464378202899999,22881.3,0.0005884446339543644
CAISO,2026-05-25 13:00:00,1999.123614741,22881.3,0.08736931969516593
CAISO,2026-05-25 14:00:00,17494.7790293219,22881.3,0.7645885080533843
CAISO,2026-05-25 15:00:00,20009.253934272,22881.3,0.8744806428949404
CAISO,2026-05-25 16:00:00,21327.226332886,22881.3,0.9320810588946432
CAISO,2026-05-25 17:00:00,21826.945745825,22881.3,0.9539207014385109
CAISO,2026-05-25 18:00:00,21912.119503859998,22881.3,0.957643119222247
ERCOT,2026-05-23 18:00:00,14626.670822753,23033.0,0.6350310781380194
ERCOT,2026-05-23 19:00:00,17259.82693355,23033.0,0.7493521006186776
ERCOT,2026-05-23 20:00:00,16978.865206302,23033.0,0.7371538751487866
ERCOT,2026-05-23 21:00:00,14675.71767758,23033.0,0.637160494836973
ERCOT,2026-05-23 22:00:00,14342.87502652,23033.0,0.6227098088186515
ERCOT,2026-05-23 23:00:00,12558.853225656,23033.0,0.5452547746996049
ERCOT,2026-05-24 00:00:00,11660.890535745,23033.0,0.5062688549361786
ERCOT,2026-05-24 01:00:00,3895.4097754771,23033.0,0.16912298769057874
ERCOT,2026-05-24 12:00:00,3423.714551863,23033.0,0.14864388277093735
ERCOT,2026-05-24 13:00:00,15848.79288381,23033.0,0.688090690913472
ERCOT,2026-05-24 14:00:00,19231.49756348,23033.0,0.8349540903694699
ERCOT,2026-05-24 15:00:00,20393.97609784,23033.0,0.8854242216749881
ERCOT,2026-05-24 16:00:00,20658.88095943,23033.0,0.8969253227729779
ERCOT,2026-05-24 17:00:00,21222.08321733,23033.0,0.9213772942009292
ERCOT,2026-05-24 18:00:00,21319.757455850002,23033.0,0.925617915853341
ERCOT,2026-05-24 19:00:00,21260.8427822,23033.0,0.9230600782442583
ERCOT,2026-05-24 20:00:00,21135.96186635,23033.0,0.9176382523488039
ERCOT,2026-05-24 21:00:00,21302.95466996,23033.0,0.9248884066322233
