region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-06 00:00:00,21120.0892265,22804.0,0.9261572191940011
CAISO,2026-07-06 01:00:00,19704.14705,22804.0,0.8640653854586915
CAISO,2026-07-06 02:00:00,15141.49334734,22804.0,0.6639840969715839
CAISO,2026-07-06 03:00:00,878.894985731,22804.0,0.038541264064681634
CAISO,2026-07-06 13:00:00,2266.1426114299998,22804.0,0.09937478562664444
CAISO,2026-07-06 14:00:00,18026.8278736,22804.0,0.7905116590773548
CAISO,2026-07-06 15:00:00,20372.0213757,22804.0,0.8933529808673916
CAISO,2026-07-06 16:00:00,21600.8766751,22804.0,0.9472406891378705
CAISO,2026-07-06 17:00:00,21985.0156011,22804.0,0.9640859323408174
CAISO,2026-07-06 18:00:00,21918.8724545,22804.0,0.9611854259998246
CAISO,2026-07-06 19:00:00,21740.298429,22804.0,0.9533546057270653
CAISO,2026-07-06 20:00:00,21629.281465,22804.0,0.9484862947289949
CAISO,2026-07-06 21:00:00,21656.907213,22804.0,0.9496977378091562
CAISO,2026-07-06 22:00:00,21739.3653945,22804.0,0.9533136903394142
CAISO,2026-07-06 23:00:00,21726.820983999998,22804.0,0.9527635934046658
CAISO,2026-07-07 00:00:00,21144.5330475,22804.0,0.9272291285520085
CAISO,2026-07-07 01:00:00,19674.5713664,22804.0,0.8627684338887914
CAISO,2026-07-07 02:00:00,15025.27831376,22804.0,0.6588878404560603
CAISO,2026-07-07 03:00:00,841.9406700979999,22804.0,0.03692074504902648
CAISO,2026-07-07 13:00:00,2198.38213104,22804.0,0.09640335603578319
CAISO,2026-07-07 14:00:00,17969.7068286,22804.0,0.7880067895369233
CAISO,2026-07-07 15:00:00,20365.2877237,22804.0,0.8930576970575337
CAISO,2026-07-07 16:00:00,21611.15692,22804.0,0.94769149798281
CAISO,2026-07-07 17:00:00,22042.3814171,22804.0,0.9666015355683214
CAISO,2026-07-07 18:00:00,21968.745656,22804.0,0.9633724634274689
CAISO,2026-07-07 19:00:00,21769.20083,22804.0,0.9546220325381513
CAISO,2026-07-07 20:00:00,21651.056278,22804.0,0.9494411628661639
CAISO,2026-07-07 21:00:00,21671.9636425,22804.0,0.9503579916900543
CAISO,2026-07-07 22:00:00,21752.7018335,22804.0,0.9538985192729346
CAISO,2026-07-07 23:00:00,21746.24601,22804.0,0.9536154187861778
CAISO,2026-07-08 00:00:00,21135.282335,22804.0,0.9268234667163655
ERCOT,2026-07-06 00:00:00,19970.44754449,30854.9,0.6472374742582215
ERCOT,2026-07-06 01:00:00,10883.772259277,30854.9,0.3527404807429938
ERCOT,2026-07-06 12:00:00,4384.350356005,30854.9,0.1420957564602381
