region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-11 13:00:00,829.06840387,22804.0,0.03635627099938607
CAISO,2026-07-11 14:00:00,16968.39924085,22804.0,0.7440974934594808
CAISO,2026-07-11 15:00:00,19990.2283172,22804.0,0.876610608542361
CAISO,2026-07-11 16:00:00,21344.4073395,22804.0,0.9359940071697949
CAISO,2026-07-11 17:00:00,21710.3328172,22804.0,0.9520405550429749
CAISO,2026-07-11 18:00:00,21696.4209124,22804.0,0.9514304908086301
CAISO,2026-07-11 19:00:00,21470.8286578,22804.0,0.9415378292317138
CAISO,2026-07-11 20:00:00,21457.2037798,22804.0,0.940940351683915
CAISO,2026-07-11 21:00:00,21031.8440515,22804.0,0.9222874956805823
CAISO,2026-07-11 22:00:00,21169.0543166,22804.0,0.9283044341606735
CAISO,2026-07-11 23:00:00,19015.2530763,22804.0,0.8338560373750219
CAISO,2026-07-12 00:00:00,18079.6704706,22804.0,0.7928289103052095
CAISO,2026-07-12 01:00:00,15943.02782076,22804.0,0.6991329512699527
CAISO,2026-07-12 02:00:00,9365.92359135,22804.0,0.41071406732810034
CAISO,2026-07-12 03:00:00,159.557379123,22804.0,0.006996903136423435
CAISO,2026-07-12 13:00:00,233.35095533999998,22804.0,0.010232895778810733
CAISO,2026-07-12 14:00:00,9827.2137923,22804.0,0.4309425448298544
CAISO,2026-07-12 15:00:00,12458.34367011,22804.0,0.5463227359283459
CAISO,2026-07-12 16:00:00,14473.2827322,22804.0,0.6346817546132257
CAISO,2026-07-12 17:00:00,16345.6387746,22804.0,0.7167882290212243
CAISO,2026-07-12 18:00:00,18961.0360284,22804.0,0.831478513787055
CAISO,2026-07-12 19:00:00,18965.3570741,22804.0,0.8316680000920891
CAISO,2026-07-12 20:00:00,19703.5168035,22804.0,0.864037747917032
CAISO,2026-07-12 21:00:00,20650.3093432,22804.0,0.9055564525171022
CAISO,2026-07-12 22:00:00,17056.4711283,22804.0,0.7479596179749166
CAISO,2026-07-12 23:00:00,18313.893261,22804.0,0.8031000377565339
CAISO,2026-07-13 00:00:00,16630.55634176,22804.0,0.7292824215821785
CAISO,2026-07-13 01:00:00,17751.4432187,22804.0,0.7784355033634449
CAISO,2026-07-13 02:00:00,13283.49518736,22804.0,0.582507243788809
CAISO,2026-07-13 03:00:00,551.207328226,22804.0,0.024171519392475003
ERCOT,2026-07-11 12:00:00,6103.749740884,30854.9,0.19782108322775313
ERCOT,2026-07-11 13:00:00,24368.3933821,30854.9,0.7897738570567397
ERCOT,2026-07-11 14:00:00,26695.64957836,30854.9,0.8651996790901931
ERCOT,2026-07-11 15:00:00,27620.28554735,30854.9,0.8951669118146549
ERCOT,2026-07-11 16:00:00,26787.3285298,30854.9,0.8681709721891823
ERCOT,2026-07-11 17:00:00,26420.249874600002,30854.9,0.8562740399288282
ERCOT,2026-07-11 18:00:00,26879.2489942,30854.9,0.8711500926659946
ERCOT,2026-07-11 19:00:00,25616.7914542,30854.9,0.8302341428492719
ERCOT,2026-07-11 20:00:00,25956.1765116,30854.9,0.8412335321650694
ERCOT,2026-07-11 21:00:00,24406.83182984,30854.9,0.7910196380425799
ERCOT,2026-07-11 22:00:00,25415.0962245,30854.9,0.8236972482328576
ERCOT,2026-07-11 23:00:00,26034.6111103,30854.9,0.8437755789291166
ERCOT,2026-07-12 00:00:00,26562.98226626,30854.9,0.8608999629316576
ERCOT,2026-07-12 01:00:00,14990.89091877,30854.9,0.48585122359074245
ERCOT,2026-07-12 12:00:00,2875.0119612500002,30854.9,0.09317845662277305
ERCOT,2026-07-12 13:00:00,21531.78510176,30854.9,0.6978400546350823
ERCOT,2026-07-12 14:00:00,24620.68412542,30854.9,0.7979505402843633
ERCOT,2026-07-12 15:00:00,24975.1608864,30854.9,0.8094390481382211
ERCOT,2026-07-12 16:00:00,24561.7860922,30854.9,0.7960416689796433
ERCOT,2026-07-12 17:00:00,22295.4763276,30854.9,0.7225911063591196
ERCOT,2026-07-12 18:00:00,20989.5801875,30854.9,0.6802673218030199
ERCOT,2026-07-12 19:00:00,19204.5721117,30854.9,0.6224156329043361
ERCOT,2026-07-12 20:00:00,18694.191394,30854.9,0.6058743147441735
ERCOT,2026-07-12 21:00:00,18423.6280393,30854.9,0.5971054205101946
ERCOT,2026-07-12 22:00:00,17890.0903585,30854.9,0.5798135906614509
ERCOT,2026-07-12 23:00:00,19203.9242602,30854.9,0.6223946361906861
ERCOT,2026-07-13 00:00:00,20987.88812878,30854.9,0.6802124825807245
ERCOT,2026-07-13 01:00:00,10940.562556653,30854.9,0.3545810408282963
ERCOT,2026-07-13 12:00:00,1079.1833786,30854.9,0.03497607766027438
ISO-NE,2026-07-11 12:00:00,525.3183263,880.8,0.5964104522025432
ISO-NE,2026-07-11 13:00:00,744.6409709,880.8,0.8454143629654859
ISO-NE,2026-07-11 14:00:00,715.7535169,880.8,0.8126175259990918
ISO-NE,2026-07-11 15:00:00,812.3889667,880.8,0.9223307977974569
ISO-NE,2026-07-11 16:00:00,827.8045356,880.8,0.9398325790190736
ISO-NE,2026-07-11 17:00:00,832.7547097,880.8,0.9454526676884651
ISO-NE,2026-07-11 18:00:00,830.686201,880.8,0.943104224568574
ISO-NE,2026-07-11 19:00:00,821.2347905,880.8,0.9323737403496822
ISO-NE,2026-07-11 20:00:00,772.7381959,880.8,0.8773140280426885
ISO-NE,2026-07-11 21:00:00,717.2510387,880.8,0.8143177096957311
ISO-NE,2026-07-11 22:00:00,621.1208053,880.8,0.7051780259990919
ISO-NE,2026-07-11 23:00:00,487.4588142,880.8,0.5534273549046322
ISO-NE,2026-07-12 00:00:00,81.393672744,880.8,0.0924088019346049
ISO-NE,2026-07-12 10:00:00,284.38709901,880.8,0.3228736364782016
ISO-NE,2026-07-12 11:00:00,551.1610439,880.8,0.6257505039736603
ISO-NE,2026-07-12 12:00:00,719.8439654,880.8,0.817261541099001
ISO-NE,2026-07-12 13:00:00,794.6282206,880.8,0.9021664629881926
