region,valid_time,MW_AC,capacity_MW,CF
CAISO,2026-07-05 18:00:00,21816.4229205,22804.0,0.95669281356341
CAISO,2026-07-05 19:00:00,21669.6216084,22804.0,0.9502552889142256
CAISO,2026-07-05 20:00:00,21551.0305225,22804.0,0.9450548378573935
CAISO,2026-07-05 21:00:00,21582.371896,22804.0,0.9464292183827399
CAISO,2026-07-05 22:00:00,21646.539925,22804.0,0.9492431119540432
CAISO,2026-07-05 23:00:00,21306.5004115,22804.0,0.9343317142387301
CAISO,2026-07-06 00:00:00,20704.3752295,22804.0,0.9079273473732679
CAISO,2026-07-06 01:00:00,19633.9425414,22804.0,0.8609867804507981
CAISO,2026-07-06 02:00:00,15055.2780003,22804.0,0.6602033853841431
CAISO,2026-07-06 03:00:00,953.24885525,22804.0,0.041801826664181724
CAISO,2026-07-06 13:00:00,2340.03229417,22804.0,0.10261499272803018
CAISO,2026-07-06 14:00:00,18004.07427355,22804.0,0.7895138692137343
CAISO,2026-07-06 15:00:00,20373.8292342,22804.0,0.8934322589984213
CAISO,2026-07-06 16:00:00,21592.1229781,22804.0,0.9468568224039642
CAISO,2026-07-06 17:00:00,21971.7550347,22804.0,0.9635044305691983
CAISO,2026-07-06 18:00:00,21898.9241899,22804.0,0.960310655582354
CAISO,2026-07-06 19:00:00,21733.8029315,22804.0,0.9530697654578143
CAISO,2026-07-06 20:00:00,21624.2908045,22804.0,0.9482674445053499
CAISO,2026-07-06 21:00:00,21663.652321,22804.0,0.9499935239870199
CAISO,2026-07-06 22:00:00,21742.66223,22804.0,0.9534582630240309
CAISO,2026-07-06 23:00:00,21737.7380685,22804.0,0.9532423289115944
CAISO,2026-07-07 00:00:00,21127.9861477,22804.0,0.9265035146333978
CAISO,2026-07-07 01:00:00,19671.8858748,22804.0,0.8626506698298544
CAISO,2026-07-07 02:00:00,15030.53781967,22804.0,0.6591184800767409
CAISO,2026-07-07 03:00:00,842.333950674,22804.0,0.03693799117146115
CAISO,2026-07-07 13:00:00,2072.87895114,22804.0,0.09089979613839677
CAISO,2026-07-07 14:00:00,17942.95372903,22804.0,0.7868336137971408
CAISO,2026-07-07 15:00:00,20365.1513136,22804.0,0.8930517152078582
CAISO,2026-07-07 16:00:00,21614.3341715,22804.0,0.9478308266751446
CAISO,2026-07-07 17:00:00,22055.11102,22804.0,0.9671597535520084
CAISO,2026-07-07 18:00:00,21980.5657696,22804.0,0.9638907985265743
ERCOT,2026-07-05 18:00:00,27753.018576547,30854.9,0.8994687578487371
ERCOT,2026-07-05 19:00:00,28437.1508194,30854.9,0.9216413217803331
ERCOT,2026-07-05 20:00:00,28682.8233781,30854.9,0.9296035112121576
ERCOT,2026-07-05 21:00:00,27781.6052195,30854.9,0.9003952441751553
ERCOT,2026-07-05 22:00:00,26990.4797594,30854.9,0.8747550554174539
ERCOT,2026-07-05 23:00:00,24167.57206217,30854.9,0.7832652856489568
ERCOT,2026-07-06 00:00:00,22144.82723249,30854.9,0.7177086048728079
ERCOT,2026-07-06 01:00:00,9619.510846692,30854.9,0.3117660678430978
ERCOT,2026-07-06 12:00:00,5205.100148472,30854.9,0.16869606281245442
ERCOT,2026-07-06 13:00:00,23631.0627338,30854.9,0.7658771454064023
ERCOT,2026-07-06 14:00:00,25826.2159821,30854.9,0.837021542189409
ERCOT,2026-07-06 15:00:00,27981.3832982,30854.9,0.9068700043817999
ERCOT,2026-07-06 16:00:00,28595.3985057,30854.9,0.9267700918071359
ERCOT,2026-07-06 17:00:00,28684.4173931,30854.9,0.9296551728607125
ERCOT,2026-07-06 18:00:00,27651.253928,30854.9,0.8961705896956398
ERCOT,2026-07-06 19:00:00,26219.8983864,30854.9,0.8497806956561195
ERCOT,2026-07-06 20:00:00,27343.4698818,30854.9,0.8861953816670933
ERCOT,2026-07-06 21:00:00,25875.66167943,30854.9,0.8386240655270313
ERCOT,2026-07-06 22:00:00,26164.3381826,30854.9,0.8479800026122268
ERCOT,2026-07-06 23:00:00,25316.05624563,30854.9,0.8204873859785641
ERCOT,2026-07-07 00:00:00,23507.66406129,30854.9,0.7618778236613958
ERCOT,2026-07-07 01:00:00,13964.022916198,30854.9,0.45257067487491454
ERCOT,2026-07-07 12:00:00,4538.92721933,30854.9,0.14710555598397662
ERCOT,2026-07-07 13:00:00,24473.7022549714,30854.9,0.7931868926806244
ERCOT,2026-07-07 14:00:00,26718.4670105,30854.9,0.8659391866607896
ERCOT,2026-07-07 15:00:00,25422.45536605,30854.9,0.8239357562672378
ERCOT,2026-07-07 16:00:00,26412.0332934,30854.9,0.8560077424785042
ERCOT,2026-07-07 17:00:00,25949.80154338,30854.9,0.8410269209551805
ERCOT,2026-07-07 18:00:00,24744.8541179,30854.9,0.8019748603268848
ISO-NE,2026-07-05 18:00:00,618.8011152,880.8,0.7025444087193461
ISO-NE,2026-07-05 19:00:00,688.8353572,880.8,0.7820564909173479
ISO-NE,2026-07-05 20:00:00,740.5486369,880.8,0.8407682071980018
ISO-NE,2026-07-05 21:00:00,632.2185964,880.8,0.7177776980018166
ISO-NE,2026-07-05 22:00:00,550.6625086,880.8,0.6251845011353315
ISO-NE,2026-07-05 23:00:00,324.5578355,880.8,0.3684807396684832
ISO-NE,2026-07-06 00:00:00,42.98396671,880.8,0.048801052123069934
ISO-NE,2026-07-06 10:00:00,80.348561907,880.8,0.09122225466280655
ISO-NE,2026-07-06 11:00:00,279.41760798,880.8,0.31723161668937333
ISO-NE,2026-07-06 12:00:00,280.06258045,880.8,0.31796387426203454
ISO-NE,2026-07-06 13:00:00,394.77722127,880.8,0.4482030214237057
ISO-NE,2026-07-06 14:00:00,451.7306438,880.8,0.5128640370118075
ISO-NE,2026-07-06 15:00:00,443.8381869,880.8,0.5039034819482289
ISO-NE,2026-07-06 16:00:00,385.11932134,880.8,0.43723810324704815
ISO-NE,2026-07-06 17:00:00,402.52040129,880.8,0.4569940977406903
ISO-NE,2026-07-06 18:00:00,402.07363576,880.8,0.45648687075386013
ISO-NE,2026-07-06 19:00:00,342.05224477,880.8,0.38834269388056314
ISO-NE,2026-07-06 20:00:00,366.49905909,880.8,0.41609793266348777
ISO-NE,2026-07-06 21:00:00,288.03718281,880.8,0.32701769165531336
ISO-NE,2026-07-06 22:00:00,264.2161307843,880.8,0.29997290052713443
ISO-NE,2026-07-06 23:00:00,235.25784339100002,880.8,0.2670956441768847
ISO-NE,2026-07-07 00:00:00,50.41607013,880.8,0.05723895337193461
ISO-NE,2026-07-07 10:00:00,26.501244003,880.8,0.03008769755108992
ISO-NE,2026-07-07 11:00:00,68.84072009500001,880.8,0.07815703916326068
ISO-NE,2026-07-07 12:00:00,92.4970407832,880.8,0.10501480561217076
ISO-NE,2026-07-07 13:00:00,151.03403249000002,880.8,0.1714736971957312
ISO-NE,2026-07-07 14:00:00,228.364794217,880.8,0.2592697482027702
ISO-NE,2026-07-07 15:00:00,260.0569236,880.8,0.29525082152588555
ISO-NE,2026-07-07 16:00:00,296.87978843999997,880.8,0.33705698051771116
ISO-NE,2026-07-07 17:00:00,310.72353741,880.8,0.35277422503406
ISO-NE,2026-07-07 18:00:00,317.42199482,880.8,0.36037919484559494
MISO,2026-07-05 18:00:00,13528.06934341,19660.4,0.6880871876162233
MISO,2026-07-05 19:00:00,12869.11807924,19660.4,0.6545705112429044
MISO,2026-07-05 20:00:00,12740.8199203,19660.4,0.6480447966623263
MISO,2026-07-05 21:00:00,13029.4894563,19660.4,0.6627275872464445
MISO,2026-07-05 22:00:00,13355.3088651,19660.4,0.6792999565166528
MISO,2026-07-05 23:00:00,12309.444620387,19660.4,0.6261034679043661
MISO,2026-07-06 00:00:00,11151.97754299,19660.4,0.5672304501937905
MISO,2026-07-06 01:00:00,2924.988775658,19660.4,0.14877564930815243
MISO,2026-07-06 02:00:00,0.14735529,19660.4,7.495030111289699e-06
MISO,2026-07-06 11:00:00,1842.573923896,19660.4,0.09372006286220015
MISO,2026-07-06 12:00:00,12756.96683826,19660.4,0.6488660880887468
MISO,2026-07-06 13:00:00,15038.2650768,19660.4,0.7649012775325018
MISO,2026-07-06 14:00:00,15610.8923049,19660.4,0.7940271970509246
MISO,2026-07-06 15:00:00,16229.4680429,19660.4,0.825490226185632
MISO,2026-07-06 16:00:00,16594.9107203,19660.4,0.8440779801173932
MISO,2026-07-06 17:00:00,15843.2089674,19660.4,0.8058436739537344
MISO,2026-07-06 18:00:00,14753.739438,19660.4,0.7504292607474924
MISO,2026-07-06 19:00:00,14679.9610442,19660.4,0.7466766212386319
MISO,2026-07-06 20:00:00,14644.14292241,19660.4,0.7448547802898211
MISO,2026-07-06 21:00:00,14710.5593101,19660.4,0.7482329611859372
MISO,2026-07-06 22:00:00,15367.0488649,19660.4,0.7816244259984537
MISO,2026-07-06 23:00:00,15526.5788879,19660.4,0.7897387076509124
MISO,2026-07-07 00:00:00,12691.58154274,19660.4,0.645540352319383
MISO,2026-07-07 01:00:00,3231.634924132,19660.4,0.1643727962875628
MISO,2026-07-07 02:00:00,0.16557208,19660.4,8.421602815812497e-06
MISO,2026-07-07 11:00:00,2853.9431683469998,19660.4,0.14516200933587312
MISO,2026-07-07 12:00:00,13158.10228166,19660.4,0.6692693069144066
MISO,2026-07-07 13:00:00,16827.8180891,19660.4,0.8559245025075787
MISO,2026-07-07 14:00:00,17344.825475,19660.4,0.8822213930031942
MISO,2026-07-07 15:00:00,18066.8876395,19660.4,0.9189481210707818
MISO,2026-07-07 16:00:00,17588.196662,19660.4,0.8946001435372626
MISO,2026-07-07 17:00:00,16866.589247,19660.4,0.8578965456959166
MISO,2026-07-07 18:00:00,16387.885861,19660.4,0.8335479370206098
NYISO,2026-07-05 18:00:00,349.7341556,675.1,0.5180479271219078
NYISO,2026-07-05 19:00:00,404.93223979,675.1,0.5998107536513109
NYISO,2026-07-05 20:00:00,386.97950910000003,675.1,0.5732180552510739
